TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2923.90546	830.90854	383.70341	261.76303	0.72397	0.88399	0.23956	0.77871	0.56178	0.46019	0.37697	0.82802	0.64713	0.15088	0.84196	0.24674	0.07738	Total | Total	Weighted	0	XGBClassifier	ChemBERTa
754.57942	238.92523	151.51212	101.18394	0.6867	0.83278	0.2975	0.75951	0.56514	0.49775	0.4384	0.79446	0.62186	0.14435	0.8035	0.25435	0.09218	Sex | Male	Weighted	0	XGBClassifier	ChemBERTa
1277.64742	344.69241	118.92434	83.66033	0.74595	0.91485	0.19531	0.78753	0.55508	0.4227	0.32189	0.84643	0.66968	0.14861	0.86266	0.24125	0.06234	Sex | Unknown	Weighted	0	XGBClassifier	ChemBERTa
891.67862	247.2909	113.26695	76.91876	0.72873	0.88729	0.23725	0.78288	0.56227	0.45881	0.37439	0.83182	0.63586	0.15274	0.8394	0.2462	0.08413	Sex | Female	Weighted	0	XGBClassifier	ChemBERTa
489.78127	188.26223	182.04872	124.93063	0.62406	0.72903	0.39889	0.72234	0.56396	0.53926	0.51565	0.72567	0.58311	0.12861	0.73327	0.2716	0.12628	Age | Elderly	Weighted	0	XGBClassifier	ChemBERTa
203.23726	50.53059	34.78732	8.45107	0.71274	0.85385	0.14328	0.80088	0.49857	0.34977	0.24539	0.82652	0.50634	-0.00324	0.8024	0.22436	0.13318	Age | Adolescent	Weighted	0	XGBClassifier	ChemBERTa
805.5099	199.21739	95.24112	66.34623	0.74753	0.89426	0.24983	0.80172	0.57205	0.47267	0.39055	0.84547	0.62863	0.17491	0.83804	0.24458	0.09144	Age | Adult	Weighted	0	XGBClassifier	ChemBERTa
1279.02002	332.05028	58.94809	55.74508	0.77343	0.95594	0.14375	0.79389	0.54985	0.3707	0.24992	0.86741	0.71742	0.16705	0.88623	0.23474	0.0314	Age | Unknown	Weighted	0	XGBClassifier	ChemBERTa
146.35701	60.84805	12.67816	6.29002	0.67491	0.92028	0.09369	0.70634	0.50698	0.29363	0.17006	0.79924	0.47156	0.02302	0.6913	0.25565	0.15946	Age | Children	Weighted	0	XGBClassifier	ChemBERTa
1873.46795	374.90933	5.22512	1.71688	0.83145	0.99722	0.00456	0.83325	0.50089	0.06742	0.00908	0.90789	0.61456	0.01197	0.88295	0.23351	0.03931	Weight | Unknown	Weighted	0	XGBClassifier	ChemBERTa
397.08584	160.92016	120.61488	83.17353	0.63043	0.76702	0.34074	0.71162	0.55388	0.51123	0.47186	0.73828	0.56176	0.1136	0.70024	0.25515	0.12018	Weight | Average	Weighted	0	XGBClassifier	ChemBERTa
347.11184	157.56076	134.67457	78.24492	0.59276	0.72047	0.33182	0.6878	0.52614	0.48894	0.45437	0.70375	0.52466	0.05376	0.68428	0.26027	0.13512	Weight | Low	Weighted	0	XGBClassifier	ChemBERTa
306.23983	137.51829	123.18884	98.6277	0.6083	0.71313	0.41766	0.69011	0.56539	0.54575	0.52679	0.70143	0.58578	0.13275	0.69419	0.25204	0.0999	Weight | High	Weighted	0	XGBClassifier	ChemBERTa
6736.0	3454.0	1340.0	1005.0	0.61755	0.83408	0.22539	0.66104	0.52973	0.43358	0.35488	0.73755	0.56489	0.073	0.70038	0.24674	0.13095	Total | Total	Unweighted	0	XGBClassifier	ChemBERTa
1833.0	998.0	537.0	420.0	0.59477	0.77342	0.29619	0.64747	0.5348	0.47862	0.42834	0.70486	0.5561	0.07753	0.6695	0.25435	0.12993	Sex | Male	Unweighted	0	XGBClassifier	ChemBERTa
2792.0	1409.0	391.0	289.0	0.63122	0.87716	0.1702	0.6646	0.52368	0.38638	0.28508	0.75623	0.57735	0.06514	0.71731	0.24125	0.12931	Sex | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
2111.0	1047.0	412.0	296.0	0.62261	0.8367	0.2204	0.66846	0.52855	0.42943	0.3489	0.74318	0.55432	0.0703	0.70246	0.2462	0.13403	Sex | Female	Unweighted	0	XGBClassifier	ChemBERTa
1118.0	733.0	605.0	475.0	0.5435	0.64887	0.39321	0.604	0.52104	0.50512	0.48968	0.62563	0.52658	0.04294	0.60697	0.2716	0.14995	Age | Elderly	Unweighted	0	XGBClassifier	ChemBERTa
626.0	235.0	125.0	48.0	0.65184	0.83356	0.16961	0.72706	0.50158	0.37601	0.28187	0.77667	0.5059	0.00378	0.7296	0.22436	0.13239	Age | Adolescent	Unweighted	0	XGBClassifier	ChemBERTa
1844.0	877.0	358.0	262.0	0.63035	0.83742	0.23003	0.67769	0.53372	0.43889	0.36091	0.74914	0.55193	0.08224	0.69996	0.24458	0.12714	Age | Adult	Unweighted	0	XGBClassifier	ChemBERTa
2576.0	1320.0	187.0	182.0	0.64666	0.93232	0.12117	0.66119	0.52675	0.33611	0.21447	0.77369	0.61568	0.09088	0.73585	0.23474	0.11812	Age | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
572.0	289.0	65.0	38.0	0.63278	0.89796	0.11621	0.66434	0.50708	0.32303	0.20578	0.76368	0.47675	0.02171	0.65767	0.25565	0.16839	Age | Children	Unweighted	0	XGBClassifier	ChemBERTa
3605.0	1542.0	11.0	5.0	0.69921	0.99696	0.00323	0.70041	0.5001	0.05676	0.00644	0.82278	0.56214	0.00157	0.74565	0.23351	0.15491	Weight | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1149.0	665.0	437.0	313.0	0.5702	0.72446	0.32004	0.63341	0.52225	0.48152	0.44396	0.67588	0.51421	0.04752	0.6095	0.25515	0.11495	Weight | Average	Unweighted	0	XGBClassifier	ChemBERTa
1084.0	698.0	467.0	324.0	0.54722	0.6989	0.31703	0.60831	0.50796	0.47071	0.43619	0.65047	0.49908	0.01689	0.60102	0.26027	0.13255	Weight | Low	Unweighted	0	XGBClassifier	ChemBERTa
898.0	549.0	425.0	363.0	0.56421	0.67876	0.39803	0.62059	0.53839	0.51977	0.5018	0.64838	0.5494	0.07899	0.61898	0.25204	0.09214	Weight | High	Unweighted	0	XGBClassifier	ChemBERTa
1343.24033	601.49249	183.45008	177.81999	0.65961	0.87984	0.22818	0.69071	0.55401	0.44806	0.36237	0.77388	0.67728	0.14056	0.79968	0.25976	0.06623	Total | Total	Weighted	1	XGBClassifier	ChemBERTa
349.61921	172.99504	76.97485	60.56509	0.62135	0.81956	0.25931	0.66898	0.53944	0.461	0.39397	0.73665	0.63633	0.09286	0.75868	0.2632	0.08502	Sex | Male	Weighted	1	XGBClassifier	ChemBERTa
402.77886	186.93688	48.23435	54.22803	0.66024	0.89305	0.22486	0.68301	0.55896	0.44812	0.35926	0.77403	0.676	0.1582	0.78559	0.2651	0.07091	Sex | Female	Weighted	1	XGBClassifier	ChemBERTa
590.84226	241.56057	58.24088	63.02687	0.68563	0.91027	0.20693	0.7098	0.5586	0.434	0.3372	0.79763	0.70564	0.16402	0.83191	0.25292	0.05176	Sex | Unknown	Weighted	1	XGBClassifier	ChemBERTa
73.8553	41.45145	9.96876	7.91907	0.61395	0.88108	0.1604	0.64051	0.52074	0.37593	0.27139	0.74178	0.53872	0.05875	0.67511	0.2823	0.13563	Age | Adolescent	Weighted	1	XGBClassifier	ChemBERTa
67.41049	38.59783	6.05469	4.50006	0.61692	0.91758	0.10441	0.6359	0.511	0.30953	0.18749	0.7512	0.48805	0.03701	0.63295	0.28144	0.15162	Age | Children	Weighted	1	XGBClassifier	ChemBERTa
240.13672	144.86629	72.40753	61.00138	0.58089	0.76833	0.29631	0.62373	0.53232	0.47714	0.42769	0.68852	0.56729	0.07235	0.66115	0.27589	0.10094	Age | Elderly	Weighted	1	XGBClassifier	ChemBERTa
364.18666	163.77219	50.26899	54.46706	0.6617	0.87871	0.24957	0.6898	0.56414	0.4683	0.38874	0.77288	0.68102	0.16407	0.77973	0.26258	0.06958	Age | Adult	Weighted	1	XGBClassifier	ChemBERTa
597.65116	212.80473	44.75011	49.93242	0.71545	0.93034	0.19005	0.73743	0.56019	0.42049	0.31562	0.82273	0.75782	0.17854	0.87534	0.23656	0.05302	Age | Unknown	Weighted	1	XGBClassifier	ChemBERTa
146.20995	120.98647	62.76495	58.64137	0.52715	0.69965	0.32646	0.5472	0.51306	0.47792	0.44519	0.61411	0.53576	0.02809	0.56235	0.26393	0.08606	Weight | Low	Weighted	1	XGBClassifier	ChemBERTa
152.91216	131.23213	53.10292	56.37405	0.53169	0.74224	0.30049	0.53815	0.52136	0.47227	0.42779	0.62393	0.54398	0.04763	0.55923	0.26773	0.09779	Weight | Average	Weighted	1	XGBClassifier	ChemBERTa
912.71384	232.35316	0.0	0.44016	0.79716	1.0	0.00189	0.79708	0.50095	0.04348	0.00377	0.88709	0.62868	0.03882	0.85778	0.25247	0.04297	Weight | Unknown	Weighted	1	XGBClassifier	ChemBERTa
131.40438	116.92073	67.58221	62.36441	0.51225	0.66037	0.34785	0.52916	0.50411	0.47928	0.45567	0.58753	0.5348	0.00864	0.56224	0.26241	0.10376	Weight | High	Weighted	1	XGBClassifier	ChemBERTa
2903.0	2088.0	658.0	691.0	0.56688	0.81522	0.24865	0.58165	0.53194	0.45023	0.38107	0.67891	0.59171	0.07743	0.64707	0.25976	0.13066	Total | Total	Unweighted	1	XGBClassifier	ChemBERTa
814.0	591.0	281.0	249.0	0.54935	0.74338	0.29643	0.57936	0.5199	0.46942	0.42385	0.6512	0.56157	0.04424	0.62015	0.2632	0.13345	Sex | Male	Unweighted	1	XGBClassifier	ChemBERTa
877.0	668.0	172.0	210.0	0.56409	0.83603	0.23918	0.56764	0.53761	0.44717	0.37195	0.67618	0.59537	0.09396	0.62655	0.2651	0.1369	Sex | Female	Unweighted	1	XGBClassifier	ChemBERTa
1212.0	829.0	205.0	232.0	0.58273	0.85533	0.21866	0.59383	0.53699	0.43247	0.34829	0.70098	0.61454	0.09606	0.6809	0.25292	0.12363	Sex | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
233.0	176.0	48.0	35.0	0.54472	0.82918	0.16588	0.56968	0.49753	0.37087	0.27645	0.67536	0.49567	-0.00653	0.57326	0.2823	0.16733	Age | Adolescent	Unweighted	1	XGBClassifier	ChemBERTa
243.0	174.0	36.0	27.0	0.5625	0.87097	0.13433	0.58273	0.50265	0.34205	0.23276	0.69828	0.47743	0.00774	0.5598	0.28144	0.16523	Age | Children	Unweighted	1	XGBClassifier	ChemBERTa
514.0	478.0	222.0	266.0	0.52703	0.69837	0.35753	0.51815	0.52795	0.49969	0.47294	0.59491	0.53849	0.05945	0.52516	0.27589	0.13374	Age | Elderly	Unweighted	1	XGBClassifier	ChemBERTa
785.0	558.0	192.0	188.0	0.56471	0.80348	0.25201	0.58451	0.52775	0.44998	0.38368	0.67672	0.58229	0.06631	0.63014	0.26258	0.13773	Age | Adult	Unweighted	1	XGBClassifier	ChemBERTa
1128.0	702.0	160.0	175.0	0.60185	0.87578	0.19954	0.61639	0.53766	0.41804	0.32503	0.72354	0.65162	0.10224	0.72584	0.23656	0.11156	Age | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
438.0	413.0	231.0	236.0	0.51138	0.65471	0.36364	0.51469	0.50917	0.48793	0.46757	0.57632	0.51961	0.01917	0.51294	0.26393	0.09577	Weight | Low	Unweighted	1	XGBClassifier	ChemBERTa
428.0	423.0	188.0	211.0	0.5112	0.69481	0.33281	0.50294	0.51381	0.48087	0.45005	0.5835	0.52487	0.02961	0.51096	0.26773	0.11146	Weight | Average	Unweighted	1	XGBClassifier	ChemBERTa
1673.0	885.0	0.0	2.0	0.6543	1.0	0.00225	0.65403	0.50113	0.04748	0.0045	0.79083	0.57556	0.0384	0.70664	0.25247	0.16942	Weight | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
364.0	367.0	239.0	242.0	0.5	0.60365	0.39737	0.49795	0.50051	0.48977	0.47926	0.54573	0.52273	0.00104	0.51954	0.26241	0.10818	Weight | High	Unweighted	1	XGBClassifier	ChemBERTa
1399.37768	458.82653	260.89957	131.61361	0.68022	0.84286	0.22291	0.75308	0.53288	0.43345	0.35257	0.79544	0.62603	0.07624	0.82675	0.25481	0.08546	Total | Total	Weighted	3	XGBClassifier	ChemBERTa
353.87701	133.29596	104.25518	60.70827	0.63573	0.77243	0.31292	0.72639	0.54268	0.49164	0.44541	0.7487	0.60399	0.08976	0.78515	0.26336	0.09406	Sex | Male	Weighted	3	XGBClassifier	ChemBERTa
631.35196	186.83826	84.68015	39.77402	0.71196	0.88174	0.17552	0.77164	0.52863	0.39339	0.29276	0.82303	0.65305	0.07227	0.85874	0.24341	0.06837	Sex | Unknown	Weighted	3	XGBClassifier	ChemBERTa
414.14871	138.69231	71.96424	31.13132	0.67885	0.85196	0.18332	0.74913	0.51764	0.39519	0.30171	0.79724	0.5986	0.04245	0.80828	0.26074	0.10147	Sex | Female	Weighted	3	XGBClassifier	ChemBERTa
65.67682	22.60899	12.95754	2.64719	0.65765	0.83522	0.10481	0.74391	0.47002	0.29588	0.18625	0.78692	0.40227	-0.072	0.69844	0.26927	0.1729	Age | Children	Weighted	3	XGBClassifier	ChemBERTa
244.29019	109.38561	117.03854	67.55288	0.57935	0.67609	0.38179	0.69072	0.52894	0.50806	0.488	0.68332	0.54748	0.05727	0.71367	0.28122	0.12293	Age | Elderly	Weighted	3	XGBClassifier	ChemBERTa
366.24585	125.8889	58.93831	30.71016	0.68231	0.86138	0.19611	0.7442	0.52874	0.411	0.31948	0.79851	0.60594	0.07062	0.79848	0.26131	0.09663	Age | Adult	Weighted	3	XGBClassifier	ChemBERTa
85.77155	26.32981	15.5906	3.73236	0.68103	0.84619	0.12415	0.76512	0.48517	0.32413	0.21654	0.80362	0.42192	-0.03517	0.71889	0.253	0.15832	Age | Adolescent	Weighted	3	XGBClassifier	ChemBERTa
637.39327	174.61322	56.37458	26.97102	0.74201	0.91874	0.1338	0.78496	0.52627	0.3506	0.23358	0.8466	0.70317	0.07552	0.88472	0.22774	0.06013	Age | Unknown	Weighted	3	XGBClassifier	ChemBERTa
147.21341	85.61169	98.31232	39.30185	0.5035	0.59958	0.31463	0.63229	0.45711	0.43434	0.4127	0.6155	0.43775	-0.08393	0.62904	0.27412	0.17241	Weight | Low	Weighted	3	XGBClassifier	ChemBERTa
948.80832	195.51348	1.1451	0.31195	0.82836	0.99879	0.00159	0.82914	0.50019	0.03989	0.00318	0.9061	0.6187	0.00409	0.87712	0.23589	0.02405	Weight | Unknown	Weighted	3	XGBClassifier	ChemBERTa
133.76444	85.45605	84.43066	53.72889	0.52463	0.61305	0.38603	0.61018	0.49954	0.48647	0.47374	0.61161	0.48299	-0.00093	0.59596	0.26392	0.13044	Weight | High	Weighted	3	XGBClassifier	ChemBERTa
169.59151	92.24531	77.01149	38.27092	0.55118	0.68771	0.29323	0.6477	0.49047	0.44906	0.41115	0.66711	0.4681	-0.01968	0.62526	0.26327	0.15965	Weight | Average	Weighted	3	XGBClassifier	ChemBERTa
3181.0	1799.0	884.0	559.0	0.58228	0.78253	0.23707	0.63876	0.5098	0.43071	0.36389	0.70337	0.54235	0.02264	0.68062	0.25481	0.14071	Total | Total	Unweighted	3	XGBClassifier	ChemBERTa
817.0	504.0	365.0	250.0	0.55114	0.6912	0.33156	0.61847	0.51138	0.47873	0.44815	0.65282	0.53467	0.02385	0.65533	0.26336	0.13866	Sex | Male	Unweighted	3	XGBClassifier	ChemBERTa
1366.0	715.0	252.0	158.0	0.6118	0.84425	0.18099	0.65642	0.51262	0.39089	0.29807	0.73858	0.56046	0.03247	0.71312	0.24341	0.13062	Sex | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
998.0	580.0	267.0	151.0	0.57565	0.78893	0.20657	0.63245	0.49775	0.40369	0.32741	0.70208	0.51917	-0.00533	0.65818	0.26074	0.15531	Sex | Female	Unweighted	3	XGBClassifier	ChemBERTa
228.0	121.0	62.0	17.0	0.57243	0.78621	0.12319	0.6533	0.4547	0.31121	0.213	0.71362	0.39645	-0.10916	0.61365	0.26927	0.20092	Age | Children	Unweighted	3	XGBClassifier	ChemBERTa
548.0	401.0	390.0	269.0	0.50808	0.58422	0.40149	0.57745	0.49286	0.48431	0.47592	0.58082	0.48931	-0.01432	0.57931	0.28122	0.16765	Age | Elderly	Unweighted	3	XGBClassifier	ChemBERTa
853.0	509.0	209.0	143.0	0.5811	0.8032	0.21933	0.62628	0.51126	0.41972	0.34456	0.7038	0.52983	0.02707	0.65058	0.26131	0.15192	Age | Adult	Unweighted	3	XGBClassifier	ChemBERTa
276.0	130.0	67.0	24.0	0.60362	0.80466	0.15584	0.6798	0.48025	0.35412	0.26112	0.73698	0.44659	-0.04722	0.65302	0.253	0.17048	Age | Adolescent	Unweighted	3	XGBClassifier	ChemBERTa
1276.0	638.0	156.0	106.0	0.63511	0.89106	0.14247	0.66667	0.51677	0.3563	0.24567	0.7627	0.60678	0.04888	0.74502	0.22774	0.09846	Age | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
461.0	347.0	333.0	173.0	0.4825	0.5806	0.33269	0.57054	0.45665	0.4395	0.423	0.57553	0.44073	-0.08713	0.57395	0.27412	0.16397	Weight | Low	Unweighted	3	XGBClassifier	ChemBERTa
1735.0	795.0	3.0	2.0	0.68521	0.99827	0.00251	0.68577	0.50039	0.05005	0.00501	0.81303	0.56604	0.0082	0.73226	0.23589	0.14474	Weight | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
446.0	313.0	288.0	216.0	0.52415	0.60763	0.40832	0.58762	0.50797	0.4981	0.48842	0.59745	0.49733	0.01607	0.58175	0.26392	0.12736	Weight | High	Unweighted	3	XGBClassifier	ChemBERTa
539.0	344.0	260.0	168.0	0.53928	0.67459	0.32812	0.61042	0.50136	0.47048	0.4415	0.6409	0.48324	0.00283	0.59095	0.26327	0.12723	Weight | Average	Unweighted	3	XGBClassifier	ChemBERTa
1395.33342	503.21193	222.00125	164.03324	0.68256	0.86274	0.24584	0.73495	0.55429	0.46053	0.38264	0.79373	0.65516	0.13175	0.81968	0.25614	0.07652	Total | Total	Weighted	2	XGBClassifier	ChemBERTa
361.14739	142.2924	84.49277	54.25972	0.64686	0.8104	0.27606	0.71736	0.54323	0.47299	0.41183	0.76105	0.6189	0.09682	0.78787	0.26073	0.08382	Sex | Male	Weighted	2	XGBClassifier	ChemBERTa
425.9744	155.81423	62.6214	52.38766	0.68651	0.87183	0.25162	0.73218	0.56173	0.46837	0.39053	0.79593	0.64794	0.15222	0.80489	0.25785	0.08177	Sex | Female	Weighted	2	XGBClassifier	ChemBERTa
608.21163	205.1053	74.88708	57.38586	0.7039	0.89037	0.21862	0.74782	0.5545	0.4412	0.35105	0.81289	0.68197	0.14071	0.84599	0.25124	0.06771	Sex | Unknown	Weighted	2	XGBClassifier	ChemBERTa
67.37317	22.81975	15.51845	3.21772	0.64804	0.81279	0.12358	0.74699	0.46818	0.31693	0.21454	0.7785	0.45624	-0.07191	0.75696	0.25822	0.15324	Age | Children	Weighted	2	XGBClassifier	ChemBERTa
612.10499	182.10782	42.45649	46.63428	0.74577	0.93514	0.20387	0.77071	0.56951	0.43663	0.33476	0.845	0.72232	0.20221	0.87408	0.23862	0.06457	Age | Unknown	Weighted	2	XGBClassifier	ChemBERTa
373.11809	130.2599	57.48129	48.82355	0.69207	0.86651	0.27263	0.74123	0.56957	0.48604	0.41476	0.79899	0.65431	0.16703	0.79986	0.25852	0.07385	Age | Adult	Weighted	2	XGBClassifier	ChemBERTa
247.6558	131.50598	101.04561	54.91873	0.56543	0.71022	0.29459	0.65317	0.50241	0.45741	0.41644	0.6805	0.55959	0.00505	0.70441	0.28227	0.11866	Age | Elderly	Weighted	2	XGBClassifier	ChemBERTa
95.08137	36.51848	5.49941	10.43896	0.71521	0.94532	0.22231	0.7225	0.58382	0.45842	0.35996	0.81903	0.57539	0.25154	0.73557	0.24312	0.11429	Age | Adolescent	Weighted	2	XGBClassifier	ChemBERTa
