Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 9.10263	0.4619	54	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.641455	0.46011	55	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.105095	0.46537	56	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.9692307	0.45207	57	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.68923	0.46104	58	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2629993	0.05357	59	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.0314115 | l1_ratio: 0.02148725	0.0512	60	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.523082	0.46407	61	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.6976594	0.46637	62	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 4.803985	0.05818	63	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007008015	0.41562	0	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.001616357	0.05354	1	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001998091	0.06102	2	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.774036	0.41844	3	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.2452775	0.06617	4	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.001335497	0.04688	5	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.05902921	0.05956	6	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1056778	0.33344	7	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.4833024	0.06064	8	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.148674	0.42336	9	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.626225	0.41358	10	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.767979	0.41494	11	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.20838	0.10376	12	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.42799 | l1_ratio: 0.9222858	0.06206	13	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.72645	0.41318	14	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.02800995	0.05905	15	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.177869	0.1027	16	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3779694	0.40076	17	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.553553	0.06028	18	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1607395	0.4115	19	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.630668	0.41283	20	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.008603273	0.41928	21	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02579472	0.31143	22	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.006126513	0.41301	23	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01309264	0.41717	24	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.05867698	0.41388	25	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.003843051 | l1_ratio: 0.1063366	0.01496	26	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.270729	0.06104	27	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 5.372257	0.41156	28	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01317267	0.42054	29	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01604572	0.4195	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01531093	0.41909	31	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.003439743	0.41418	32	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00707097	0.41887	33	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01530013	0.40974	34	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04155417	0.41054	35	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.008372052	0.06754	36	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.002909002	0.0969	37	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.002133478	0.0	38	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1108488	0.37906	39	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.02427931	0.05413	40	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01375302	0.412	41	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.005527263	0.41885	42	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.009876491	0.10592	43	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001101634	0.41316	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04538261	0.42354	45	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05727037	0.35382	46	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.0340177	0.06518	47	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2388841	0.39254	48	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07728416	0.42174	49	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1008678	0.37892	50	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02004938	0.41725	51	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04473828	0.42364	52	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04560837	0.42225	53	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.154656	0.4207	54	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.163411	0.41623	55	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07484533	0.41699	56	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7354353	0.42064	57	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.0431095	0.10242	58	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.282595	0.41283	59	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1686614	0.35649	60	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.596169	0.41985	61	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9165668	0.41375	62	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07447683	0.4155	63	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.4765209	0.44383	0	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.9849291	0.44596	1	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.001486486	0.07559	2	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001760415	0.45492	3	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01418834	0.12594	4	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.569831	0.44902	5	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 4.868294	0.12214	6	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001454988 | l1_ratio: 0.1699685	0.0	7	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001566805	0.08258	8	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.574062	0.12895	9	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03209325	0.45902	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02543635	0.45218	11	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01285333	0.45654	12	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07300767	0.45737	13	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1418579	0.45688	14	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.06825979	0.05833	15	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1469754	0.45111	16	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04793462	0.45737	17	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.006085473	0.0	18	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2697882	0.07086	19	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.005732202	0.45464	20	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04085619	0.45665	21	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07345455	0.45052	22	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03093411	0.07252	23	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2604305	0.44569	24	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.006463252	0.07471	25	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.05262298	0.32357	26	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.01400739	0.06475	27	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1367636	0.42107	28	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.6754453	0.12757	29	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2852295 | l1_ratio: 0.9710442	0.06723	30	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1239582	0.4562	31	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02079456	0.45715	32	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0174078	0.45155	33	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02615433	0.3601	34	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003412237	0.45447	35	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.04709836	0.05529	36	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.009165592	0.27688	37	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0864726	0.41125	38	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02684312	0.4602	39	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03495236	0.45418	40	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02230833	0.45627	41	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0100655	0.28095	42	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.002605684	0.12431	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01932438	0.45836	44	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05664854	0.4578	45	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2121854	0.45791	46	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3948525	0.45008	47	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.895282	0.45126	48	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1806406	0.45751	49	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5684071	0.45665	50	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0956504	0.45408	51	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2017165	0.4488	52	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1886236	0.4611	53	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05910132	0.46084	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.539344	0.45582	55	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 7.882406	0.44976	56	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.9085587	0.44642	57	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.4320471	0.43952	58	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.03650462	0.12049	59	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1089165	0.45373	60	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05846099	0.45318	61	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06949255	0.44937	62	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01712901 | l1_ratio: 0.7679605	0.02369	63	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.107684	0.45356	0	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01845049	0.45014	1	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.441733 | l1_ratio: 0.6626935	0.14673	2	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.3211137 | l1_ratio: 0.6863578	0.14317	3	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2955867 | l1_ratio: 0.1574155	0.14342	4	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01123675	0.45616	5	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.361993	0.44988	6	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.208104 | l1_ratio: 0.4766647	0.12753	7	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.0451544 | l1_ratio: 0.223744	0.11214	8	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001577282	0.45092	9	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.003912381	0.45136	10	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.797977	0.4517	11	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01161765	0.30192	12	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 8.254221	0.4447	13	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.155198	0.45152	14	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.0376889	0.07561	15	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.005406752	0.10619	16	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08567275	0.4012	17	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.423753	0.14994	18	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001374569	0.0	19	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 3.894859	0.15328	20	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.155754	0.45812	21	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.254846	0.45252	22	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.217308	0.45019	23	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7117826	0.45612	24	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4974701	0.44731	25	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1085691	0.40991	26	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.9278749	0.43358	27	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.6922532	0.1833	28	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.146548	0.45816	29	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01477882	0.15467	30	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1425535	0.44966	31	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06070068	0.452	32	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.999042	0.44891	33	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0260547	0.44986	34	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1680536	0.41877	35	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.009612993	0.09346	36	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.5588445	0.17701	37	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2295852	0.13257	38	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.29392	0.45311	39	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.3998345	0.42892	40	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.00161	0.44853	41	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.350464	0.44847	42	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00268597	0.44757	43	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.8091679	0.44037	44	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2892547	0.17365	45	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.550574	0.44494	46	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.62454	0.45319	47	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.537321 | l1_ratio: 0.9902201	0.14781	48	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03227771	0.45065	49	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05220897	0.4535	50	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02033043	0.45523	51	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.00631374	0.44717	52	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02023462	0.45412	53	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02645386	0.44942	54	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02035943	0.45234	55	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.008912211	0.44731	56	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.07067303	0.39766	57	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003248633	0.16043	58	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01585247	0.44714	59	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.005823652	0.0	60	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03907855	0.44857	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 7.655037	0.45176	62	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1163314	0.38197	63	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001219348 | l1_ratio: 0.3318761	0.0	0	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.01012518	0.2639	1	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.004647534	0.0	2	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.4646364	0.39792	3	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01009667	0.4166	4	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.33363	0.41715	5	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.0068908	0.23646	6	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1234827 | l1_ratio: 0.4035608	0.30162	7	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01853779	0.31368	8	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01065933	0.42052	9	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1177764	0.41644	10	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.86721	0.42013	11	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 8.753382	0.41626	12	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.691079	0.3192	13	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.04363488	0.32309	14	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.5133456	0.31512	15	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00227587	0.41757	16	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03504681	0.35006	17	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.827267	0.42001	18	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.3585619	0.36721	19	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.487067	0.41502	20	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.118187	0.41179	21	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.087193	0.4208	22	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.221241	0.41297	23	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.783515	0.4176	24	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.8607874	0.3612	25	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2439029	0.30448	26	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05009294	0.36614	27	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 9.497269	0.42266	28	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.001136754	0.04626	29	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 4.156994	0.40714	30	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.864738	0.417	31	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.723409	0.36638	32	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.002645203	0.11106	33	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 6.036618	0.32188	34	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2258726	0.41642	35	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.708846	0.41565	36	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01833326	0.41553	37	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.442862 | l1_ratio: 0.9753984	0.32208	38	4	LogisticRegression	RDKit
