TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2135.44027	589.74471	1172.1686	502.92686	0.59959	0.64561	0.46027	0.78359	0.55294	0.54512	0.53741	0.70794	0.55972	0.09422	0.7832	0.31411	0.24727	Total | Total	Weighted	0	LogisticRegression	Morgan
938.10265	241.04015	458.46911	187.31259	0.61669	0.67172	0.43729	0.79558	0.5545	0.54197	0.52972	0.72842	0.56689	0.09662	0.79969	0.30689	0.23803	Sex | Unknown	Weighted	0	LogisticRegression	Morgan
547.20933	175.54752	358.88221	164.56165	0.57115	0.60392	0.48385	0.75711	0.54389	0.54056	0.53726	0.6719	0.5461	0.07922	0.75511	0.32755	0.2592	Sex | Male	Weighted	0	LogisticRegression	Morgan
650.12829	173.15704	354.81728	151.05262	0.60277	0.64693	0.46591	0.78968	0.55642	0.54901	0.5417	0.71121	0.55906	0.0998	0.78379	0.31006	0.25006	Sex | Female	Weighted	0	LogisticRegression	Morgan
100.67411	39.79501	58.36106	27.34306	0.56601	0.63303	0.40727	0.7167	0.52015	0.50775	0.49565	0.67227	0.49931	0.03795	0.68849	0.32478	0.26436	Age | Children	Weighted	0	LogisticRegression	Morgan
142.91103	32.9362	95.11355	26.04546	0.56887	0.6004	0.44159	0.8127	0.521	0.51491	0.50889	0.69061	0.5057	0.03409	0.79482	0.32174	0.29524	Age | Adolescent	Weighted	0	LogisticRegression	Morgan
369.45469	147.47598	302.3753	165.71688	0.54331	0.54992	0.52912	0.71471	0.53952	0.53942	0.53932	0.62158	0.52806	0.07371	0.69417	0.34481	0.27266	Age | Elderly	Weighted	0	LogisticRegression	Morgan
580.55361	143.05444	320.19741	122.50918	0.60281	0.64452	0.46132	0.8023	0.55292	0.54528	0.53774	0.71481	0.55224	0.09146	0.79585	0.30896	0.26482	Age | Adult	Weighted	0	LogisticRegression	Morgan
941.84683	226.48308	396.12128	161.31228	0.63923	0.70394	0.41597	0.80615	0.55996	0.54113	0.52293	0.75158	0.58926	0.10703	0.8237	0.29278	0.216	Age | Unknown	Weighted	0	LogisticRegression	Morgan
215.87357	101.47146	213.5551	134.67453	0.52668	0.5027	0.5703	0.68025	0.5365	0.53543	0.53437	0.57815	0.53303	0.06993	0.65979	0.33308	0.26402	Weight | High	Weighted	0	LogisticRegression	Morgan
230.03096	107.82799	251.75545	127.97769	0.4989	0.47745	0.54273	0.68085	0.51009	0.50904	0.508	0.56129	0.49574	0.01899	0.659	0.34715	0.29427	Weight | Low	Weighted	0	LogisticRegression	Morgan
1427.2086	268.51988	451.48447	108.10633	0.68075	0.75968	0.28704	0.84165	0.52336	0.46697	0.41665	0.79857	0.51558	0.04034	0.83851	0.28135	0.21954	Weight | Unknown	Weighted	0	LogisticRegression	Morgan
262.32714	111.92538	255.37358	132.16831	0.51785	0.50672	0.54147	0.70094	0.52409	0.5238	0.52351	0.58821	0.52301	0.04497	0.69105	0.33038	0.27493	Weight | Average	Weighted	0	LogisticRegression	Morgan
4872.0	2496.0	3204.0	1963.0	0.54527	0.60327	0.44023	0.66124	0.52175	0.51534	0.50901	0.63092	0.51826	0.04231	0.65544	0.31411	0.24267	Total | Total	Unweighted	0	LogisticRegression	Morgan
2014.0	995.0	1169.0	703.0	0.55665	0.63274	0.41402	0.66933	0.52338	0.51182	0.50053	0.65052	0.52216	0.0458	0.66756	0.30689	0.22745	Sex | Unknown	Unweighted	0	LogisticRegression	Morgan
1340.0	762.0	1030.0	656.0	0.52693	0.5654	0.46262	0.63749	0.51401	0.51144	0.50887	0.59928	0.50867	0.02729	0.6332	0.32755	0.26101	Sex | Male	Unweighted	0	LogisticRegression	Morgan
1518.0	739.0	1005.0	604.0	0.54889	0.60166	0.44974	0.67257	0.5257	0.52018	0.51473	0.63515	0.52061	0.04965	0.66022	0.31006	0.24392	Sex | Female	Unweighted	0	LogisticRegression	Morgan
373.0	185.0	264.0	142.0	0.53423	0.58556	0.43425	0.66846	0.5099	0.50426	0.49868	0.62427	0.49053	0.01899	0.64228	0.32478	0.26196	Age | Children	Unweighted	0	LogisticRegression	Morgan
422.0	155.0	329.0	128.0	0.53191	0.56192	0.4523	0.73137	0.50711	0.50414	0.50118	0.63554	0.49094	0.01276	0.70737	0.32174	0.28657	Age | Adolescent	Unweighted	0	LogisticRegression	Morgan
863.0	598.0	860.0	610.0	0.50256	0.50087	0.50497	0.59069	0.50292	0.50291	0.50291	0.54209	0.48446	0.00575	0.57154	0.34481	0.28113	Age | Elderly	Unweighted	0	LogisticRegression	Morgan
1346.0	646.0	856.0	493.0	0.55043	0.61126	0.43284	0.6757	0.52205	0.51437	0.5068	0.64187	0.52079	0.0426	0.67282	0.30896	0.24267	Age | Adult	Unweighted	0	LogisticRegression	Morgan
1868.0	912.0	895.0	590.0	0.57632	0.67608	0.39281	0.67194	0.53444	0.51533	0.49691	0.674	0.54563	0.06907	0.68358	0.29278	0.20295	Age | Unknown	Unweighted	0	LogisticRegression	Morgan
