Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | max_depth: 9 | learning_rate: 0.09356363 | max_leaves: 8 | subsample: 0.9902434 | colsample_bytree: 0.6289573 | gamma: 0.3404291 | reg_alpha: 0.1004241 | reg_lambda: 4.84471	0.25121	10	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 12 | learning_rate: 0.03456155 | max_leaves: 12 | subsample: 0.9162698 | colsample_bytree: 0.9083112 | gamma: 1.602093 | reg_alpha: 0.7609544 | reg_lambda: 0.03353022	0.34325	11	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 11 | learning_rate: 0.03151038 | max_leaves: 12 | subsample: 0.5750854 | colsample_bytree: 0.9878271 | gamma: 1.54481 | reg_alpha: 0.5410732 | reg_lambda: 0.09843051	0.34928	12	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 10 | learning_rate: 0.08302407 | max_leaves: 10 | subsample: 0.5105709 | colsample_bytree: 0.9904507 | gamma: 1.233656 | reg_alpha: 1.001755 | reg_lambda: 0.2960751	0.39268	13	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 10 | learning_rate: 0.005121095 | max_leaves: 9 | subsample: 0.5030377 | colsample_bytree: 0.7001587 | gamma: 1.02838 | reg_alpha: 1.372869 | reg_lambda: 1.126723	0.0	14	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09635989 | max_leaves: 10 | subsample: 0.6020416 | colsample_bytree: 0.8379592 | gamma: 1.148667 | reg_alpha: 0.9898005 | reg_lambda: 2.027288	0.40309	15	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.09650527 | max_leaves: 10 | subsample: 0.595227 | colsample_bytree: 0.8434379 | gamma: 0.001101161 | reg_alpha: 1.574674 | reg_lambda: 2.02561	0.44924	16	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.04729613 | max_leaves: 7 | subsample: 0.6230326 | colsample_bytree: 0.8344622 | gamma: 0.03337544 | reg_alpha: 1.729587 | reg_lambda: 2.055781	0.40294	17	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 5 | learning_rate: 0.0867727 | max_leaves: 10 | subsample: 0.5913636 | colsample_bytree: 0.8552026 | gamma: 2.152498 | reg_alpha: 3.772012 | reg_lambda: 2.069894	0.3212	18	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.09846113 | max_leaves: 7 | subsample: 0.8075928 | colsample_bytree: 0.9053411 | gamma: 0.6523185 | reg_alpha: 0.1794685 | reg_lambda: 3.796009	0.42716	19	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.04505582 | max_leaves: 6 | subsample: 0.8377676 | colsample_bytree: 0.9027413 | gamma: 0.7250496 | reg_alpha: 0.06609297 | reg_lambda: 4.238242	0.39428	20	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 8 | learning_rate: 0.09916607 | max_leaves: 9 | subsample: 0.8002132 | colsample_bytree: 0.7967044 | gamma: 0.00679591 | reg_alpha: 0.4385236 | reg_lambda: 3.155552	0.433	21	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 8 | learning_rate: 0.06917496 | max_leaves: 8 | subsample: 0.802943 | colsample_bytree: 0.7947162 | gamma: 0.1913916 | reg_alpha: 0.497135 | reg_lambda: 3.332917	0.41069	22	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.07458253 | max_leaves: 7 | subsample: 0.8122383 | colsample_bytree: 0.9048002 | gamma: 0.5250987 | reg_alpha: 1.449877 | reg_lambda: 4.048096	0.40471	23	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 8 | learning_rate: 0.09866593 | max_leaves: 9 | subsample: 0.7276959 | colsample_bytree: 0.680218 | gamma: 0.03809865 | reg_alpha: 0.4528102 | reg_lambda: 3.4479	0.41702	24	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.05507711 | max_leaves: 11 | subsample: 0.8676161 | colsample_bytree: 0.7979686 | gamma: 0.7465769 | reg_alpha: 0.01647132 | reg_lambda: 4.654255	0.40599	25	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 7 | learning_rate: 0.06666132 | max_leaves: 7 | subsample: 0.9458216 | colsample_bytree: 0.882961 | gamma: 0.01162395 | reg_alpha: 1.35259 | reg_lambda: 2.626925	0.40515	26	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.02620188 | max_leaves: 9 | subsample: 0.8114331 | colsample_bytree: 0.9514392 | gamma: 0.4465684 | reg_alpha: 0.4187322 | reg_lambda: 3.035276	0.38709	27	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 8 | learning_rate: 0.04644835 | max_leaves: 6 | subsample: 0.7769997 | colsample_bytree: 0.9467315 | gamma: 1.566696 | reg_alpha: 2.207905 | reg_lambda: 3.808647	0.3491	28	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.01825183 | max_leaves: 11 | subsample: 0.697995 | colsample_bytree: 0.7594387 | gamma: 0.7833968 | reg_alpha: 1.521348 | reg_lambda: 2.536508	0.27607	29	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.07790169 | max_leaves: 9 | subsample: 0.6611369 | colsample_bytree: 0.8746303 | gamma: 1.988164 | reg_alpha: 0.7091672 | reg_lambda: 4.437036	0.37332	30	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 8 | learning_rate: 0.09639333 | max_leaves: 9 | subsample: 0.7498008 | colsample_bytree: 0.701092 | gamma: 0.002943745 | reg_alpha: 0.3407595 | reg_lambda: 3.310255	0.41741	31	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 7 | learning_rate: 0.09855123 | max_leaves: 11 | subsample: 0.8903458 | colsample_bytree: 0.7054518 | gamma: 0.3280321 | reg_alpha: 1.056581 | reg_lambda: 3.041387	0.42019	32	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 7 | learning_rate: 0.07660395 | max_leaves: 11 | subsample: 0.8759257 | colsample_bytree: 0.8102063 | gamma: 0.8212432 | reg_alpha: 1.114153 | reg_lambda: 2.949051	0.37291	33	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.05904467 | max_leaves: 10 | subsample: 0.9247355 | colsample_bytree: 0.7347641 | gamma: 0.4018741 | reg_alpha: 2.609629 | reg_lambda: 3.706497	0.38607	34	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 9 | learning_rate: 0.0401277 | max_leaves: 8 | subsample: 0.8357432 | colsample_bytree: 0.8260965 | gamma: 0.3519206 | reg_alpha: 2.053943 | reg_lambda: 2.321089	0.38867	35	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 6 | learning_rate: 0.006893485 | max_leaves: 11 | subsample: 0.8867237 | colsample_bytree: 0.6769274 | gamma: 0.9598103 | reg_alpha: 1.783616 | reg_lambda: 2.97895	0.0	36	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 4 | learning_rate: 0.08108578 | max_leaves: 0 | subsample: 0.966208 | colsample_bytree: 0.7683296 | gamma: 4.027588 | reg_alpha: 0.8428754 | reg_lambda: 2.833258	0.22821	37	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 7 | learning_rate: 0.0614653 | max_leaves: 3 | subsample: 0.7235441 | colsample_bytree: 0.5380918 | gamma: 1.394332 | reg_alpha: 2.505765 | reg_lambda: 3.576731	0.25575	38	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.01540866 | max_leaves: 6 | subsample: 0.7761491 | colsample_bytree: 0.7267538 | gamma: 0.5714012 | reg_alpha: 0.1935081 | reg_lambda: 4.037856	0.21469	39	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.0842306 | max_leaves: 7 | subsample: 0.846117 | colsample_bytree: 0.8854853 | gamma: 2.525511 | reg_alpha: 1.260752 | reg_lambda: 1.680079	0.30224	40	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09779373 | max_leaves: 8 | subsample: 0.7639177 | colsample_bytree: 0.7028683 | gamma: 0.2313873 | reg_alpha: 0.3129572 | reg_lambda: 3.189024	0.42226	41	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 8 | learning_rate: 0.09823229 | max_leaves: 8 | subsample: 0.7867254 | colsample_bytree: 0.6563393 | gamma: 0.3012214 | reg_alpha: 0.6977786 | reg_lambda: 3.221659	0.42273	42	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 9 | learning_rate: 0.06627687 | max_leaves: 8 | subsample: 0.7675607 | colsample_bytree: 0.6457067 | gamma: 0.1993999 | reg_alpha: 0.7064788 | reg_lambda: 2.367859	0.39969	43	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 8 | learning_rate: 0.05147368 | max_leaves: 7 | subsample: 0.7173218 | colsample_bytree: 0.5739754 | gamma: 0.5635738 | reg_alpha: 0.2721257 | reg_lambda: 3.135629	0.36934	44	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.08533527 | max_leaves: 5 | subsample: 0.7938104 | colsample_bytree: 0.6574428 | gamma: 0.2624045 | reg_alpha: 0.6344095 | reg_lambda: 3.561532	0.41846	45	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06624658 | max_leaves: 8 | subsample: 0.8264215 | colsample_bytree: 0.7743064 | gamma: 3.534619 | reg_alpha: 0.2600865 | reg_lambda: 1.76483	0.26114	46	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 10 | learning_rate: 0.07674847 | max_leaves: 8 | subsample: 0.7572837 | colsample_bytree: 0.8587745 | gamma: 2.012707 | reg_alpha: 0.812905 | reg_lambda: 3.207112	0.34761	47	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.08715013 | max_leaves: 9 | subsample: 0.6800374 | colsample_bytree: 0.5925149 | gamma: 0.9024004 | reg_alpha: 0.0391532 | reg_lambda: 3.94351	0.41122	48	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.09973411 | max_leaves: 10 | subsample: 0.5445817 | colsample_bytree: 0.6165194 | gamma: 0.6332549 | reg_alpha: 1.628304 | reg_lambda: 2.663079	0.4216	49	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 11 | learning_rate: 0.03000767 | max_leaves: 4 | subsample: 0.7396393 | colsample_bytree: 0.9195624 | gamma: 1.266206 | reg_alpha: 3.300795 | reg_lambda: 2.279392	0.23207	50	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.09967612 | max_leaves: 10 | subsample: 0.5506989 | colsample_bytree: 0.6159276 | gamma: 0.6492554 | reg_alpha: 1.548822 | reg_lambda: 2.774894	0.41642	51	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.07342892 | max_leaves: 10 | subsample: 0.5237342 | colsample_bytree: 0.5672594 | gamma: 0.1859762 | reg_alpha: 0.9027225 | reg_lambda: 1.304363	0.41127	52	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 8 | learning_rate: 0.0866966 | max_leaves: 9 | subsample: 0.5848016 | colsample_bytree: 0.6408982 | gamma: 2.876009 | reg_alpha: 1.166824 | reg_lambda: 2.640863	0.29082	53	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 9 | learning_rate: 0.0885385 | max_leaves: 7 | subsample: 0.6226013 | colsample_bytree: 0.6661169 | gamma: 0.5368911 | reg_alpha: 0.5764153 | reg_lambda: 3.577101	0.42767	54	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 9 | learning_rate: 0.05985913 | max_leaves: 7 | subsample: 0.625573 | colsample_bytree: 0.6700161 | gamma: 1.084713 | reg_alpha: 0.5740774 | reg_lambda: 3.516364	0.39646	55	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 10 | learning_rate: 0.0899658 | max_leaves: 6 | subsample: 0.6176642 | colsample_bytree: 0.720032 | gamma: 0.1682813 | reg_alpha: 0.4150438 | reg_lambda: 3.674631	0.43784	56	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.07057775 | max_leaves: 5 | subsample: 0.614359 | colsample_bytree: 0.7247726 | gamma: 4.988829 | reg_alpha: 0.4954717 | reg_lambda: 4.249559	0.20966	57	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.0518571 | max_leaves: 6 | subsample: 0.6446121 | colsample_bytree: 0.7472033 | gamma: 0.4824632 | reg_alpha: 0.1767388 | reg_lambda: 3.737765	0.41615	58	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.08786288 | max_leaves: 6 | subsample: 0.5682897 | colsample_bytree: 0.8086887 | gamma: 0.138233 | reg_alpha: 4.142486 | reg_lambda: 4.397446	0.42965	59	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.0878526 | max_leaves: 4 | subsample: 0.5640957 | colsample_bytree: 0.8122099 | gamma: 4.601566 | reg_alpha: 4.208533 | reg_lambda: 4.924262	0.1722	60	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.08966827 | max_leaves: 6 | subsample: 0.6466146 | colsample_bytree: 0.8428378 | gamma: 0.1521948 | reg_alpha: 2.941882 | reg_lambda: 4.622956	0.42404	61	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.07941848 | max_leaves: 5 | subsample: 0.6395228 | colsample_bytree: 0.7900093 | gamma: 0.09826213 | reg_alpha: 3.050804 | reg_lambda: 4.633399	0.40946	62	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.08852088 | max_leaves: 6 | subsample: 0.5947985 | colsample_bytree: 0.8479424 | gamma: 0.4448296 | reg_alpha: 3.998486 | reg_lambda: 4.299283	0.42256	63	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 8 | learning_rate: 0.04274247 | max_leaves: 3 | subsample: 0.5678443 | colsample_bytree: 0.7100609 | gamma: 1.75315 | reg_alpha: 3.173401 | reg_lambda: 4.186853	0.01571	0	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.065025 | max_leaves: 9 | subsample: 0.835969 | colsample_bytree: 0.9107354 | gamma: 4.914366 | reg_alpha: 1.344024 | reg_lambda: 2.150692	0.12172	1	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 5 | learning_rate: 0.01447173 | max_leaves: 11 | subsample: 0.6669255 | colsample_bytree: 0.7083085 | gamma: 0.7108292 | reg_alpha: 2.108295 | reg_lambda: 4.538612	0.0682	2	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.04633019 | max_leaves: 11 | subsample: 0.8633338 | colsample_bytree: 0.8885616 | gamma: 0.2672873 | reg_alpha: 4.966714 | reg_lambda: 2.896996	0.29967	3	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 9 | learning_rate: 0.07575767 | max_leaves: 4 | subsample: 0.9865437 | colsample_bytree: 0.8665446 | gamma: 3.575079 | reg_alpha: 4.926981 | reg_lambda: 3.384288	0.07439	4	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 8 | learning_rate: 0.0121903 | max_leaves: 1 | subsample: 0.6439619 | colsample_bytree: 0.9210203 | gamma: 2.41644 | reg_alpha: 3.337927 | reg_lambda: 4.235991	0.0	5	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.0151631 | max_leaves: 0 | subsample: 0.9653211 | colsample_bytree: 0.9319838 | gamma: 1.780241 | reg_alpha: 1.259611 | reg_lambda: 1.24433	0.23024	6	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 10 | learning_rate: 0.005522634 | max_leaves: 11 | subsample: 0.6651783 | colsample_bytree: 0.6160593 | gamma: 2.629318 | reg_alpha: 2.440269 | reg_lambda: 0.3052078	0.03724	7	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 7 | learning_rate: 0.01016469 | max_leaves: 4 | subsample: 0.6314735 | colsample_bytree: 0.9736994 | gamma: 1.396127 | reg_alpha: 3.969112 | reg_lambda: 1.114156	0.02036	8	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01201314 | max_leaves: 6 | subsample: 0.653415 | colsample_bytree: 0.7119834 | gamma: 3.754844 | reg_alpha: 0.5388685 | reg_lambda: 2.594579	0.10885	9	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.03188179 | max_leaves: 8 | subsample: 0.8298901 | colsample_bytree: 0.8296045 | gamma: 0.2459675 | reg_alpha: 4.81681 | reg_lambda: 2.994291	0.21424	10	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 11 | learning_rate: 0.02420177 | max_leaves: 0 | subsample: 0.9991351 | colsample_bytree: 0.8068654 | gamma: 0.9082226 | reg_alpha: 0.06996194 | reg_lambda: 1.632173	0.26525	11	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.02626027 | max_leaves: 7 | subsample: 0.9017152 | colsample_bytree: 0.8009579 | gamma: 0.05523853 | reg_alpha: 0.03689762 | reg_lambda: 1.725728	0.25023	12	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.04477383 | max_leaves: 12 | subsample: 0.7845618 | colsample_bytree: 0.5261874 | gamma: 0.8917087 | reg_alpha: 3.944991 | reg_lambda: 3.467379	0.24115	13	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 4 | learning_rate: 0.09450202 | max_leaves: 2 | subsample: 0.888742 | colsample_bytree: 0.7836485 | gamma: 0.9897797 | reg_alpha: 1.938997 | reg_lambda: 0.1316791	0.15789	14	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.01961397 | max_leaves: 6 | subsample: 0.9183614 | colsample_bytree: 0.9953475 | gamma: 0.05120737 | reg_alpha: 1.031076 | reg_lambda: 1.920924	0.21765	15	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.04428544 | max_leaves: 9 | subsample: 0.7441016 | colsample_bytree: 0.8594036 | gamma: 2.41262 | reg_alpha: 3.195469 | reg_lambda: 1.029519	0.1699	16	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 10 | learning_rate: 0.02226318 | max_leaves: 5 | subsample: 0.9946361 | colsample_bytree: 0.630346 | gamma: 0.6205159 | reg_alpha: 4.135314 | reg_lambda: 2.560387	0.1633	17	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 5 | learning_rate: 0.03226096 | max_leaves: 10 | subsample: 0.7424842 | colsample_bytree: 0.7891208 | gamma: 1.897416 | reg_alpha: 0.09804968 | reg_lambda: 4.998806	0.2107	18	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 2 | learning_rate: 0.06186584 | max_leaves: 0 | subsample: 0.9349797 | colsample_bytree: 0.8711645 | gamma: 1.308615 | reg_alpha: 2.83504 | reg_lambda: 3.477247	0.1992	19	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.00613777 | max_leaves: 2 | subsample: 0.8516864 | colsample_bytree: 0.7470434 | gamma: 3.299733 | reg_alpha: 1.678001 | reg_lambda: 0.7094326	0.0	20	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.02879949 | max_leaves: 7 | subsample: 0.9114993 | colsample_bytree: 0.8024523 | gamma: 0.009206815 | reg_alpha: 0.08410923 | reg_lambda: 1.862546	0.26487	21	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.033021 | max_leaves: 8 | subsample: 0.9573967 | colsample_bytree: 0.8256336 | gamma: 0.4861707 | reg_alpha: 0.6556421 | reg_lambda: 1.721827	0.29164	22	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.04139571 | max_leaves: 12 | subsample: 0.9557859 | colsample_bytree: 0.8424934 | gamma: 0.4928072 | reg_alpha: 0.6945588 | reg_lambda: 1.453109	0.30897	23	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 9 | learning_rate: 0.05374535 | max_leaves: 12 | subsample: 0.8729149 | colsample_bytree: 0.8992931 | gamma: 0.4639722 | reg_alpha: 0.7383998 | reg_lambda: 2.221591	0.35511	24	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.05758701 | max_leaves: 12 | subsample: 0.7845255 | colsample_bytree: 0.9525658 | gamma: 1.230973 | reg_alpha: 1.064898 | reg_lambda: 2.848172	0.28683	25	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 8 | learning_rate: 0.09849203 | max_leaves: 11 | subsample: 0.7999661 | colsample_bytree: 0.885915 | gamma: 0.498218 | reg_alpha: 0.5898131 | reg_lambda: 2.154501	0.37902	26	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.09764861 | max_leaves: 12 | subsample: 0.8122995 | colsample_bytree: 0.8930891 | gamma: 0.4696177 | reg_alpha: 0.5309299 | reg_lambda: 2.235427	0.40042	27	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09872383 | max_leaves: 10 | subsample: 0.800026 | colsample_bytree: 0.9001131 | gamma: 1.469237 | reg_alpha: 0.4774697 | reg_lambda: 2.234481	0.29325	28	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.08429286 | max_leaves: 10 | subsample: 0.7221986 | colsample_bytree: 0.953193 | gamma: 2.184875 | reg_alpha: 1.544096 | reg_lambda: 2.270672	0.17729	29	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07572001 | max_leaves: 12 | subsample: 0.7062998 | colsample_bytree: 0.7449951 | gamma: 2.861831 | reg_alpha: 0.866773 | reg_lambda: 3.130394	0.20406	30	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.0535001 | max_leaves: 12 | subsample: 0.569284 | colsample_bytree: 0.8673458 | gamma: 0.4880621 | reg_alpha: 0.5094828 | reg_lambda: 1.4125	0.38156	31	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.05539702 | max_leaves: 11 | subsample: 0.5177549 | colsample_bytree: 0.8977228 | gamma: 1.001406 | reg_alpha: 0.4370265 | reg_lambda: 2.112181	0.35828	32	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.07143434 | max_leaves: 11 | subsample: 0.5302761 | colsample_bytree: 0.9407989 | gamma: 4.593872 | reg_alpha: 0.3653633 | reg_lambda: 0.7655637	0.15485	33	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.08578212 | max_leaves: 9 | subsample: 0.5022044 | colsample_bytree: 0.8854735 | gamma: 1.063025 | reg_alpha: 1.355329 | reg_lambda: 2.561452	0.34795	34	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.05330844 | max_leaves: 11 | subsample: 0.5640558 | colsample_bytree: 0.8491148 | gamma: 0.7338185 | reg_alpha: 0.3817163 | reg_lambda: 1.373068	0.36786	35	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 6 | learning_rate: 0.03960694 | max_leaves: 10 | subsample: 0.5923027 | colsample_bytree: 0.8393259 | gamma: 0.671865 | reg_alpha: 1.040876 | reg_lambda: 1.393253	0.18548	36	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 8 | learning_rate: 0.07151725 | max_leaves: 11 | subsample: 0.5523583 | colsample_bytree: 0.9209085 | gamma: 1.549242 | reg_alpha: 1.913147 | reg_lambda: 0.8596813	0.27916	37	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06347572 | max_leaves: 11 | subsample: 0.5904529 | colsample_bytree: 0.7659715 | gamma: 0.2849709 | reg_alpha: 0.3215992 | reg_lambda: 1.436144	0.39951	38	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 10 | learning_rate: 0.09925308 | max_leaves: 9 | subsample: 0.6077795 | colsample_bytree: 0.7079208 | gamma: 0.3116496 | reg_alpha: 1.289508 | reg_lambda: 2.0218	0.34323	39	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06797126 | max_leaves: 10 | subsample: 0.7019865 | colsample_bytree: 0.6809048 | gamma: 0.2911337 | reg_alpha: 0.9001798 | reg_lambda: 0.4370933	0.38652	40	1	XGBClassifier	MACCS
