TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
47.90457	48.95481	51.26387	46.40789	0.48482	0.48306	0.48665	0.49458	0.48485	0.48485	0.48485	0.48875	0.48215	-0.03029	0.47788	0.30473	0.23761	Weight | Average	Weighted	0	LogisticRegression	RDKit
31.02111	37.54273	51.34961	52.70901	0.48505	0.3766	0.58402	0.45244	0.48031	0.46898	0.45792	0.41105	0.47974	-0.04019	0.45903	0.32383	0.22343	Weight | High	Weighted	0	LogisticRegression	RDKit
47.6087	33.93553	43.00562	32.80861	0.51105	0.5254	0.49156	0.58384	0.50848	0.5082	0.50792	0.55308	0.48754	0.01677	0.54822	0.3054	0.24656	Weight | Low	Weighted	0	LogisticRegression	RDKit
1232.0	723.0	1828.0	1423.0	0.50999	0.40261	0.66309	0.63018	0.53285	0.51669	0.50102	0.49133	0.5605	0.06679	0.61833	0.30611	0.23281	Total | Total	Unweighted	0	LogisticRegression	RDKit
503.0	301.0	745.0	584.0	0.50961	0.40304	0.65989	0.62562	0.53147	0.51572	0.50043	0.49025	0.55535	0.06398	0.60894	0.30741	0.23354	Sex | Unknown	Unweighted	0	LogisticRegression	RDKit
458.0	234.0	532.0	365.0	0.51794	0.46263	0.60935	0.66185	0.53599	0.53094	0.52595	0.54459	0.55959	0.07035	0.64813	0.29877	0.23191	Sex | Female	Unweighted	0	LogisticRegression	RDKit
271.0	188.0	551.0	474.0	0.50202	0.32968	0.71601	0.59041	0.52285	0.48586	0.45148	0.42311	0.55499	0.04914	0.59083	0.3121	0.23592	Sex | Male	Unweighted	0	LogisticRegression	RDKit
213.0	174.0	414.0	341.0	0.48511	0.33971	0.66214	0.55039	0.50092	0.47427	0.44904	0.42012	0.53419	0.00194	0.55999	0.31701	0.23797	Age | Elderly	Unweighted	0	LogisticRegression	RDKit
108.0	38.0	102.0	39.0	0.5122	0.51429	0.50649	0.73973	0.51039	0.51037	0.51036	0.60674	0.55529	0.01842	0.74866	0.27488	0.26814	Age | Adolescent	Unweighted	0	LogisticRegression	RDKit
387.0	208.0	524.0	354.0	0.50305	0.42481	0.62989	0.65042	0.52735	0.51728	0.50741	0.51394	0.53577	0.05415	0.62817	0.31567	0.25649	Age | Adult	Unweighted	0	LogisticRegression	RDKit
388.0	262.0	704.0	656.0	0.5194	0.35531	0.7146	0.59692	0.53495	0.50389	0.47463	0.44546	0.56331	0.07444	0.58212	0.30359	0.21908	Age | Unknown	Unweighted	0	LogisticRegression	RDKit
136.0	41.0	84.0	33.0	0.57483	0.61818	0.44595	0.76836	0.53206	0.52505	0.51813	0.68514	0.54416	0.05686	0.76394	0.26356	0.24418	Age | Children	Unweighted	0	LogisticRegression	RDKit
385.0	301.0	904.0	908.0	0.51761	0.29868	0.75103	0.56122	0.52486	0.47362	0.42739	0.38987	0.56747	0.05567	0.55691	0.30075	0.20712	Weight | Unknown	Unweighted	0	LogisticRegression	RDKit
318.0	159.0	326.0	170.0	0.50154	0.49379	0.51672	0.66667	0.50525	0.50512	0.50499	0.56735	0.5184	0.00994	0.65781	0.30473	0.26051	Weight | Average	Unweighted	0	LogisticRegression	RDKit
216.0	125.0	326.0	199.0	0.47921	0.39852	0.6142	0.63343	0.50636	0.49474	0.4834	0.48924	0.5183	0.0126	0.63581	0.32383	0.26372	Weight | High	Unweighted	0	LogisticRegression	RDKit
313.0	138.0	272.0	146.0	0.52819	0.53504	0.51408	0.69401	0.52456	0.52446	0.52435	0.60425	0.51177	0.04612	0.66672	0.3054	0.2749	Weight | Low	Unweighted	0	LogisticRegression	RDKit
114.0839	132.28322	189.14073	449.11819	0.63666	0.37624	0.77248	0.46306	0.57436	0.5391	0.50602	0.41516	0.59441	0.15746	0.44146	0.28113	0.12484	Total | Total	Weighted	1	LogisticRegression	RDKit
22.64461	30.10139	57.68481	138.42106	0.64724	0.2819	0.82138	0.42931	0.55164	0.48119	0.41974	0.34033	0.58144	0.11815	0.40273	0.29089	0.11839	Sex | Male	Weighted	1	LogisticRegression	RDKit
49.58128	58.98741	78.67311	197.18481	0.64191	0.38659	0.76974	0.45668	0.57816	0.5455	0.51468	0.41872	0.58802	0.16373	0.42439	0.27876	0.12816	Sex | Unknown	Weighted	1	LogisticRegression	RDKit
41.85801	43.19442	52.78281	113.51232	0.61815	0.44228	0.72436	0.49214	0.58332	0.56601	0.54922	0.46588	0.60614	0.17064	0.49645	0.2751	0.12931	Sex | Female	Weighted	1	LogisticRegression	RDKit
10.21752	11.14209	6.60856	3.98768	0.44453	0.60724	0.26357	0.47836	0.4354	0.40006	0.36759	0.53515	0.47678	-0.13702	0.57934	0.28151	0.23738	Age | Children	Weighted	1	LogisticRegression	RDKit
37.37373	45.54767	47.71434	117.68274	0.62443	0.43924	0.72096	0.45071	0.5801	0.56274	0.54589	0.4449	0.59446	0.16121	0.45638	0.27912	0.13395	Age | Adult	Weighted	1	LogisticRegression	RDKit
38.64807	43.85468	87.44036	218.22562	0.66176	0.30652	0.83267	0.46845	0.56959	0.5052	0.44809	0.37056	0.59827	0.15932	0.40474	0.28569	0.11512	Age | Unknown	Weighted	1	LogisticRegression	RDKit
8.6312	5.863	3.8503	14.74111	0.70642	0.69152	0.71545	0.59549	0.70348	0.70338	0.70328	0.63992	0.71957	0.39757	0.68414	0.23656	0.16345	Age | Adolescent	Weighted	1	LogisticRegression	RDKit
19.21338	25.87578	43.52717	94.48104	0.62095	0.30624	0.78501	0.42612	0.54562	0.4903	0.44059	0.35637	0.56663	0.10051	0.39789	0.28582	0.12225	Age | Elderly	Weighted	1	LogisticRegression	RDKit
19.54367	18.44066	20.329	64.05868	0.68318	0.49015	0.77648	0.51452	0.63331	0.61692	0.60095	0.50204	0.65859	0.2701	0.51674	0.26025	0.10825	Weight | High	Weighted	1	LogisticRegression	RDKit
40.00153	68.86844	121.21804	286.2864	0.63188	0.24812	0.80609	0.36742	0.5271	0.44722	0.37944	0.29621	0.5487	0.06158	0.35322	0.2956	0.14487	Weight | Unknown	Weighted	1	LogisticRegression	RDKit
27.51136	22.98033	20.42238	44.58764	0.62422	0.57395	0.65989	0.54487	0.61692	0.61542	0.61393	0.55903	0.62811	0.23228	0.52968	0.27725	0.10776	Weight | Low	Weighted	1	LogisticRegression	RDKit
27.02734	21.99379	27.17131	54.18547	0.6229	0.49867	0.71129	0.55134	0.60498	0.59557	0.5863	0.52369	0.63516	0.21363	0.56092	0.26903	0.08176	Weight | Average	Weighted	1	LogisticRegression	RDKit
624.0	383.0	881.0	922.0	0.55018	0.41462	0.70651	0.61966	0.56057	0.54123	0.52257	0.49682	0.58557	0.12598	0.61006	0.28113	0.17973	Total | Total	Unweighted	1	LogisticRegression	RDKit
134.0	96.0	279.0	298.0	0.53532	0.32446	0.75635	0.58261	0.5404	0.49538	0.45411	0.4168	0.5723	0.08947	0.56903	0.29089	0.19599	Sex | Male	Unweighted	1	LogisticRegression	RDKit
253.0	160.0	346.0	391.0	0.56	0.42237	0.70962	0.61259	0.56599	0.54747	0.52955	0.5	0.58584	0.13744	0.59332	0.27876	0.17448	Sex | Unknown	Unweighted	1	LogisticRegression	RDKit
237.0	127.0	256.0	233.0	0.551	0.48073	0.64722	0.6511	0.56398	0.5578	0.55169	0.55309	0.58861	0.12777	0.66102	0.2751	0.17143	Sex | Female	Unweighted	1	LogisticRegression	RDKit
76.0	33.0	47.0	13.0	0.52663	0.61789	0.28261	0.69725	0.45025	0.41788	0.38783	0.65517	0.48003	-0.09255	0.74754	0.28151	0.21935	Age | Children	Unweighted	1	LogisticRegression	RDKit
205.0	124.0	244.0	249.0	0.55231	0.45657	0.66756	0.6231	0.56207	0.55208	0.54226	0.52699	0.57657	0.12613	0.61605	0.27912	0.15909	Age | Adult	Unweighted	1	LogisticRegression	RDKit
179.0	122.0	357.0	412.0	0.55234	0.33396	0.77154	0.59468	0.55275	0.5076	0.46614	0.42772	0.57939	0.11731	0.55484	0.28569	0.1881	Age | Unknown	Unweighted	1	LogisticRegression	RDKit
55.0	23.0	26.0	34.0	0.64493	0.67901	0.59649	0.70513	0.63775	0.63642	0.63508	0.69182	0.67143	0.27364	0.78154	0.23656	0.10604	Age | Adolescent	Unweighted	1	LogisticRegression	RDKit
109.0	81.0	207.0	214.0	0.52864	0.34494	0.72542	0.57368	0.53518	0.50023	0.46755	0.43083	0.57813	0.07596	0.55872	0.28582	0.20339	Age | Elderly	Unweighted	1	LogisticRegression	RDKit
124.0	68.0	128.0	145.0	0.57849	0.49206	0.68075	0.64583	0.58641	0.57877	0.57123	0.55856	0.60675	0.17488	0.65975	0.26025	0.1388	Weight | High	Unweighted	1	LogisticRegression	RDKit
164.0	136.0	446.0	531.0	0.54424	0.26885	0.7961	0.54667	0.53248	0.46264	0.40196	0.36044	0.55157	0.07653	0.52329	0.2956	0.1996	Weight | Unknown	Unweighted	1	LogisticRegression	RDKit
170.0	90.0	133.0	113.0	0.55929	0.56106	0.55665	0.65385	0.55885	0.55885	0.55884	0.60391	0.56694	0.11543	0.63989	0.27725	0.17239	Weight | Low	Unweighted	1	LogisticRegression	RDKit
166.0	89.0	174.0	133.0	0.53203	0.48824	0.5991	0.65098	0.54367	0.54083	0.53802	0.55798	0.58018	0.08576	0.67582	0.26903	0.18563	Weight | Average	Unweighted	1	LogisticRegression	RDKit
88.21373	147.74668	209.21551	311.36462	0.52817	0.29659	0.67819	0.37385	0.48739	0.44849	0.41269	0.33077	0.47426	-0.02659	0.36581	0.3353	0.2034	Total | Total	Weighted	3	LogisticRegression	RDKit
37.89669	61.65608	91.46598	131.23548	0.52484	0.29295	0.68036	0.38067	0.48665	0.44644	0.40955	0.3311	0.46985	-0.02832	0.37259	0.33474	0.21006	Sex | Unknown	Weighted	3	LogisticRegression	RDKit
17.71309	42.80082	56.80559	113.32994	0.56815	0.2377	0.72587	0.29271	0.48178	0.41538	0.35812	0.26235	0.46398	-0.03873	0.30403	0.32483	0.21323	Sex | Male	Weighted	3	LogisticRegression	RDKit
32.60395	43.28978	60.94394	66.7992	0.48814	0.34853	0.60677	0.4296	0.47765	0.45987	0.44274	0.38484	0.46316	-0.04607	0.41614	0.34668	0.25192	Sex | Female	Weighted	3	LogisticRegression	RDKit
29.10714	60.85355	93.98612	159.69676	0.54942	0.23646	0.72408	0.32355	0.48027	0.41379	0.3565	0.27324	0.47122	-0.04303	0.33309	0.33786	0.20312	Age | Unknown	Weighted	3	LogisticRegression	RDKit
15.21588	32.77731	49.76421	73.59089	0.51828	0.23416	0.69185	0.31704	0.46301	0.4025	0.3499	0.26937	0.42573	-0.07994	0.33272	0.35686	0.23298	Age | Elderly	Weighted	3	LogisticRegression	RDKit
28.64106	45.43041	54.20888	69.06573	0.4951	0.3457	0.60321	0.38667	0.47446	0.45665	0.43951	0.36504	0.45955	-0.05207	0.37966	0.33413	0.23849	Age | Adult	Weighted	3	LogisticRegression	RDKit
7.743	4.11408	6.83877	3.90552	0.51539	0.53101	0.487	0.65303	0.509	0.50853	0.50805	0.58573	0.48554	0.01725	0.67283	0.28379	0.2573	Age | Adolescent	Weighted	3	LogisticRegression	RDKit
7.50665	4.57133	4.41753	5.10572	0.58387	0.62953	0.52761	0.62152	0.57857	0.57632	0.57408	0.6255	0.58623	0.1574	0.64138	0.26407	0.12326	Age | Children	Weighted	3	LogisticRegression	RDKit
28.68129	89.46223	126.08105	236.09433	0.55125	0.18532	0.7252	0.24277	0.45526	0.3666	0.29521	0.21019	0.45048	-0.09709	0.28108	0.34595	0.20999	Weight | Unknown	Weighted	3	LogisticRegression	RDKit
12.49597	16.88431	29.10393	31.23814	0.48744	0.30038	0.64914	0.42532	0.47476	0.44158	0.41071	0.3521	0.38636	-0.05364	0.4101	0.35745	0.25663	Weight | High	Weighted	3	LogisticRegression	RDKit
22.88183	21.15429	27.06971	24.2465	0.49425	0.45808	0.53405	0.51962	0.49607	0.49461	0.49316	0.48691	0.47117	-0.00788	0.50807	0.31135	0.21944	Weight | Average	Weighted	3	LogisticRegression	RDKit
24.15464	20.24585	26.96082	19.78565	0.48208	0.47255	0.49425	0.54402	0.4834	0.48328	0.48316	0.50577	0.46053	-0.03296	0.53536	0.31102	0.21417	Weight | Low	Weighted	3	LogisticRegression	RDKit
545.0	411.0	1076.0	787.0	0.47251	0.33621	0.65693	0.57008	0.49657	0.46997	0.44479	0.42297	0.49125	-0.00716	0.55794	0.3353	0.26078	Total | Total	Unweighted	3	LogisticRegression	RDKit
228.0	158.0	438.0	319.0	0.47857	0.34234	0.66876	0.59067	0.50555	0.47848	0.45286	0.43346	0.49825	0.01158	0.57024	0.33474	0.26721	Sex | Unknown	Unweighted	3	LogisticRegression	RDKit
116.0	119.0	317.0	291.0	0.4828	0.2679	0.70976	0.49362	0.48883	0.43605	0.38898	0.34731	0.49254	-0.02491	0.5137	0.32483	0.24088	Sex | Male	Unweighted	3	LogisticRegression	RDKit
201.0	134.0	321.0	177.0	0.45378	0.38506	0.56913	0.6	0.47709	0.46813	0.45934	0.46908	0.45603	-0.04519	0.58023	0.34668	0.29824	Sex | Female	Unweighted	3	LogisticRegression	RDKit
160.0	145.0	437.0	368.0	0.47568	0.26801	0.71735	0.52459	0.49268	0.43847	0.39022	0.35477	0.48738	-0.01636	0.52049	0.33786	0.26174	Age | Unknown	Unweighted	3	LogisticRegression	RDKit
104.0	101.0	263.0	184.0	0.44172	0.28338	0.64561	0.50732	0.4645	0.42773	0.39387	0.36364	0.45203	-0.07586	0.52498	0.35686	0.28918	Age | Elderly	Unweighted	3	LogisticRegression	RDKit
178.0	130.0	293.0	194.0	0.46792	0.37792	0.59877	0.57792	0.48834	0.47569	0.46337	0.457	0.48143	-0.02352	0.56728	0.33413	0.26887	Age | Adult	Unweighted	3	LogisticRegression	RDKit
52.0	17.0	49.0	19.0	0.51825	0.51485	0.52778	0.75362	0.52131	0.52127	0.52123	0.61176	0.5253	0.03753	0.78535	0.28379	0.27121	Age | Adolescent	Unweighted	3	LogisticRegression	RDKit
51.0	18.0	34.0	22.0	0.584	0.6	0.55	0.73913	0.575	0.57446	0.57391	0.66234	0.57324	0.14071	0.73316	0.26407	0.20145	Age | Children	Unweighted	3	LogisticRegression	RDKit
135.0	185.0	512.0	485.0	0.47077	0.20866	0.72388	0.42188	0.46627	0.38864	0.32394	0.27921	0.46633	-0.07864	0.44664	0.34595	0.27388	Weight | Unknown	Unweighted	3	LogisticRegression	RDKit
94.0	66.0	201.0	119.0	0.44375	0.31864	0.64324	0.5875	0.48094	0.45273	0.42617	0.41319	0.42091	-0.03935	0.57625	0.35745	0.28679	Weight | High	Unweighted	3	LogisticRegression	RDKit
154.0	81.0	183.0	100.0	0.49035	0.45697	0.55249	0.65532	0.50473	0.50247	0.50021	0.53846	0.50371	0.00906	0.6561	0.31135	0.25189	Weight | Average	Unweighted	3	LogisticRegression	RDKit
162.0	79.0	180.0	83.0	0.48611	0.47368	0.51235	0.6722	0.49301	0.49264	0.49226	0.55575	0.4952	-0.01306	0.67397	0.31102	0.26773	Weight | Low	Unweighted	3	LogisticRegression	RDKit
117.36936	181.08261	156.48609	316.04151	0.56216	0.42858	0.63574	0.39326	0.53216	0.52198	0.512	0.41016	0.52554	0.0632	0.35897	0.31338	0.19088	Total | Total	Weighted	4	LogisticRegression	RDKit
41.10744	57.95542	44.55308	81.67719	0.545	0.47989	0.58494	0.41496	0.53242	0.52982	0.52723	0.44507	0.50383	0.06341	0.37397	0.31713	0.20947	Sex | Female	Weighted	4	LogisticRegression	RDKit
25.67322	52.67105	41.89337	98.70772	0.56809	0.37997	0.65206	0.3277	0.51601	0.49776	0.48015	0.3519	0.54135	0.03086	0.32285	0.3116	0.18231	Sex | Male	Weighted	4	LogisticRegression	RDKit
50.5887	70.45614	70.03964	135.6566	0.57001	0.41938	0.65817	0.41793	0.53877	0.52538	0.51231	0.41865	0.52649	0.07749	0.37661	0.3118	0.185	Sex | Unknown	Weighted	4	LogisticRegression	RDKit
8.88716	11.98168	3.56614	5.26451	0.4765	0.71364	0.30526	0.42586	0.50945	0.46674	0.42761	0.53341	0.50339	0.0204	0.40257	0.28529	0.24378	Age | Adolescent	Weighted	4	LogisticRegression	RDKit
18.52685	41.55144	32.56073	75.547	0.55934	0.36265	0.64516	0.30838	0.5039	0.4837	0.46431	0.33332	0.5018	0.00749	0.28734	0.32357	0.2143	Age | Elderly	Weighted	4	LogisticRegression	RDKit
39.23217	48.52875	36.35708	83.37641	0.5909	0.51902	0.63209	0.44703	0.57556	0.57277	0.57	0.48034	0.55074	0.1472	0.39851	0.30921	0.18831	Age | Adult	Weighted	4	LogisticRegression	RDKit
38.29328	69.70526	77.81064	149.60374	0.5602	0.32982	0.68216	0.35457	0.50599	0.47433	0.44465	0.34175	0.50613	0.0122	0.34222	0.32429	0.19307	Age | Unknown	Weighted	4	LogisticRegression	RDKit
12.4299	9.31548	6.1915	2.24985	0.4863	0.66751	0.19453	0.57161	0.43102	0.36035	0.30127	0.61585	0.43942	-0.14943	0.57347	0.24949	0.19059	Age | Children	Weighted	4	LogisticRegression	RDKit
25.44712	24.63565	24.38065	31.32119	0.53664	0.5107	0.55974	0.5081	0.53522	0.53466	0.5341	0.5094	0.47666	0.07042	0.44005	0.32122	0.2416	Weight | Average	Weighted	4	LogisticRegression	RDKit
50.28933	108.96935	91.44316	227.32402	0.58075	0.35482	0.67597	0.31577	0.51539	0.48974	0.46537	0.33416	0.51834	0.02983	0.31107	0.31248	0.19729	Weight | Unknown	Weighted	4	LogisticRegression	RDKit
17.6611	21.87365	17.88422	34.43519	0.56716	0.49686	0.61154	0.44672	0.5542	0.55123	0.54827	0.47046	0.51083	0.10663	0.37327	0.30409	0.21458	Weight | High	Weighted	4	LogisticRegression	RDKit
23.97181	25.60396	22.77806	22.96111	0.4924	0.51277	0.47279	0.48354	0.49278	0.49237	0.49197	0.49772	0.43547	-0.01445	0.43653	0.31565	0.27758	Weight | Low	Weighted	4	LogisticRegression	RDKit
608.0	431.0	836.0	689.0	0.50585	0.42105	0.61518	0.58518	0.51812	0.50894	0.49993	0.48973	0.51943	0.0366	0.56525	0.31338	0.21473	Total | Total	Unweighted	4	LogisticRegression	RDKit
225.0	138.0	251.0	176.0	0.50759	0.47269	0.56051	0.61983	0.5166	0.51473	0.51287	0.53635	0.49952	0.0326	0.58943	0.31713	0.22988	Sex | Female	Unweighted	4	LogisticRegression	RDKit
145.0	123.0	243.0	227.0	0.50407	0.37371	0.64857	0.54104	0.51114	0.49232	0.47419	0.44207	0.52996	0.02314	0.53643	0.3116	0.22479	Sex | Male	Unweighted	4	LogisticRegression	RDKit
238.0	170.0	342.0	286.0	0.50579	0.41034	0.62719	0.58333	0.51877	0.50731	0.49611	0.48178	0.51954	0.03814	0.56683	0.3118	0.20709	Sex | Unknown	Unweighted	4	LogisticRegression	RDKit
59.0	29.0	25.0	8.0	0.55372	0.70238	0.21622	0.67045	0.4593	0.3897	0.33065	0.68605	0.43565	-0.08421	0.63437	0.28529	0.21878	Age | Adolescent	Unweighted	4	LogisticRegression	RDKit
103.0	94.0	206.0	177.0	0.48276	0.33333	0.65314	0.52284	0.49323	0.4666	0.4414	0.40711	0.50322	-0.01425	0.51699	0.32357	0.24086	Age | Elderly	Unweighted	4	LogisticRegression	RDKit
192.0	122.0	219.0	187.0	0.52639	0.46715	0.60518	0.61146	0.53617	0.53171	0.52728	0.52966	0.52531	0.07219	0.59228	0.30921	0.21066	Age | Adult	Unweighted	4	LogisticRegression	RDKit
163.0	160.0	349.0	311.0	0.4822	0.31836	0.6603	0.50464	0.48933	0.45849	0.42959	0.39042	0.49332	-0.0227	0.50564	0.32429	0.23621	Age | Unknown	Unweighted	4	LogisticRegression	RDKit
91.0	26.0	37.0	6.0	0.60625	0.71094	0.1875	0.77778	0.44922	0.3651	0.29674	0.74286	0.45239	-0.09164	0.78349	0.24949	0.21416	Age | Children	Unweighted	4	LogisticRegression	RDKit
152.0	77.0	161.0	88.0	0.50209	0.48562	0.53333	0.66376	0.50948	0.50892	0.50836	0.56089	0.47921	0.01804	0.63061	0.32122	0.27496	Weight | Average	Unweighted	4	LogisticRegression	RDKit
201.0	219.0	392.0	424.0	0.50566	0.33895	0.65941	0.47857	0.49918	0.47277	0.44775	0.39684	0.50443	-0.00173	0.48407	0.31248	0.21912	Weight | Unknown	Unweighted	4	LogisticRegression	RDKit
106.0	61.0	125.0	102.0	0.52792	0.45887	0.62577	0.63473	0.54232	0.53586	0.52948	0.53266	0.53401	0.08436	0.5915	0.30409	0.22134	Weight | High	Unweighted	4	LogisticRegression	RDKit
149.0	74.0	158.0	75.0	0.49123	0.48534	0.50336	0.66816	0.49435	0.49427	0.49418	0.56226	0.47454	-0.0106	0.64565	0.31565	0.27769	Weight | Low	Unweighted	4	LogisticRegression	RDKit
169.77916	166.44612	146.56465	390.01411	0.64137	0.53669	0.70088	0.50496	0.61879	0.61332	0.6079	0.52034	0.64227	0.23468	0.50287	0.26708	0.11676	Total | Total	Weighted	2	LogisticRegression	RDKit
36.37307	47.95801	42.83102	113.69921	0.62307	0.45923	0.70334	0.43131	0.58128	0.56833	0.55566	0.44483	0.58894	0.16011	0.41232	0.2866	0.15252	Sex | Male	Weighted	2	LogisticRegression	RDKit
72.48083	73.84362	62.77989	170.76209	0.64034	0.53586	0.69811	0.49534	0.61699	0.61163	0.60632	0.51481	0.65068	0.23022	0.49736	0.26635	0.11554	Sex | Unknown	Weighted	2	LogisticRegression	RDKit
60.92526	44.64449	40.95374	105.55281	0.66043	0.59802	0.70276	0.57711	0.65039	0.64828	0.64617	0.58738	0.66934	0.29917	0.5785	0.25043	0.11309	Sex | Female	Weighted	2	LogisticRegression	RDKit
13.68027	3.03393	4.61658	5.71034	0.71708	0.74768	0.65304	0.81848	0.70036	0.69876	0.69716	0.78148	0.68737	0.3858	0.79658	0.21735	0.12837	Age | Children	Weighted	2	LogisticRegression	RDKit
57.49347	75.24279	64.88508	179.26418	0.6282	0.4698	0.70436	0.43314	0.58708	0.57525	0.56365	0.45073	0.61368	0.17074	0.43244	0.27438	0.13292	Age | Unknown	Weighted	2	LogisticRegression	RDKit
34.66628	33.58663	34.74272	85.38845	0.63729	0.49945	0.7177	0.50791	0.60857	0.59871	0.58901	0.50364	0.65056	0.21792	0.51719	0.2705	0.10949	Age | Elderly	Weighted	2	LogisticRegression	RDKit
51.74493	50.42538	37.96852	94.62818	0.62348	0.57678	0.65237	0.50646	0.61457	0.61341	0.61225	0.53934	0.61435	0.22458	0.50713	0.2759	0.15581	Age | Adult	Weighted	2	LogisticRegression	RDKit
12.19421	4.15739	4.35175	25.02296	0.81391	0.73699	0.85753	0.74575	0.79726	0.79498	0.7927	0.74134	0.79719	0.59606	0.64679	0.21231	0.14367	Age | Adolescent	Weighted	2	LogisticRegression	RDKit
26.29885	21.13235	19.84847	56.00156	0.66758	0.56989	0.72603	0.55446	0.64796	0.64324	0.63855	0.56207	0.70572	0.29435	0.59642	0.25406	0.08364	Weight | High	Weighted	2	LogisticRegression	RDKit
34.38585	22.70366	15.12391	56.62838	0.7064	0.69453	0.71381	0.60231	0.70417	0.7041	0.70404	0.64514	0.72248	0.39985	0.61085	0.2532	0.10717	Weight | Average	Weighted	2	LogisticRegression	RDKit
35.89815	22.52923	12.79095	46.03385	0.69877	0.73729	0.67141	0.61441	0.70435	0.70358	0.70281	0.67026	0.72229	0.40279	0.6546	0.24575	0.11583	Weight | Low	Weighted	2	LogisticRegression	RDKit
73.19631	100.08088	98.80132	231.35032	0.60494	0.42557	0.69803	0.42242	0.5618	0.54503	0.52876	0.42399	0.57867	0.12338	0.39951	0.287	0.14407	Weight | Unknown	Weighted	2	LogisticRegression	RDKit
936.0	509.0	685.0	790.0	0.5911	0.57742	0.60816	0.64775	0.59279	0.59259	0.59239	0.61057	0.6104	0.18446	0.65427	0.26708	0.14779	Total | Total	Unweighted	2	LogisticRegression	RDKit
221.0	155.0	210.0	236.0	0.55596	0.51276	0.60358	0.58777	0.55817	0.55632	0.55448	0.54771	0.56127	0.11663	0.57181	0.2866	0.16528	Sex | Male	Unweighted	2	LogisticRegression	RDKit
370.0	210.0	281.0	325.0	0.586	0.56836	0.60748	0.63793	0.58792	0.58759	0.58727	0.60114	0.61343	0.17503	0.64752	0.26635	0.1418	Sex | Unknown	Unweighted	2	LogisticRegression	RDKit
345.0	144.0	194.0	229.0	0.62939	0.64007	0.61394	0.70552	0.62701	0.62687	0.62674	0.67121	0.64444	0.25043	0.72042	0.25043	0.14276	Sex | Female	Unweighted	2	LogisticRegression	RDKit
97.0	16.0	36.0	16.0	0.68485	0.72932	0.5	0.85841	0.61466	0.60387	0.59327	0.78862	0.61983	0.19517	0.86068	0.21735	0.20853	Age | Children	Unweighted	2	LogisticRegression	RDKit
288.0	204.0	256.0	329.0	0.57289	0.52941	0.61726	0.58537	0.57334	0.57165	0.56997	0.55598	0.58911	0.14721	0.58232	0.27438	0.14756	Age | Unknown	Unweighted	2	LogisticRegression	RDKit
193.0	117.0	178.0	200.0	0.57122	0.52022	0.63091	0.62258	0.57557	0.5729	0.57024	0.56681	0.59972	0.15141	0.6283	0.2705	0.15786	Age | Elderly	Unweighted	2	LogisticRegression	RDKit
