Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 0.4451711	0.50178	37	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.04944709	0.50152	38	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1940002	0.50187	39	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.9414451	0.50582	40	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5004359	0.50948	41	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2902764	0.5026	42	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1335405	0.49256	43	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 3.664975	0.50234	44	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9267467	0.50553	45	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.4976117	0.50268	46	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2672256	0.4997	47	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.8164155	0.49235	48	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.792933	0.49613	49	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 9.840952	0.49985	50	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4865542	0.5097	51	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3671418	0.50417	52	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.4825338 | l1_ratio: 0.03848583	0.50321	53	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1541896	0.49084	54	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.173998	0.5025	55	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.002088036	0.0	56	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2606404	0.50148	57	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.6098414	0.5017	58	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3714617 | l1_ratio: 0.3189016	0.50808	59	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.988653	0.50453	60	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5473228	0.50988	61	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.114643	0.50672	62	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6860784	0.50712	63	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.7518812	0.48008	0	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001478667	0.4785	1	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.06060326	0.47285	2	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.02347109	0.4466	3	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2502152	0.51502	4	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.04437193	0.46522	5	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1109129	0.49728	6	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.002662255	0.38039	7	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.8402595	0.49989	8	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002547083	0.4972	9	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.353508	0.50006	10	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 7.207736	0.50001	11	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.722386	0.49816	12	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.8331917	0.47975	13	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.445634	0.50034	14	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2316333 | l1_ratio: 0.2590001	0.49902	15	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.007378	0.50858	16	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.0102889	0.00353	17	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2615351	0.50197	18	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.237286	0.49595	19	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2949856	0.49178	20	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2787214	0.50284	21	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.609677	0.49864	22	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1441624	0.50197	23	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.4528642	0.50079	24	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02220421	0.21837	25	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.468436	0.49853	26	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.223634	0.49894	27	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.5561094	0.4785	28	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.890775	0.48008	29	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4992729	0.47975	30	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2432081	0.50195	31	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1628773	0.4966	32	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.06098319	0.47306	33	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06597251	0.4917	34	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02987215	0.45386	35	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.3514906	0.48008	36	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.100926 | l1_ratio: 0.9859309	0.49228	37	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.139718	0.49998	38	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01157795	0.42708	39	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2250926	0.50166	40	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1264745	0.50107	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1759111	0.50567	42	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6223256	0.51182	43	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6955805	0.51255	44	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6913527	0.51204	45	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.711644	0.51327	46	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6773898	0.51224	47	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.9811351	0.51319	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.318368	0.4971	49	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9168704	0.51856	50	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.020945	0.51699	51	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.955832	0.51752	52	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.153736	0.49846	53	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.00914	0.51663	54	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.684195	0.50648	55	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4197703	0.51554	56	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.398162	0.51596	57	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.820468	0.49878	58	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4125967	0.51532	59	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.509443	0.50049	60	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3602619	0.51616	61	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.002476	0.51627	62	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.57511	0.50863	63	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1007803	0.5378	0	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.613102	0.54052	1	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.552657	0.50866	2	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.008580399	0.50628	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.00699432	0.43708	4	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.989286	0.50846	5	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.0662229	0.4612	6	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.398957	0.50628	7	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.003129297	0.53788	8	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.0448403	0.51732	9	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 8.197403	0.54017	10	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.944546	0.54044	11	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 8.089469	0.53245	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.721931	0.54271	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.447445	0.54343	14	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.434593	0.54073	15	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.417406	0.54389	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.511287	0.54026	17	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1589415	0.53826	18	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 2.645978	0.54369	19	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 3.216625	0.54316	20	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.023616	0.54294	21	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 4.029775	0.54056	22	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2435123 | l1_ratio: 0.6565262	0.52631	23	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.8995246	0.54348	24	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.7539282	0.54435	25	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.149255	0.54477	26	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02269893	0.3127	27	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.23632	0.54488	28	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.454937	0.54378	29	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7261817	0.53531	30	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.431111	0.54378	31	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 5.060677	0.5409	32	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.010214	0.5372	33	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2221142	0.54144	34	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001097534	0.50866	35	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.773759	0.53909	36	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.413403	0.5103	37	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 5.868806	0.53788	38	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.5430804	0.54015	39	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2823874	0.541	40	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.665274	0.54357	41	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.212634	0.53841	42	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 6.281071	0.53792	43	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.621214	0.54768	44	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.9674	0.50628	45	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1178112	0.53984	46	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.54132 | l1_ratio: 0.008992392	0.53957	47	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 8.92229	0.50866	48	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6363715	0.53588	49	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.425821	0.54021	50	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.411922	0.54368	51	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.210752	0.54212	52	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 7.415472	0.53586	53	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.185636	0.54403	54	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.201041	0.54342	55	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.396898	0.54362	56	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.3356714	0.54065	57	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.7978956	0.5103	58	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02931182	0.53785	59	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 3.024243	0.5433	60	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 3.670448	0.50628	61	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.005469	0.5409	62	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.199508	0.54488	63	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.141017	0.48498	0	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.192808	0.49713	1	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.06004951	0.50407	2	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.551426 | l1_ratio: 0.3819906	0.50823	3	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1815112	0.51614	4	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.003280541	0.42829	5	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.002062938	0.38219	6	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02320217	0.48907	7	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4408779	0.52322	8	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.3507646	0.50995	9	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.01601365	0.49957	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2115754	0.51839	11	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.4784933	0.50253	12	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 6.483793	0.48499	13	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.09917277	0.4829	14	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.167642	0.474	15	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02988625	0.49398	16	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.007412841	0.4851	17	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3451393	0.52171	18	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6576213	0.51773	19	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.06383381	0.45918	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2057167	0.51762	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.675082	0.50766	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1778654	0.51534	23	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.3351685	0.474	24	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.346152	0.49922	25	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.6157552	0.50635	26	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.08394955	0.50655	27	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04430073	0.48498	28	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.019713	0.50482	29	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.191739	0.51206	30	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7310329	0.51854	31	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.8086259	0.51887	32	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.089938	0.51274	33	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7364671	0.51866	34	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.824207	0.5028	35	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3660222 | l1_ratio: 0.9859821	0.52292	36	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3307026 | l1_ratio: 0.9743417	0.52229	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3393103 | l1_ratio: 0.9991905	0.52159	38	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1226141 | l1_ratio: 0.9664572	0.50154	39	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.484983 | l1_ratio: 0.7415329	0.51164	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3082807 | l1_ratio: 0.9954837	0.52158	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.42536 | l1_ratio: 0.9863326	0.52298	42	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.430852 | l1_ratio: 0.6859213	0.51982	43	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1365896 | l1_ratio: 0.8099107	0.51308	44	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2485231	0.5026	45	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.4588858	0.50933	46	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.371565 | l1_ratio: 0.7948338	0.51229	47	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.001065105	0.31833	48	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1375068	0.4851	49	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.06979781 | l1_ratio: 0.8723713	0.47376	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2975857 | l1_ratio: 0.07534832	0.51454	51	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4439821	0.48498	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.037423 | l1_ratio: 0.9995199	0.51606	53	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5485466	0.50578	54	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04523491 | l1_ratio: 0.9941157	0.43282	55	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1668716	0.51177	56	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2584995	0.4992	57	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 2.104672	0.474	58	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.3756432	0.51076	59	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.8910216	0.50341	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2914103 | l1_ratio: 0.9866137	0.52184	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.100234 | l1_ratio: 0.8947107	0.49284	62	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5679423	0.51961	63	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.402055	0.49976	0	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.005888343	0.41572	1	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.003586612	0.38776	2	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 1.61545	0.50371	3	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 4.067676	0.48469	4	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.7489543	0.50315	5	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5420266	0.50438	6	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.003048683	0.37577	7	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.345026	0.50362	8	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.102353	0.5045	9	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.06370025	0.42748	10	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2632182	0.5085	11	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1523106	0.49514	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2291347	0.50452	13	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03710879	0.5045	14	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1731349	0.50291	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01804127	0.1545	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3539555	0.48306	17	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01352915	0.46404	18	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001041852	0.50524	19	2	LogisticRegression	ChemBERTa
