Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.03389672	0.49882	44	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02874252	0.38136	45	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2293322	0.49318	46	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2638146	0.48775	47	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.8149994	0.37494	48	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08369119	0.40159	49	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.845218	0.49796	50	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.711976	0.49796	51	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.874577	0.50018	52	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.355361	0.49057	53	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.713933	0.48109	54	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.456434	0.49617	55	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 8.985478	0.49458	56	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.547254	0.48771	57	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.079506	0.48335	58	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.845754	0.48396	59	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.972399	0.49127	60	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 9.488485	0.48937	61	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.542154	0.4816	62	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.520035	0.48555	63	2	LogisticRegression	RDKit
