Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | max_depth: 7 | learning_rate: 0.02717912 | max_leaves: 2 | subsample: 0.659733 | colsample_bytree: 0.7820554 | gamma: 0.7061175 | reg_alpha: 3.433179 | reg_lambda: 3.308073	0.27994	16	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0958355 | max_leaves: 7 | subsample: 0.7987176 | colsample_bytree: 0.86968 | gamma: 1.747307 | reg_alpha: 0.7306805 | reg_lambda: 4.460662	0.47272	17	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 8 | learning_rate: 0.01499162 | max_leaves: 9 | subsample: 0.9935887 | colsample_bytree: 0.7579683 | gamma: 0.007389322 | reg_alpha: 0.1091462 | reg_lambda: 4.998348	0.45704	18	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 5 | learning_rate: 0.03993372 | max_leaves: 1 | subsample: 0.6697552 | colsample_bytree: 0.9298706 | gamma: 2.139944 | reg_alpha: 3.391109 | reg_lambda: 4.828632	0.0	19	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.05670628 | max_leaves: 5 | subsample: 0.5043847 | colsample_bytree: 0.8518486 | gamma: 3.153911 | reg_alpha: 1.270303 | reg_lambda: 3.979686	0.37371	20	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07595352 | max_leaves: 7 | subsample: 0.819512 | colsample_bytree: 0.8639539 | gamma: 1.604287 | reg_alpha: 0.7205407 | reg_lambda: 4.483137	0.47415	21	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09553508 | max_leaves: 12 | subsample: 0.828504 | colsample_bytree: 0.8241682 | gamma: 1.325385 | reg_alpha: 0.004789547 | reg_lambda: 3.150901	0.52514	22	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.08455897 | max_leaves: 11 | subsample: 0.8623118 | colsample_bytree: 0.8167932 | gamma: 0.9782958 | reg_alpha: 0.008335891 | reg_lambda: 3.148459	0.52578	23	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.0993396 | max_leaves: 12 | subsample: 0.8661873 | colsample_bytree: 0.7332073 | gamma: 0.5299144 | reg_alpha: 0.005163225 | reg_lambda: 3.135058	0.53103	24	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.09920346 | max_leaves: 11 | subsample: 0.9653294 | colsample_bytree: 0.7135838 | gamma: 0.5281036 | reg_alpha: 0.6221855 | reg_lambda: 3.045796	0.49465	25	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.06852184 | max_leaves: 10 | subsample: 0.8639614 | colsample_bytree: 0.8132167 | gamma: 0.958549 | reg_alpha: 1.010627 | reg_lambda: 2.489469	0.49976	26	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.05152884 | max_leaves: 12 | subsample: 0.8629796 | colsample_bytree: 0.7381462 | gamma: 0.3241646 | reg_alpha: 0.07611407 | reg_lambda: 2.666039	0.53752	27	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 3 | learning_rate: 0.05344599 | max_leaves: 10 | subsample: 0.95757 | colsample_bytree: 0.7305569 | gamma: 0.3360354 | reg_alpha: 0.4200726 | reg_lambda: 2.732521	0.52079	28	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06539314 | max_leaves: 9 | subsample: 0.8789566 | colsample_bytree: 0.6444633 | gamma: 0.8873628 | reg_alpha: 0.9573555 | reg_lambda: 2.206783	0.4984	29	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.0442106 | max_leaves: 12 | subsample: 0.7705067 | colsample_bytree: 0.6726974 | gamma: 0.3229785 | reg_alpha: 0.3881395 | reg_lambda: 3.719423	0.53312	30	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.04337848 | max_leaves: 12 | subsample: 0.7816581 | colsample_bytree: 0.6852318 | gamma: 0.2445753 | reg_alpha: 0.3243659 | reg_lambda: 3.77396	0.53826	31	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 3 | learning_rate: 0.04267383 | max_leaves: 12 | subsample: 0.7695714 | colsample_bytree: 0.6706324 | gamma: 0.2916521 | reg_alpha: 0.4760225 | reg_lambda: 3.749534	0.52484	32	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 4 | learning_rate: 0.03817187 | max_leaves: 10 | subsample: 0.7701386 | colsample_bytree: 0.6696692 | gamma: 0.5445589 | reg_alpha: 1.466181 | reg_lambda: 4.052186	0.50591	33	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.04414317 | max_leaves: 12 | subsample: 0.8382076 | colsample_bytree: 0.6288936 | gamma: 0.04468753 | reg_alpha: 0.3489053 | reg_lambda: 3.629729	0.53542	34	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 5 | learning_rate: 0.04542448 | max_leaves: 11 | subsample: 0.7056346 | colsample_bytree: 0.6236364 | gamma: 0.1313517 | reg_alpha: 0.8407209 | reg_lambda: 3.629394	0.52046	35	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.02933817 | max_leaves: 10 | subsample: 0.7933858 | colsample_bytree: 0.6100289 | gamma: 0.02437462 | reg_alpha: 0.3982297 | reg_lambda: 4.224666	0.51425	36	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.03258336 | max_leaves: 11 | subsample: 0.8417242 | colsample_bytree: 0.5543952 | gamma: 0.2940537 | reg_alpha: 1.320959 | reg_lambda: 4.635884	0.5154	37	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 5 | learning_rate: 0.04894496 | max_leaves: 11 | subsample: 0.9224363 | colsample_bytree: 0.7144636 | gamma: 0.839563 | reg_alpha: 2.510739 | reg_lambda: 2.772241	0.4933	38	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 2 | learning_rate: 0.06206842 | max_leaves: 12 | subsample: 0.7485925 | colsample_bytree: 0.681685 | gamma: 1.182776 | reg_alpha: 0.2693723 | reg_lambda: 2.0456	0.48697	39	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 4 | learning_rate: 0.03534908 | max_leaves: 8 | subsample: 0.8934281 | colsample_bytree: 0.5475327 | gamma: 0.2622783 | reg_alpha: 1.096099 | reg_lambda: 3.549861	0.51105	40	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 3 | learning_rate: 0.07819868 | max_leaves: 12 | subsample: 0.8480852 | colsample_bytree: 0.7449815 | gamma: 0.4957613 | reg_alpha: 0.5973069 | reg_lambda: 2.805928	0.52457	41	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 4 | learning_rate: 0.04573035 | max_leaves: 12 | subsample: 0.9366797 | colsample_bytree: 0.7006429 | gamma: 0.6929887 | reg_alpha: 0.2392649 | reg_lambda: 3.831212	0.41321	42	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 3 | learning_rate: 0.02433931 | max_leaves: 11 | subsample: 0.790229 | colsample_bytree: 0.6447743 | gamma: 0.04816747 | reg_alpha: 0.2610093 | reg_lambda: 2.324205	0.50818	43	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 2 | learning_rate: 0.05945315 | max_leaves: 12 | subsample: 0.8900346 | colsample_bytree: 0.6125945 | gamma: 0.4309822 | reg_alpha: 0.5779993 | reg_lambda: 1.723164	0.5035	44	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 5 | learning_rate: 0.03731424 | max_leaves: 11 | subsample: 0.8378524 | colsample_bytree: 0.7517753 | gamma: 0.7665553 | reg_alpha: 0.8541965 | reg_lambda: 3.286615	0.51285	45	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 7 | learning_rate: 0.05023956 | max_leaves: 9 | subsample: 0.8114426 | colsample_bytree: 0.6969553 | gamma: 4.375516 | reg_alpha: 4.939335 | reg_lambda: 2.632743	0.26665	46	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 3 | learning_rate: 0.06993289 | max_leaves: 10 | subsample: 0.7054783 | colsample_bytree: 0.65633 | gamma: 1.127014 | reg_alpha: 1.552977 | reg_lambda: 4.171651	0.48457	47	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 5 | learning_rate: 0.03223448 | max_leaves: 12 | subsample: 0.7532333 | colsample_bytree: 0.7331162 | gamma: 3.343674 | reg_alpha: 1.976626 | reg_lambda: 2.979814	0.4064	48	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 4 | learning_rate: 0.01259282 | max_leaves: 11 | subsample: 0.9127808 | colsample_bytree: 0.7947601 | gamma: 0.2189122 | reg_alpha: 0.1838145 | reg_lambda: 0.7686163	0.5062	49	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.08139596 | max_leaves: 9 | subsample: 0.8707615 | colsample_bytree: 0.6308192 | gamma: 0.7021135 | reg_alpha: 1.183062 | reg_lambda: 3.397155	0.49568	50	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 4 | learning_rate: 0.08552863 | max_leaves: 11 | subsample: 0.8631718 | colsample_bytree: 0.7695589 | gamma: 0.5502968 | reg_alpha: 0.01966228 | reg_lambda: 3.18957	0.53152	51	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 4 | learning_rate: 0.08873696 | max_leaves: 12 | subsample: 0.8563231 | colsample_bytree: 0.7687457 | gamma: 0.5652237 | reg_alpha: 0.430402 | reg_lambda: 3.844099	0.52195	52	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 3 | learning_rate: 0.05911354 | max_leaves: 11 | subsample: 0.8067925 | colsample_bytree: 0.7300913 | gamma: 0.3710501 | reg_alpha: 0.1397419 | reg_lambda: 3.196882	0.53364	53	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 5 | learning_rate: 0.05502877 | max_leaves: 10 | subsample: 0.8096584 | colsample_bytree: 0.6906483 | gamma: 0.0008379378 | reg_alpha: 0.7718704 | reg_lambda: 3.565748	0.52608	54	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 2 | learning_rate: 0.04244026 | max_leaves: 11 | subsample: 0.7769034 | colsample_bytree: 0.7860864 | gamma: 0.2032566 | reg_alpha: 4.46537 | reg_lambda: 2.882623	0.30665	55	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 4 | learning_rate: 0.007386542 | max_leaves: 8 | subsample: 0.7491938 | colsample_bytree: 0.5897041 | gamma: 1.056145 | reg_alpha: 0.2076467 | reg_lambda: 3.254186	0.4231	56	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 3 | learning_rate: 0.06175777 | max_leaves: 10 | subsample: 0.8294593 | colsample_bytree: 0.6672244 | gamma: 2.084638 | reg_alpha: 0.5701206 | reg_lambda: 3.906974	0.46205	57	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 7 | learning_rate: 0.0498581 | max_leaves: 12 | subsample: 0.7993294 | colsample_bytree: 0.7186161 | gamma: 2.639254 | reg_alpha: 0.3767108 | reg_lambda: 3.483797	0.45743	58	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 5 | learning_rate: 0.04580655 | max_leaves: 4 | subsample: 0.6205345 | colsample_bytree: 0.7595475 | gamma: 1.453933 | reg_alpha: 0.09732617 | reg_lambda: 4.214569	0.4828	59	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.07205304 | max_leaves: 11 | subsample: 0.7185031 | colsample_bytree: 0.7013609 | gamma: 0.3993332 | reg_alpha: 2.83593 | reg_lambda: 2.623106	0.51406	60	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 3 | learning_rate: 0.09086275 | max_leaves: 12 | subsample: 0.8818016 | colsample_bytree: 0.7385205 | gamma: 0.6900816 | reg_alpha: 0.03309264 | reg_lambda: 3.025288	0.50941	61	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 3 | learning_rate: 0.07689982 | max_leaves: 12 | subsample: 0.8248132 | colsample_bytree: 0.7210273 | gamma: 0.3869942 | reg_alpha: 0.0006006456 | reg_lambda: 3.128872	0.5288	62	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.05726748 | max_leaves: 12 | subsample: 0.8499241 | colsample_bytree: 0.8023045 | gamma: 0.5895179 | reg_alpha: 0.3478081 | reg_lambda: 2.344018	0.50547	63	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.06511842 | max_leaves: 5 | subsample: 0.6825418 | colsample_bytree: 0.832049 | gamma: 4.292556 | reg_alpha: 2.962161 | reg_lambda: 1.848082	0.3634	0	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.01544896 | max_leaves: 12 | subsample: 0.9397919 | colsample_bytree: 0.9804132 | gamma: 4.035004 | reg_alpha: 2.995871 | reg_lambda: 0.7757781	0.35496	1	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 2 | learning_rate: 0.02122368 | max_leaves: 7 | subsample: 0.6284974 | colsample_bytree: 0.7403789 | gamma: 4.52336 | reg_alpha: 1.316015 | reg_lambda: 3.904051	0.28327	2	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 9 | learning_rate: 0.08746724 | max_leaves: 9 | subsample: 0.6057072 | colsample_bytree: 0.9806855 | gamma: 3.016223 | reg_alpha: 2.250442 | reg_lambda: 0.624513	0.41038	3	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 10 | learning_rate: 0.08130801 | max_leaves: 4 | subsample: 0.7543402 | colsample_bytree: 0.9664376 | gamma: 3.782838 | reg_alpha: 0.5721476 | reg_lambda: 3.798991	0.38509	4	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 5 | learning_rate: 0.007825103 | max_leaves: 0 | subsample: 0.5170173 | colsample_bytree: 0.726293 | gamma: 0.3239814 | reg_alpha: 4.782464 | reg_lambda: 4.032251	0.38687	5	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.006232019 | max_leaves: 10 | subsample: 0.7074663 | colsample_bytree: 0.7746309 | gamma: 3.869949 | reg_alpha: 1.291205 | reg_lambda: 0.3591825	0.33326	6	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 4 | learning_rate: 0.04505556 | max_leaves: 10 | subsample: 0.859444 | colsample_bytree: 0.938334 | gamma: 3.479983 | reg_alpha: 2.88514 | reg_lambda: 1.35207	0.36481	7	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 4 | learning_rate: 0.03450975 | max_leaves: 11 | subsample: 0.8016952 | colsample_bytree: 0.5347734 | gamma: 2.532834 | reg_alpha: 0.6799426 | reg_lambda: 1.648729	0.42514	8	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 2 | learning_rate: 0.07848503 | max_leaves: 3 | subsample: 0.9904551 | colsample_bytree: 0.7576059 | gamma: 2.887132 | reg_alpha: 2.54388 | reg_lambda: 4.000643	0.35886	9	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 6 | learning_rate: 0.03494168 | max_leaves: 12 | subsample: 0.8438119 | colsample_bytree: 0.5027162 | gamma: 1.533852 | reg_alpha: 0.284162 | reg_lambda: 2.585833	0.37416	10	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 8 | learning_rate: 0.03637982 | max_leaves: 8 | subsample: 0.5612692 | colsample_bytree: 0.5131564 | gamma: 1.925423 | reg_alpha: 1.7698 | reg_lambda: 2.099647	0.42474	11	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 8 | learning_rate: 0.03279166 | max_leaves: 8 | subsample: 0.5130707 | colsample_bytree: 0.5037566 | gamma: 1.83596 | reg_alpha: 1.496557 | reg_lambda: 2.587365	0.42758	12	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01611504 | max_leaves: 7 | subsample: 0.7985278 | colsample_bytree: 0.5913395 | gamma: 1.562839 | reg_alpha: 0.7804827 | reg_lambda: 2.932301	0.43578	13	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 7 | learning_rate: 0.01250246 | max_leaves: 6 | subsample: 0.5018364 | colsample_bytree: 0.6117952 | gamma: 1.057229 | reg_alpha: 1.279912 | reg_lambda: 2.871735	0.41336	14	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 11 | learning_rate: 0.01877043 | max_leaves: 2 | subsample: 0.7641664 | colsample_bytree: 0.6139733 | gamma: 0.705204 | reg_alpha: 3.770801 | reg_lambda: 3.177617	0.20496	15	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 7 | learning_rate: 0.008794441 | max_leaves: 7 | subsample: 0.900576 | colsample_bytree: 0.5840639 | gamma: 1.993091 | reg_alpha: 0.005766057 | reg_lambda: 3.259939	0.32514	16	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.02770523 | max_leaves: 8 | subsample: 0.6500757 | colsample_bytree: 0.6420207 | gamma: 1.289042 | reg_alpha: 1.868509 | reg_lambda: 2.342408	0.47241	17	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 6 | learning_rate: 0.01265475 | max_leaves: 5 | subsample: 0.6846276 | colsample_bytree: 0.6705168 | gamma: 0.04198139 | reg_alpha: 2.045763 | reg_lambda: 4.551878	0.44665	18	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.01081791 | max_leaves: 5 | subsample: 0.6860821 | colsample_bytree: 0.6734483 | gamma: 0.1076294 | reg_alpha: 3.712501 | reg_lambda: 4.675006	0.41794	19	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.02588022 | max_leaves: 3 | subsample: 0.6340282 | colsample_bytree: 0.6762711 | gamma: 0.8753651 | reg_alpha: 2.063611 | reg_lambda: 4.827917	0.45174	20	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.02550039 | max_leaves: 1 | subsample: 0.6388739 | colsample_bytree: 0.6745477 | gamma: 1.00203 | reg_alpha: 2.024551 | reg_lambda: 4.622194	0.0	21	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.05132053 | max_leaves: 3 | subsample: 0.5822139 | colsample_bytree: 0.6824217 | gamma: 0.6306285 | reg_alpha: 2.391883 | reg_lambda: 4.637005	0.48932	22	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.0502693 | max_leaves: 3 | subsample: 0.6030198 | colsample_bytree: 0.8231949 | gamma: 0.7238714 | reg_alpha: 2.60015 | reg_lambda: 4.884261	0.47558	23	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.05028393 | max_leaves: 2 | subsample: 0.5745911 | colsample_bytree: 0.8446889 | gamma: 0.6267303 | reg_alpha: 2.571681 | reg_lambda: 3.609152	0.43961	24	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 4 | learning_rate: 0.05578367 | max_leaves: 0 | subsample: 0.5653203 | colsample_bytree: 0.8299491 | gamma: 4.951034 | reg_alpha: 3.604797 | reg_lambda: 4.307344	0.27327	25	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.04315164 | max_leaves: 3 | subsample: 0.5827215 | colsample_bytree: 0.9084002 | gamma: 1.348076 | reg_alpha: 3.321465 | reg_lambda: 4.944771	0.44327	26	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 3 | learning_rate: 0.06627386 | max_leaves: 4 | subsample: 0.7200063 | colsample_bytree: 0.8047833 | gamma: 0.401993 | reg_alpha: 2.40292 | reg_lambda: 2.148273	0.49942	27	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.06925931 | max_leaves: 4 | subsample: 0.5493725 | colsample_bytree: 0.8830819 | gamma: 0.4271604 | reg_alpha: 4.118807 | reg_lambda: 1.25127	0.48054	28	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 3 | learning_rate: 0.06390131 | max_leaves: 4 | subsample: 0.7304379 | colsample_bytree: 0.8890829 | gamma: 0.4290483 | reg_alpha: 4.689826 | reg_lambda: 1.319412	0.4779	29	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.06643027 | max_leaves: 5 | subsample: 0.5374299 | colsample_bytree: 0.7968769 | gamma: 0.3682959 | reg_alpha: 4.213375 | reg_lambda: 1.126631	0.49374	30	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 3 | learning_rate: 0.09784079 | max_leaves: 5 | subsample: 0.5441522 | colsample_bytree: 0.8668963 | gamma: 0.3015084 | reg_alpha: 4.292786 | reg_lambda: 1.009781	0.49582	31	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09776126 | max_leaves: 6 | subsample: 0.5390316 | colsample_bytree: 0.7900204 | gamma: 0.05240261 | reg_alpha: 4.369487 | reg_lambda: 0.9619191	0.49417	32	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09669036 | max_leaves: 6 | subsample: 0.526953 | colsample_bytree: 0.8002631 | gamma: 0.05414085 | reg_alpha: 4.413752 | reg_lambda: 0.8616411	0.49979	33	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 2 | learning_rate: 0.09959818 | max_leaves: 6 | subsample: 0.5330713 | colsample_bytree: 0.8516688 | gamma: 0.03891018 | reg_alpha: 4.990458 | reg_lambda: 0.03942912	0.50038	34	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 2 | learning_rate: 0.09982725 | max_leaves: 6 | subsample: 0.6021715 | colsample_bytree: 0.8636641 | gamma: 0.01954698 | reg_alpha: 4.918478 | reg_lambda: 0.2221911	0.50431	35	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 2 | learning_rate: 0.07945318 | max_leaves: 7 | subsample: 0.6655598 | colsample_bytree: 0.7304709 | gamma: 0.03506599 | reg_alpha: 4.992807 | reg_lambda: 0.2000508	0.4916	36	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 2 | learning_rate: 0.09993927 | max_leaves: 6 | subsample: 0.5927898 | colsample_bytree: 0.9424556 | gamma: 1.155015 | reg_alpha: 4.579557 | reg_lambda: 0.4527384	0.46801	37	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 2 | learning_rate: 0.07555706 | max_leaves: 6 | subsample: 0.6131633 | colsample_bytree: 0.8111701 | gamma: 0.2956846 | reg_alpha: 4.878894 | reg_lambda: 0.02799549	0.47786	38	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.0599216 | max_leaves: 9 | subsample: 0.7248716 | colsample_bytree: 0.8576245 | gamma: 0.8057208 | reg_alpha: 3.943438 | reg_lambda: 0.6540427	0.46672	39	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 3 | learning_rate: 0.0842883 | max_leaves: 4 | subsample: 0.526061 | colsample_bytree: 0.7600977 | gamma: 0.4980936 | reg_alpha: 3.22842 | reg_lambda: 1.771222	0.4929	40	1	XGBClassifier	MACCS
