Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 425 | max_depth: 9 | learning_rate: 0.09923988 | max_leaves: 9 | subsample: 0.8798895 | colsample_bytree: 0.9659325 | gamma: 0.3442084 | reg_alpha: 2.692742 | reg_lambda: 1.88482	0.55259	39	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.08759494 | max_leaves: 11 | subsample: 0.8826179 | colsample_bytree: 0.9667713 | gamma: 2.169206 | reg_alpha: 2.835093 | reg_lambda: 0.8501902	0.4794	40	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 9 | learning_rate: 0.06444339 | max_leaves: 9 | subsample: 0.8253197 | colsample_bytree: 0.9945206 | gamma: 0.3124743 | reg_alpha: 2.933903 | reg_lambda: 2.056138	0.54975	41	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 10 | learning_rate: 0.09736909 | max_leaves: 7 | subsample: 0.8530713 | colsample_bytree: 0.9386802 | gamma: 0.5952952 | reg_alpha: 2.591924 | reg_lambda: 2.672637	0.54346	42	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 7 | learning_rate: 0.07885775 | max_leaves: 8 | subsample: 0.8894161 | colsample_bytree: 0.9653424 | gamma: 0.8566576 | reg_alpha: 2.100363 | reg_lambda: 1.84944	0.54522	43	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 8 | learning_rate: 0.07426053 | max_leaves: 5 | subsample: 0.9330315 | colsample_bytree: 0.906624 | gamma: 0.339891 | reg_alpha: 3.104024 | reg_lambda: 2.345688	0.53601	44	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 6 | learning_rate: 0.05885946 | max_leaves: 6 | subsample: 0.810685 | colsample_bytree: 0.95647 | gamma: 0.01689907 | reg_alpha: 0.2670196 | reg_lambda: 2.78719	0.54734	45	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.01112563 | max_leaves: 10 | subsample: 0.7763214 | colsample_bytree: 0.607736 | gamma: 1.260502 | reg_alpha: 4.24748 | reg_lambda: 1.23602	0.46981	46	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 5 | learning_rate: 0.08613518 | max_leaves: 11 | subsample: 0.8357942 | colsample_bytree: 0.9160322 | gamma: 0.2439227 | reg_alpha: 2.414157 | reg_lambda: 3.117659	0.56252	47	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 5 | learning_rate: 0.08738448 | max_leaves: 12 | subsample: 0.8616786 | colsample_bytree: 0.8835969 | gamma: 0.2382735 | reg_alpha: 2.537886 | reg_lambda: 3.977651	0.55885	48	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 4 | learning_rate: 0.08449308 | max_leaves: 12 | subsample: 0.9155678 | colsample_bytree: 0.8390083 | gamma: 0.9565166 | reg_alpha: 2.453518 | reg_lambda: 3.922486	0.51723	49	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 5 | learning_rate: 0.07167978 | max_leaves: 11 | subsample: 0.8586893 | colsample_bytree: 0.8663084 | gamma: 0.1873867 | reg_alpha: 2.343831 | reg_lambda: 3.561519	0.55205	50	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09887318 | max_leaves: 11 | subsample: 0.8943544 | colsample_bytree: 0.8809516 | gamma: 0.6554414 | reg_alpha: 2.659753 | reg_lambda: 4.760367	0.53059	51	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.08500266 | max_leaves: 12 | subsample: 0.8300515 | colsample_bytree: 0.9136509 | gamma: 0.2325906 | reg_alpha: 3.252362 | reg_lambda: 3.233069	0.55233	52	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.09928605 | max_leaves: 11 | subsample: 0.9649455 | colsample_bytree: 0.9424058 | gamma: 0.0007693508 | reg_alpha: 1.838286 | reg_lambda: 4.96172	0.56163	53	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.08501517 | max_leaves: 10 | subsample: 0.981281 | colsample_bytree: 0.8285605 | gamma: 0.1725001 | reg_alpha: 1.813102 | reg_lambda: 4.974852	0.55002	54	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 4 | learning_rate: 0.06487225 | max_leaves: 11 | subsample: 0.9431228 | colsample_bytree: 0.887626 | gamma: 0.7630826 | reg_alpha: 2.215775 | reg_lambda: 4.562869	0.52456	55	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.07173455 | max_leaves: 12 | subsample: 0.7615244 | colsample_bytree: 0.7522936 | gamma: 0.5437516 | reg_alpha: 2.061348 | reg_lambda: 4.185846	0.55621	56	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 5 | learning_rate: 0.09168997 | max_leaves: 10 | subsample: 0.9576132 | colsample_bytree: 0.9199684 | gamma: 1.612764 | reg_alpha: 0.2131802 | reg_lambda: 4.026707	0.53198	57	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04182016 | max_leaves: 7 | subsample: 0.6252112 | colsample_bytree: 0.9001273 | gamma: 0.02867825 | reg_alpha: 3.970112 | reg_lambda: 3.517554	0.52284	58	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 2 | learning_rate: 0.0336815 | max_leaves: 12 | subsample: 0.8065517 | colsample_bytree: 0.9378082 | gamma: 1.069768 | reg_alpha: 0.5748745 | reg_lambda: 4.559227	0.49494	59	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 7 | learning_rate: 0.06145818 | max_leaves: 11 | subsample: 0.914652 | colsample_bytree: 0.8567516 | gamma: 2.95385 | reg_alpha: 4.89304 | reg_lambda: 3.046062	0.40954	60	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.07308973 | max_leaves: 12 | subsample: 0.7622088 | colsample_bytree: 0.7356982 | gamma: 0.6417057 | reg_alpha: 1.988477 | reg_lambda: 4.24364	0.55116	61	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 2 | learning_rate: 0.0908169 | max_leaves: 11 | subsample: 0.7387467 | colsample_bytree: 0.667483 | gamma: 0.4564962 | reg_alpha: 2.406445 | reg_lambda: 4.149208	0.55459	62	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 3 | learning_rate: 0.07089312 | max_leaves: 12 | subsample: 0.7854173 | colsample_bytree: 0.8148086 | gamma: 0.5420853 | reg_alpha: 1.73544 | reg_lambda: 3.770418	0.5558	63	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 4 | learning_rate: 0.005280419 | max_leaves: 2 | subsample: 0.6118704 | colsample_bytree: 0.9495081 | gamma: 4.834537 | reg_alpha: 4.272108 | reg_lambda: 3.742517	0.01936	0	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.08635236 | max_leaves: 5 | subsample: 0.5465091 | colsample_bytree: 0.6664698 | gamma: 1.100703 | reg_alpha: 0.6206987 | reg_lambda: 0.02448903	0.53301	1	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.06622289 | max_leaves: 3 | subsample: 0.5592327 | colsample_bytree: 0.6314074 | gamma: 4.222079 | reg_alpha: 0.7536646 | reg_lambda: 3.414621	0.40432	2	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06808359 | max_leaves: 8 | subsample: 0.9377592 | colsample_bytree: 0.9458587 | gamma: 0.9994328 | reg_alpha: 0.855835 | reg_lambda: 4.554785	0.51222	3	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.05703376 | max_leaves: 5 | subsample: 0.7940106 | colsample_bytree: 0.5651845 | gamma: 0.8382339 | reg_alpha: 1.761326 | reg_lambda: 3.516028	0.51916	4	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 6 | learning_rate: 0.01464053 | max_leaves: 3 | subsample: 0.8847554 | colsample_bytree: 0.6356355 | gamma: 4.142458 | reg_alpha: 3.518177 | reg_lambda: 1.563318	0.30328	5	1	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 3 | learning_rate: 0.01378081 | max_leaves: 6 | subsample: 0.6674066 | colsample_bytree: 0.5232044 | gamma: 3.056935 | reg_alpha: 3.824048 | reg_lambda: 3.790392	0.29636	6	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.03205624 | max_leaves: 5 | subsample: 0.6725237 | colsample_bytree: 0.7365153 | gamma: 4.885895 | reg_alpha: 1.408891 | reg_lambda: 1.301465	0.3916	7	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 5 | learning_rate: 0.01325677 | max_leaves: 9 | subsample: 0.6842611 | colsample_bytree: 0.5336501 | gamma: 0.6573661 | reg_alpha: 0.7927648 | reg_lambda: 3.249696	0.45934	8	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 11 | learning_rate: 0.005934378 | max_leaves: 6 | subsample: 0.6148524 | colsample_bytree: 0.6136528 | gamma: 3.025176 | reg_alpha: 0.8438992 | reg_lambda: 2.852781	0.29421	9	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 2 | learning_rate: 0.03302171 | max_leaves: 12 | subsample: 0.5129125 | colsample_bytree: 0.8080863 | gamma: 1.924685 | reg_alpha: 2.760731 | reg_lambda: 0.4088479	0.19692	10	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.08685122 | max_leaves: 1 | subsample: 0.803308 | colsample_bytree: 0.7338805 | gamma: 0.04767093 | reg_alpha: 2.086442 | reg_lambda: 1.941761	0.0	11	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 7 | learning_rate: 0.04633055 | max_leaves: 5 | subsample: 0.7876471 | colsample_bytree: 0.6765149 | gamma: 1.688431 | reg_alpha: 1.879631 | reg_lambda: 0.04994216	0.43753	12	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 8 | learning_rate: 0.08927891 | max_leaves: 8 | subsample: 0.8580229 | colsample_bytree: 0.8314464 | gamma: 1.093581 | reg_alpha: 0.06998193 | reg_lambda: 4.806536	0.52711	13	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 6 | learning_rate: 0.09824801 | max_leaves: 9 | subsample: 0.8724574 | colsample_bytree: 0.8784262 | gamma: 2.014108 | reg_alpha: 0.19152 | reg_lambda: 4.66998	0.5036	14	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 2 | learning_rate: 0.03852966 | max_leaves: 11 | subsample: 0.9837428 | colsample_bytree: 0.8253282 | gamma: 1.373791 | reg_alpha: 0.2387904 | reg_lambda: 0.8931268	0.42798	15	1	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 4 | learning_rate: 0.02399781 | max_leaves: 8 | subsample: 0.7318121 | colsample_bytree: 0.7989581 | gamma: 0.001636223 | reg_alpha: 4.96057 | reg_lambda: 2.379296	0.3411	16	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09642375 | max_leaves: 10 | subsample: 0.8947118 | colsample_bytree: 0.6935581 | gamma: 2.501886 | reg_alpha: 0.04957207 | reg_lambda: 2.373114	0.49396	17	1	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 5 | learning_rate: 0.05149597 | max_leaves: 0 | subsample: 0.8334208 | colsample_bytree: 0.8745823 | gamma: 2.436108 | reg_alpha: 2.599648 | reg_lambda: 4.241754	0.41032	18	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 8 | learning_rate: 0.02117831 | max_leaves: 8 | subsample: 0.7358867 | colsample_bytree: 0.8808417 | gamma: 0.4696035 | reg_alpha: 1.158135 | reg_lambda: 0.9361906	0.49624	19	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 10 | learning_rate: 0.007795971 | max_leaves: 4 | subsample: 0.5131217 | colsample_bytree: 0.9915264 | gamma: 1.315415 | reg_alpha: 0.3714628 | reg_lambda: 1.993099	0.25881	20	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.0674263 | max_leaves: 7 | subsample: 0.7831162 | colsample_bytree: 0.563702 | gamma: 0.6726464 | reg_alpha: 1.64501 | reg_lambda: 4.10483	0.53113	21	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.07735209 | max_leaves: 7 | subsample: 0.8425873 | colsample_bytree: 0.5725072 | gamma: 1.218591 | reg_alpha: 1.376332 | reg_lambda: 4.910602	0.50198	22	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.06659371 | max_leaves: 7 | subsample: 0.7434481 | colsample_bytree: 0.6882805 | gamma: 0.4566607 | reg_alpha: 2.172668 | reg_lambda: 4.158272	0.54106	23	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 12 | learning_rate: 0.04589181 | max_leaves: 7 | subsample: 0.613781 | colsample_bytree: 0.6724765 | gamma: 0.4246619 | reg_alpha: 3.085991 | reg_lambda: 4.217794	0.50629	24	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 10 | learning_rate: 0.0605861 | max_leaves: 4 | subsample: 0.7243877 | colsample_bytree: 0.5927277 | gamma: 0.3496221 | reg_alpha: 2.160792 | reg_lambda: 4.113683	0.46344	25	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.075559 | max_leaves: 7 | subsample: 0.5699646 | colsample_bytree: 0.7052815 | gamma: 0.7507049 | reg_alpha: 2.255517 | reg_lambda: 3.845769	0.5157	26	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 9 | learning_rate: 0.03505859 | max_leaves: 6 | subsample: 0.7777044 | colsample_bytree: 0.6544945 | gamma: 1.517187 | reg_alpha: 1.687874 | reg_lambda: 2.671554	0.45071	27	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 11 | learning_rate: 0.02546297 | max_leaves: 10 | subsample: 0.9227258 | colsample_bytree: 0.5018399 | gamma: 0.2863301 | reg_alpha: 1.354502 | reg_lambda: 4.436782	0.51225	28	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 3 | learning_rate: 0.04086513 | max_leaves: 2 | subsample: 0.6923842 | colsample_bytree: 0.7712783 | gamma: 2.297958 | reg_alpha: 3.160606 | reg_lambda: 3.150559	0.37525	29	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 7 | learning_rate: 0.05675963 | max_leaves: 4 | subsample: 0.5564393 | colsample_bytree: 0.7128166 | gamma: 1.764922 | reg_alpha: 2.465824 | reg_lambda: 2.89377	0.45274	30	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.08010787 | max_leaves: 9 | subsample: 0.8350706 | colsample_bytree: 0.7619563 | gamma: 1.047116 | reg_alpha: 0.4161873 | reg_lambda: 4.900524	0.52835	31	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.07146603 | max_leaves: 9 | subsample: 0.822606 | colsample_bytree: 0.7613523 | gamma: 0.913824 | reg_alpha: 0.5098672 | reg_lambda: 4.007601	0.54119	32	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.06750622 | max_leaves: 7 | subsample: 0.7629525 | colsample_bytree: 0.6240999 | gamma: 0.683654 | reg_alpha: 1.04887 | reg_lambda: 3.576697	0.55013	33	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06562619 | max_leaves: 10 | subsample: 0.7608335 | colsample_bytree: 0.6318412 | gamma: 0.8174483 | reg_alpha: 0.5537025 | reg_lambda: 3.520535	0.53527	34	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.05257626 | max_leaves: 10 | subsample: 0.757335 | colsample_bytree: 0.6186652 | gamma: 0.8244921 | reg_alpha: 1.079199 | reg_lambda: 3.546086	0.53661	35	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.05057351 | max_leaves: 12 | subsample: 0.7030029 | colsample_bytree: 0.6144143 | gamma: 3.928781 | reg_alpha: 1.087819 | reg_lambda: 3.769566	0.40527	36	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.05936854 | max_leaves: 11 | subsample: 0.6419372 | colsample_bytree: 0.6533863 | gamma: 0.3041234 | reg_alpha: 0.9218061 | reg_lambda: 3.443769	0.55245	37	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07160769 | max_leaves: 11 | subsample: 0.654131 | colsample_bytree: 0.726094 | gamma: 0.1710688 | reg_alpha: 0.7383579 | reg_lambda: 3.081771	0.54212	38	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 12 | learning_rate: 0.0274227 | max_leaves: 11 | subsample: 0.648684 | colsample_bytree: 0.6569823 | gamma: 0.1922228 | reg_alpha: 0.6790094 | reg_lambda: 3.12588	0.52848	39	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 12 | learning_rate: 0.04260663 | max_leaves: 11 | subsample: 0.6482019 | colsample_bytree: 0.7186024 | gamma: 0.03052069 | reg_alpha: 0.9832102 | reg_lambda: 3.369244	0.53365	40	1	XGBClassifier	RDKit
