TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
315.87427	296.08495	277.02865	533.27527	0.59704	0.53276	0.643	0.51617	0.58788	0.58529	0.58271	0.52433	0.6284	0.17502	0.54325	0.23708	0.07288	Total | Total	Weighted	0	RandomForestClassifier	CDDD
136.62414	122.41432	49.29857	98.13234	0.57755	0.73484	0.44495	0.52743	0.5899	0.57181	0.55428	0.61409	0.6373	0.1863	0.59046	0.22986	0.07439	Sex | Female	Weighted	0	RandomForestClassifier	CDDD
129.28182	127.58823	124.58147	233.05902	0.58964	0.50926	0.64622	0.5033	0.57774	0.57367	0.56962	0.50626	0.61618	0.15522	0.53521	0.23783	0.07883	Sex | Unknown	Weighted	0	RandomForestClassifier	CDDD
49.96831	46.0824	103.14861	202.08391	0.62812	0.32634	0.81431	0.52023	0.57032	0.5155	0.46595	0.40108	0.62875	0.16012	0.49809	0.24372	0.06877	Sex | Male	Weighted	0	RandomForestClassifier	CDDD
28.41319	25.34601	1.6821	3.40121	0.54067	0.94411	0.11831	0.52853	0.53121	0.33422	0.21028	0.67768	0.6392	0.11107	0.64026	0.21865	0.0478	Age | Children	Weighted	0	RandomForestClassifier	CDDD
44.37586	46.24652	77.14965	138.63612	0.59728	0.36516	0.74986	0.48968	0.55751	0.52327	0.49114	0.41835	0.603	0.12329	0.49897	0.24484	0.06681	Age | Elderly	Weighted	0	RandomForestClassifier	CDDD
109.93002	98.04494	61.78975	93.72953	0.56028	0.64017	0.48875	0.52857	0.56446	0.55936	0.5543	0.57904	0.6143	0.13009	0.58174	0.2342	0.05558	Age | Adult	Weighted	0	RandomForestClassifier	CDDD
23.22754	6.78689	9.43328	15.16136	0.70298	0.71117	0.69078	0.77388	0.70098	0.7009	0.70083	0.7412	0.74706	0.3961	0.79235	0.22585	0.15125	Age | Adolescent	Weighted	0	RandomForestClassifier	CDDD
109.92766	119.66059	126.97387	282.34705	0.61398	0.46402	0.70234	0.4788	0.58318	0.57088	0.55883	0.4713	0.61557	0.16748	0.4875	0.23907	0.1041	Age | Unknown	Weighted	0	RandomForestClassifier	CDDD
81.84893	69.45702	17.31951	25.90568	0.55392	0.82535	0.27165	0.54095	0.5485	0.47351	0.40877	0.65355	0.59806	0.11665	0.58325	0.22957	0.04217	Weight | Average	Weighted	0	RandomForestClassifier	CDDD
79.55484	51.32597	11.05948	15.41817	0.60355	0.87795	0.231	0.60784	0.55448	0.45034	0.36577	0.71834	0.63256	0.14394	0.6928	0.22396	0.03497	Weight | Low	Weighted	0	RandomForestClassifier	CDDD
107.12626	134.50116	213.62318	442.50048	0.61223	0.33399	0.7669	0.44335	0.55044	0.5061	0.46532	0.38098	0.58359	0.109	0.4379	0.24379	0.1013	Weight | Unknown	Weighted	0	RandomForestClassifier	CDDD
47.34424	40.8008	35.02648	49.45094	0.56073	0.57477	0.54792	0.53712	0.56135	0.56119	0.56103	0.55531	0.60866	0.12259	0.59113	0.23932	0.03887	Weight | High	Weighted	0	RandomForestClassifier	CDDD
1893.0	927.0	1167.0	1219.0	0.59777	0.61863	0.56803	0.67128	0.59333	0.59279	0.59225	0.64388	0.63452	0.1844	0.70052	0.23708	0.08043	Total | Total	Unweighted	0	RandomForestClassifier	CDDD
786.0	371.0	204.0	228.0	0.63814	0.79394	0.38063	0.67934	0.58729	0.54973	0.51457	0.73218	0.63933	0.19015	0.73099	0.22986	0.08035	Sex | Female	Unweighted	0	RandomForestClassifier	CDDD
762.0	386.0	486.0	499.0	0.59119	0.61058	0.56384	0.66376	0.58721	0.58674	0.58628	0.63606	0.6308	0.17238	0.70012	0.23783	0.0787	Sex | Unknown	Unweighted	0	RandomForestClassifier	CDDD
345.0	170.0	477.0	492.0	0.56402	0.41971	0.7432	0.6699	0.58146	0.55851	0.53646	0.51608	0.62871	0.17012	0.65981	0.24372	0.08448	Sex | Male	Unweighted	0	RandomForestClassifier	CDDD
208.0	66.0	12.0	8.0	0.73469	0.94545	0.10811	0.75912	0.52678	0.31971	0.19403	0.84211	0.56382	0.09232	0.78011	0.21865	0.18701	Age | Children	Unweighted	0	RandomForestClassifier	CDDD
277.0	155.0	350.0	360.0	0.55779	0.44179	0.69903	0.6412	0.57041	0.55572	0.5414	0.52314	0.60669	0.14448	0.65257	0.24484	0.07245	Age | Elderly	Unweighted	0	RandomForestClassifier	CDDD
642.0	320.0	269.0	242.0	0.60014	0.70472	0.4306	0.66736	0.56766	0.55087	0.53457	0.68553	0.62268	0.1381	0.72216	0.2342	0.08828	Age | Adult	Unweighted	0	RandomForestClassifier	CDDD
150.0	32.0	60.0	45.0	0.67944	0.71429	0.58442	0.82418	0.64935	0.6461	0.64286	0.76531	0.68813	0.27477	0.84162	0.22585	0.20355	Age | Adolescent	Unweighted	0	RandomForestClassifier	CDDD
616.0	354.0	476.0	564.0	0.58706	0.5641	0.61438	0.63505	0.58924	0.5887	0.58817	0.59748	0.62605	0.17792	0.65397	0.23907	0.05031	Age | Unknown	Unweighted	0	RandomForestClassifier	CDDD
537.0	250.0	107.0	79.0	0.63309	0.83385	0.24012	0.68234	0.53699	0.44747	0.37287	0.75052	0.59643	0.089	0.72938	0.22957	0.10991	Weight | Average	Unweighted	0	RandomForestClassifier	CDDD
517.0	225.0	68.0	59.0	0.66283	0.88376	0.20775	0.69677	0.54575	0.42848	0.33641	0.7792	0.62536	0.1215	0.76414	0.22396	0.11284	Weight | Low	Unweighted	0	RandomForestClassifier	CDDD
517.0	306.0	772.0	903.0	0.56845	0.40109	0.7469	0.62819	0.57399	0.54733	0.52191	0.48958	0.6063	0.15734	0.61596	0.24379	0.04789	Weight | Unknown	Unweighted	0	RandomForestClassifier	CDDD
322.0	146.0	220.0	178.0	0.57737	0.5941	0.54938	0.68803	0.57174	0.5713	0.57087	0.63762	0.61501	0.13931	0.72426	0.23932	0.11709	Weight | High	Unweighted	0	RandomForestClassifier	CDDD
139.41761	211.31827	163.80702	370.08314	0.57595	0.45978	0.63654	0.3975	0.54816	0.54099	0.53391	0.42638	0.58293	0.09346	0.45374	0.24191	0.14106	Total | Total	Weighted	1	RandomForestClassifier	CDDD
56.81479	94.99283	71.4396	161.17939	0.56706	0.44299	0.62918	0.37426	0.53608	0.52794	0.51992	0.40573	0.57789	0.06961	0.43625	0.24135	0.15076	Sex | Unknown	Weighted	1	RandomForestClassifier	CDDD
55.10415	68.53032	39.53667	88.17642	0.57005	0.58225	0.56268	0.4457	0.57246	0.57238	0.5723	0.50491	0.60118	0.14046	0.50839	0.23741	0.13622	Sex | Female	Weighted	1	RandomForestClassifier	CDDD
27.49867	47.79512	52.83075	120.72733	0.59564	0.34232	0.71639	0.36522	0.52936	0.49521	0.46327	0.3534	0.54991	0.05976	0.41157	0.24747	0.13095	Sex | Male	Weighted	1	RandomForestClassifier	CDDD
49.52396	78.05832	76.56447	184.02198	0.60166	0.39277	0.70216	0.38817	0.54747	0.52516	0.50375	0.39046	0.57902	0.09464	0.42078	0.24355	0.13976	Age | Unknown	Weighted	1	RandomForestClassifier	CDDD
11.21548	11.72432	5.6106	3.40545	0.45754	0.66655	0.22508	0.48891	0.44582	0.38734	0.33653	0.56408	0.55093	-0.12022	0.66113	0.22656	0.1455	Age | Children	Weighted	1	RandomForestClassifier	CDDD
24.82103	37.90913	37.91952	82.44769	0.58586	0.39561	0.68503	0.39568	0.54032	0.52058	0.50157	0.39565	0.57331	0.08064	0.45907	0.24294	0.13123	Age | Elderly	Weighted	1	RandomForestClassifier	CDDD
46.83547	76.02252	38.2526	87.20789	0.5398	0.55044	0.53426	0.38122	0.54235	0.54229	0.54223	0.45046	0.56731	0.0804	0.44571	0.2429	0.16351	Age | Adult	Weighted	1	RandomForestClassifier	CDDD
7.02167	7.60398	5.45983	13.00013	0.60515	0.56257	0.63095	0.48009	0.59676	0.59578	0.5948	0.51807	0.662	0.18886	0.55331	0.23752	0.12172	Age | Adolescent	Weighted	1	RandomForestClassifier	CDDD
49.59097	84.20529	111.6286	270.94955	0.62075	0.3076	0.76291	0.37065	0.53525	0.48443	0.43843	0.33619	0.55912	0.07457	0.40501	0.24688	0.13862	Weight | Unknown	Weighted	1	RandomForestClassifier	CDDD
32.94175	46.93155	14.99199	20.63642	0.46387	0.68724	0.30542	0.41243	0.49633	0.45814	0.42289	0.51549	0.54297	-0.00784	0.5187	0.23376	0.18635	Weight | Low	Weighted	1	RandomForestClassifier	CDDD
21.40438	36.49746	18.46829	46.00188	0.55083	0.53682	0.5576	0.36967	0.54721	0.54711	0.54701	0.43783	0.57585	0.08864	0.4251	0.24111	0.16823	Weight | High	Weighted	1	RandomForestClassifier	CDDD
35.48051	43.68397	18.71814	32.49529	0.52138	0.65464	0.42656	0.44819	0.5406	0.52844	0.51655	0.53209	0.55673	0.08194	0.51338	0.2386	0.12726	Weight | Average	Weighted	1	RandomForestClassifier	CDDD
784.0	514.0	721.0	791.0	0.5605	0.52093	0.60613	0.60401	0.56353	0.56192	0.56031	0.5594	0.59597	0.12711	0.64285	0.24191	0.05726	Total | Total	Unweighted	1	RandomForestClassifier	CDDD
308.0	213.0	291.0	338.0	0.56174	0.51419	0.61343	0.59117	0.56381	0.56162	0.55944	0.55	0.59834	0.12808	0.63091	0.24135	0.04	Sex | Unknown	Unweighted	1	RandomForestClassifier	CDDD
310.0	176.0	183.0	184.0	0.57913	0.6288	0.51111	0.63786	0.56996	0.56691	0.56388	0.6333	0.59627	0.13957	0.68385	0.23741	0.08737	Sex | Female	Unweighted	1	RandomForestClassifier	CDDD
166.0	125.0	247.0	269.0	0.53903	0.40194	0.68274	0.57045	0.54234	0.52385	0.50599	0.47159	0.57214	0.08815	0.60011	0.24747	0.05166	Sex | Male	Unweighted	1	RandomForestClassifier	CDDD
245.0	176.0	291.0	358.0	0.56355	0.45709	0.67041	0.58195	0.56375	0.55357	0.54357	0.51202	0.5875	0.1305	0.5997	0.24355	0.03715	Age | Unknown	Unweighted	1	RandomForestClassifier	CDDD
84.0	33.0	39.0	13.0	0.57396	0.68293	0.28261	0.71795	0.48277	0.43932	0.39978	0.7	0.53146	-0.03324	0.78233	0.22656	0.18012	Age | Children	Unweighted	1	RandomForestClassifier	CDDD
145.0	104.0	171.0	191.0	0.54992	0.45886	0.64746	0.58233	0.55316	0.54506	0.53708	0.51327	0.58929	0.10812	0.633	0.24294	0.05069	Age | Elderly	Unweighted	1	RandomForestClassifier	CDDD
264.0	173.0	185.0	200.0	0.56448	0.58797	0.53619	0.60412	0.56208	0.56149	0.56089	0.59594	0.58467	0.12388	0.63784	0.2429	0.06946	Age | Adult	Unweighted	1	RandomForestClassifier	CDDD
46.0	28.0	35.0	29.0	0.54348	0.5679	0.50877	0.62162	0.53834	0.53752	0.53671	0.59355	0.59086	0.0757	0.70183	0.23752	0.07463	Age | Adolescent	Unweighted	1	RandomForestClassifier	CDDD
190.0	165.0	420.0	502.0	0.5419	0.31148	0.75262	0.53521	0.53205	0.48417	0.44061	0.39378	0.56332	0.07147	0.55737	0.24688	0.04772	Weight | Unknown	Unweighted	1	RandomForestClassifier	CDDD
216.0	133.0	87.0	70.0	0.56522	0.71287	0.34483	0.61891	0.52885	0.4958	0.46482	0.66258	0.58526	0.06113	0.70874	0.23376	0.07365	Weight | Low	Unweighted	1	RandomForestClassifier	CDDD
148.0	89.0	104.0	124.0	0.58495	0.5873	0.58216	0.62447	0.58473	0.58472	0.58472	0.60532	0.59824	0.1689	0.64926	0.24111	0.05041	Weight | High	Unweighted	1	RandomForestClassifier	CDDD
230.0	127.0	110.0	95.0	0.57829	0.67647	0.42793	0.64426	0.5522	0.53803	0.52423	0.65997	0.56953	0.10602	0.68292	0.2386	0.11608	Weight | Average	Unweighted	1	RandomForestClassifier	CDDD
122.84404	146.21288	174.5852	312.89842	0.57597	0.41302	0.68153	0.45657	0.54728	0.53055	0.51434	0.43371	0.57003	0.09647	0.46232	0.24962	0.08747	Total | Total	Weighted	3	RandomForestClassifier	CDDD
21.26622	35.96924	53.25246	120.16152	0.61317	0.28538	0.76962	0.37156	0.5275	0.46865	0.41637	0.32282	0.52975	0.05955	0.35614	0.25265	0.13403	Sex | Male	Weighted	3	RandomForestClassifier	CDDD
51.72745	60.35597	77.63522	132.53559	0.57179	0.39986	0.6871	0.46151	0.54348	0.52416	0.50553	0.42848	0.56284	0.0895	0.45551	0.25022	0.07714	Sex | Unknown	Weighted	3	RandomForestClassifier	CDDD
49.85037	49.88767	43.69752	60.20131	0.54043	0.53289	0.54684	0.49981	0.53986	0.53982	0.53977	0.51582	0.57837	0.07948	0.54837	0.24573	0.05263	Sex | Female	Weighted	3	RandomForestClassifier	CDDD
10.47054	7.49642	1.45364	2.18063	0.58567	0.87809	0.22534	0.58277	0.55172	0.44483	0.35864	0.70058	0.52006	0.1375	0.60936	0.22984	0.02766	Age | Children	Weighted	3	RandomForestClassifier	CDDD
40.8603	58.43224	82.23296	162.11807	0.59067	0.33195	0.73506	0.41151	0.5335	0.49396	0.45736	0.36747	0.5573	0.07088	0.41188	0.25287	0.10882	Age | Unknown	Weighted	3	RandomForestClassifier	CDDD
8.95925	4.24738	5.62252	3.77222	0.56331	0.61441	0.47038	0.67839	0.54239	0.53759	0.53283	0.64482	0.59716	0.08232	0.73466	0.23728	0.14602	Age | Adolescent	Weighted	3	RandomForestClassifier	CDDD
19.29045	23.63134	45.68964	82.73686	0.59544	0.29687	0.77783	0.44943	0.53735	0.48053	0.42973	0.35756	0.56296	0.08365	0.44444	0.25121	0.07643	Age | Elderly	Weighted	3	RandomForestClassifier	CDDD
43.2635	52.4055	39.58644	62.09064	0.53385	0.52219	0.54229	0.45222	0.53224	0.53215	0.53205	0.48469	0.54612	0.06368	0.47296	0.24901	0.08957	Age | Adult	Weighted	3	RandomForestClassifier	CDDD
31.54982	31.88179	18.40172	13.519	0.47266	0.63161	0.29777	0.49738	0.46469	0.43368	0.40473	0.55652	0.48349	-0.07474	0.53148	0.24524	0.09871	Weight | Average	Weighted	3	RandomForestClassifier	CDDD
