TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
282.52772	278.37357	310.3752	550.98665	0.58605	0.47652	0.66435	0.5037	0.57043	0.56265	0.55497	0.48973	0.59027	0.14211	0.52093	0.25226	0.09377	Total | Total	Weighted	0	XGBClassifier	CDDD
116.91866	121.66843	136.94463	238.97882	0.57916	0.46056	0.66264	0.49005	0.5616	0.55243	0.54342	0.47484	0.57364	0.12447	0.50735	0.25285	0.10119	Sex | Unknown	Weighted	0	XGBClassifier	CDDD
122.31505	117.042	63.60766	103.50466	0.55556	0.65788	0.46931	0.51102	0.5636	0.55565	0.54782	0.57522	0.60233	0.12878	0.56928	0.23315	0.10281	Sex | Female	Weighted	0	XGBClassifier	CDDD
43.29401	39.66314	109.82291	208.50317	0.62748	0.28275	0.84018	0.52188	0.56146	0.4874	0.42311	0.36678	0.57969	0.14746	0.47308	0.27189	0.07755	Sex | Male	Weighted	0	XGBClassifier	CDDD
97.11356	117.95057	139.78797	284.05707	0.5966	0.40993	0.7066	0.45156	0.55826	0.5382	0.51885	0.42974	0.57939	0.11911	0.45594	0.25649	0.10417	Age | Unknown	Weighted	0	XGBClassifier	CDDD
97.60936	84.88286	74.11041	106.89161	0.5626	0.56842	0.55738	0.53487	0.5629	0.56288	0.56285	0.55114	0.57939	0.12561	0.54866	0.24661	0.10019	Age | Adult	Weighted	0	XGBClassifier	CDDD
23.25373	9.83952	9.40709	12.10873	0.64756	0.71198	0.55169	0.70267	0.63184	0.62673	0.62167	0.70729	0.69453	0.26456	0.78388	0.21456	0.05297	Age | Adolescent	Weighted	0	XGBClassifier	CDDD
38.97766	46.28803	82.54785	138.59461	0.57953	0.32074	0.74964	0.45713	0.53519	0.49034	0.44926	0.37698	0.52591	0.07682	0.45531	0.27591	0.11974	Age | Elderly	Weighted	0	XGBClassifier	CDDD
25.57341	19.41259	4.52188	9.33463	0.59325	0.84975	0.32471	0.56847	0.58723	0.52529	0.46988	0.68122	0.66991	0.20553	0.68267	0.19662	0.11804	Age | Children	Weighted	0	XGBClassifier	CDDD
72.40412	48.80669	18.2102	17.93745	0.57411	0.79904	0.26875	0.59734	0.53389	0.4634	0.40222	0.68362	0.60015	0.07964	0.67516	0.22138	0.07622	Weight | Low	Weighted	0	XGBClassifier	CDDD
95.80481	125.22181	224.94463	451.77983	0.60995	0.29869	0.78298	0.43345	0.54083	0.4836	0.43242	0.35367	0.54692	0.09084	0.42723	0.26386	0.10822	Weight | Unknown	Weighted	0	XGBClassifier	CDDD
74.12008	67.33116	25.04836	28.03154	0.52512	0.74742	0.29395	0.524	0.52068	0.46872	0.42195	0.61608	0.54438	0.04642	0.56462	0.23816	0.12299	Weight | Average	Weighted	0	XGBClassifier	CDDD
40.19871	37.01391	42.17201	53.23783	0.54128	0.48802	0.58988	0.52062	0.53895	0.53654	0.53414	0.5038	0.53849	0.07826	0.52266	0.26562	0.0869	Weight | High	Weighted	0	XGBClassifier	CDDD
1689.0	853.0	1371.0	1293.0	0.5728	0.55196	0.60252	0.66444	0.57724	0.57668	0.57613	0.603	0.60325	0.15212	0.68449	0.25226	0.1027	Total | Total	Unweighted	0	XGBClassifier	CDDD
683.0	356.0	565.0	529.0	0.56821	0.54728	0.59774	0.65736	0.57251	0.57195	0.5714	0.59729	0.59523	0.14295	0.67864	0.25285	0.09666	Sex | Unknown	Unweighted	0	XGBClassifier	CDDD
719.0	348.0	271.0	251.0	0.61045	0.72626	0.41903	0.67385	0.57265	0.55166	0.53144	0.69908	0.61587	0.14992	0.7207	0.23315	0.0654	Sex | Female	Unweighted	0	XGBClassifier	CDDD
287.0	149.0	535.0	513.0	0.53908	0.34915	0.77492	0.65826	0.56204	0.52016	0.4814	0.45628	0.58513	0.1354	0.63691	0.27189	0.15616	Sex | Male	Unweighted	0	XGBClassifier	CDDD
531.0	327.0	561.0	591.0	0.55821	0.48626	0.64379	0.61888	0.56503	0.55951	0.55405	0.54462	0.59271	0.13098	0.62796	0.25649	0.09581	Age | Unknown	Unweighted	0	XGBClassifier	CDDD
579.0	274.0	332.0	288.0	0.58859	0.63557	0.51246	0.67878	0.57401	0.5707	0.56741	0.65646	0.58938	0.14564	0.6888	0.24661	0.09772	Age | Adult	Unweighted	0	XGBClassifier	CDDD
153.0	43.0	57.0	34.0	0.65157	0.72857	0.44156	0.78061	0.58506	0.56719	0.54987	0.75369	0.64706	0.16199	0.84329	0.21456	0.15009	Age | Adolescent	Unweighted	0	XGBClassifier	CDDD
236.0	154.0	391.0	361.0	0.52277	0.3764	0.70097	0.60513	0.53868	0.51366	0.48979	0.46411	0.54706	0.08118	0.61829	0.27591	0.13183	Age | Elderly	Unweighted	0	XGBClassifier	CDDD
190.0	55.0	30.0	19.0	0.71088	0.86364	0.25676	0.77551	0.5602	0.4709	0.39583	0.8172	0.6113	0.1402	0.81263	0.19662	0.09205	Age | Children	Unweighted	0	XGBClassifier	CDDD
472.0	209.0	113.0	75.0	0.62946	0.80684	0.26408	0.6931	0.53546	0.4616	0.39792	0.74566	0.60964	0.08079	0.76036	0.22138	0.06314	Weight | Low	Unweighted	0	XGBClassifier	CDDD
462.0	287.0	827.0	922.0	0.55404	0.35842	0.76261	0.61682	0.56052	0.52281	0.48765	0.45339	0.57553	0.13201	0.60523	0.26386	0.10667	Weight | Unknown	Unweighted	0	XGBClassifier	CDDD
