Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 625 | max_depth: 4 | learning_rate: 0.0815654 | max_leaves: 0 | subsample: 0.7719671 | colsample_bytree: 0.6713441 | gamma: 0.5346526 | reg_alpha: 1.804292 | reg_lambda: 2.673189	0.5446	54	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 4 | learning_rate: 0.08189561 | max_leaves: 1 | subsample: 0.769407 | colsample_bytree: 0.6676504 | gamma: 0.6164313 | reg_alpha: 1.170011 | reg_lambda: 2.91913	0.0	55	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 4 | learning_rate: 0.06401045 | max_leaves: 0 | subsample: 0.722114 | colsample_bytree: 0.6296181 | gamma: 1.723332 | reg_alpha: 1.881294 | reg_lambda: 2.652423	0.46346	56	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.0597022 | max_leaves: 0 | subsample: 0.8247967 | colsample_bytree: 0.6584467 | gamma: 0.424296 | reg_alpha: 2.117322 | reg_lambda: 3.13759	0.54431	57	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 5 | learning_rate: 0.05613139 | max_leaves: 0 | subsample: 0.8282709 | colsample_bytree: 0.7432593 | gamma: 1.040051 | reg_alpha: 2.338857 | reg_lambda: 3.379359	0.49929	58	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.07867894 | max_leaves: 1 | subsample: 0.8503284 | colsample_bytree: 0.6569726 | gamma: 0.7890269 | reg_alpha: 2.078266 | reg_lambda: 3.133535	0.0	59	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 4 | learning_rate: 0.0693793 | max_leaves: 0 | subsample: 0.7921867 | colsample_bytree: 0.6755889 | gamma: 1.346509 | reg_alpha: 0.8627343 | reg_lambda: 3.53388	0.5132	60	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 5 | learning_rate: 0.08525283 | max_leaves: 0 | subsample: 0.7430722 | colsample_bytree: 0.6489152 | gamma: 0.4307506 | reg_alpha: 1.917613 | reg_lambda: 2.802856	0.53916	61	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 4 | learning_rate: 0.08979319 | max_leaves: 1 | subsample: 0.7833175 | colsample_bytree: 0.6092711 | gamma: 0.2070122 | reg_alpha: 1.480444 | reg_lambda: 2.383062	0.0	62	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 2 | learning_rate: 0.09981904 | max_leaves: 0 | subsample: 0.8257889 | colsample_bytree: 0.6921679 | gamma: 0.4261502 | reg_alpha: 2.120473 | reg_lambda: 4.170686	0.49648	63	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 11 | learning_rate: 0.006726461 | max_leaves: 11 | subsample: 0.8993029 | colsample_bytree: 0.6162914 | gamma: 0.9595873 | reg_alpha: 0.3531993 | reg_lambda: 0.6893073	0.19574	0	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 8 | learning_rate: 0.01245977 | max_leaves: 8 | subsample: 0.7378264 | colsample_bytree: 0.8680674 | gamma: 2.35678 | reg_alpha: 2.513786 | reg_lambda: 4.714079	0.23892	1	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04205466 | max_leaves: 9 | subsample: 0.9905617 | colsample_bytree: 0.5811602 | gamma: 3.421477 | reg_alpha: 0.303117 | reg_lambda: 0.9558854	0.5073	2	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 9 | learning_rate: 0.04711348 | max_leaves: 4 | subsample: 0.7731152 | colsample_bytree: 0.6565721 | gamma: 0.7294337 | reg_alpha: 1.209209 | reg_lambda: 2.069593	0.53965	3	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 2 | learning_rate: 0.04223799 | max_leaves: 0 | subsample: 0.9419125 | colsample_bytree: 0.8335078 | gamma: 2.896182 | reg_alpha: 1.796677 | reg_lambda: 0.6384834	0.5	4	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 2 | learning_rate: 0.05121825 | max_leaves: 0 | subsample: 0.8890508 | colsample_bytree: 0.5147125 | gamma: 2.356088 | reg_alpha: 1.36099 | reg_lambda: 4.56305	0.47616	5	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 2 | learning_rate: 0.01396693 | max_leaves: 8 | subsample: 0.6247798 | colsample_bytree: 0.5234672 | gamma: 2.556317 | reg_alpha: 1.638119 | reg_lambda: 2.233714	0.4376	6	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 4 | learning_rate: 0.03886952 | max_leaves: 2 | subsample: 0.5470881 | colsample_bytree: 0.5065642 | gamma: 2.821379 | reg_alpha: 0.812896 | reg_lambda: 0.1163184	0.38662	7	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 7 | learning_rate: 0.05678662 | max_leaves: 9 | subsample: 0.5051682 | colsample_bytree: 0.8663025 | gamma: 1.695812 | reg_alpha: 1.329654 | reg_lambda: 3.416699	0.53278	8	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01757369 | max_leaves: 5 | subsample: 0.6695632 | colsample_bytree: 0.5382558 | gamma: 1.036121 | reg_alpha: 1.283463 | reg_lambda: 4.634534	0.48029	9	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 10 | learning_rate: 0.09085663 | max_leaves: 4 | subsample: 0.7825187 | colsample_bytree: 0.7146094 | gamma: 4.712698 | reg_alpha: 3.940455 | reg_lambda: 2.292385	0.44472	10	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08482891 | max_leaves: 12 | subsample: 0.5071876 | colsample_bytree: 0.9975855 | gamma: 0.1395865 | reg_alpha: 2.628084 | reg_lambda: 3.534701	0.54429	11	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.09237364 | max_leaves: 12 | subsample: 0.7913146 | colsample_bytree: 0.9705285 | gamma: 0.07408275 | reg_alpha: 2.9071 | reg_lambda: 3.282413	0.55314	12	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09066093 | max_leaves: 12 | subsample: 0.8436561 | colsample_bytree: 0.9949658 | gamma: 0.2319566 | reg_alpha: 3.227255 | reg_lambda: 3.656727	0.54844	13	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.02672425 | max_leaves: 12 | subsample: 0.8279493 | colsample_bytree: 0.9992499 | gamma: 0.3252846 | reg_alpha: 3.644852 | reg_lambda: 3.391772	0.54179	14	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 4 | learning_rate: 0.0958565 | max_leaves: 10 | subsample: 0.8317718 | colsample_bytree: 0.9352783 | gamma: 1.517589 | reg_alpha: 4.821653 | reg_lambda: 3.836346	0.50365	15	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07042632 | max_leaves: 7 | subsample: 0.6907951 | colsample_bytree: 0.7974066 | gamma: 0.1507894 | reg_alpha: 3.284183 | reg_lambda: 2.989895	0.54406	16	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 9 | learning_rate: 0.02851108 | max_leaves: 11 | subsample: 0.8323132 | colsample_bytree: 0.9282904 | gamma: 1.539386 | reg_alpha: 3.104356 | reg_lambda: 1.697821	0.52023	17	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 7 | learning_rate: 0.007093379 | max_leaves: 10 | subsample: 0.8817393 | colsample_bytree: 0.9078999 | gamma: 4.074656 | reg_alpha: 4.403362 | reg_lambda: 4.123886	0.29688	18	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.06626313 | max_leaves: 12 | subsample: 0.7205897 | colsample_bytree: 0.754945 | gamma: 0.6619702 | reg_alpha: 2.14242 | reg_lambda: 2.913372	0.55519	19	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 12 | learning_rate: 0.06439305 | max_leaves: 6 | subsample: 0.6291898 | colsample_bytree: 0.7155211 | gamma: 0.6970199 | reg_alpha: 1.910659 | reg_lambda: 2.66568	0.38037	20	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07527025 | max_leaves: 12 | subsample: 0.7294832 | colsample_bytree: 0.7787832 | gamma: 0.001799051 | reg_alpha: 2.830768 | reg_lambda: 2.937461	0.55568	21	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 10 | learning_rate: 0.06983089 | max_leaves: 11 | subsample: 0.7095422 | colsample_bytree: 0.7845026 | gamma: 0.01332133 | reg_alpha: 2.212058 | reg_lambda: 2.891628	0.56	22	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.03416691 | max_leaves: 10 | subsample: 0.7137295 | colsample_bytree: 0.7710938 | gamma: 1.182977 | reg_alpha: 2.184124 | reg_lambda: 2.836169	0.53587	23	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 10 | learning_rate: 0.06854843 | max_leaves: 11 | subsample: 0.6461489 | colsample_bytree: 0.7230402 | gamma: 0.5452267 | reg_alpha: 2.256665 | reg_lambda: 1.632713	0.55203	24	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 11 | learning_rate: 0.05849451 | max_leaves: 11 | subsample: 0.5879062 | colsample_bytree: 0.8028079 | gamma: 0.6786772 | reg_alpha: 2.709841 | reg_lambda: 2.926458	0.54432	25	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 10 | learning_rate: 0.02210518 | max_leaves: 9 | subsample: 0.7215109 | colsample_bytree: 0.6727077 | gamma: 2.022094 | reg_alpha: 3.702507 | reg_lambda: 4.018079	0.44138	26	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 8 | learning_rate: 0.005112651 | max_leaves: 10 | subsample: 0.7507125 | colsample_bytree: 0.7743352 | gamma: 1.245784 | reg_alpha: 2.09007 | reg_lambda: 1.888524	0.35469	27	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07559549 | max_leaves: 8 | subsample: 0.6798955 | colsample_bytree: 0.8280695 | gamma: 0.4337837 | reg_alpha: 2.397867 | reg_lambda: 2.517996	0.55833	28	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 11 | learning_rate: 0.07836035 | max_leaves: 7 | subsample: 0.5973983 | colsample_bytree: 0.8358879 | gamma: 0.4323674 | reg_alpha: 0.9009651 | reg_lambda: 1.335312	0.55054	29	1	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 12 | learning_rate: 0.05337781 | max_leaves: 8 | subsample: 0.6718753 | colsample_bytree: 0.8791817 | gamma: 0.9415687 | reg_alpha: 2.90765 | reg_lambda: 2.372631	0.49958	30	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07352016 | max_leaves: 11 | subsample: 0.6995852 | colsample_bytree: 0.7466864 | gamma: 0.007222617 | reg_alpha: 2.421867 | reg_lambda: 2.600299	0.55187	31	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 9 | learning_rate: 0.0339159 | max_leaves: 12 | subsample: 0.7505549 | colsample_bytree: 0.8243975 | gamma: 0.4665862 | reg_alpha: 2.397268 | reg_lambda: 3.111168	0.54767	32	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06242452 | max_leaves: 10 | subsample: 0.6740348 | colsample_bytree: 0.6752613 | gamma: 0.8979537 | reg_alpha: 0.01501664 | reg_lambda: 2.658744	0.55871	33	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 11 | learning_rate: 0.04508682 | max_leaves: 9 | subsample: 0.6699012 | colsample_bytree: 0.6440041 | gamma: 0.83409 | reg_alpha: 0.5653381 | reg_lambda: 2.589605	0.56166	34	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.04632179 | max_leaves: 7 | subsample: 0.6639572 | colsample_bytree: 0.6311723 | gamma: 1.870148 | reg_alpha: 0.5194675 | reg_lambda: 1.983104	0.54894	35	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 12 | learning_rate: 0.03862808 | max_leaves: 9 | subsample: 0.597354 | colsample_bytree: 0.6007533 | gamma: 0.9808228 | reg_alpha: 0.3019001 | reg_lambda: 2.514783	0.55184	36	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.05215055 | max_leaves: 8 | subsample: 0.641556 | colsample_bytree: 0.6676599 | gamma: 1.384629 | reg_alpha: 0.05349323 | reg_lambda: 1.301891	0.56368	37	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.0466925 | max_leaves: 6 | subsample: 0.6255724 | colsample_bytree: 0.6741516 | gamma: 1.286398 | reg_alpha: 0.1761985 | reg_lambda: 0.9989222	0.56372	38	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 12 | learning_rate: 0.04569825 | max_leaves: 6 | subsample: 0.569912 | colsample_bytree: 0.6358664 | gamma: 1.270462 | reg_alpha: 0.002528738 | reg_lambda: 0.7436881	0.56293	39	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04735727 | max_leaves: 5 | subsample: 0.5621652 | colsample_bytree: 0.5531033 | gamma: 2.123511 | reg_alpha: 0.0008375696 | reg_lambda: 0.7276906	0.5565	40	1	XGBClassifier	CDDD
