Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.2109398	0.4019	26	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0572543	0.43432	27	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02649464	0.26129	28	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.002538312	0.29602	29	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.712866	0.46748	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.005178408	0.46818	31	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.002020241	0.46262	32	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.008159647	0.46624	33	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.07055481	0.423	34	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.021132	0.41162	35	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1428923	0.42698	36	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.5778219	0.43528	37	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001137925	0.24708	38	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.00945653	0.38708	39	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.29368	0.47149	40	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03413937	0.4722	41	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06787344	0.46514	42	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1443486	0.47015	43	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.03720127 | l1_ratio: 0.2748425	0.38227	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.09574246	0.4663	45	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3312223	0.46797	46	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01233801	0.07081	47	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02146216	0.41187	48	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.091296	0.42236	49	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.004248679	0.4708	50	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04097649	0.4527	51	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02621043	0.46896	52	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04262377	0.4606	53	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.08455175	0.43974	54	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1638721	0.46374	55	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02839058	0.26975	56	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0164985	0.40422	57	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.05196413	0.47827	58	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.05292074	0.4354	59	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3928111	0.47134	60	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1138895	0.45768	61	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01916191	0.45942	62	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01119849	0.46606	63	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001527022	0.0	0	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.9042297	0.46422	1	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.002431094	0.35366	2	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.003898945	0.36872	3	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7251095	0.46862	4	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01196757	0.4222	5	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0977597	0.46858	6	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.680015	0.4621	7	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05496722	0.45297	8	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 5.597018	0.42955	9	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.391722	0.43086	10	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1055052	0.47156	11	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3038928	0.47755	12	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.03476855	0.45218	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3279032	0.47396	14	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2992819	0.46776	15	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 8.043618	0.47023	16	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.368251 | l1_ratio: 0.6400607	0.4346	17	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2181706	0.46673	18	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.020334	0.42861	19	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1449761	0.47296	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1662942	0.46904	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5781453	0.46559	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06924732	0.46864	23	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.491485	0.46806	24	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1715226 | l1_ratio: 0.06676054	0.4284	25	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.0109149	0.43748	26	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.216976	0.44914	27	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04190149	0.46412	28	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.4857624	0.43165	29	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1248401	0.45815	30	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3059927	0.46921	31	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.09890094	0.46244	32	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.108429	0.47074	33	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02588178	0.44174	34	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.82935	0.46332	35	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001159947	0.45015	36	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2305318	0.46066	37	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.005067968	0.4758	38	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.003844263	0.37621	39	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.002392542	0.0	40	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06942411	0.4655	41	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01087573	0.47027	42	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1296209	0.46108	43	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3860899	0.46661	44	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01653012	0.47038	45	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007331499	0.47112	46	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08099002	0.45568	47	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6069256	0.46547	48	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.04796806	0.45139	49	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.249181	0.46896	50	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.006473241	0.47302	51	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.005477109	0.46945	52	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001735453	0.46449	53	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02883916	0.33951	54	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.003765262	0.43453	55	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1623555	0.47179	56	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1648173	0.46774	57	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3236191	0.4734	58	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3618781	0.46633	59	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.227499 | l1_ratio: 0.9341223	0.43292	60	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1712356	0.47022	61	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7412066	0.4681	62	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4757354	0.47146	63	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1939165	0.46665	0	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.002772265 | l1_ratio: 0.6679682	0.0	1	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.645185 | l1_ratio: 0.6971346	0.42644	2	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1265786	0.44936	3	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.006021006 | l1_ratio: 0.6056503	0.05608	4	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.007474821	0.37861	5	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.02625176	0.25598	6	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1899688	0.46399	7	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.197146 | l1_ratio: 0.5499602	0.42445	8	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003283934	0.33767	9	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.149526	0.49636	10	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.941881	0.49742	11	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.303036	0.49033	12	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 8.738189	0.43257	13	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.736533	0.4811	14	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.91169	0.49283	15	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6149595	0.48966	16	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.4799159	0.42731	17	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0261154	0.48854	18	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.078335	0.47558	19	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001092143	0.281	20	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.962358	0.49089	21	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.327441	0.49761	22	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 7.698826	0.4956	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.648945	0.48533	24	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.6495186	0.45065	25	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.100738	0.48851	26	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.528186	0.48902	27	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.005043	0.47463	28	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3409301	0.46582	29	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.401228	0.43026	30	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 8.701746	0.4938	31	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.658044	0.49703	32	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.076289	0.48996	33	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 5.896189	0.45192	34	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 9.905195	0.48961	35	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.0833816	0.4352	36	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.462284	0.4831	37	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 5.592396	0.42711	38	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.440976	0.43394	39	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.05449855	0.38992	40	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 6.332523	0.50038	41	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 5.753812	0.49568	42	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.9885715	0.48604	43	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.006404	0.49012	44	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.830429	0.49841	45	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.758565	0.48742	46	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.568831	0.49214	47	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.791717 | l1_ratio: 0.01917852	0.43143	48	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2098699	0.4671	49	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 7.660695	0.45489	50	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 8.695679	0.49256	51	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.741148	0.49607	52	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.679345	0.49568	53	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 5.422124	0.4309	54	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0152216	0.40876	55	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 6.848979	0.48533	56	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 3.037744	0.4302	57	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.423565	0.48273	58	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.503859	0.48402	59	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 9.987605	0.4813	60	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 7.046117	0.49192	61	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.34449	0.48725	62	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.878268	0.49306	63	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1535847	0.39413	0	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.869287	0.50307	1	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1287461	0.47928	2	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001146929	0.35766	3	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.002450621	0.38441	4	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.005547825	0.39188	5	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03319796	0.49671	6	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001835941	0.38149	7	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.005216463	0.49556	8	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02557462	0.33512	9	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.08198	0.49892	10	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 5.569136	0.50731	11	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.386272	0.51052	12	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 8.695724	0.50936	13	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.097346	0.50338	14	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.860482	0.52358	15	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.4974339	0.50591	16	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.3961792	0.37881	17	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.206552	0.39326	18	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.6945985 | l1_ratio: 0.3507701	0.3978	19	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 8.552966	0.3975	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.597071	0.50511	21	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.746755	0.50128	22	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.573743	0.40527	23	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.404859	0.51315	24	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.428453	0.50138	25	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.464629	0.50859	26	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2906923	0.37998	27	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.977003 | l1_ratio: 0.9547341	0.38698	28	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.04797304	0.37884	29	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.183481	0.48328	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.166259	0.51198	31	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.975267	0.51633	32	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.924342	0.51279	33	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.933971	0.51318	34	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 5.049438	0.50717	35	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.960472	0.50435	36	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.110518	0.48347	37	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 3.065247	0.402	38	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1000236	0.47644	39	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.67281	0.48664	40	2	LogisticRegression	RDKit
