Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03502004 | max_leaves: 1 | subsample: 0.5203755 | colsample_bytree: 0.8254531 | gamma: 0.1044832 | reg_alpha: 4.995917 | reg_lambda: 3.691224	0.0	11	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04109804 | max_leaves: 12 | subsample: 0.6041647 | colsample_bytree: 0.5094107 | gamma: 0.198695 | reg_alpha: 4.59059 | reg_lambda: 3.159343	0.46967	12	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 9 | learning_rate: 0.03388466 | max_leaves: 12 | subsample: 0.6653656 | colsample_bytree: 0.5235772 | gamma: 0.1506751 | reg_alpha: 4.98322 | reg_lambda: 3.252322	0.4565	13	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 10 | learning_rate: 0.02141377 | max_leaves: 1 | subsample: 0.6899648 | colsample_bytree: 0.8487628 | gamma: 1.005452 | reg_alpha: 4.063289 | reg_lambda: 3.23287	0.0	14	0	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 9 | learning_rate: 0.005397681 | max_leaves: 12 | subsample: 0.5600091 | colsample_bytree: 0.5062551 | gamma: 0.9769305 | reg_alpha: 4.15769 | reg_lambda: 3.954145	0.13402	15	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.03891146 | max_leaves: 0 | subsample: 0.7980592 | colsample_bytree: 0.965913 | gamma: 0.7940682 | reg_alpha: 4.139743 | reg_lambda: 2.639991	0.43216	16	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01974156 | max_leaves: 3 | subsample: 0.6053886 | colsample_bytree: 0.8904688 | gamma: 1.629964 | reg_alpha: 3.603696 | reg_lambda: 2.571546	0.31577	17	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.04685765 | max_leaves: 7 | subsample: 0.5008683 | colsample_bytree: 0.7969752 | gamma: 0.4864826 | reg_alpha: 4.484961 | reg_lambda: 4.096909	0.45182	18	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 10 | learning_rate: 0.02907179 | max_leaves: 11 | subsample: 0.5713442 | colsample_bytree: 0.914282 | gamma: 1.526255 | reg_alpha: 1.388995 | reg_lambda: 1.8037	0.43601	19	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09051766 | max_leaves: 2 | subsample: 0.7044923 | colsample_bytree: 0.5588781 | gamma: 2.956465 | reg_alpha: 3.558416 | reg_lambda: 3.137222	0.36316	20	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 9 | learning_rate: 0.03373041 | max_leaves: 11 | subsample: 0.6568145 | colsample_bytree: 0.5062738 | gamma: 0.03634039 | reg_alpha: 4.866109 | reg_lambda: 3.210276	0.464	21	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.0460141 | max_leaves: 11 | subsample: 0.6306867 | colsample_bytree: 0.558194 | gamma: 0.4726371 | reg_alpha: 4.598795 | reg_lambda: 2.969608	0.45253	22	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.02676814 | max_leaves: 11 | subsample: 0.6517957 | colsample_bytree: 0.5686188 | gamma: 0.4663742 | reg_alpha: 4.474989 | reg_lambda: 3.64998	0.43587	23	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 8 | learning_rate: 0.01826495 | max_leaves: 12 | subsample: 0.5418471 | colsample_bytree: 0.6808061 | gamma: 0.07960255 | reg_alpha: 3.685879 | reg_lambda: 4.194982	0.43558	24	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.05857643 | max_leaves: 7 | subsample: 0.5944314 | colsample_bytree: 0.5097413 | gamma: 1.217579 | reg_alpha: 4.761165 | reg_lambda: 2.08684	0.40626	25	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 7 | learning_rate: 0.0399255 | max_leaves: 10 | subsample: 0.7266476 | colsample_bytree: 0.7989988 | gamma: 2.145551 | reg_alpha: 3.930558 | reg_lambda: 2.853449	0.37891	26	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 11 | learning_rate: 0.03020868 | max_leaves: 5 | subsample: 0.6744309 | colsample_bytree: 0.5848868 | gamma: 0.6163755 | reg_alpha: 4.394952 | reg_lambda: 3.468743	0.36404	27	0	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 9 | learning_rate: 0.09893506 | max_leaves: 10 | subsample: 0.612092 | colsample_bytree: 0.7803854 | gamma: 1.226552 | reg_alpha: 4.739817 | reg_lambda: 4.378008	0.382	28	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05006839 | max_leaves: 8 | subsample: 0.5360332 | colsample_bytree: 0.7082988 | gamma: 0.01649129 | reg_alpha: 3.358818 | reg_lambda: 1.31957	0.46632	29	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.05505266 | max_leaves: 8 | subsample: 0.5451843 | colsample_bytree: 0.7219174 | gamma: 3.419323 | reg_alpha: 3.308861 | reg_lambda: 1.280426	0.32703	30	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.04394864 | max_leaves: 8 | subsample: 0.5425079 | colsample_bytree: 0.9975749 | gamma: 0.01604892 | reg_alpha: 3.826189 | reg_lambda: 2.176327	0.47658	31	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04564831 | max_leaves: 8 | subsample: 0.5818862 | colsample_bytree: 0.994811 | gamma: 0.3475964 | reg_alpha: 3.80353 | reg_lambda: 1.263086	0.46044	32	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 5 | learning_rate: 0.07327153 | max_leaves: 7 | subsample: 0.537025 | colsample_bytree: 0.8738591 | gamma: 0.7353134 | reg_alpha: 4.152047 | reg_lambda: 2.279684	0.43738	33	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 2 | learning_rate: 0.05511363 | max_leaves: 5 | subsample: 0.5221449 | colsample_bytree: 0.7570269 | gamma: 0.2789883 | reg_alpha: 3.469802 | reg_lambda: 1.838763	0.4452	34	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 7 | learning_rate: 0.04183333 | max_leaves: 8 | subsample: 0.5702637 | colsample_bytree: 0.9372316 | gamma: 0.8462016 | reg_alpha: 2.911855 | reg_lambda: 1.237464	0.44083	35	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 5 | learning_rate: 0.07058091 | max_leaves: 9 | subsample: 0.5028656 | colsample_bytree: 0.6705692 | gamma: 0.3656448 | reg_alpha: 4.318658 | reg_lambda: 2.392355	0.462	36	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 4 | learning_rate: 0.02447808 | max_leaves: 5 | subsample: 0.6124263 | colsample_bytree: 0.9914074 | gamma: 0.001062246 | reg_alpha: 3.268885 | reg_lambda: 1.625283	0.38425	37	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 7 | learning_rate: 0.01660693 | max_leaves: 6 | subsample: 0.5451754 | colsample_bytree: 0.7485145 | gamma: 2.48548 | reg_alpha: 2.731281 | reg_lambda: 2.744466	0.36801	38	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 6 | learning_rate: 0.08093769 | max_leaves: 8 | subsample: 0.6303238 | colsample_bytree: 0.6975876 | gamma: 1.285114 | reg_alpha: 3.828162 | reg_lambda: 2.057691	0.43764	39	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 8 | learning_rate: 0.05070229 | max_leaves: 2 | subsample: 0.8441337 | colsample_bytree: 0.8993134 | gamma: 2.018668 | reg_alpha: 1.329408 | reg_lambda: 0.9494014	0.27998	40	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.03330059 | max_leaves: 9 | subsample: 0.5877611 | colsample_bytree: 0.5496573 | gamma: 0.05630151 | reg_alpha: 4.750394 | reg_lambda: 3.479987	0.45978	41	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03624022 | max_leaves: 11 | subsample: 0.5600242 | colsample_bytree: 0.5304054 | gamma: 0.621249 | reg_alpha: 4.84711 | reg_lambda: 3.860469	0.42706	42	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.06312087 | max_leaves: 10 | subsample: 0.5284712 | colsample_bytree: 0.6188248 | gamma: 0.2734937 | reg_alpha: 4.322832 | reg_lambda: 3.053162	0.46939	43	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0627442 | max_leaves: 10 | subsample: 0.5239641 | colsample_bytree: 0.6406443 | gamma: 0.2786931 | reg_alpha: 4.285971 | reg_lambda: 2.981879	0.47526	44	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06409657 | max_leaves: 10 | subsample: 0.5123524 | colsample_bytree: 0.6104401 | gamma: 0.9937377 | reg_alpha: 4.291264 | reg_lambda: 2.95928	0.42816	45	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07986191 | max_leaves: 9 | subsample: 0.5206034 | colsample_bytree: 0.6325868 | gamma: 0.2810035 | reg_alpha: 4.534552 | reg_lambda: 3.43771	0.47226	46	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 8 | learning_rate: 0.08720323 | max_leaves: 12 | subsample: 0.5589088 | colsample_bytree: 0.65084 | gamma: 0.5872525 | reg_alpha: 2.392179 | reg_lambda: 3.563199	0.46912	47	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 12 | learning_rate: 0.0740496 | max_leaves: 9 | subsample: 0.9964162 | colsample_bytree: 0.64574 | gamma: 3.898651 | reg_alpha: 4.015839 | reg_lambda: 2.457479	0.31783	48	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.04141763 | max_leaves: 9 | subsample: 0.5006218 | colsample_bytree: 0.5917789 | gamma: 0.2495313 | reg_alpha: 4.675532 | reg_lambda: 3.853012	0.44866	49	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05761079 | max_leaves: 0 | subsample: 0.522019 | colsample_bytree: 0.7740597 | gamma: 0.8559981 | reg_alpha: 4.567727 | reg_lambda: 3.370136	0.43827	50	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.06533888 | max_leaves: 10 | subsample: 0.5259092 | colsample_bytree: 0.6198427 | gamma: 0.2788166 | reg_alpha: 4.969276 | reg_lambda: 2.920068	0.46175	51	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.06461606 | max_leaves: 10 | subsample: 0.5571841 | colsample_bytree: 0.8545294 | gamma: 0.2520569 | reg_alpha: 4.370398 | reg_lambda: 3.145366	0.47264	52	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.0829103 | max_leaves: 9 | subsample: 0.5587612 | colsample_bytree: 0.8370372 | gamma: 0.7298278 | reg_alpha: 4.51773 | reg_lambda: 3.267568	0.43077	53	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09823527 | max_leaves: 12 | subsample: 0.5879784 | colsample_bytree: 0.8618788 | gamma: 0.4365557 | reg_alpha: 3.919497 | reg_lambda: 2.71465	0.47552	54	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09771229 | max_leaves: 11 | subsample: 0.5909529 | colsample_bytree: 0.877507 | gamma: 0.5112158 | reg_alpha: 3.908071 | reg_lambda: 2.77186	0.46088	55	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.07988084 | max_leaves: 10 | subsample: 0.5722726 | colsample_bytree: 0.8544917 | gamma: 1.453706 | reg_alpha: 4.133445 | reg_lambda: 2.635376	0.39926	56	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.07027336 | max_leaves: 7 | subsample: 0.5495074 | colsample_bytree: 0.9188309 | gamma: 1.929074 | reg_alpha: 3.701982 | reg_lambda: 2.322937	0.38509	57	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 3 | learning_rate: 0.05394293 | max_leaves: 12 | subsample: 0.7569611 | colsample_bytree: 0.8202804 | gamma: 0.4612598 | reg_alpha: 3.002393 | reg_lambda: 3.784359	0.46242	58	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 6 | learning_rate: 0.09214608 | max_leaves: 11 | subsample: 0.5187629 | colsample_bytree: 0.960772 | gamma: 1.082189 | reg_alpha: 4.26493 | reg_lambda: 4.091398	0.43512	59	0	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 12 | learning_rate: 0.06266934 | max_leaves: 3 | subsample: 0.6269314 | colsample_bytree: 0.8610148 | gamma: 0.1996154 | reg_alpha: 4.011517 | reg_lambda: 2.572115	0.35959	60	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 11 | learning_rate: 0.04631923 | max_leaves: 12 | subsample: 0.6060866 | colsample_bytree: 0.8124854 | gamma: 0.2079926 | reg_alpha: 4.601667 | reg_lambda: 3.072308	0.47299	61	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 11 | learning_rate: 0.04996655 | max_leaves: 12 | subsample: 0.573811 | colsample_bytree: 0.8071753 | gamma: 0.364834 | reg_alpha: 4.444493 | reg_lambda: 3.336827	0.46607	62	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.04465177 | max_leaves: 11 | subsample: 0.6089611 | colsample_bytree: 0.8338422 | gamma: 0.1645784 | reg_alpha: 4.618358 | reg_lambda: 3.023042	0.4718	63	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.07813852 | max_leaves: 2 | subsample: 0.6167235 | colsample_bytree: 0.526455 | gamma: 1.58105 | reg_alpha: 1.204851 | reg_lambda: 3.923275	0.32823	0	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 8 | learning_rate: 0.08134367 | max_leaves: 12 | subsample: 0.6972877 | colsample_bytree: 0.8194946 | gamma: 0.2504749 | reg_alpha: 0.432445 | reg_lambda: 0.2383804	0.43644	1	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 9 | learning_rate: 0.09753359 | max_leaves: 7 | subsample: 0.6025419 | colsample_bytree: 0.8472184 | gamma: 3.498123 | reg_alpha: 4.716196 | reg_lambda: 0.7608245	0.27223	2	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 8 | learning_rate: 0.03971369 | max_leaves: 5 | subsample: 0.5205875 | colsample_bytree: 0.7147442 | gamma: 2.935465 | reg_alpha: 3.808772 | reg_lambda: 2.529607	0.29122	3	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 12 | learning_rate: 0.007291547 | max_leaves: 10 | subsample: 0.6180891 | colsample_bytree: 0.5808777 | gamma: 4.954665 | reg_alpha: 0.4415267 | reg_lambda: 1.847406	0.19392	4	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 6 | learning_rate: 0.07583243 | max_leaves: 5 | subsample: 0.6452587 | colsample_bytree: 0.8916801 | gamma: 2.087087 | reg_alpha: 4.612321 | reg_lambda: 2.411638	0.3222	5	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.06373249 | max_leaves: 4 | subsample: 0.8999783 | colsample_bytree: 0.768208 | gamma: 4.54172 | reg_alpha: 1.804803 | reg_lambda: 0.9453052	0.32495	6	1	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 7 | learning_rate: 0.01197428 | max_leaves: 11 | subsample: 0.9519418 | colsample_bytree: 0.7471555 | gamma: 2.48591 | reg_alpha: 2.745115 | reg_lambda: 4.565039	0.19032	7	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 11 | learning_rate: 0.04488271 | max_leaves: 6 | subsample: 0.8376877 | colsample_bytree: 0.8865566 | gamma: 0.9784031 | reg_alpha: 3.86598 | reg_lambda: 3.813029	0.35633	8	1	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 12 | learning_rate: 0.04355241 | max_leaves: 12 | subsample: 0.5143895 | colsample_bytree: 0.5453586 | gamma: 3.426519 | reg_alpha: 1.103329 | reg_lambda: 3.540576	0.24832	9	1	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 2 | learning_rate: 0.01992932 | max_leaves: 9 | subsample: 0.7592483 | colsample_bytree: 0.9927259 | gamma: 0.04838736 | reg_alpha: 0.1093652 | reg_lambda: 0.08017384	0.04956	10	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 10 | learning_rate: 0.03471735 | max_leaves: 8 | subsample: 0.799023 | colsample_bytree: 0.898088 | gamma: 0.5726825 | reg_alpha: 3.172119 | reg_lambda: 3.22627	0.32392	11	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 9 | learning_rate: 0.02777056 | max_leaves: 0 | subsample: 0.8000626 | colsample_bytree: 0.8218582 | gamma: 1.039313 | reg_alpha: 3.480084 | reg_lambda: 4.995852	0.35007	12	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 3 | learning_rate: 0.0503544 | max_leaves: 7 | subsample: 0.8694764 | colsample_bytree: 0.9770553 | gamma: 0.1174598 | reg_alpha: 1.869496 | reg_lambda: 1.52578	0.37804	13	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 3 | learning_rate: 0.01954575 | max_leaves: 12 | subsample: 0.7019674 | colsample_bytree: 0.9968695 | gamma: 0.06202936 | reg_alpha: 1.979736 | reg_lambda: 1.311146	0.17822	14	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 4 | learning_rate: 0.04914652 | max_leaves: 3 | subsample: 0.9004242 | colsample_bytree: 0.6432247 | gamma: 1.318371 | reg_alpha: 1.176996 | reg_lambda: 0.08486895	0.31578	15	1	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 6 | learning_rate: 0.09936673 | max_leaves: 9 | subsample: 0.9866386 | colsample_bytree: 0.9468215 | gamma: 0.4161458 | reg_alpha: 2.085997 | reg_lambda: 1.703083	0.41501	16	1	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 7 | learning_rate: 0.09890542 | max_leaves: 10 | subsample: 0.7070772 | colsample_bytree: 0.9337832 | gamma: 1.964061 | reg_alpha: 0.668622 | reg_lambda: 0.6178979	0.4023	17	1	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 6 | learning_rate: 0.01359907 | max_leaves: 9 | subsample: 0.9698622 | colsample_bytree: 0.8058763 | gamma: 0.6939522 | reg_alpha: 2.465853 | reg_lambda: 2.183371	0.07929	18	1	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 5 | learning_rate: 0.005163776 | max_leaves: 11 | subsample: 0.9968931 | colsample_bytree: 0.7129689 | gamma: 0.545267 | reg_alpha: 2.403847 | reg_lambda: 2.91111	0.03788	19	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 8 | learning_rate: 0.06315395 | max_leaves: 9 | subsample: 0.6828743 | colsample_bytree: 0.9339021 | gamma: 1.644315 | reg_alpha: 1.458314 | reg_lambda: 1.358917	0.39579	20	1	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 7 | learning_rate: 0.09856925 | max_leaves: 10 | subsample: 0.7280184 | colsample_bytree: 0.9321709 | gamma: 1.961345 | reg_alpha: 0.5030858 | reg_lambda: 0.6447067	0.39673	21	1	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 7 | learning_rate: 0.08165949 | max_leaves: 11 | subsample: 0.7650212 | colsample_bytree: 0.9396098 | gamma: 1.055747 | reg_alpha: 0.6767135 | reg_lambda: 0.4186174	0.40774	22	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 6 | learning_rate: 0.06617252 | max_leaves: 12 | subsample: 0.7850936 | colsample_bytree: 0.8448648 | gamma: 0.5067892 | reg_alpha: 0.1174936 | reg_lambda: 0.2698967	0.43602	23	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 5 | learning_rate: 0.06038071 | max_leaves: 12 | subsample: 0.9269545 | colsample_bytree: 0.8438507 | gamma: 0.4608545 | reg_alpha: 0.2007581 | reg_lambda: 0.9926337	0.42167	24	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 5 | learning_rate: 0.05788833 | max_leaves: 12 | subsample: 0.9234529 | colsample_bytree: 0.8472072 | gamma: 0.7178573 | reg_alpha: 0.1670051 | reg_lambda: 1.053452	0.41584	25	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.03157003 | max_leaves: 12 | subsample: 0.8067101 | colsample_bytree: 0.795109 | gamma: 1.354617 | reg_alpha: 0.05465909 | reg_lambda: 0.2327187	0.39439	26	1	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 8 | learning_rate: 0.02511527 | max_leaves: 11 | subsample: 0.6639028 | colsample_bytree: 0.6888395 | gamma: 0.4254605 | reg_alpha: 0.9818353 | reg_lambda: 1.088449	0.34746	27	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 4 | learning_rate: 0.06605399 | max_leaves: 12 | subsample: 0.8562335 | colsample_bytree: 0.8460105 | gamma: 0.922348 | reg_alpha: 0.8311018 | reg_lambda: 0.4210378	0.41675	28	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07800518 | max_leaves: 1 | subsample: 0.5511778 | colsample_bytree: 0.7720072 | gamma: 1.585794 | reg_alpha: 1.517674 | reg_lambda: 1.9631	0.0	29	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 5 | learning_rate: 0.05648471 | max_leaves: 8 | subsample: 0.5846302 | colsample_bytree: 0.8743826 | gamma: 0.3122339 | reg_alpha: 0.3834991 | reg_lambda: 0.3993614	0.44375	30	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.05535214 | max_leaves: 10 | subsample: 0.5953403 | colsample_bytree: 0.8713232 | gamma: 0.3685778 | reg_alpha: 0.3089071 | reg_lambda: 0.03852937	0.42339	31	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03520498 | max_leaves: 7 | subsample: 0.5884653 | colsample_bytree: 0.8927801 | gamma: 0.242665 | reg_alpha: 0.4840377 | reg_lambda: 0.4043829	0.40907	32	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 6 | learning_rate: 0.07903374 | max_leaves: 8 | subsample: 0.5717584 | colsample_bytree: 0.8731058 | gamma: 1.245854 | reg_alpha: 0.3668809 | reg_lambda: 0.05533358	0.4459	33	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 8 | learning_rate: 0.07806381 | max_leaves: 8 | subsample: 0.5551569 | colsample_bytree: 0.8229607 | gamma: 1.299492 | reg_alpha: 0.7628298 | reg_lambda: 0.7340719	0.43421	34	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 6 | learning_rate: 0.0794466 | max_leaves: 8 | subsample: 0.6291662 | colsample_bytree: 0.8618592 | gamma: 2.717533 | reg_alpha: 1.340692 | reg_lambda: 0.4069886	0.38016	35	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.06996612 | max_leaves: 5 | subsample: 0.5587105 | colsample_bytree: 0.7864717 | gamma: 0.8398367 | reg_alpha: 0.4662446 | reg_lambda: 0.7256017	0.45351	36	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.04058641 | max_leaves: 6 | subsample: 0.562067 | colsample_bytree: 0.7378094 | gamma: 0.8215896 | reg_alpha: 0.5464149 | reg_lambda: 0.8232107	0.42627	37	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 7 | learning_rate: 0.08819457 | max_leaves: 4 | subsample: 0.5334329 | colsample_bytree: 0.7836481 | gamma: 2.250647 | reg_alpha: 1.589297 | reg_lambda: 1.262041	0.39578	38	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 4 | learning_rate: 0.06944711 | max_leaves: 5 | subsample: 0.5003689 | colsample_bytree: 0.6794154 | gamma: 3.912403 | reg_alpha: 4.324516 | reg_lambda: 0.6758467	0.25234	39	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.04866966 | max_leaves: 6 | subsample: 0.6479183 | colsample_bytree: 0.9106616 | gamma: 1.243647 | reg_alpha: 0.9346083 | reg_lambda: 0.00393155	0.41034	40	1	XGBClassifier	Morgan
