Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.02844771	0.4842	43	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1224689	0.36086	44	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3003179	0.49233	45	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06816241	0.38472	46	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02057751	0.50471	47	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1330243	0.35692	48	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.812669	0.50858	49	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 4.26478 | l1_ratio: 0.8842732	0.35844	50	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.838432	0.50879	51	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 7.052077	0.50428	52	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.59608	0.50586	53	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 3.262977	0.50406	54	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.997643	0.3862	55	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3484807	0.50714	56	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05438319	0.49289	57	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.005116119	0.45972	58	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01388764	0.48299	59	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03631943	0.50346	60	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.270552	0.50809	61	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.661033	0.51019	62	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.271011	0.50574	63	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02298034	0.49325	0	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08140953	0.35182	1	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.761663	0.48796	2	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03426574	0.463	3	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.003827701	0.33818	4	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01349772	0.45487	5	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01936896	0.35204	6	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.09918601	0.32415	7	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01409818	0.29592	8	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004406463	0.03188	9	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8208919	0.48702	10	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 7.312508	0.48851	11	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 6.844277	0.48506	12	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.444035	0.48007	13	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001039467	0.34994	14	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 7.883933	0.36422	15	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2692711	0.49334	16	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2654197	0.48434	17	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1663744	0.48321	18	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.04903485	0.36686	19	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.047139	0.49508	20	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.121703	0.48536	21	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8056617	0.4866	22	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 2.603007 | l1_ratio: 0.1962809	0.32364	23	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2257605	0.48452	24	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.6617411	0.49189	25	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.004809066	0.4838	26	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.356935 | l1_ratio: 0.9808118	0.32623	27	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04220886	0.47986	28	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1362808	0.3817	29	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.40362	0.48628	30	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4318709	0.48486	31	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8111924	0.48606	32	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4647652	0.48554	33	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.25982	0.35294	34	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.07136965	0.36272	35	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 3.730289	0.33929	36	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02160132	0.46014	37	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.007770609	0.16133	38	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.06983231	0.4718	39	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2888035	0.48478	40	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.521055	0.48547	41	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 9.627349	0.48475	42	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.205833	0.4788	43	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.947127	0.49648	44	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.200941	0.48244	45	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.6192559	0.49666	46	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.230412	0.48306	47	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.586494	0.49937	48	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.675755	0.485	49	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.003854	0.49088	50	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001644406	0.48316	51	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.5576603	0.33593	52	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.080733	0.49199	53	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.734836	0.48688	54	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1576996	0.35286	55	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02248758	0.35484	56	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2934351	0.47947	57	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.950944	0.47838	58	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3637064	0.48713	59	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1189792	0.4772	60	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.001409	0.49692	61	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2140247	0.49499	62	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1929268	0.49453	63	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3782343	0.52401	0	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03632965	0.5225	1	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.00325187	0.3105	2	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01028657	0.50252	3	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.884854 | l1_ratio: 0.2185936	0.32218	4	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.3736321	0.33687	5	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.002884769	0.43189	6	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 9.374961	0.28545	7	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 6.896961	0.51331	8	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01789904 | l1_ratio: 0.2176848	0.30374	9	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4389565	0.51456	10	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.08901554	0.51707	11	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.05632481	0.28558	12	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.7004465	0.50642	13	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.4684	0.50305	14	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02998616	0.28159	15	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1941605	0.50953	16	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.00859794	0.4827	17	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001010726	0.45339	18	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.167314	0.49946	19	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.118274	0.50875	20	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.05156239	0.51975	21	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0435434	0.52242	22	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1744363	0.50942	23	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03154266	0.52093	24	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08996409	0.49763	25	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01345238	0.2061	26	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.004525646	0.45314	27	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.708589	0.50458	28	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3880184	0.33709	29	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0339272	0.50966	30	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02852886	0.51848	31	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.005766363	0.46707	32	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.05196934	0.33624	33	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02060961	0.50635	34	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2541062	0.27971	35	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1034847	0.28534	36	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001940464	0.30471	37	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.008619493	0.48166	38	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1123299	0.33751	39	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.0154201 | l1_ratio: 0.9411276	0.17068	40	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.05461777	0.52199	41	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.06224112	0.51773	42	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03274858	0.52012	43	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5854537	0.50796	44	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02241778	0.50491	45	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.04684519	0.33625	46	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07357961	0.49049	47	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2622918	0.51094	48	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1248659	0.27375	49	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03501013	0.52154	50	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04237175	0.52212	51	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01150673	0.49195	52	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04703158	0.51945	53	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1450474	0.51359	54	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.07679596	0.51688	55	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0196476	0.51004	56	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2686342	0.51113	57	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03532738	0.44407	58	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.56814	0.27985	59	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02504017 | l1_ratio: 0.8885193	0.19045	60	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.04098688	0.52423	61	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04555858	0.50565	62	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.06734113	0.49812	63	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5233516	0.4973	0	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.145469	0.49927	1	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01685264	0.47596	2	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3521632	0.49856	3	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5685697	0.50064	4	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05131392	0.47474	5	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 2.229011 | l1_ratio: 0.3670379	0.32035	6	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01189455	0.18501	7	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.004137798	0.42783	8	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.007747867	0.15872	9	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.912645	0.49196	10	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1952664	0.50134	11	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.9454321	0.31896	12	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.08230193	0.37413	13	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001316642	0.35017	14	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 8.463477	0.49345	15	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2214655	0.50433	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03549781	0.51346	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03110149	0.49774	18	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03026569	0.5005	19	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 2.03709	0.31991	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2143006	0.50144	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1942504	0.50964	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.09385565	0.50275	23	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05216914	0.50378	24	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.219372	0.50335	25	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3166334	0.51073	26	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.005596841	0.31946	27	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02325673	0.33911	28	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4534527 | l1_ratio: 0.919891	0.34715	29	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.06729182	0.48926	30	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2512748	0.5012	31	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1423283	0.51353	32	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1517006	0.49579	33	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1149651	0.49454	34	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.7162437	0.49744	35	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.343925	0.32086	36	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.0394411	0.27981	37	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01246521	0.33852	38	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3780603	0.49314	39	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1408414	0.49925	40	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3176608	0.507	41	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5639851	0.50271	42	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.445375	0.507	43	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0634315	0.48884	44	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1066834	0.48735	45	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2944155	0.50955	46	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.951703	0.49047	47	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1572211	0.50442	48	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.8557616 | l1_ratio: 0.0634261	0.35048	49	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02278533	0.50354	50	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3335747	0.51325	51	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.6283927	0.51083	52	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5671865	0.50592	53	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2045501	0.30867	54	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.409558	0.49142	55	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00256683	0.50215	56	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.094052	0.31745	57	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.4145887	0.50954	58	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.719808	0.49974	59	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.04548536	0.37433	60	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2734402	0.50415	61	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1727929	0.51181	62	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08013674	0.49682	63	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.73355	0.50989	0	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.00308459	0.44294	1	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04331881	0.48759	2	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01200229	0.28081	3	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.3358369	0.42299	4	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03477469	0.491	5	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5031751	0.51665	6	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2214275	0.50287	7	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.6997637	0.44558	8	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1408158	0.45121	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.716127	0.51289	10	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.01081	0.5079	11	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.85144	0.51427	12	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.315119	0.3594	13	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.838407	0.512	14	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5868733	0.49966	15	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.833026	0.4377	16	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05871587	0.5136	17	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.009947032 | l1_ratio: 0.08237779	0.37752	18	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.7081893	0.50798	19	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001246534	0.51741	20	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001255559	0.5166	21	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001001179	0.51282	22	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001008474	0.50553	23	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003194638	0.50671	24	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.002820439 | l1_ratio: 0.9964921	0.00722	25	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.0133803	0.4008	26	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001577772	0.51276	27	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.005459473	0.4484	28	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02173824	0.4365	29	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08802849	0.35046	30	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.681432	0.51308	31	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.548287	0.51217	32	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3433404	0.50204	33	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.005950682	0.15336	34	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.002066719	0.00459	35	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.975669	0.50716	36	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2444953	0.3747	37	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1411175	0.5017	38	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.9944114	0.511	39	2	LogisticRegression	CDDD
