Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:l2 | C: 0.4545079	0.49698	54	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2453884	0.48268	55	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8111868	0.49131	56	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1670537	0.47192	57	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1031908	0.45307	58	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.071476	0.48005	59	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4770975	0.44484	60	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.456212	0.51101	61	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.25433	0.49268	62	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2776917	0.48411	63	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2639465	0.49598	0	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001446875	0.49334	1	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.338869	0.47956	2	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.855849	0.48751	3	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.09556306	0.49103	4	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.061208	0.49384	5	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02229222	0.48603	6	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.005425588	0.0	7	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2666283	0.49684	8	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4056386	0.49733	9	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.087193	0.4935	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1350213	0.49414	11	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.3777535	0.48196	12	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.04499425	0.46376	13	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5748216	0.5131	14	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8216804	0.51292	15	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9481972	0.50389	16	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 7.283157	0.48361	17	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02194682 | l1_ratio: 0.762835	0.16734	18	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.7891155	0.48659	19	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.980962	0.48485	20	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9395196	0.51276	21	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6366636	0.51046	22	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1584793	0.49389	23	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.594441	0.49959	24	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.308382	0.47746	25	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.5588575	0.49483	26	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05347636	0.32051	27	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.217704	0.47192	28	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.239359	0.47454	29	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.08026267	0.47864	30	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5947956	0.51386	31	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2055426	0.47898	32	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.480017	0.49006	33	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5024632	0.48564	34	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.186797	0.48259	35	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.931208	0.49666	36	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3307097	0.47625	37	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.001682025	0.0	38	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8147217 | l1_ratio: 0.007273479	0.49943	39	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.637389	0.49506	40	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5911618	0.50824	41	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6680892	0.51406	42	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.195559	0.48597	43	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.972066	0.49931	44	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3621145	0.51498	45	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1310269	0.48746	46	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4027702	0.49466	47	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2757827	0.4861	48	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.07738012	0.48001	49	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2164734	0.49313	50	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.036196	0.50382	51	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.7097961	0.50935	52	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.4221067	0.50856	53	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.929386	0.5074	54	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.40261	0.48509	55	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.96335	0.48979	56	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3591734	0.51664	57	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1729216	0.46382	58	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1101145	0.47417	59	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3146346	0.49626	60	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5026752	0.51542	61	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.4714424	0.51157	62	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6483181	0.5092	63	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1314435	0.34292	0	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3689747	0.4895	1	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01159173	0.28254	2	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.6832456	0.46315	3	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.06141532	0.50254	4	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.005143627	0.17184	5	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.9168132	0.47586	6	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.7367473	0.46909	7	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.02952446	0.36678	8	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.4640061	0.47319	9	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001044802	0.51149	10	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00107756	0.50932	11	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001036535	0.51891	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001790276	0.0	13	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.5917	0.52	14	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 9.709626	0.48712	15	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.218498	0.49535	16	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 4.256444 | l1_ratio: 0.8711675	0.50023	17	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.004223633	0.14795	18	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1232943	0.49749	19	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02444582	0.51384	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01866704	0.51731	21	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.005169969	0.50859	22	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01116656	0.51261	23	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0574859	0.50817	24	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2611124	0.4954	25	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.355834	0.4705	26	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00213686	0.08254	27	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01436094	0.32721	28	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1705091	0.48827	29	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.06264604	0.24694	30	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02148798	0.51772	31	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.02189586	0.50653	32	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.007780845	0.51198	33	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002810875	0.52223	34	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002427245	0.09658	35	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.003574908	0.48954	36	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03809732 | l1_ratio: 0.05456922	0.36728	37	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.008671401	0.25068	38	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.00212934	0.0	39	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001282422	0.50524	40	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01656984	0.516	41	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.007047292	0.49898	42	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07674193	0.50916	43	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.0386256	0.49539	44	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001579332	0.05687	45	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.003218557	0.50692	46	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1813142	0.44619	47	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 9.708536	0.50527	48	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.005445356	0.20178	49	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002853657	0.10813	50	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0188263	0.49792	51	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0153632	0.50873	52	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01130919	0.50751	53	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.516848	0.47504	54	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.03559752	0.51691	55	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03510659	0.10389	56	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02936208	0.50173	57	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3859784	0.47845	58	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.08973609	0.49813	59	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0505468	0.4873	60	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01750366	0.50412	61	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02400811	0.50954	62	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001293432	0.5044	63	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.008509271	0.0	0	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.59269	0.51047	1	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.7676475	0.49602	2	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5345939	0.49514	3	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.5826394	0.48342	4	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.227849	0.49605	5	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.928557	0.49275	6	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1244215	0.45888	7	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.146378	0.48409	8	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.582821	0.48449	9	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.004807311	0.21561	10	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 9.92888	0.48348	11	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 8.478916	0.50648	12	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.072213	0.43468	13	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1262042	0.39159	14	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.961268	0.51112	15	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02333927	0.37182	16	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.785329	0.5187	17	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.3086664	0.49178	18	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001138631	0.07082	19	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.699965 | l1_ratio: 0.3255309	0.51133	20	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.708595 | l1_ratio: 0.2857053	0.52172	21	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.99158 | l1_ratio: 0.2785114	0.51602	22	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.766876 | l1_ratio: 0.24385	0.51196	23	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2138412 | l1_ratio: 0.2549749	0.46813	24	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.20498	0.51698	25	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.399181	0.50123	26	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.04772496	0.41446	27	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.05479	0.50881	28	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.692158	0.51194	29	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.494364	0.50834	30	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.997903 | l1_ratio: 0.7242358	0.51733	31	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.117189 | l1_ratio: 0.7544702	0.51554	32	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.9241716	0.48035	33	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.439755	0.50979	34	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.6538536	0.485	35	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 5.200125	0.50852	36	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.446323	0.50844	37	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2069212	0.48312	38	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.6164575	0.49325	39	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 6.147664	0.47644	40	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.043115 | l1_ratio: 0.6903104	0.51227	41	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.661335 | l1_ratio: 2.912402e-05	0.50868	42	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.572872 | l1_ratio: 0.9997225	0.50364	43	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.972711	0.50229	44	2	LogisticRegression	Klek
