Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.03668566 | max_leaves: 12 | subsample: 0.9967172 | colsample_bytree: 0.7136484 | gamma: 0.3887407 | reg_alpha: 0.9661706 | reg_lambda: 4.41802	0.43781	10	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04097715 | max_leaves: 12 | subsample: 0.9951451 | colsample_bytree: 0.7250443 | gamma: 0.03314058 | reg_alpha: 0.924247 | reg_lambda: 4.759964	0.46294	11	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.03975566 | max_leaves: 11 | subsample: 0.99289 | colsample_bytree: 0.696299 | gamma: 0.05402078 | reg_alpha: 4.760651 | reg_lambda: 4.828969	0.43805	12	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.01310043 | max_leaves: 10 | subsample: 0.99081 | colsample_bytree: 0.7000774 | gamma: 1.060348 | reg_alpha: 4.982752 | reg_lambda: 4.738345	0.39872	13	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 10 | learning_rate: 0.04158951 | max_leaves: 11 | subsample: 0.9158958 | colsample_bytree: 0.5215501 | gamma: 0.1465103 | reg_alpha: 4.96076 | reg_lambda: 3.7682	0.40786	14	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05713515 | max_leaves: 7 | subsample: 0.902478 | colsample_bytree: 0.6547023 | gamma: 0.04122204 | reg_alpha: 0.0330664 | reg_lambda: 3.743351	0.42954	15	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.02852963 | max_leaves: 9 | subsample: 0.9216545 | colsample_bytree: 0.7672748 | gamma: 1.24404 | reg_alpha: 4.367572 | reg_lambda: 4.94857	0.40338	16	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 11 | learning_rate: 0.01446875 | max_leaves: 11 | subsample: 0.8404692 | colsample_bytree: 0.7562446 | gamma: 0.7446459 | reg_alpha: 2.908984 | reg_lambda: 2.030857	0.36817	17	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.0170823 | max_leaves: 7 | subsample: 0.9502499 | colsample_bytree: 0.651603 | gamma: 3.21177 | reg_alpha: 1.571747 | reg_lambda: 3.568635	0.39329	18	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.05765809 | max_leaves: 10 | subsample: 0.7799539 | colsample_bytree: 0.7035401 | gamma: 1.761883 | reg_alpha: 2.77606 | reg_lambda: 4.428605	0.39707	19	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.04426712 | max_leaves: 12 | subsample: 0.8665039 | colsample_bytree: 0.5242363 | gamma: 1.602793 | reg_alpha: 4.084543 | reg_lambda: 4.986369	0.376	20	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.03505433 | max_leaves: 12 | subsample: 0.9965213 | colsample_bytree: 0.7153111 | gamma: 0.4861552 | reg_alpha: 0.6573892 | reg_lambda: 4.300043	0.45178	21	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 9 | learning_rate: 0.02945392 | max_leaves: 11 | subsample: 0.9539403 | colsample_bytree: 0.7911729 | gamma: 0.6191939 | reg_alpha: 0.3198834 | reg_lambda: 4.104161	0.44002	22	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 8 | learning_rate: 0.02905532 | max_leaves: 10 | subsample: 0.9501492 | colsample_bytree: 0.7854457 | gamma: 0.7157453 | reg_alpha: 0.5167542 | reg_lambda: 4.031038	0.43843	23	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 9 | learning_rate: 0.01702968 | max_leaves: 8 | subsample: 0.8721472 | colsample_bytree: 0.826904 | gamma: 0.6497026 | reg_alpha: 0.4662313 | reg_lambda: 3.358897	0.40797	24	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.07081375 | max_leaves: 12 | subsample: 0.9579351 | colsample_bytree: 0.7342958 | gamma: 1.247549 | reg_alpha: 1.457993 | reg_lambda: 4.386057	0.41238	25	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.02752878 | max_leaves: 11 | subsample: 0.9565444 | colsample_bytree: 0.6532323 | gamma: 0.4205477 | reg_alpha: 0.6032038 | reg_lambda: 3.980921	0.4416	26	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 7 | learning_rate: 0.01886309 | max_leaves: 5 | subsample: 0.8852211 | colsample_bytree: 0.6485679 | gamma: 0.331373 | reg_alpha: 0.700432 | reg_lambda: 2.353226	0.39013	27	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 4 | learning_rate: 0.0493766 | max_leaves: 10 | subsample: 0.7833204 | colsample_bytree: 0.5742668 | gamma: 0.9515609 | reg_alpha: 1.406256 | reg_lambda: 1.486417	0.43021	28	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 6 | learning_rate: 0.03251356 | max_leaves: 8 | subsample: 0.9300953 | colsample_bytree: 0.6727396 | gamma: 0.3783847 | reg_alpha: 1.772711 | reg_lambda: 3.300133	0.43181	29	0	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 6 | learning_rate: 0.009941413 | max_leaves: 12 | subsample: 0.9815541 | colsample_bytree: 0.6297449 | gamma: 1.934932 | reg_alpha: 0.8741889 | reg_lambda: 4.579253	0.22289	30	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 9 | learning_rate: 0.0278403 | max_leaves: 11 | subsample: 0.9607924 | colsample_bytree: 0.7449636 | gamma: 0.5458806 | reg_alpha: 0.3320239 | reg_lambda: 4.048719	0.43966	31	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.03305207 | max_leaves: 11 | subsample: 0.9303109 | colsample_bytree: 0.7924021 | gamma: 1.486376 | reg_alpha: 1.265919 | reg_lambda: 4.003236	0.40772	32	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.02194671 | max_leaves: 10 | subsample: 0.8475441 | colsample_bytree: 0.8098432 | gamma: 0.843187 | reg_alpha: 0.4130118 | reg_lambda: 3.332075	0.42294	33	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.04746675 | max_leaves: 12 | subsample: 0.9686548 | colsample_bytree: 0.7425232 | gamma: 0.003859924 | reg_alpha: 0.2095404 | reg_lambda: 4.214843	0.46004	34	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 7 | learning_rate: 0.0495343 | max_leaves: 12 | subsample: 0.8958872 | colsample_bytree: 0.7307814 | gamma: 0.03832419 | reg_alpha: 0.7284307 | reg_lambda: 4.628858	0.44505	35	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.07106656 | max_leaves: 12 | subsample: 0.9993725 | colsample_bytree: 0.7355089 | gamma: 0.01163502 | reg_alpha: 0.102625 | reg_lambda: 4.617871	0.47762	36	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 4 | learning_rate: 0.07452699 | max_leaves: 2 | subsample: 0.8094504 | colsample_bytree: 0.680947 | gamma: 0.3145607 | reg_alpha: 0.0581335 | reg_lambda: 2.654535	0.38193	37	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 5 | learning_rate: 0.07492649 | max_leaves: 9 | subsample: 0.9761034 | colsample_bytree: 0.8715715 | gamma: 2.596946 | reg_alpha: 1.010404 | reg_lambda: 4.343309	0.42354	38	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 4 | learning_rate: 0.09242602 | max_leaves: 12 | subsample: 0.6903434 | colsample_bytree: 0.761977 | gamma: 2.940868 | reg_alpha: 0.1679146 | reg_lambda: 3.746531	0.40994	39	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 5 | learning_rate: 0.05090765 | max_leaves: 0 | subsample: 0.9972213 | colsample_bytree: 0.7262276 | gamma: 0.1816598 | reg_alpha: 1.210116 | reg_lambda: 1.24744	0.43787	40	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 3 | learning_rate: 0.04680292 | max_leaves: 12 | subsample: 0.8999275 | colsample_bytree: 0.726397 | gamma: 0.0909864 | reg_alpha: 0.8030028 | reg_lambda: 4.64452	0.4369	41	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06497898 | max_leaves: 12 | subsample: 0.9346836 | colsample_bytree: 0.7707046 | gamma: 0.003341246 | reg_alpha: 0.6833868 | reg_lambda: 4.669485	0.4578	42	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.06955679 | max_leaves: 11 | subsample: 0.9738062 | colsample_bytree: 0.8351299 | gamma: 0.5054523 | reg_alpha: 1.964036 | reg_lambda: 4.250456	0.44251	43	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 3 | learning_rate: 0.05906382 | max_leaves: 12 | subsample: 0.9282195 | colsample_bytree: 0.7723869 | gamma: 2.356171 | reg_alpha: 1.1175 | reg_lambda: 4.99393	0.40974	44	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 12 | learning_rate: 0.03669527 | max_leaves: 10 | subsample: 0.9953866 | colsample_bytree: 0.8890461 | gamma: 4.931789 | reg_alpha: 0.2725898 | reg_lambda: 4.698471	0.38771	45	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 8 | learning_rate: 0.08005361 | max_leaves: 12 | subsample: 0.5645161 | colsample_bytree: 0.8152472 | gamma: 3.701036 | reg_alpha: 0.01444277 | reg_lambda: 4.583137	0.38518	46	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 10 | learning_rate: 0.06720924 | max_leaves: 11 | subsample: 0.9723386 | colsample_bytree: 0.9933471 | gamma: 0.001689054 | reg_alpha: 0.5907692 | reg_lambda: 3.559851	0.47839	47	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.09935897 | max_leaves: 3 | subsample: 0.9353955 | colsample_bytree: 0.9187107 | gamma: 0.3104067 | reg_alpha: 0.9150861 | reg_lambda: 2.95398	0.44072	48	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.0648872 | max_leaves: 8 | subsample: 0.9754946 | colsample_bytree: 0.9321906 | gamma: 0.0001886271 | reg_alpha: 0.2292467 | reg_lambda: 3.820255	0.46012	49	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 5 | learning_rate: 0.05525339 | max_leaves: 6 | subsample: 0.9735505 | colsample_bytree: 0.9962813 | gamma: 0.9606939 | reg_alpha: 0.2907086 | reg_lambda: 3.590423	0.4209	50	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.08643797 | max_leaves: 11 | subsample: 0.910514 | colsample_bytree: 0.9417759 | gamma: 0.003092024 | reg_alpha: 0.5838211 | reg_lambda: 3.815134	0.46643	51	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.08302386 | max_leaves: 8 | subsample: 0.9696083 | colsample_bytree: 0.9459556 | gamma: 0.2336527 | reg_alpha: 0.5106402 | reg_lambda: 3.534907	0.45444	52	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06211736 | max_leaves: 11 | subsample: 0.9172296 | colsample_bytree: 0.9412479 | gamma: 0.2267768 | reg_alpha: 0.1830473 | reg_lambda: 3.127204	0.46062	53	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06483652 | max_leaves: 9 | subsample: 0.9115703 | colsample_bytree: 0.952025 | gamma: 0.2336228 | reg_alpha: 0.0248889 | reg_lambda: 3.094976	0.44816	54	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.08394567 | max_leaves: 11 | subsample: 0.8727651 | colsample_bytree: 0.9833332 | gamma: 0.5572348 | reg_alpha: 0.5042453 | reg_lambda: 3.852383	0.45729	55	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 5 | learning_rate: 0.09704501 | max_leaves: 9 | subsample: 0.9426647 | colsample_bytree: 0.9264933 | gamma: 0.8378902 | reg_alpha: 0.8835581 | reg_lambda: 2.739309	0.46189	56	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 6 | learning_rate: 0.08992979 | max_leaves: 9 | subsample: 0.8494204 | colsample_bytree: 0.975977 | gamma: 0.7884755 | reg_alpha: 1.632465 | reg_lambda: 2.532628	0.4343	57	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 8 | learning_rate: 0.09696288 | max_leaves: 10 | subsample: 0.9437708 | colsample_bytree: 0.9037824 | gamma: 1.382285 | reg_alpha: 2.186019 | reg_lambda: 2.219069	0.41537	58	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 10 | learning_rate: 0.04167329 | max_leaves: 11 | subsample: 0.745465 | colsample_bytree: 0.8554162 | gamma: 0.2229215 | reg_alpha: 1.333719 | reg_lambda: 2.811825	0.41343	59	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 5 | learning_rate: 0.07953164 | max_leaves: 10 | subsample: 0.912428 | colsample_bytree: 0.9320535 | gamma: 0.8543217 | reg_alpha: 0.9933437 | reg_lambda: 3.020047	0.4366	60	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06291618 | max_leaves: 9 | subsample: 0.9820505 | colsample_bytree: 0.964274 | gamma: 0.4207594 | reg_alpha: 0.1462405 | reg_lambda: 3.189522	0.45678	61	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 4 | learning_rate: 0.05530483 | max_leaves: 7 | subsample: 0.9476465 | colsample_bytree: 0.928871 | gamma: 0.1579742 | reg_alpha: 0.3814307 | reg_lambda: 3.514259	0.44753	62	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 6 | learning_rate: 0.0658296 | max_leaves: 6 | subsample: 0.8850768 | colsample_bytree: 0.9422726 | gamma: 0.6415616 | reg_alpha: 3.222812 | reg_lambda: 2.67076	0.41758	63	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 10 | learning_rate: 0.03759869 | max_leaves: 7 | subsample: 0.9723577 | colsample_bytree: 0.8827666 | gamma: 0.3862671 | reg_alpha: 0.7984439 | reg_lambda: 0.4168403	0.40358	0	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 5 | learning_rate: 0.03100107 | max_leaves: 6 | subsample: 0.7197383 | colsample_bytree: 0.9418704 | gamma: 4.563683 | reg_alpha: 1.533946 | reg_lambda: 4.729805	0.3219	1	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 2 | learning_rate: 0.007463887 | max_leaves: 0 | subsample: 0.7117929 | colsample_bytree: 0.994616 | gamma: 2.298819 | reg_alpha: 4.017334 | reg_lambda: 3.085422	0.17008	2	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.04353538 | max_leaves: 6 | subsample: 0.6851853 | colsample_bytree: 0.9291532 | gamma: 1.133662 | reg_alpha: 3.151967 | reg_lambda: 4.97966	0.39801	3	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 4 | learning_rate: 0.02776568 | max_leaves: 7 | subsample: 0.6762259 | colsample_bytree: 0.8080807 | gamma: 2.040443 | reg_alpha: 4.34739 | reg_lambda: 2.908645	0.32584	4	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 3 | learning_rate: 0.01314351 | max_leaves: 12 | subsample: 0.7920801 | colsample_bytree: 0.7114933 | gamma: 3.60767 | reg_alpha: 3.192684 | reg_lambda: 1.22085	0.28314	5	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 3 | learning_rate: 0.02571169 | max_leaves: 8 | subsample: 0.5555716 | colsample_bytree: 0.9036165 | gamma: 4.700273 | reg_alpha: 4.078838 | reg_lambda: 1.624143	0.26354	6	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 7 | learning_rate: 0.008739052 | max_leaves: 6 | subsample: 0.5844736 | colsample_bytree: 0.8527516 | gamma: 3.499138 | reg_alpha: 1.036575 | reg_lambda: 3.256152	0.21772	7	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.009159653 | max_leaves: 2 | subsample: 0.5255668 | colsample_bytree: 0.9844346 | gamma: 0.8948067 | reg_alpha: 0.8765116 | reg_lambda: 1.498195	0.10397	8	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.0167934 | max_leaves: 12 | subsample: 0.6820962 | colsample_bytree: 0.8429275 | gamma: 2.428806 | reg_alpha: 1.812586 | reg_lambda: 3.583609	0.32948	9	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 12 | learning_rate: 0.09955245 | max_leaves: 9 | subsample: 0.9957937 | colsample_bytree: 0.5642388 | gamma: 0.08611045 | reg_alpha: 0.05447887 | reg_lambda: 0.05024632	0.42015	10	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 12 | learning_rate: 0.09620231 | max_leaves: 9 | subsample: 0.9737348 | colsample_bytree: 0.5276777 | gamma: 0.1205223 | reg_alpha: 0.03324033 | reg_lambda: 0.2468928	0.40182	11	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 12 | learning_rate: 0.09377733 | max_leaves: 10 | subsample: 0.9996594 | colsample_bytree: 0.6470504 | gamma: 0.07459935 | reg_alpha: 0.3011775 | reg_lambda: 0.2137008	0.41354	12	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 12 | learning_rate: 0.07543258 | max_leaves: 10 | subsample: 0.8885372 | colsample_bytree: 0.5964791 | gamma: 1.176197 | reg_alpha: 0.002285453 | reg_lambda: 0.01721253	0.40162	13	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 10 | learning_rate: 0.06099853 | max_leaves: 10 | subsample: 0.8796262 | colsample_bytree: 0.6765962 | gamma: 0.03859504 | reg_alpha: 2.067675 | reg_lambda: 0.9603203	0.39948	14	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 10 | learning_rate: 0.0545622 | max_leaves: 10 | subsample: 0.889613 | colsample_bytree: 0.615818 | gamma: 1.50244 | reg_alpha: 0.493694 | reg_lambda: 2.073143	0.37222	15	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 11 | learning_rate: 0.08856422 | max_leaves: 4 | subsample: 0.8104269 | colsample_bytree: 0.504467 | gamma: 0.5903997 | reg_alpha: 2.480487 | reg_lambda: 0.8449462	0.39989	16	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.06146838 | max_leaves: 11 | subsample: 0.9848183 | colsample_bytree: 0.6319177 | gamma: 1.639679 | reg_alpha: 1.389569 | reg_lambda: 2.150762	0.32263	17	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 12 | learning_rate: 0.01830266 | max_leaves: 4 | subsample: 0.9363351 | colsample_bytree: 0.7671458 | gamma: 3.047046 | reg_alpha: 4.929849 | reg_lambda: 0.4880515	0.19194	18	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 6 | learning_rate: 0.04809109 | max_leaves: 9 | subsample: 0.8336959 | colsample_bytree: 0.5746704 | gamma: 0.6316441 | reg_alpha: 0.6636909 | reg_lambda: 0.6048706	0.39095	19	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 11 | learning_rate: 0.00527536 | max_leaves: 8 | subsample: 0.9395292 | colsample_bytree: 0.6663577 | gamma: 1.659758 | reg_alpha: 0.3298199 | reg_lambda: 0.01892842	0.10482	20	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.04287117 | max_leaves: 8 | subsample: 0.9987104 | colsample_bytree: 0.5487274 | gamma: 0.4590469 | reg_alpha: 1.115722 | reg_lambda: 0.6204282	0.39643	21	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 11 | learning_rate: 0.03494493 | max_leaves: 4 | subsample: 0.9318495 | colsample_bytree: 0.7444266 | gamma: 0.09116381 | reg_alpha: 0.4420614 | reg_lambda: 1.159713	0.24316	22	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07771021 | max_leaves: 7 | subsample: 0.9518885 | colsample_bytree: 0.6578759 | gamma: 0.4828304 | reg_alpha: 0.8172265 | reg_lambda: 0.3801159	0.40924	23	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 9 | learning_rate: 0.07391186 | max_leaves: 9 | subsample: 0.8607399 | colsample_bytree: 0.6626633 | gamma: 0.9272688 | reg_alpha: 0.0702077 | reg_lambda: 1.943716	0.43064	24	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 12 | learning_rate: 0.07030485 | max_leaves: 11 | subsample: 0.8470146 | colsample_bytree: 0.7026499 | gamma: 1.014439 | reg_alpha: 0.1520006 | reg_lambda: 3.99807	0.38559	25	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 8 | learning_rate: 0.09703863 | max_leaves: 9 | subsample: 0.7668605 | colsample_bytree: 0.5734496 | gamma: 0.02091265 | reg_alpha: 1.556012 | reg_lambda: 2.513109	0.40991	26	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 11 | learning_rate: 0.07229356 | max_leaves: 11 | subsample: 0.9001042 | colsample_bytree: 0.6155422 | gamma: 0.7829842 | reg_alpha: 2.187178 | reg_lambda: 1.823503	0.37808	27	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 9 | learning_rate: 0.05395839 | max_leaves: 10 | subsample: 0.8460193 | colsample_bytree: 0.7390222 | gamma: 1.281765 | reg_alpha: 1.291556 | reg_lambda: 2.475858	0.37344	28	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08383746 | max_leaves: 7 | subsample: 0.9183977 | colsample_bytree: 0.6414163 | gamma: 0.2969741 | reg_alpha: 0.5818922 | reg_lambda: 1.33477	0.4311	29	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.03938294 | max_leaves: 5 | subsample: 0.9161793 | colsample_bytree: 0.5557941 | gamma: 1.895934 | reg_alpha: 0.6150094 | reg_lambda: 1.430455	0.38674	30	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 7 | learning_rate: 0.09913898 | max_leaves: 8 | subsample: 0.9657349 | colsample_bytree: 0.6317811 | gamma: 0.333453 | reg_alpha: 0.4041383 | reg_lambda: 0.8651523	0.43147	31	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.08064712 | max_leaves: 8 | subsample: 0.9644527 | colsample_bytree: 0.6995566 | gamma: 0.3604209 | reg_alpha: 0.7040015 | reg_lambda: 0.9639754	0.43245	32	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06512593 | max_leaves: 7 | subsample: 0.9593369 | colsample_bytree: 0.7071012 | gamma: 0.8221372 | reg_alpha: 0.8304874 | reg_lambda: 0.9246562	0.40818	33	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.07702605 | max_leaves: 8 | subsample: 0.8599401 | colsample_bytree: 0.781136 | gamma: 0.4408047 | reg_alpha: 2.995231 | reg_lambda: 1.966852	0.41018	34	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 8 | learning_rate: 0.0524658 | max_leaves: 5 | subsample: 0.9194392 | colsample_bytree: 0.6881465 | gamma: 1.308899 | reg_alpha: 1.719913 | reg_lambda: 1.21753	0.39778	35	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 5 | learning_rate: 0.0813229 | max_leaves: 7 | subsample: 0.7490599 | colsample_bytree: 0.7295364 | gamma: 2.890298 | reg_alpha: 1.158388 | reg_lambda: 2.471483	0.3686	36	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.03201503 | max_leaves: 0 | subsample: 0.6274288 | colsample_bytree: 0.6348219 | gamma: 0.318321 | reg_alpha: 0.4784421 | reg_lambda: 1.684918	0.40943	37	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.05880431 | max_leaves: 6 | subsample: 0.9598548 | colsample_bytree: 0.7885393 | gamma: 4.094325 | reg_alpha: 0.928452 | reg_lambda: 1.385063	0.35302	38	1	XGBClassifier	ChemBERTa
