TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
714.06456	345.54744	422.05443	230.76383	0.55175	0.62851	0.40042	0.67389	0.51446	0.50166	0.48918	0.65041	0.52164	0.02814	0.67668	0.28386	0.20555	Total | Total	Weighted	0	LogisticRegression	RDKit
327.90984	148.79882	164.95592	85.27077	0.56839	0.66531	0.3643	0.68786	0.5148	0.49231	0.4708	0.6764	0.5199	0.02912	0.68783	0.27696	0.19982	Sex | Unknown	Weighted	0	LogisticRegression	RDKit
153.5649	92.9294	137.69272	84.14648	0.50757	0.52725	0.4752	0.623	0.50122	0.50055	0.49987	0.57114	0.50488	0.00238	0.63314	0.30085	0.23341	Sex | Male	Weighted	0	LogisticRegression	RDKit
232.58982	103.81922	119.40579	61.34658	0.56836	0.66077	0.37142	0.69139	0.5161	0.49541	0.47554	0.67574	0.52531	0.03148	0.69225	0.27681	0.20025	Sex | Female	Weighted	0	LogisticRegression	RDKit
49.73951	14.79117	11.72546	4.92745	0.67337	0.80923	0.24989	0.77079	0.52956	0.44969	0.38186	0.78954	0.61892	0.06279	0.83995	0.2056	0.11262	Age | Children	Weighted	0	LogisticRegression	RDKit
48.7241	13.69708	22.82035	3.95159	0.59058	0.68103	0.2239	0.78057	0.45247	0.39049	0.33701	0.72741	0.4856	-0.08263	0.79966	0.2737	0.22994	Age | Adolescent	Weighted	0	LogisticRegression	RDKit
311.27985	158.02242	158.68717	96.90178	0.56309	0.66234	0.38012	0.66328	0.52123	0.50177	0.48303	0.66281	0.53391	0.04244	0.67182	0.28251	0.18183	Age | Unknown	Weighted	0	LogisticRegression	RDKit
188.82257	84.54284	115.93391	61.96693	0.55575	0.61959	0.42295	0.69073	0.52127	0.51191	0.50273	0.65323	0.50505	0.04076	0.67669	0.29223	0.23548	Age | Adult	Weighted	0	LogisticRegression	RDKit
115.49853	74.49393	112.88754	63.01608	0.48788	0.50572	0.45827	0.60791	0.48199	0.48141	0.48082	0.55212	0.4882	-0.03492	0.60192	0.29879	0.2582	Age | Elderly	Weighted	0	LogisticRegression	RDKit
111.97043	42.72212	57.04916	24.44714	0.57758	0.66247	0.36396	0.72383	0.51322	0.49103	0.46981	0.69179	0.51565	0.02508	0.73142	0.27302	0.21772	Weight | Low	Weighted	0	LogisticRegression	RDKit
116.44658	55.71623	62.76745	26.42391	0.54665	0.64976	0.32169	0.67637	0.48573	0.45719	0.43033	0.6628	0.48657	-0.02795	0.68384	0.28918	0.22927	Weight | Average	Weighted	0	LogisticRegression	RDKit
