Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.03809811	0.51293	34	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.02384702	0.42163	35	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.169638	0.49995	36	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5225115	0.49291	37	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1386434	0.49833	38	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.05997833	0.50008	39	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.7693444	0.4935	40	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3282961	0.51293	41	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2654325	0.51293	42	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.420895	0.49973	43	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5506673	0.49359	44	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.142429	0.4615	45	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.08572152 | l1_ratio: 0.01420995	0.47706	46	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.05392299	0.46001	47	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003339113	0.51293	48	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.469356	0.51293	49	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.313876	0.51293	50	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.09800739	0.51293	51	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1973158	0.48868	52	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.109643	0.51293	53	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1867677	0.48903	54	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.07667355	0.49825	55	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.04339679	0.50008	56	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02187528	0.51293	57	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.040176	0.49903	58	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.4090044	0.50008	59	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2708953	0.4862	60	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.992735	0.51293	61	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.183649	0.51293	62	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.257447	0.51293	63	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00167186	0.48617	0	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.002195361	0.0	1	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1698394	0.46356	2	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 8.053903	0.46269	3	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1218292	0.41439	4	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.009468484	0.48645	5	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.002427408	0.0	6	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01082656	0.48653	7	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 7.236683	0.48526	8	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.003638734	0.48526	9	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.02621402	0.39977	10	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01914275	0.4863	11	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01719886 | l1_ratio: 0.3773713	0.06401	12	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.6990254	0.48642	13	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.006822804	0.20506	14	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04065582	0.48526	15	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.570319	0.48174	16	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.008025637	0.48383	17	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05585756	0.47922	18	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.007360861	0.22434	19	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4191201	0.47835	20	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.406375	0.48628	21	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.7915588	0.48608	22	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001033908	0.48631	23	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.641134	0.48621	24	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2540062	0.4867	25	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.06947978	0.4359	26	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.2243842 | l1_ratio: 0.9706954	0.45029	27	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01405717	0.4791	28	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.004033953	0.48632	29	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.03333726	0.48383	30	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2455921	0.4861	31	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.345717	0.48622	32	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1092582	0.4861	33	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.532856	0.49054	34	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.10196	0.49419	35	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.859308	0.49477	36	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.896843	0.49218	37	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.411441	0.49336	38	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.713466	0.49422	39	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 8.672126	0.49102	40	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.67688	0.49395	41	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.995153	0.49253	42	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.273709	0.49459	43	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.920216	0.49089	44	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.15338	0.45957	45	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.349297	0.4888	46	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.693129	0.49439	47	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.205399	0.49153	48	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.74	0.48946	49	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.649611	0.46394	50	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.721063	0.49441	51	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.823607	0.49402	52	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.72615	0.4888	53	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.009393	0.48607	54	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.965642	0.48526	55	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 9.197886	0.48526	56	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.323191	0.49219	57	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 5.443958	0.4935	58	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.365044	0.48806	59	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.991418	0.48838	60	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.281421	0.48981	61	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 7.135161	0.493	62	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.272801	0.46105	63	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.5952581	0.47116	0	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.03996388	0.4691	1	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01199452	0.02961	2	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4574363	0.4691	3	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.28789	0.4833	4	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.00198525	0.04261	5	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.06324274	0.34368	6	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.02894041	0.08116	7	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01018961	0.0	8	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002164578	0.47274	9	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.579128	0.48187	10	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 5.789758	0.48177	11	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 9.2148	0.48046	12	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.434548	0.48227	13	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.9805653	0.48436	14	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.2510881	0.47274	15	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.673942	0.48202	16	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1728976	0.47057	17	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.74839	0.48247	18	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.7446609 | l1_ratio: 0.2844219	0.48298	19	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.399779	0.48285	20	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.7840952 | l1_ratio: 0.2623254	0.48437	21	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1851522 | l1_ratio: 0.0211755	0.47294	22	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.9652516	0.48396	23	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2875383	0.47834	24	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.911483	0.48112	25	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1117149	0.46636	26	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.8656236 | l1_ratio: 0.8236498	0.48045	27	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.4011121	0.48202	28	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.6022145	0.47122	29	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.8614824	0.47569	30	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.939467	0.48109	31	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.160566	0.48436	32	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.844737	0.47274	33	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4199773	0.48495	34	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4661973	0.48394	35	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.09241457	0.4674	36	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3796944	0.48326	37	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05037789	0.46828	38	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01746093	0.40493	39	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1156746	0.46793	40	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.080945	0.48343	41	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5667496	0.47057	42	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.10248	0.47274	43	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.443595 | l1_ratio: 0.4979954	0.4799	44	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001135771	0.01581	45	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 5.729973	0.47076	46	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2820109	0.47137	47	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.310899	0.48412	48	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.204061	0.48321	49	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 8.793861	0.48033	50	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.114759	0.47353	51	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6658591	0.48708	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.582448	0.48375	53	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6462525	0.48722	54	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6437407	0.48719	55	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2101593	0.46895	56	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.5194571	0.48372	57	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3715677	0.47274	58	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.6138041 | l1_ratio: 0.2004953	0.48409	59	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1522141	0.4705	60	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.74984	0.48697	61	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.760193	0.48641	62	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.7384662	0.48675	63	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3249065	0.48135	0	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02903466	0.40838	1	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.237003	0.46562	2	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.006047425	0.19217	3	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.991289	0.45188	4	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1132611	0.46261	5	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.483492	0.47712	6	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001747179	0.02615	7	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.003376633	0.46448	8	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9505686 | l1_ratio: 0.394665	0.47496	9	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2237719	0.47018	10	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.141195	0.46448	11	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.931902	0.4762	12	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4809137	0.47882	13	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3733881	0.47833	14	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01922663	0.46423	15	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04779943	0.19358	16	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.25492	0.47794	17	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.4731504	0.47807	18	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.07748123	0.30445	19	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01311013	0.32958	20	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.5645464	0.47748	21	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1485759	0.47164	22	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.371065	0.47804	23	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.9009148	0.47771	24	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.06971853	0.45653	25	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.044393	0.46448	26	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.180214	0.47345	27	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.6147662	0.47018	28	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03316653 | l1_ratio: 0.9757962	0.06832	29	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3203457	0.46448	30	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.4530333	0.47828	31	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.370447	0.46505	32	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.6856853	0.47935	33	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.170518	0.4769	34	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.7947238	0.4619	35	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1124268	0.36214	36	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.43333	0.46432	37	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1757799	0.47283	38	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.467825	0.47672	39	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001001901	0.00894	40	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.37687	0.47837	41	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2710746	0.47674	42	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.12105	0.46578	43	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.5639844	0.47752	44	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 5.397297	0.47587	45	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3259136	0.47831	46	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1340582	0.39022	47	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.08603231	0.46247	48	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.7651583	0.46448	49	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2310346	0.47608	50	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3457564	0.47834	51	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3466209	0.47851	52	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.543543	0.47724	53	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.05601945	0.44969	54	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4483767	0.47804	55	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2016691	0.47582	56	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.9430553	0.47295	57	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6412515	0.47839	58	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6510452	0.47868	59	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.7158863	0.47867	60	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6585162	0.47924	61	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.070264	0.47677	62	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.6822	0.47746	63	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003881908	0.48034	0	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.9926308	0.47954	1	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.02775888	0.40024	2	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.005352521	0.21172	3	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.008613663 | l1_ratio: 0.2122905	0.03178	4	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001114834	0.0	5	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.470979	0.48645	6	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.007939559	0.27596	7	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01788221	0.36626	8	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3348484	0.47911	9	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.618561	0.48645	10	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.869226	0.48645	11	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.031123	0.48645	12	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.870174	0.47914	13	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2341193	0.48645	14	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.892587	0.47755	15	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.6716444	0.48028	16	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 3.370511	0.48235	17	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.08004239	0.45246	18	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.408528	0.48235	19	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.198052	0.47336	20	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.233733	0.48645	21	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.64407	0.48645	22	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.988051	0.48645	23	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.950072	0.48645	24	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3793106	0.48645	25	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.15737	0.47726	26	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1074851 | l1_ratio: 0.9896895	0.38361	27	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.349682	0.48007	28	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.8287851	0.47766	29	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.467981	0.47865	30	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.45918	0.48645	31	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.235083	0.48032	32	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.344518	0.48645	33	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5913398	0.48645	34	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.850307	0.48157	35	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.29329	0.48235	36	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.336317	0.48148	37	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.371147	0.48235	38	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.002056071	0.02619	39	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.05209614	0.43836	40	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2256353	0.48645	41	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.030833	0.48645	42	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.02546098	0.39389	43	2	LogisticRegression	Morgan
