Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.08909473 | max_leaves: 8 | subsample: 0.6751553 | colsample_bytree: 0.516355 | gamma: 0.2751119 | reg_alpha: 1.421055 | reg_lambda: 4.569354	0.50238	10	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.09424178 | max_leaves: 8 | subsample: 0.6736554 | colsample_bytree: 0.5000875 | gamma: 0.2906547 | reg_alpha: 1.33416 | reg_lambda: 4.96892	0.5053	11	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09457665 | max_leaves: 7 | subsample: 0.6659378 | colsample_bytree: 0.5026183 | gamma: 0.1847427 | reg_alpha: 1.605395 | reg_lambda: 4.938378	0.49084	12	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 9 | learning_rate: 0.09504035 | max_leaves: 7 | subsample: 0.6448825 | colsample_bytree: 0.6591159 | gamma: 0.1082587 | reg_alpha: 1.634072 | reg_lambda: 4.425355	0.49454	13	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.06054177 | max_leaves: 5 | subsample: 0.5858023 | colsample_bytree: 0.6545126 | gamma: 0.9670654 | reg_alpha: 2.742764 | reg_lambda: 0.1737246	0.44344	14	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 9 | learning_rate: 0.01568766 | max_leaves: 1 | subsample: 0.7164876 | colsample_bytree: 0.5738119 | gamma: 1.167613 | reg_alpha: 1.126436 | reg_lambda: 4.111523	0.0	15	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.06739197 | max_leaves: 8 | subsample: 0.5928396 | colsample_bytree: 0.7017151 | gamma: 1.208627 | reg_alpha: 3.024032 | reg_lambda: 4.985229	0.43535	16	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.01185645 | max_leaves: 3 | subsample: 0.7376429 | colsample_bytree: 0.5502126 | gamma: 0.6609457 | reg_alpha: 1.996857 | reg_lambda: 4.335015	0.30082	17	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 9 | learning_rate: 0.0689362 | max_leaves: 7 | subsample: 0.6032822 | colsample_bytree: 0.6407416 | gamma: 1.646069 | reg_alpha: 4.919344 | reg_lambda: 4.19019	0.36622	18	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09741827 | max_leaves: 10 | subsample: 0.7068069 | colsample_bytree: 0.7119036 | gamma: 0.5998286 | reg_alpha: 1.17685 | reg_lambda: 2.474514	0.49413	19	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.01014552 | max_leaves: 6 | subsample: 0.6299923 | colsample_bytree: 0.5346635 | gamma: 4.983547 | reg_alpha: 1.000256 | reg_lambda: 1.251354	0.27099	20	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 9 | learning_rate: 0.08127865 | max_leaves: 8 | subsample: 0.6621543 | colsample_bytree: 0.6341928 | gamma: 0.06052579 | reg_alpha: 1.641265 | reg_lambda: 4.486881	0.45996	21	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.05012541 | max_leaves: 7 | subsample: 0.5573063 | colsample_bytree: 0.6805312 | gamma: 0.4300923 | reg_alpha: 2.10444 | reg_lambda: 3.980881	0.44906	22	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.09938464 | max_leaves: 8 | subsample: 0.636173 | colsample_bytree: 0.5770883 | gamma: 0.05551193 | reg_alpha: 1.390754 | reg_lambda: 4.646293	0.50361	23	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05412402 | max_leaves: 10 | subsample: 0.7735383 | colsample_bytree: 0.5716256 | gamma: 1.482975 | reg_alpha: 1.312085 | reg_lambda: 4.940913	0.44446	24	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.07468918 | max_leaves: 8 | subsample: 0.6983627 | colsample_bytree: 0.5093847 | gamma: 0.7894341 | reg_alpha: 0.6230076 | reg_lambda: 3.286354	0.45938	25	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.07888465 | max_leaves: 5 | subsample: 0.6258863 | colsample_bytree: 0.610847 | gamma: 0.3713115 | reg_alpha: 3.168103 | reg_lambda: 4.585311	0.47806	26	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 8 | learning_rate: 0.04298805 | max_leaves: 10 | subsample: 0.7495245 | colsample_bytree: 0.5502502 | gamma: 1.367633 | reg_alpha: 2.334802 | reg_lambda: 3.985138	0.41692	27	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.06059447 | max_leaves: 8 | subsample: 0.5587978 | colsample_bytree: 0.5544953 | gamma: 0.8786986 | reg_alpha: 1.4298 | reg_lambda: 4.621157	0.46083	28	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 8 | learning_rate: 0.0801921 | max_leaves: 5 | subsample: 0.8468387 | colsample_bytree: 0.5899784 | gamma: 2.357218 | reg_alpha: 0.8275424 | reg_lambda: 3.923055	0.42156	29	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.04352119 | max_leaves: 6 | subsample: 0.6903688 | colsample_bytree: 0.5051309 | gamma: 0.403382 | reg_alpha: 0.3555926 | reg_lambda: 3.214505	0.46942	30	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 9 | learning_rate: 0.09839146 | max_leaves: 7 | subsample: 0.6504831 | colsample_bytree: 0.5954672 | gamma: 0.04124153 | reg_alpha: 1.78395 | reg_lambda: 4.370839	0.47671	31	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.08994619 | max_leaves: 9 | subsample: 0.6255689 | colsample_bytree: 0.658 | gamma: 0.03203226 | reg_alpha: 2.228612 | reg_lambda: 4.638463	0.4828	32	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 10 | learning_rate: 0.005207405 | max_leaves: 6 | subsample: 0.7337449 | colsample_bytree: 0.5361563 | gamma: 0.4030931 | reg_alpha: 1.509088 | reg_lambda: 4.956532	0.31916	33	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 12 | learning_rate: 0.06223656 | max_leaves: 8 | subsample: 0.6468673 | colsample_bytree: 0.622708 | gamma: 1.786196 | reg_alpha: 1.059983 | reg_lambda: 3.843628	0.43728	34	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08144926 | max_leaves: 7 | subsample: 0.5107787 | colsample_bytree: 0.7235596 | gamma: 1.019312 | reg_alpha: 2.558586 | reg_lambda: 4.309552	0.4472	35	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.03698928 | max_leaves: 11 | subsample: 0.5723906 | colsample_bytree: 0.5750545 | gamma: 2.712031 | reg_alpha: 0.3624627 | reg_lambda: 3.499244	0.36817	36	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.0543002 | max_leaves: 4 | subsample: 0.6209782 | colsample_bytree: 0.530158 | gamma: 0.6798434 | reg_alpha: 1.865178 | reg_lambda: 4.720383	0.42893	37	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 10 | learning_rate: 0.0990561 | max_leaves: 9 | subsample: 0.677029 | colsample_bytree: 0.6680148 | gamma: 0.4207372 | reg_alpha: 1.386428 | reg_lambda: 2.669955	0.49437	38	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 8 | learning_rate: 0.02329435 | max_leaves: 6 | subsample: 0.7799342 | colsample_bytree: 0.9476663 | gamma: 0.2628844 | reg_alpha: 0.8227355 | reg_lambda: 3.686843	0.42542	39	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.06795125 | max_leaves: 0 | subsample: 0.5290819 | colsample_bytree: 0.6028731 | gamma: 0.7008163 | reg_alpha: 2.81426 | reg_lambda: 1.497273	0.44247	40	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 10 | learning_rate: 0.09886926 | max_leaves: 9 | subsample: 0.6762261 | colsample_bytree: 0.6733078 | gamma: 0.01919919 | reg_alpha: 1.453542 | reg_lambda: 0.6976968	0.5201	41	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 9 | learning_rate: 0.0846546 | max_leaves: 10 | subsample: 0.7177644 | colsample_bytree: 0.7623504 | gamma: 0.02277726 | reg_alpha: 1.678517 | reg_lambda: 0.2547814	0.5106	42	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.08361805 | max_leaves: 12 | subsample: 0.724053 | colsample_bytree: 0.8169906 | gamma: 0.01440422 | reg_alpha: 1.269056 | reg_lambda: 0.2478491	0.51869	43	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.07462344 | max_leaves: 12 | subsample: 0.7186658 | colsample_bytree: 0.8515514 | gamma: 0.002251926 | reg_alpha: 1.756059 | reg_lambda: 0.3321805	0.51238	44	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.07413746 | max_leaves: 12 | subsample: 0.8214644 | colsample_bytree: 0.8685552 | gamma: 0.5564404 | reg_alpha: 2.258706 | reg_lambda: 0.273231	0.47749	45	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.05911032 | max_leaves: 11 | subsample: 0.7218542 | colsample_bytree: 0.8279867 | gamma: 0.2592991 | reg_alpha: 1.840666 | reg_lambda: 0.5856856	0.50611	46	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.05502262 | max_leaves: 11 | subsample: 0.7196294 | colsample_bytree: 0.8242017 | gamma: 3.307116 | reg_alpha: 1.725556 | reg_lambda: 0.6388637	0.38665	47	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.02790098 | max_leaves: 12 | subsample: 0.7682471 | colsample_bytree: 0.8588621 | gamma: 3.641252 | reg_alpha: 2.041332 | reg_lambda: 0.5439771	0.37644	48	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.01694214 | max_leaves: 11 | subsample: 0.8168465 | colsample_bytree: 0.7849902 | gamma: 0.2297203 | reg_alpha: 2.386234 | reg_lambda: 0.7955251	0.46779	49	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.03805187 | max_leaves: 12 | subsample: 0.8648609 | colsample_bytree: 0.7554686 | gamma: 1.132527 | reg_alpha: 3.412532 | reg_lambda: 0.38319	0.41257	50	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.08555764 | max_leaves: 11 | subsample: 0.7290215 | colsample_bytree: 0.8118344 | gamma: 0.2181985 | reg_alpha: 1.209238 | reg_lambda: 0.9310683	0.51323	51	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 12 | learning_rate: 0.08445274 | max_leaves: 10 | subsample: 0.755347 | colsample_bytree: 0.8173176 | gamma: 0.1976538 | reg_alpha: 0.9251648 | reg_lambda: 0.006900079	0.51302	52	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.08455931 | max_leaves: 10 | subsample: 0.7473645 | colsample_bytree: 0.8045955 | gamma: 0.5424885 | reg_alpha: 0.5832155 | reg_lambda: 0.01637048	0.50254	53	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07037821 | max_leaves: 10 | subsample: 0.793765 | colsample_bytree: 0.8908824 | gamma: 0.871874 | reg_alpha: 0.1108844 | reg_lambda: 1.005847	0.5046	54	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.08588306 | max_leaves: 11 | subsample: 0.9331227 | colsample_bytree: 0.7371137 | gamma: 0.1841452 | reg_alpha: 0.8661076 | reg_lambda: 0.08222669	0.50869	55	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.06606338 | max_leaves: 12 | subsample: 0.7665142 | colsample_bytree: 0.9049962 | gamma: 0.05104768 | reg_alpha: 1.168802 | reg_lambda: 0.9741192	0.51426	56	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04756114 | max_leaves: 12 | subsample: 0.7705622 | colsample_bytree: 0.8982691 | gamma: 0.5346095 | reg_alpha: 1.191799 | reg_lambda: 1.57945	0.4874	57	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.06582317 | max_leaves: 12 | subsample: 0.6973153 | colsample_bytree: 0.913884 | gamma: 0.2566644 | reg_alpha: 0.4901318 | reg_lambda: 0.8797949	0.51114	58	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 2 | learning_rate: 0.07328912 | max_leaves: 11 | subsample: 0.7577825 | colsample_bytree: 0.8087971 | gamma: 0.009705287 | reg_alpha: 0.9740443 | reg_lambda: 1.118368	0.47836	59	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.04881329 | max_leaves: 12 | subsample: 0.8031434 | colsample_bytree: 0.8507052 | gamma: 2.043382 | reg_alpha: 1.251084 | reg_lambda: 0.4098934	0.42504	60	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.06545339 | max_leaves: 12 | subsample: 0.6939611 | colsample_bytree: 0.9246232 | gamma: 0.2487415 | reg_alpha: 0.5012501 | reg_lambda: 0.8371141	0.51822	61	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.07528929 | max_leaves: 11 | subsample: 0.7291434 | colsample_bytree: 0.9852546 | gamma: 0.4876014 | reg_alpha: 0.7476781 | reg_lambda: 1.361555	0.51228	62	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.08863542 | max_leaves: 12 | subsample: 0.6817053 | colsample_bytree: 0.9316611 | gamma: 0.7571339 | reg_alpha: 1.012885 | reg_lambda: 0.7611559	0.49321	63	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 4 | learning_rate: 0.06256388 | max_leaves: 8 | subsample: 0.8135314 | colsample_bytree: 0.6003737 | gamma: 3.888563 | reg_alpha: 0.479639 | reg_lambda: 2.989073	0.22914	0	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 4 | learning_rate: 0.008692516 | max_leaves: 0 | subsample: 0.9222098 | colsample_bytree: 0.584669 | gamma: 2.673543 | reg_alpha: 4.914407 | reg_lambda: 2.313687	0.1991	1	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 5 | learning_rate: 0.02076296 | max_leaves: 6 | subsample: 0.6083003 | colsample_bytree: 0.8405506 | gamma: 0.3041682 | reg_alpha: 4.960411 | reg_lambda: 2.43415	0.24567	2	1	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 9 | learning_rate: 0.0694344 | max_leaves: 10 | subsample: 0.9862859 | colsample_bytree: 0.7227201 | gamma: 1.628633 | reg_alpha: 2.28009 | reg_lambda: 4.914676	0.28705	3	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02273915 | max_leaves: 1 | subsample: 0.55083 | colsample_bytree: 0.9834028 | gamma: 2.328264 | reg_alpha: 4.307176 | reg_lambda: 3.596252	0.0	4	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.01288757 | max_leaves: 7 | subsample: 0.9770796 | colsample_bytree: 0.5423701 | gamma: 1.005859 | reg_alpha: 3.558246 | reg_lambda: 3.135038	0.27518	5	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 7 | learning_rate: 0.08688072 | max_leaves: 5 | subsample: 0.7351801 | colsample_bytree: 0.7366402 | gamma: 4.393436 | reg_alpha: 2.058672 | reg_lambda: 4.074792	0.22944	6	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 11 | learning_rate: 0.0129404 | max_leaves: 8 | subsample: 0.8664926 | colsample_bytree: 0.903098 | gamma: 0.3647412 | reg_alpha: 2.59159 | reg_lambda: 1.679715	0.29398	7	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01216468 | max_leaves: 4 | subsample: 0.8796641 | colsample_bytree: 0.5648723 | gamma: 3.822485 | reg_alpha: 1.167279 | reg_lambda: 0.08195002	0.13531	8	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.01199118 | max_leaves: 7 | subsample: 0.7514776 | colsample_bytree: 0.9495709 | gamma: 2.376088 | reg_alpha: 4.287685 | reg_lambda: 0.6942961	0.22579	9	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 11 | learning_rate: 0.005054935 | max_leaves: 12 | subsample: 0.6769138 | colsample_bytree: 0.871458 | gamma: 0.1716462 | reg_alpha: 3.228792 | reg_lambda: 1.432813	0.17064	10	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 12 | learning_rate: 0.04041617 | max_leaves: 11 | subsample: 0.9870159 | colsample_bytree: 0.7173316 | gamma: 1.330349 | reg_alpha: 1.945522 | reg_lambda: 4.706762	0.27454	11	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 10 | learning_rate: 0.03268612 | max_leaves: 10 | subsample: 0.8703007 | colsample_bytree: 0.8136731 | gamma: 1.368056 | reg_alpha: 2.832954 | reg_lambda: 1.629617	0.20566	12	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.04748306 | max_leaves: 9 | subsample: 0.9149772 | colsample_bytree: 0.6500165 | gamma: 0.6985362 | reg_alpha: 1.535888 | reg_lambda: 4.889647	0.33448	13	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 12 | learning_rate: 0.04111201 | max_leaves: 3 | subsample: 0.8155011 | colsample_bytree: 0.6650765 | gamma: 0.6640204 | reg_alpha: 1.234584 | reg_lambda: 1.748995	0.22422	14	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.02017888 | max_leaves: 9 | subsample: 0.8833837 | colsample_bytree: 0.6509221 | gamma: 0.02971466 | reg_alpha: 1.50871 | reg_lambda: 0.9988677	0.37207	15	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.02288704 | max_leaves: 9 | subsample: 0.9251437 | colsample_bytree: 0.6590739 | gamma: 1.928349 | reg_alpha: 0.1807471 | reg_lambda: 0.8431234	0.26529	16	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 9 | learning_rate: 0.0493281 | max_leaves: 12 | subsample: 0.7934875 | colsample_bytree: 0.659312 | gamma: 0.02005618 | reg_alpha: 1.189671 | reg_lambda: 4.159799	0.33778	17	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.02990142 | max_leaves: 12 | subsample: 0.7817423 | colsample_bytree: 0.7839549 | gamma: 2.869066 | reg_alpha: 0.6387482 | reg_lambda: 4.105063	0.26484	18	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.05827119 | max_leaves: 11 | subsample: 0.6748516 | colsample_bytree: 0.6086503 | gamma: 3.329218 | reg_alpha: 0.9176711 | reg_lambda: 0.0143475	0.25263	19	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 8 | learning_rate: 0.0188385 | max_leaves: 12 | subsample: 0.7006497 | colsample_bytree: 0.5154881 | gamma: 0.1021368 | reg_alpha: 1.573335 | reg_lambda: 0.9385182	0.22147	20	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 9 | learning_rate: 0.04908509 | max_leaves: 9 | subsample: 0.9149642 | colsample_bytree: 0.6585112 | gamma: 0.7052785 | reg_alpha: 1.635366 | reg_lambda: 4.360348	0.33468	21	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 10 | learning_rate: 0.09757452 | max_leaves: 10 | subsample: 0.8310205 | colsample_bytree: 0.6775085 | gamma: 0.8734458 | reg_alpha: 1.680296 | reg_lambda: 4.263723	0.34815	22	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 11 | learning_rate: 0.08893318 | max_leaves: 10 | subsample: 0.8292208 | colsample_bytree: 0.7054245 | gamma: 1.039108 | reg_alpha: 0.9115348 | reg_lambda: 3.402497	0.36835	23	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.0993199 | max_leaves: 10 | subsample: 0.8315014 | colsample_bytree: 0.7538552 | gamma: 1.0375 | reg_alpha: 0.6683177 | reg_lambda: 3.615637	0.38546	24	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.07968807 | max_leaves: 8 | subsample: 0.8337201 | colsample_bytree: 0.7716848 | gamma: 1.902564 | reg_alpha: 0.3837266 | reg_lambda: 3.511788	0.32638	25	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 12 | learning_rate: 0.09687442 | max_leaves: 11 | subsample: 0.7570264 | colsample_bytree: 0.7169366 | gamma: 1.083012 | reg_alpha: 0.6099652 | reg_lambda: 2.87234	0.3621	26	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 11 | learning_rate: 0.0298715 | max_leaves: 7 | subsample: 0.9492498 | colsample_bytree: 0.795601 | gamma: 1.779125 | reg_alpha: 0.05017764 | reg_lambda: 3.578463	0.28455	27	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.01699001 | max_leaves: 10 | subsample: 0.8664989 | colsample_bytree: 0.7522833 | gamma: 4.92256 | reg_alpha: 0.8918061 | reg_lambda: 2.126074	0.20845	28	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 10 | learning_rate: 0.06664331 | max_leaves: 9 | subsample: 0.8370144 | colsample_bytree: 0.6269658 | gamma: 1.351106 | reg_alpha: 0.9421486 | reg_lambda: 2.919283	0.33487	29	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.008479599 | max_leaves: 6 | subsample: 0.7976558 | colsample_bytree: 0.6971166 | gamma: 0.4686486 | reg_alpha: 1.964908 | reg_lambda: 3.243377	0.1946	30	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 12 | learning_rate: 0.09922096 | max_leaves: 11 | subsample: 0.7560589 | colsample_bytree: 0.7096912 | gamma: 1.044654 | reg_alpha: 0.6008643 | reg_lambda: 2.774561	0.38016	31	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.08039982 | max_leaves: 11 | subsample: 0.7305466 | colsample_bytree: 0.7561795 | gamma: 1.150437 | reg_alpha: 0.3881038 | reg_lambda: 2.618471	0.37645	32	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 12 | learning_rate: 0.07187364 | max_leaves: 11 | subsample: 0.7173162 | colsample_bytree: 0.8166338 | gamma: 1.510649 | reg_alpha: 0.3192968 | reg_lambda: 2.576073	0.36583	33	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.05824185 | max_leaves: 11 | subsample: 0.6014498 | colsample_bytree: 0.7487651 | gamma: 2.011481 | reg_alpha: 0.6024691 | reg_lambda: 2.121959	0.33196	34	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.07311651 | max_leaves: 8 | subsample: 0.6461838 | colsample_bytree: 0.8496501 | gamma: 0.4886779 | reg_alpha: 0.04647696 | reg_lambda: 2.677959	0.41397	35	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 6 | learning_rate: 0.07439416 | max_leaves: 8 | subsample: 0.6531901 | colsample_bytree: 0.8503063 | gamma: 0.4367028 | reg_alpha: 0.06125336 | reg_lambda: 2.444545	0.41321	36	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 6 | learning_rate: 0.07349237 | max_leaves: 8 | subsample: 0.6226982 | colsample_bytree: 0.8604108 | gamma: 0.4770868 | reg_alpha: 0.04486975 | reg_lambda: 3.880763	0.42212	37	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06230394 | max_leaves: 5 | subsample: 0.6204672 | colsample_bytree: 0.8658046 | gamma: 0.4743689 | reg_alpha: 0.1151146 | reg_lambda: 3.893897	0.39614	38	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06410478 | max_leaves: 5 | subsample: 0.5108102 | colsample_bytree: 0.8687857 | gamma: 0.5320896 | reg_alpha: 0.01937665 | reg_lambda: 3.774841	0.4029	39	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 5 | learning_rate: 0.07474916 | max_leaves: 6 | subsample: 0.5261995 | colsample_bytree: 0.9163307 | gamma: 0.5095984 | reg_alpha: 0.007474149 | reg_lambda: 3.827722	0.4071	40	1	XGBClassifier	MACCS
