Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l2 | C: 0.0322281	0.46015	54	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.04302485	0.5209	55	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1088666	0.52669	56	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.07987553	0.51067	57	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3200083	0.48826	58	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01095254	0.44766	59	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.02333913	0.5271	60	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.02400754	0.52669	61	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.04359326	0.52706	62	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.06729659	0.52673	63	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.03163716	0.47743	0	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.63285	0.47979	1	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001500298	0.46727	2	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.09506845	0.44302	3	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.005947683	0.41594	4	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.09999798	0.47886	5	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1639105	0.47945	6	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.812768	0.48085	7	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.422487	0.47956	8	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.152051	0.47867	9	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.977073	0.48236	10	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 6.964989	0.48247	11	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.410355	0.48242	12	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.8840202	0.48241	13	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.8751836	0.48241	14	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.6426137	0.47819	15	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 7.407745 | l1_ratio: 0.04403154	0.48174	16	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.089206	0.47741	17	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4000438	0.48415	18	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.0223601	0.45612	19	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3899344	0.48378	20	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3556888	0.48296	21	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.237312	0.48056	22	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3760408	0.48387	23	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.0466638	0.47189	24	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4794448	0.48083	25	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.263611	0.48171	26	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2993729	0.48211	27	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.05076761	0.47306	28	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01453364	0.47743	29	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07354382	0.47851	30	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3758759	0.48387	31	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.65305	0.48058	32	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2003797	0.48005	33	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.543508	0.46727	34	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3726209	0.4838	35	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.036012	0.48087	36	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.706367	0.47895	37	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001401972	0.47741	38	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1503686	0.48044	39	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.004080136	0.0	40	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3839829	0.4838	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1028388	0.47948	42	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.5978427	0.47041	43	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2694088 | l1_ratio: 0.9708531	0.47207	44	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1150198	0.47984	45	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.7750605	0.47743	46	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.55388	0.47674	47	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1658243	0.48051	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4411358	0.48462	49	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 3.81826	0.46727	50	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3582382	0.48337	51	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4497893	0.48428	52	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.6805635	0.4811	53	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 1.035349	0.47994	54	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.197843	0.47967	55	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4724334	0.4839	56	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.5414703	0.48268	57	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.06730137	0.41963	58	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2550706	0.48126	59	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1317276	0.47918	60	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4805749	0.4837	61	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3389014	0.48242	62	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.354708	0.48041	63	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.002310132	0.0	0	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01410153	0.47073	1	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 7.651486	0.51734	2	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.03605654	0.41274	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02905605	0.51709	4	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.6568498	0.50468	5	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03597442	0.50703	6	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.066582	0.51549	7	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.001041015	0.37067	8	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.297875	0.4951	9	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.228519	0.50697	10	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 8.000831	0.51722	11	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 6.234132	0.51575	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.9992197	0.51698	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 7.621617	0.52217	14	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2525138	0.49328	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.22455	0.51545	16	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.768355	0.51699	17	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.218956 | l1_ratio: 0.3459543	0.49192	18	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 7.809849	0.51634	19	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.09735856	0.52124	20	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.07873273	0.52124	21	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.07082286	0.52124	22	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.009116385	0.52124	23	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.0993257	0.52019	24	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01031261	0.52124	25	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1261111	0.48654	26	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.6112287	0.5052	27	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.0585754	0.52019	28	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01819246	0.50697	29	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.003898781	0.43272	30	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.08512824	0.52124	31	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1574095	0.48931	32	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.06737582	0.52124	33	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4665359	0.52124	34	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02184123	0.50681	35	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.04960371	0.43232	36	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.005908274 | l1_ratio: 0.9725474	0.0	37	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03371822	0.39234	38	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1724279	0.4903	39	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4142013	0.50174	40	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01245384	0.52124	41	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001505193	0.52019	42	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.006977618	0.52019	43	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.0466954	0.51545	44	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.002864761	0.42308	45	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02664136	0.47638	46	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.08903174	0.52124	47	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.212428	0.5158	48	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3364428	0.49563	49	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.9287556	0.50681	50	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01041515	0.52019	51	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.006486343	0.52124	52	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01756049	0.52124	53	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01109361	0.46289	54	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03908119	0.51719	55	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.001825305	0.40245	56	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1446058	0.52019	57	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.004184743	0.52019	58	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2147464	0.50723	59	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 4.93464	0.51533	60	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02431751	0.52019	61	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.07252728	0.52019	62	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.08525169	0.52019	63	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04567972	0.47867	0	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001947667	0.47872	1	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.06128103	0.47642	2	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 8.1764	0.48038	3	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.962267	0.49919	4	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.05413308	0.49354	5	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1480157	0.48455	6	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01626842	0.44985	7	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.002048838	0.48038	8	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 7.451691	0.49896	9	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.9004676	0.49927	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.9248438	0.49921	11	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.604296	0.49947	12	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.7570199	0.49955	13	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6445417	0.49549	14	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2712264	0.49241	15	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.325922	0.4858	16	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.452317	0.48436	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01194132	0.44558	18	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3252208 | l1_ratio: 0.4205262	0.49174	19	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.739766	0.49956	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.284932	0.49933	21	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4283864	0.49274	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.454235	0.49938	23	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1400633	0.49934	24	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.194227	0.49945	25	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 4.06015	0.48019	26	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.138463	0.49405	27	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2247079	0.48932	28	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.4984069	0.49386	29	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.514242	0.47867	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 4.167394	0.49939	31	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.803141	0.47872	32	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.6381807	0.49933	33	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.130371	0.49941	34	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02602493	0.37852	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1042755	0.49365	36	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.344971 | l1_ratio: 0.9786587	0.49708	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.892211	0.4973	38	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.7548987	0.47867	39	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 6.833768	0.48194	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.454767	0.49937	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.715312	0.49953	42	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.905125	0.49921	43	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 3.331478	0.48038	44	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.542916	0.49933	45	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1884073	0.4871	46	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.3932478	0.47872	47	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.037908	0.49944	48	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.900005	0.49956	49	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06490233	0.49356	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.003924164	0.4996	51	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002090646	0.49932	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001295352	0.49941	53	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.007741709	0.49938	54	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.004456882	0.4331	55	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.5343101	0.49924	56	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.729634	0.48038	57	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02358103	0.33752	58	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.206491	0.48664	59	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.8776705	0.49525	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.066578	0.49922	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 7.048642	0.49928	62	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.16234	0.49674	63	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.005718788	0.49079	0	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001385347	0.49282	1	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.7933617	0.49055	2	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.061779	0.49318	3	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 5.237874	0.48765	4	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001264505	0.4929	5	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.004200939 | l1_ratio: 0.8742112	0.0	6	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 6.62443	0.49218	7	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 7.486452	0.50182	8	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.6255688	0.49296	9	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.05102261	0.50182	10	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0632039	0.50144	11	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.06818193	0.50182	12	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.210359	0.47399	13	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04390813	0.50182	14	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01150421	0.47803	15	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2227582	0.49888	16	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.0226903	0.4845	17	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2096136	0.50158	18	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.992212	0.4901	19	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02442318	0.50182	20	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1181022	0.50144	21	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.07767895	0.50144	22	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3981869	0.50182	23	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02825143	0.50144	24	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.00848983	0.47328	25	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.436264	0.48993	26	2	LogisticRegression	ChemBERTa
