Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 925 | max_depth: 3 | learning_rate: 0.04286402 | max_leaves: 10 | subsample: 0.6369462 | colsample_bytree: 0.885531 | gamma: 3.996791 | reg_alpha: 0.4954165 | reg_lambda: 0.5753046	0.3451	25	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 5 | learning_rate: 0.06992231 | max_leaves: 1 | subsample: 0.8482407 | colsample_bytree: 0.9342056 | gamma: 4.444557 | reg_alpha: 0.8730932 | reg_lambda: 1.039452	0.0	26	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 3 | learning_rate: 0.03106218 | max_leaves: 5 | subsample: 0.7240853 | colsample_bytree: 0.9550827 | gamma: 4.615526 | reg_alpha: 0.336878 | reg_lambda: 0.3081351	0.36448	27	0	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 6 | learning_rate: 0.0219378 | max_leaves: 3 | subsample: 0.7920757 | colsample_bytree: 0.8570074 | gamma: 3.945136 | reg_alpha: 0.0003938804 | reg_lambda: 0.9862486	0.05563	28	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05034608 | max_leaves: 0 | subsample: 0.9264858 | colsample_bytree: 0.7904531 | gamma: 3.305194 | reg_alpha: 0.9482643 | reg_lambda: 1.431038	0.37171	29	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07972816 | max_leaves: 0 | subsample: 0.7362514 | colsample_bytree: 0.7247344 | gamma: 2.673419 | reg_alpha: 4.121604 | reg_lambda: 0.8101319	0.3443	30	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 5 | learning_rate: 0.07788002 | max_leaves: 1 | subsample: 0.6844471 | colsample_bytree: 0.9717783 | gamma: 3.919475 | reg_alpha: 0.4940192 | reg_lambda: 0.2318582	0.0	31	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 8 | learning_rate: 0.098657 | max_leaves: 3 | subsample: 0.7519354 | colsample_bytree: 0.9165801 | gamma: 2.011444 | reg_alpha: 0.5370395 | reg_lambda: 0.3499931	0.40271	32	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 8 | learning_rate: 0.09857801 | max_leaves: 3 | subsample: 0.758331 | colsample_bytree: 0.9063795 | gamma: 1.902846 | reg_alpha: 0.3563346 | reg_lambda: 0.2975909	0.43314	33	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 8 | learning_rate: 0.09462115 | max_leaves: 5 | subsample: 0.745069 | colsample_bytree: 0.9056256 | gamma: 1.982187 | reg_alpha: 0.631939 | reg_lambda: 0.4665114	0.39873	34	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 8 | learning_rate: 0.09938452 | max_leaves: 6 | subsample: 0.8308215 | colsample_bytree: 0.8992724 | gamma: 1.822826 | reg_alpha: 1.660403 | reg_lambda: 0.4427866	0.40572	35	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 9 | learning_rate: 0.09988049 | max_leaves: 8 | subsample: 0.8469465 | colsample_bytree: 0.8871977 | gamma: 1.300639 | reg_alpha: 1.772243 | reg_lambda: 1.307872	0.40862	36	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 9 | learning_rate: 0.08250806 | max_leaves: 9 | subsample: 0.8421547 | colsample_bytree: 0.8679278 | gamma: 1.306315 | reg_alpha: 1.791037 | reg_lambda: 1.277316	0.39363	37	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 9 | learning_rate: 0.01071911 | max_leaves: 7 | subsample: 0.8836011 | colsample_bytree: 0.8929317 | gamma: 1.198443 | reg_alpha: 1.441042 | reg_lambda: 1.728891	0.30216	38	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 7 | learning_rate: 0.07305275 | max_leaves: 8 | subsample: 0.9356603 | colsample_bytree: 0.9462301 | gamma: 0.7590448 | reg_alpha: 2.546988 | reg_lambda: 2.039649	0.40079	39	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 9 | learning_rate: 0.08396424 | max_leaves: 6 | subsample: 0.902271 | colsample_bytree: 0.8494827 | gamma: 0.07242941 | reg_alpha: 2.242536 | reg_lambda: 0.7896037	0.40616	40	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 8 | learning_rate: 0.08437003 | max_leaves: 6 | subsample: 0.8374471 | colsample_bytree: 0.8713456 | gamma: 0.03942066 | reg_alpha: 2.174196 | reg_lambda: 0.7262556	0.40032	41	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 9 | learning_rate: 0.06076252 | max_leaves: 8 | subsample: 0.8906877 | colsample_bytree: 0.8528844 | gamma: 0.4749941 | reg_alpha: 1.691863 | reg_lambda: 0.8617514	0.40063	42	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 11 | learning_rate: 0.09861398 | max_leaves: 5 | subsample: 0.9095617 | colsample_bytree: 0.7850075 | gamma: 1.415382 | reg_alpha: 2.35023 | reg_lambda: 1.230038	0.39008	43	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 7 | learning_rate: 0.08556514 | max_leaves: 6 | subsample: 0.9518308 | colsample_bytree: 0.896349 | gamma: 1.574809 | reg_alpha: 2.751701 | reg_lambda: 0.4741774	0.38611	44	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 10 | learning_rate: 0.01541892 | max_leaves: 7 | subsample: 0.8622803 | colsample_bytree: 0.9704792 | gamma: 2.180026 | reg_alpha: 1.998469 | reg_lambda: 0.6052979	0.29713	45	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 9 | learning_rate: 0.07215251 | max_leaves: 10 | subsample: 0.8178311 | colsample_bytree: 0.8091139 | gamma: 0.8890091 | reg_alpha: 1.267721 | reg_lambda: 0.306436	0.42447	46	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 9 | learning_rate: 0.04672592 | max_leaves: 11 | subsample: 0.8055306 | colsample_bytree: 0.7391691 | gamma: 0.8904051 | reg_alpha: 1.122542 | reg_lambda: 1.087129	0.41938	47	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 11 | learning_rate: 0.05641982 | max_leaves: 11 | subsample: 0.8080033 | colsample_bytree: 0.7143647 | gamma: 0.8961176 | reg_alpha: 1.206448 | reg_lambda: 1.951778	0.41776	48	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 12 | learning_rate: 0.04754846 | max_leaves: 11 | subsample: 0.7746276 | colsample_bytree: 0.7416 | gamma: 0.950128 | reg_alpha: 1.128681 | reg_lambda: 2.019898	0.40912	49	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.05632771 | max_leaves: 11 | subsample: 0.7995653 | colsample_bytree: 0.7124485 | gamma: 0.9499635 | reg_alpha: 1.05691 | reg_lambda: 2.344753	0.41334	50	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.05813237 | max_leaves: 11 | subsample: 0.8073847 | colsample_bytree: 0.703673 | gamma: 0.5469584 | reg_alpha: 1.054067 | reg_lambda: 2.889775	0.43079	51	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.04585588 | max_leaves: 11 | subsample: 0.8059256 | colsample_bytree: 0.6416384 | gamma: 0.4303606 | reg_alpha: 1.374787 | reg_lambda: 2.882071	0.42675	52	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 11 | learning_rate: 0.04641301 | max_leaves: 11 | subsample: 0.8077833 | colsample_bytree: 0.6265958 | gamma: 0.3737 | reg_alpha: 1.438445 | reg_lambda: 3.013739	0.40387	53	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03419953 | max_leaves: 12 | subsample: 0.8196047 | colsample_bytree: 0.6481533 | gamma: 0.7019624 | reg_alpha: 1.310046 | reg_lambda: 3.25078	0.40966	54	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 12 | learning_rate: 0.02585647 | max_leaves: 10 | subsample: 0.7682235 | colsample_bytree: 0.6963552 | gamma: 0.9462549 | reg_alpha: 1.280109 | reg_lambda: 2.76877	0.37689	55	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 10 | learning_rate: 0.05801082 | max_leaves: 10 | subsample: 0.8692742 | colsample_bytree: 0.6638206 | gamma: 0.3013208 | reg_alpha: 1.023274 | reg_lambda: 3.646906	0.42672	56	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 10 | learning_rate: 0.04198672 | max_leaves: 10 | subsample: 0.7846001 | colsample_bytree: 0.5553214 | gamma: 0.3073767 | reg_alpha: 0.8008648 | reg_lambda: 3.722767	0.41924	57	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 10 | learning_rate: 0.06419332 | max_leaves: 9 | subsample: 0.8571647 | colsample_bytree: 0.6584999 | gamma: 0.5005814 | reg_alpha: 1.003004 | reg_lambda: 4.162616	0.43181	58	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 11 | learning_rate: 0.06188869 | max_leaves: 9 | subsample: 0.8703305 | colsample_bytree: 0.6546713 | gamma: 0.4833585 | reg_alpha: 0.3071204 | reg_lambda: 3.813502	0.44581	59	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 11 | learning_rate: 0.06381298 | max_leaves: 9 | subsample: 0.8639812 | colsample_bytree: 0.6613616 | gamma: 0.5996699 | reg_alpha: 0.3253157 | reg_lambda: 4.167426	0.42959	60	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06411242 | max_leaves: 9 | subsample: 0.8658722 | colsample_bytree: 0.6572069 | gamma: 0.5544791 | reg_alpha: 0.2956388 | reg_lambda: 4.351129	0.42392	61	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 12 | learning_rate: 0.05955224 | max_leaves: 9 | subsample: 0.8726785 | colsample_bytree: 0.6297318 | gamma: 0.1992384 | reg_alpha: 0.6449878 | reg_lambda: 3.934664	0.43322	62	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 12 | learning_rate: 0.05016956 | max_leaves: 9 | subsample: 0.8970465 | colsample_bytree: 0.6199059 | gamma: 0.1611761 | reg_alpha: 0.7254439 | reg_lambda: 4.097378	0.42968	63	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 5 | learning_rate: 0.01048511 | max_leaves: 7 | subsample: 0.9624369 | colsample_bytree: 0.813251 | gamma: 4.620703 | reg_alpha: 0.4217105 | reg_lambda: 3.926557	0.26251	0	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 8 | learning_rate: 0.01630115 | max_leaves: 8 | subsample: 0.5610823 | colsample_bytree: 0.5337404 | gamma: 0.3258253 | reg_alpha: 0.4005438 | reg_lambda: 3.175928	0.31122	1	1	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 10 | learning_rate: 0.01869745 | max_leaves: 0 | subsample: 0.6943768 | colsample_bytree: 0.9619005 | gamma: 3.550311 | reg_alpha: 0.1469945 | reg_lambda: 0.5858956	0.27669	2	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 7 | learning_rate: 0.06816782 | max_leaves: 6 | subsample: 0.6653516 | colsample_bytree: 0.6871656 | gamma: 4.38989 | reg_alpha: 2.03429 | reg_lambda: 3.432876	0.3366	3	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 4 | learning_rate: 0.0163561 | max_leaves: 2 | subsample: 0.5945616 | colsample_bytree: 0.8513444 | gamma: 3.39526 | reg_alpha: 4.976513 | reg_lambda: 2.474106	0.0	4	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 8 | learning_rate: 0.0747886 | max_leaves: 8 | subsample: 0.6766465 | colsample_bytree: 0.775381 | gamma: 1.915575 | reg_alpha: 2.753714 | reg_lambda: 3.767926	0.37381	5	1	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 9 | learning_rate: 0.01204485 | max_leaves: 5 | subsample: 0.5618587 | colsample_bytree: 0.5956433 | gamma: 4.535108 | reg_alpha: 0.5883523 | reg_lambda: 4.009823	0.17418	6	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02499576 | max_leaves: 4 | subsample: 0.5357874 | colsample_bytree: 0.9923324 | gamma: 0.8721915 | reg_alpha: 0.5231163 | reg_lambda: 1.970205	0.36804	7	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 2 | learning_rate: 0.06046452 | max_leaves: 4 | subsample: 0.9065421 | colsample_bytree: 0.6602691 | gamma: 1.134505 | reg_alpha: 0.7175434 | reg_lambda: 2.060734	0.269	8	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.07603407 | max_leaves: 4 | subsample: 0.5600854 | colsample_bytree: 0.9579292 | gamma: 4.785039 | reg_alpha: 0.3375409 | reg_lambda: 4.358791	0.33334	9	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.03754503 | max_leaves: 12 | subsample: 0.8124357 | colsample_bytree: 0.7668395 | gamma: 2.528434 | reg_alpha: 3.620969 | reg_lambda: 4.766543	0.34634	10	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.005121192 | max_leaves: 10 | subsample: 0.8031259 | colsample_bytree: 0.8826358 | gamma: 1.264738 | reg_alpha: 2.228528 | reg_lambda: 1.398513	0.31715	11	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 11 | learning_rate: 0.03460368 | max_leaves: 9 | subsample: 0.5043493 | colsample_bytree: 0.9846954 | gamma: 1.622647 | reg_alpha: 3.129284 | reg_lambda: 1.427003	0.36192	12	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 8 | learning_rate: 0.09861101 | max_leaves: 2 | subsample: 0.6729444 | colsample_bytree: 0.7113301 | gamma: 0.312309 | reg_alpha: 1.414509 | reg_lambda: 3.003584	0.38768	13	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.09860489 | max_leaves: 0 | subsample: 0.6623313 | colsample_bytree: 0.7095575 | gamma: 2.302235 | reg_alpha: 1.595534 | reg_lambda: 2.763079	0.34808	14	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 8 | learning_rate: 0.04839513 | max_leaves: 2 | subsample: 0.7425732 | colsample_bytree: 0.7608865 | gamma: 0.1507287 | reg_alpha: 1.401084 | reg_lambda: 3.30278	0.31871	15	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09451284 | max_leaves: 11 | subsample: 0.6299792 | colsample_bytree: 0.6027947 | gamma: 2.173865 | reg_alpha: 3.207285 | reg_lambda: 4.997437	0.40006	16	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.09666508 | max_leaves: 12 | subsample: 0.7501672 | colsample_bytree: 0.6243631 | gamma: 3.401864 | reg_alpha: 3.893593 | reg_lambda: 4.782565	0.35458	17	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 6 | learning_rate: 0.04591462 | max_leaves: 2 | subsample: 0.6232039 | colsample_bytree: 0.512346 | gamma: 2.760802 | reg_alpha: 4.609801 | reg_lambda: 0.6951303	0.31766	18	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 10 | learning_rate: 0.029233 | max_leaves: 10 | subsample: 0.7456663 | colsample_bytree: 0.5764538 | gamma: 0.5634228 | reg_alpha: 1.22702 | reg_lambda: 4.951227	0.3698	19	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.05136736 | max_leaves: 6 | subsample: 0.6153108 | colsample_bytree: 0.6394401 | gamma: 1.678605 | reg_alpha: 2.92332 | reg_lambda: 2.689503	0.3795	20	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.09910284 | max_leaves: 6 | subsample: 0.6254241 | colsample_bytree: 0.6432076 | gamma: 1.852839 | reg_alpha: 2.962366 | reg_lambda: 2.732818	0.37981	21	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.09612229 | max_leaves: 10 | subsample: 0.6408589 | colsample_bytree: 0.7198092 | gamma: 2.919713 | reg_alpha: 3.488905 | reg_lambda: 0.03272994	0.36297	22	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 5 | learning_rate: 0.0794497 | max_leaves: 3 | subsample: 0.6975929 | colsample_bytree: 0.5610063 | gamma: 2.092653 | reg_alpha: 2.300204 | reg_lambda: 1.979193	0.39002	23	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 5 | learning_rate: 0.06092686 | max_leaves: 1 | subsample: 0.7055441 | colsample_bytree: 0.5467152 | gamma: 2.199283 | reg_alpha: 2.095613 | reg_lambda: 1.614252	0.0	24	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 4 | learning_rate: 0.07852535 | max_leaves: 3 | subsample: 0.8088502 | colsample_bytree: 0.5917464 | gamma: 0.8476523 | reg_alpha: 1.793326 | reg_lambda: 2.141883	0.3727	25	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.04089665 | max_leaves: 3 | subsample: 0.7253898 | colsample_bytree: 0.5648492 | gamma: 3.787837 | reg_alpha: 1.044766 | reg_lambda: 0.7112745	0.35664	26	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 2 | learning_rate: 0.05559015 | max_leaves: 1 | subsample: 0.785522 | colsample_bytree: 0.677361 | gamma: 1.350873 | reg_alpha: 2.439015 | reg_lambda: 4.449189	0.0	27	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.07672619 | max_leaves: 3 | subsample: 0.8558163 | colsample_bytree: 0.6137453 | gamma: 3.00594 | reg_alpha: 4.2081 | reg_lambda: 1.10975	0.35608	28	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 5 | learning_rate: 0.005531433 | max_leaves: 5 | subsample: 0.9768759 | colsample_bytree: 0.5059526 | gamma: 2.174896 | reg_alpha: 2.489866 | reg_lambda: 3.882313	0.09671	29	1	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.03075464 | max_leaves: 11 | subsample: 0.6010205 | colsample_bytree: 0.801744 | gamma: 4.160658 | reg_alpha: 0.9398473 | reg_lambda: 3.037094	0.31486	30	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.08790163 | max_leaves: 7 | subsample: 0.6429036 | colsample_bytree: 0.6454449 | gamma: 1.836201 | reg_alpha: 3.234601 | reg_lambda: 2.514204	0.39206	31	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.0816301 | max_leaves: 8 | subsample: 0.6929905 | colsample_bytree: 0.7174821 | gamma: 0.006821442 | reg_alpha: 3.411765 | reg_lambda: 2.345553	0.4049	32	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 7 | learning_rate: 0.06691451 | max_leaves: 8 | subsample: 0.7035859 | colsample_bytree: 0.5333891 | gamma: 2.647047 | reg_alpha: 3.271512 | reg_lambda: 1.806635	0.3904	33	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 7 | learning_rate: 0.06169265 | max_leaves: 8 | subsample: 0.6399702 | colsample_bytree: 0.536845 | gamma: 2.539634 | reg_alpha: 3.342539 | reg_lambda: 2.394431	0.35585	34	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.007487089 | max_leaves: 9 | subsample: 0.5779512 | colsample_bytree: 0.6698112 | gamma: 3.186976 | reg_alpha: 4.0109 | reg_lambda: 3.595457	0.31029	35	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.06632042 | max_leaves: 7 | subsample: 0.713492 | colsample_bytree: 0.7277089 | gamma: 1.487009 | reg_alpha: 3.256695 | reg_lambda: 1.741254	0.38234	36	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08347155 | max_leaves: 7 | subsample: 0.6538054 | colsample_bytree: 0.6165375 | gamma: 3.904491 | reg_alpha: 3.721186 | reg_lambda: 2.336269	0.35971	37	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0442507 | max_leaves: 8 | subsample: 0.6926926 | colsample_bytree: 0.5946966 | gamma: 0.9367062 | reg_alpha: 2.750633 | reg_lambda: 0.9886592	0.4003	38	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 4 | learning_rate: 0.02030135 | max_leaves: 9 | subsample: 0.7643539 | colsample_bytree: 0.7375211 | gamma: 0.03044454 | reg_alpha: 2.723556 | reg_lambda: 0.046452	0.37462	39	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 6 | learning_rate: 0.01202235 | max_leaves: 11 | subsample: 0.6732425 | colsample_bytree: 0.6842888 | gamma: 0.5999617 | reg_alpha: 4.336473 | reg_lambda: 1.056115	0.34803	40	1	XGBClassifier	RDKit
