Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 350 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0190438	0.0	6	4	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.01672016	0.0	7	4	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: gini | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.007414427	0.0	8	4	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001862087	0.08116	9	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.018688e-05	0.39504	10	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.380661e-05	0.38156	11	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.053221e-05	0.38609	12	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.354356e-05	0.37048	13	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004306832	0.35055	14	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.148413e-05	0.37942	15	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.31036e-05	0.38164	16	4	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.00023727	0.34935	17	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00169844	0.31764	18	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.307697e-05	0.39354	19	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.44828e-05	0.38407	20	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.013887e-05	0.39594	21	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.445239e-05	0.41326	22	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001277067	0.39168	23	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.64164e-05	0.40952	24	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.29092e-05	0.33504	25	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.119008e-05	0.42382	26	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.855106e-05	0.42548	27	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002261049	0.36202	28	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 9.07435e-05	0.04012	29	4	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0008388792	0.04596	30	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.624548e-05	0.39022	31	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.153413e-05	0.406	32	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001125637	0.40782	33	4	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001982216	0.09438	34	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.396574e-05	0.40381	35	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.3814e-05	0.40302	36	4	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.000421003	0.09029	37	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.898652e-05	0.04253	38	4	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001528825	0.35067	39	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.96989e-05	0.16279	40	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000102859	0.41716	41	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.631676e-05	0.46085	42	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.848147e-05	0.1679	43	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.481023e-05	0.44897	44	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.479214e-05	0.47076	45	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 7.636028e-05	0.394	46	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003032316	0.42476	47	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003473789	0.39365	48	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0006996217	0.2057	49	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001559145	0.42814	50	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001752007	0.42594	51	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001744402	0.42287	52	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0006470771	0.36463	53	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001504483	0.23233	54	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.034687e-05	0.43968	55	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.950442e-05	0.43509	56	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04364316	0.0	57	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.235309e-05	0.4353	58	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.91374e-05	0.44488	59	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.959362e-05	0.40771	60	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.56186e-05	0.43168	61	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.005894005	0.29455	62	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.451897e-05	0.41101	63	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.02360623	0.0	0	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.008208561	0.11069	1	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.01114818	0.03391	2	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001446718	0.0	3	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001700375	0.05692	4	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.007786979	0.01129	5	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0006583946	0.0	6	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.270847e-05	0.1713	7	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001311416	0.11237	8	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0008880598	0.31405	9	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001136352	0.30579	10	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001120281	0.29288	11	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002269785	0.30128	12	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003277485	0.35595	13	3	RandomForestClassifier	CDDD
