Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004827998	0.37909	12	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002327357	0.21291	13	3	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.006314904	0.37585	14	3	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003699401	0.41387	15	3	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001352232	0.4097	16	3	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001240373	0.28812	17	3	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.713254e-05	0.42402	18	3	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.554595e-05	0.42378	19	3	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 4.181816e-05	0.28581	20	3	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.664875e-05	0.42179	21	3	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.14107e-05	0.43201	22	3	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.008499e-05	0.4407	23	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.619256e-05	0.45348	24	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.008333e-05	0.45694	25	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.341244e-05	0.45283	26	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.337942e-05	0.45808	27	3	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.459999e-05	0.30878	28	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.387426e-05	0.455	29	3	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.929857e-05	0.45882	30	3	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.143053e-05	0.46018	31	3	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.997729e-05	0.46534	32	3	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.9955e-05	0.47416	33	3	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.101412e-05	0.45308	34	3	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 7.680444e-05	0.3592	35	3	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.904317e-05	0.47025	36	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.397761e-05	0.45451	37	3	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002822203	0.41266	38	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 8.032018e-05	0.23609	39	3	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005412176	0.38922	40	3	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.825914e-05	0.45927	41	3	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.047365e-05	0.47052	42	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.229115e-05	0.47235	43	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.291666e-05	0.4685	44	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.369294e-05	0.33382	45	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.334274e-05	0.47123	46	3	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.340123e-05	0.4708	47	3	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.408591e-05	0.3731	48	3	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001466322	0.44152	49	3	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.39675e-05	0.46112	50	3	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.266549e-05	0.46294	51	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.374387e-05	0.47787	52	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002214017	0.3464	53	3	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.04810679	0.0	54	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.211174e-05	0.47228	55	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.253256e-05	0.39525	56	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0021688	0.37955	57	3	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001199438	0.30735	58	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.460554e-05	0.46666	59	3	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.008839942	0.29094	60	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.158068e-05	0.46784	61	3	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.033568e-05	0.47502	62	3	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.170138e-05	0.47778	63	3	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.028569e-05	0.43332	0	1	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.004696575	0.03689	1	1	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006850416	0.41033	2	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.03752536	0.0	3	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0007502157	0.39066	4	1	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.415815e-05	0.22889	5	1	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.008453869	0.0	6	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.006103106	0.01018	7	1	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001932436	0.17051	8	1	RandomForestClassifier	ChemBERTa
