Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 725 | max_depth: 9 | learning_rate: 0.098365 | max_leaves: 4 | subsample: 0.5267327 | colsample_bytree: 0.9898642 | gamma: 2.848048 | reg_alpha: 1.78747 | reg_lambda: 4.946687	0.3097	10	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.09773001 | max_leaves: 4 | subsample: 0.51586 | colsample_bytree: 0.9813703 | gamma: 2.973705 | reg_alpha: 1.79767 | reg_lambda: 4.761658	0.31162	11	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.09401574 | max_leaves: 4 | subsample: 0.5004029 | colsample_bytree: 0.9017524 | gamma: 3.380536 | reg_alpha: 1.752205 | reg_lambda: 4.956792	0.28622	12	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.05862608 | max_leaves: 4 | subsample: 0.5084079 | colsample_bytree: 0.8765667 | gamma: 3.47085 | reg_alpha: 0.1043295 | reg_lambda: 4.342132	0.30338	13	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 8 | learning_rate: 0.09797957 | max_leaves: 5 | subsample: 0.5592782 | colsample_bytree: 0.9964418 | gamma: 1.787111 | reg_alpha: 1.931497 | reg_lambda: 3.201927	0.39133	14	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05417665 | max_leaves: 6 | subsample: 0.5844122 | colsample_bytree: 0.855334 | gamma: 1.515879 | reg_alpha: 0.9243796 | reg_lambda: 3.119448	0.40847	15	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05778549 | max_leaves: 7 | subsample: 0.6011314 | colsample_bytree: 0.8409407 | gamma: 1.528993 | reg_alpha: 0.6881029 | reg_lambda: 2.971028	0.41055	16	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03097903 | max_leaves: 7 | subsample: 0.713778 | colsample_bytree: 0.8097995 | gamma: 1.321296 | reg_alpha: 0.02822783 | reg_lambda: 1.791955	0.2892	17	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.01619586 | max_leaves: 6 | subsample: 0.642648 | colsample_bytree: 0.7098891 | gamma: 1.257295 | reg_alpha: 0.8353173 | reg_lambda: 3.242918	0.24836	18	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 8 | learning_rate: 0.0566287 | max_leaves: 2 | subsample: 0.5890256 | colsample_bytree: 0.841647 | gamma: 4.877529 | reg_alpha: 0.8823287 | reg_lambda: 2.832302	0.20249	19	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 7 | learning_rate: 0.06398154 | max_leaves: 7 | subsample: 0.6896105 | colsample_bytree: 0.9025554 | gamma: 1.387607 | reg_alpha: 0.5399069 | reg_lambda: 1.489193	0.4278	20	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 7 | learning_rate: 0.06160947 | max_leaves: 7 | subsample: 0.6996065 | colsample_bytree: 0.8731914 | gamma: 1.309846 | reg_alpha: 0.5278738 | reg_lambda: 1.455803	0.43806	21	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 6 | learning_rate: 0.06821244 | max_leaves: 8 | subsample: 0.7004497 | colsample_bytree: 0.914651 | gamma: 0.8556766 | reg_alpha: 0.4433228 | reg_lambda: 1.457911	0.46302	22	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 5 | learning_rate: 0.07039826 | max_leaves: 9 | subsample: 0.7364393 | colsample_bytree: 0.5074627 | gamma: 1.107973 | reg_alpha: 0.3830899 | reg_lambda: 1.40987	0.43886	23	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.04003537 | max_leaves: 9 | subsample: 0.7672621 | colsample_bytree: 0.5344908 | gamma: 0.6087554 | reg_alpha: 1.308901 | reg_lambda: 1.281166	0.41531	24	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 4 | learning_rate: 0.07056957 | max_leaves: 9 | subsample: 0.752604 | colsample_bytree: 0.9289003 | gamma: 0.9781683 | reg_alpha: 0.3442995 | reg_lambda: 0.7514461	0.4437	25	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 3 | learning_rate: 0.07247 | max_leaves: 9 | subsample: 0.8462777 | colsample_bytree: 0.9380841 | gamma: 0.8448818 | reg_alpha: 0.2648043 | reg_lambda: 0.5254318	0.41408	26	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 4 | learning_rate: 0.04588793 | max_leaves: 10 | subsample: 0.752289 | colsample_bytree: 0.7057151 | gamma: 0.0001535212 | reg_alpha: 2.262393 | reg_lambda: 0.8175479	0.33928	27	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 4 | learning_rate: 0.02804848 | max_leaves: 8 | subsample: 0.7843698 | colsample_bytree: 0.5139215 | gamma: 2.178631 | reg_alpha: 1.283973 | reg_lambda: 0.103346	0.27724	28	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 2 | learning_rate: 0.01804087 | max_leaves: 8 | subsample: 0.847927 | colsample_bytree: 0.9411165 | gamma: 2.38789 | reg_alpha: 0.3291466 | reg_lambda: 0.621771	0.04124	29	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.0766917 | max_leaves: 10 | subsample: 0.7364006 | colsample_bytree: 0.7947397 | gamma: 1.013087 | reg_alpha: 1.175546 | reg_lambda: 1.883343	0.43971	30	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.07524054 | max_leaves: 10 | subsample: 0.7273063 | colsample_bytree: 0.8000381 | gamma: 1.137986 | reg_alpha: 1.2212 | reg_lambda: 1.65921	0.42595	31	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.04780587 | max_leaves: 9 | subsample: 0.7375683 | colsample_bytree: 0.9252851 | gamma: 0.9734365 | reg_alpha: 0.427057 | reg_lambda: 1.039809	0.45029	32	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.0472426 | max_leaves: 11 | subsample: 0.6719645 | colsample_bytree: 0.9279312 | gamma: 0.3162438 | reg_alpha: 1.085807 | reg_lambda: 0.9718324	0.45572	33	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 3 | learning_rate: 0.04950043 | max_leaves: 11 | subsample: 0.6740434 | colsample_bytree: 0.9391487 | gamma: 0.5048508 | reg_alpha: 0.5965847 | reg_lambda: 1.107158	0.40723	34	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 4 | learning_rate: 0.03389971 | max_leaves: 11 | subsample: 0.6717973 | colsample_bytree: 0.9044541 | gamma: 0.2613803 | reg_alpha: 0.0251135 | reg_lambda: 0.3043105	0.41793	35	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02259599 | max_leaves: 12 | subsample: 0.7895801 | colsample_bytree: 0.9443489 | gamma: 0.3668756 | reg_alpha: 0.97503 | reg_lambda: 0.9294351	0.3805	36	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.03891404 | max_leaves: 8 | subsample: 0.8201767 | colsample_bytree: 0.9240386 | gamma: 0.846272 | reg_alpha: 1.514031 | reg_lambda: 0.4740791	0.4103	37	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 3 | learning_rate: 0.01465587 | max_leaves: 9 | subsample: 0.6607846 | colsample_bytree: 0.8813999 | gamma: 0.2213035 | reg_alpha: 0.326514 | reg_lambda: 1.076897	0.22362	38	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 4 | learning_rate: 0.04478748 | max_leaves: 11 | subsample: 0.6215487 | colsample_bytree: 0.9618469 | gamma: 1.793176 | reg_alpha: 2.208571 | reg_lambda: 2.114721	0.27957	39	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 5 | learning_rate: 0.02282609 | max_leaves: 10 | subsample: 0.7660254 | colsample_bytree: 0.8292856 | gamma: 0.4815408 | reg_alpha: 3.154952 | reg_lambda: 0.8280256	0.27418	40	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.08217699 | max_leaves: 10 | subsample: 0.7406903 | colsample_bytree: 0.7639496 | gamma: 0.959241 | reg_alpha: 1.075547 | reg_lambda: 1.934185	0.44372	41	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.08094661 | max_leaves: 12 | subsample: 0.6974317 | colsample_bytree: 0.7650157 | gamma: 0.9375209 | reg_alpha: 0.6392229 | reg_lambda: 2.647198	0.45809	42	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.08222853 | max_leaves: 12 | subsample: 0.690117 | colsample_bytree: 0.7631605 | gamma: 0.6536928 | reg_alpha: 1.527708 | reg_lambda: 2.539132	0.45485	43	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.08313099 | max_leaves: 12 | subsample: 0.6259136 | colsample_bytree: 0.7185559 | gamma: 0.6625942 | reg_alpha: 1.50126 | reg_lambda: 2.576069	0.4549	44	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.08287349 | max_leaves: 12 | subsample: 0.6864651 | colsample_bytree: 0.7131595 | gamma: 0.177013 | reg_alpha: 1.459834 | reg_lambda: 2.623159	0.46558	45	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 8 | learning_rate: 0.0051048 | max_leaves: 12 | subsample: 0.6235877 | colsample_bytree: 0.718739 | gamma: 0.3237501 | reg_alpha: 2.038168 | reg_lambda: 2.612536	0.11398	46	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.08659265 | max_leaves: 12 | subsample: 0.5451527 | colsample_bytree: 0.6640898 | gamma: 0.04257399 | reg_alpha: 2.547799 | reg_lambda: 2.224872	0.45766	47	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.08944304 | max_leaves: 11 | subsample: 0.5605102 | colsample_bytree: 0.6649135 | gamma: 0.08021438 | reg_alpha: 3.286015 | reg_lambda: 2.19206	0.4472	48	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.06618498 | max_leaves: 11 | subsample: 0.5387413 | colsample_bytree: 0.6429991 | gamma: 0.1918356 | reg_alpha: 2.669664 | reg_lambda: 3.460369	0.43714	49	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.0523642 | max_leaves: 12 | subsample: 0.9884765 | colsample_bytree: 0.6763279 | gamma: 0.4494736 | reg_alpha: 2.495814 | reg_lambda: 2.769721	0.38848	50	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.08528299 | max_leaves: 12 | subsample: 0.6240467 | colsample_bytree: 0.5972455 | gamma: 0.007564366 | reg_alpha: 0.6994591 | reg_lambda: 2.334338	0.47408	51	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09947274 | max_leaves: 11 | subsample: 0.6538993 | colsample_bytree: 0.6037925 | gamma: 0.2184422 | reg_alpha: 3.639187 | reg_lambda: 2.369132	0.4544	52	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.0866819 | max_leaves: 12 | subsample: 0.7095765 | colsample_bytree: 0.5766715 | gamma: 0.04898083 | reg_alpha: 0.7652385 | reg_lambda: 2.298369	0.47516	53	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.08850433 | max_leaves: 12 | subsample: 0.7051232 | colsample_bytree: 0.568604 | gamma: 0.03953335 | reg_alpha: 0.7785211 | reg_lambda: 2.25902	0.47498	54	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 8 | learning_rate: 0.008491947 | max_leaves: 2 | subsample: 0.7070211 | colsample_bytree: 0.562646 | gamma: 0.0185322 | reg_alpha: 0.7346001 | reg_lambda: 2.856908	0.00106	55	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06682061 | max_leaves: 12 | subsample: 0.7191637 | colsample_bytree: 0.561706 | gamma: 3.977255 | reg_alpha: 0.7479119 | reg_lambda: 3.528758	0.26529	56	1	XGBClassifier	Klek
n_estimators: 150 | max_depth: 9 | learning_rate: 0.09087149 | max_leaves: 11 | subsample: 0.6851966 | colsample_bytree: 0.6021883 | gamma: 0.5217472 | reg_alpha: 0.1712672 | reg_lambda: 1.705982	0.3479	57	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.06179627 | max_leaves: 12 | subsample: 0.6127212 | colsample_bytree: 0.5859165 | gamma: 0.8439589 | reg_alpha: 0.6424665 | reg_lambda: 2.003776	0.45232	58	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.08123437 | max_leaves: 5 | subsample: 0.6486705 | colsample_bytree: 0.5411012 | gamma: 1.567929 | reg_alpha: 4.800557 | reg_lambda: 3.044742	0.2985	59	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 12 | learning_rate: 0.01244776 | max_leaves: 12 | subsample: 0.7032805 | colsample_bytree: 0.6218498 | gamma: 0.3971715 | reg_alpha: 0.9632027 | reg_lambda: 4.108575	0.25823	60	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.09205655 | max_leaves: 12 | subsample: 0.5654728 | colsample_bytree: 0.6421709 | gamma: 0.1111809 | reg_alpha: 0.5653276 | reg_lambda: 2.234809	0.47376	61	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 7 | learning_rate: 0.09093465 | max_leaves: 11 | subsample: 0.5659862 | colsample_bytree: 0.6404248 | gamma: 0.1386005 | reg_alpha: 0.4954557 | reg_lambda: 2.376797	0.46459	62	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 7 | learning_rate: 0.09975714 | max_leaves: 11 | subsample: 0.5727633 | colsample_bytree: 0.6904412 | gamma: 0.1750137 | reg_alpha: 0.8468666 | reg_lambda: 2.453704	0.46611	63	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 3 | learning_rate: 0.08089314 | max_leaves: 1 | subsample: 0.8237219 | colsample_bytree: 0.815896 | gamma: 1.876086 | reg_alpha: 3.5404 | reg_lambda: 3.970155	0.0	0	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.03824565 | max_leaves: 9 | subsample: 0.9371453 | colsample_bytree: 0.6535186 | gamma: 4.77383 | reg_alpha: 2.686221 | reg_lambda: 1.197534	0.22576	1	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 11 | learning_rate: 0.04979947 | max_leaves: 2 | subsample: 0.9555632 | colsample_bytree: 0.5267059 | gamma: 3.25527 | reg_alpha: 1.225017 | reg_lambda: 0.1114183	0.2762	2	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 5 | learning_rate: 0.01067529 | max_leaves: 12 | subsample: 0.7345697 | colsample_bytree: 0.8929946 | gamma: 3.454588 | reg_alpha: 3.819036 | reg_lambda: 2.732066	0.00053	3	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 3 | learning_rate: 0.07859994 | max_leaves: 7 | subsample: 0.8494489 | colsample_bytree: 0.7711883 | gamma: 0.04500501 | reg_alpha: 4.575629 | reg_lambda: 4.691962	0.37143	4	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 4 | learning_rate: 0.009596905 | max_leaves: 9 | subsample: 0.6267354 | colsample_bytree: 0.5120471 | gamma: 4.369844 | reg_alpha: 2.287973 | reg_lambda: 0.7111775	0.19848	5	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.08540756 | max_leaves: 4 | subsample: 0.8007275 | colsample_bytree: 0.7565123 | gamma: 4.814125 | reg_alpha: 4.033948 | reg_lambda: 3.088411	0.20095	6	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.008540315 | max_leaves: 4 | subsample: 0.6437608 | colsample_bytree: 0.9886782 | gamma: 0.9103474 | reg_alpha: 3.797273 | reg_lambda: 3.212877	0.13319	7	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 5 | learning_rate: 0.008281481 | max_leaves: 4 | subsample: 0.9705738 | colsample_bytree: 0.7879391 | gamma: 4.515942 | reg_alpha: 0.1234795 | reg_lambda: 4.513023	0.05871	8	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 5 | learning_rate: 0.06742322 | max_leaves: 1 | subsample: 0.8935228 | colsample_bytree: 0.5437142 | gamma: 0.9255273 | reg_alpha: 0.1703912 | reg_lambda: 3.428495	0.0	9	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 8 | learning_rate: 0.02028185 | max_leaves: 7 | subsample: 0.5045776 | colsample_bytree: 0.6561145 | gamma: 0.2715016 | reg_alpha: 4.99354 | reg_lambda: 1.792847	0.06992	10	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 12 | learning_rate: 0.0357825 | max_leaves: 7 | subsample: 0.9962043 | colsample_bytree: 0.6469898 | gamma: 2.734323 | reg_alpha: 1.770514 | reg_lambda: 0.06431541	0.33417	11	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 8 | learning_rate: 0.02516332 | max_leaves: 7 | subsample: 0.8694299 | colsample_bytree: 0.6478898 | gamma: 2.242485 | reg_alpha: 1.857363 | reg_lambda: 4.930349	0.20616	12	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 12 | learning_rate: 0.03032949 | max_leaves: 9 | subsample: 0.7335183 | colsample_bytree: 0.6978307 | gamma: 3.088087 | reg_alpha: 1.214101 | reg_lambda: 2.38302	0.35144	13	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 2 | learning_rate: 0.01635927 | max_leaves: 10 | subsample: 0.7228542 | colsample_bytree: 0.8614918 | gamma: 1.594352 | reg_alpha: 0.8960996 | reg_lambda: 2.155461	0.06943	14	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 7 | learning_rate: 0.005485593 | max_leaves: 10 | subsample: 0.6608254 | colsample_bytree: 0.6890642 | gamma: 3.489698 | reg_alpha: 4.750663 | reg_lambda: 4.013012	0.03996	15	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 9 | learning_rate: 0.05236814 | max_leaves: 6 | subsample: 0.8036925 | colsample_bytree: 0.7168702 | gamma: 0.1533786 | reg_alpha: 2.814405 | reg_lambda: 1.6462	0.44356	16	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.0506992 | max_leaves: 6 | subsample: 0.8089985 | colsample_bytree: 0.5902999 | gamma: 0.0006153986 | reg_alpha: 2.978329 | reg_lambda: 1.620888	0.43016	17	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.05309805 | max_leaves: 5 | subsample: 0.7720033 | colsample_bytree: 0.5770185 | gamma: 0.7016955 | reg_alpha: 3.059112 | reg_lambda: 1.508444	0.427	18	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 7 | learning_rate: 0.05224921 | max_leaves: 5 | subsample: 0.5653261 | colsample_bytree: 0.6057993 | gamma: 1.395891 | reg_alpha: 3.053323 | reg_lambda: 0.858093	0.37317	19	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.0154069 | max_leaves: 3 | subsample: 0.6853734 | colsample_bytree: 0.5929775 | gamma: 0.6055554 | reg_alpha: 2.262727 | reg_lambda: 1.894862	0.16665	20	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.05332681 | max_leaves: 6 | subsample: 0.7954113 | colsample_bytree: 0.5822941 | gamma: 0.4970679 | reg_alpha: 3.209195 | reg_lambda: 1.284256	0.43974	21	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.04450716 | max_leaves: 6 | subsample: 0.7854743 | colsample_bytree: 0.6947007 | gamma: 0.1063374 | reg_alpha: 3.225407 | reg_lambda: 1.174867	0.43591	22	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 10 | learning_rate: 0.03862545 | max_leaves: 6 | subsample: 0.9036762 | colsample_bytree: 0.7186158 | gamma: 1.236461 | reg_alpha: 3.357338 | reg_lambda: 0.8013558	0.39128	23	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06370626 | max_leaves: 6 | subsample: 0.7745677 | colsample_bytree: 0.7292131 | gamma: 0.4279159 | reg_alpha: 4.217678 | reg_lambda: 1.23485	0.44376	24	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.06409602 | max_leaves: 8 | subsample: 0.84573 | colsample_bytree: 0.8297616 | gamma: 0.4805367 | reg_alpha: 4.171699 | reg_lambda: 0.4441889	0.43891	25	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.09283939 | max_leaves: 5 | subsample: 0.6983499 | colsample_bytree: 0.7313024 | gamma: 1.019059 | reg_alpha: 4.361835 | reg_lambda: 1.25339	0.40322	26	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 8 | learning_rate: 0.06228437 | max_leaves: 3 | subsample: 0.7668006 | colsample_bytree: 0.8918505 | gamma: 2.080179 | reg_alpha: 2.631741 | reg_lambda: 2.611223	0.34542	27	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.02944003 | max_leaves: 8 | subsample: 0.9073613 | colsample_bytree: 0.5569236 | gamma: 1.701632 | reg_alpha: 3.580415 | reg_lambda: 2.123789	0.35838	28	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.0744442 | max_leaves: 0 | subsample: 0.8328876 | colsample_bytree: 0.8327514 | gamma: 0.4976894 | reg_alpha: 3.579456 | reg_lambda: 1.468136	0.45687	29	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 6 | learning_rate: 0.09553054 | max_leaves: 0 | subsample: 0.8450887 | colsample_bytree: 0.8246267 | gamma: 1.264549 | reg_alpha: 3.627814 | reg_lambda: 0.5216046	0.4114	30	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 6 | learning_rate: 0.07039424 | max_leaves: 0 | subsample: 0.8202951 | colsample_bytree: 0.7981704 | gamma: 0.3234833 | reg_alpha: 3.982581 | reg_lambda: 1.402224	0.47456	31	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07436495 | max_leaves: 0 | subsample: 0.8183293 | colsample_bytree: 0.7950132 | gamma: 0.48418 | reg_alpha: 4.141799 | reg_lambda: 1.489285	0.45908	32	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 6 | learning_rate: 0.07141168 | max_leaves: 0 | subsample: 0.8754781 | colsample_bytree: 0.7926182 | gamma: 0.7459556 | reg_alpha: 4.150819 | reg_lambda: 1.024417	0.4276	33	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07761997 | max_leaves: 1 | subsample: 0.8326203 | colsample_bytree: 0.926109 | gamma: 0.347189 | reg_alpha: 4.498149 | reg_lambda: 1.993938	0.0	34	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 5 | learning_rate: 0.04239183 | max_leaves: 2 | subsample: 0.7442841 | colsample_bytree: 0.8626952 | gamma: 1.097796 | reg_alpha: 3.920045 | reg_lambda: 1.409517	0.22564	35	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 6 | learning_rate: 0.09835871 | max_leaves: 0 | subsample: 0.820236 | colsample_bytree: 0.801318 | gamma: 1.566211 | reg_alpha: 4.702449 | reg_lambda: 0.4364123	0.36813	36	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.06484801 | max_leaves: 2 | subsample: 0.8706265 | colsample_bytree: 0.7608666 | gamma: 3.930557 | reg_alpha: 4.249962 | reg_lambda: 2.409708	0.19732	37	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 3 | learning_rate: 0.07736549 | max_leaves: 12 | subsample: 0.9455706 | colsample_bytree: 0.9243373 | gamma: 0.7767217 | reg_alpha: 3.734994 | reg_lambda: 0.9765288	0.42731	38	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 4 | learning_rate: 0.0807845 | max_leaves: 1 | subsample: 0.7726745 | colsample_bytree: 0.842789 | gamma: 0.4209066 | reg_alpha: 4.950098 | reg_lambda: 2.852938	0.0	39	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.05871777 | max_leaves: 2 | subsample: 0.9302354 | colsample_bytree: 0.7686792 | gamma: 2.681962 | reg_alpha: 3.437057 | reg_lambda: 1.707304	0.26161	40	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 7 | learning_rate: 0.0455844 | max_leaves: 0 | subsample: 0.8034872 | colsample_bytree: 0.7355355 | gamma: 0.226709 | reg_alpha: 3.929504 | reg_lambda: 1.586493	0.46666	41	0	XGBClassifier	Klek
