Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 125 | max_depth: 11 | learning_rate: 0.05796985 | max_leaves: 12 | subsample: 0.7007643 | colsample_bytree: 0.8218468 | gamma: 1.785239 | reg_alpha: 4.905214 | reg_lambda: 3.011741	0.22318	10	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06778263 | max_leaves: 3 | subsample: 0.5002666 | colsample_bytree: 0.9974636 | gamma: 2.035569 | reg_alpha: 0.931959 | reg_lambda: 1.727901	0.35338	11	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 10 | learning_rate: 0.09706617 | max_leaves: 3 | subsample: 0.522181 | colsample_bytree: 0.8584664 | gamma: 1.530136 | reg_alpha: 0.3792381 | reg_lambda: 2.10705	0.40378	12	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.09984226 | max_leaves: 3 | subsample: 0.6040853 | colsample_bytree: 0.8442203 | gamma: 1.250783 | reg_alpha: 0.002816611 | reg_lambda: 2.038391	0.39997	13	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09847238 | max_leaves: 0 | subsample: 0.6135474 | colsample_bytree: 0.7877404 | gamma: 0.8098971 | reg_alpha: 0.1025143 | reg_lambda: 2.408692	0.45298	14	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 12 | learning_rate: 0.03475866 | max_leaves: 0 | subsample: 0.6002371 | colsample_bytree: 0.7715302 | gamma: 1.092126 | reg_alpha: 1.451305 | reg_lambda: 2.504168	0.38476	15	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.03390065 | max_leaves: 0 | subsample: 0.6696827 | colsample_bytree: 0.8744237 | gamma: 3.126442 | reg_alpha: 0.121859 | reg_lambda: 2.695492	0.31752	16	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.09896326 | max_leaves: 9 | subsample: 0.7539619 | colsample_bytree: 0.7764552 | gamma: 1.42298 | reg_alpha: 1.410819 | reg_lambda: 1.277213	0.41587	17	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.04088037 | max_leaves: 10 | subsample: 0.7606798 | colsample_bytree: 0.7530476 | gamma: 0.7640027 | reg_alpha: 1.620507 | reg_lambda: 1.026932	0.40378	18	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 9 | learning_rate: 0.02384731 | max_leaves: 9 | subsample: 0.76347 | colsample_bytree: 0.7782173 | gamma: 2.677777 | reg_alpha: 1.284821 | reg_lambda: 1.301135	0.32913	19	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 11 | learning_rate: 0.08028108 | max_leaves: 9 | subsample: 0.707396 | colsample_bytree: 0.713593 | gamma: 0.6065362 | reg_alpha: 0.660142 | reg_lambda: 0.01669397	0.43474	20	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 11 | learning_rate: 0.0819844 | max_leaves: 9 | subsample: 0.7230335 | colsample_bytree: 0.6952183 | gamma: 0.6888876 | reg_alpha: 0.7055986 | reg_lambda: 0.2241159	0.43368	21	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 11 | learning_rate: 0.07678541 | max_leaves: 11 | subsample: 0.6889925 | colsample_bytree: 0.69746 | gamma: 0.6790613 | reg_alpha: 0.8210012 | reg_lambda: 0.0381338	0.42675	22	1	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 12 | learning_rate: 0.04400848 | max_leaves: 8 | subsample: 0.6342648 | colsample_bytree: 0.6320489 | gamma: 0.6168093 | reg_alpha: 0.3614319 | reg_lambda: 0.3951836	0.30918	23	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 11 | learning_rate: 0.07873281 | max_leaves: 10 | subsample: 0.7987852 | colsample_bytree: 0.7201091 | gamma: 0.8482235 | reg_alpha: 0.8350373 | reg_lambda: 0.6967819	0.3912	24	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 9 | learning_rate: 0.05102965 | max_leaves: 8 | subsample: 0.7231137 | colsample_bytree: 0.6062245 | gamma: 1.608309 | reg_alpha: 1.726888 | reg_lambda: 0.4535618	0.35855	25	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 6 | learning_rate: 0.02523366 | max_leaves: 12 | subsample: 0.6431698 | colsample_bytree: 0.5561264 | gamma: 0.4682821 | reg_alpha: 0.4940089 | reg_lambda: 0.009420985	0.31409	26	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 11 | learning_rate: 0.07833265 | max_leaves: 10 | subsample: 0.5580298 | colsample_bytree: 0.722965 | gamma: 1.161585 | reg_alpha: 1.031605 | reg_lambda: 3.946666	0.34442	27	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 12 | learning_rate: 0.0455504 | max_leaves: 8 | subsample: 0.7217658 | colsample_bytree: 0.6737078 | gamma: 0.0179151 | reg_alpha: 1.965133 | reg_lambda: 0.5927987	0.304	28	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 2 | learning_rate: 0.03087243 | max_leaves: 11 | subsample: 0.6454957 | colsample_bytree: 0.8028422 | gamma: 0.4646892 | reg_alpha: 0.4715686 | reg_lambda: 4.987451	0.23897	29	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.08225981 | max_leaves: 7 | subsample: 0.5608911 | colsample_bytree: 0.7418348 | gamma: 4.649753 | reg_alpha: 0.01721853 | reg_lambda: 0.8694735	0.32711	30	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 11 | learning_rate: 0.07400983 | max_leaves: 11 | subsample: 0.6761053 | colsample_bytree: 0.6881558 | gamma: 0.7873276 | reg_alpha: 1.163898 | reg_lambda: 0.2258351	0.4394	31	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 10 | learning_rate: 0.05594764 | max_leaves: 11 | subsample: 0.6759868 | colsample_bytree: 0.6352228 | gamma: 0.9679308 | reg_alpha: 1.203297 | reg_lambda: 0.3052559	0.38665	32	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 11 | learning_rate: 0.06884602 | max_leaves: 9 | subsample: 0.7129894 | colsample_bytree: 0.7013042 | gamma: 0.3934486 | reg_alpha: 0.5792127 | reg_lambda: 1.041967	0.41802	33	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 9 | learning_rate: 0.0866273 | max_leaves: 7 | subsample: 0.6307513 | colsample_bytree: 0.7399087 | gamma: 2.571714 | reg_alpha: 0.2773748 | reg_lambda: 0.3816874	0.37572	34	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06714239 | max_leaves: 5 | subsample: 0.8055313 | colsample_bytree: 0.6792445 | gamma: 1.798327 | reg_alpha: 1.947441 | reg_lambda: 3.712471	0.37609	35	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 12 | learning_rate: 0.05151975 | max_leaves: 10 | subsample: 0.7806795 | colsample_bytree: 0.7991821 | gamma: 1.387116 | reg_alpha: 0.6439778 | reg_lambda: 4.509664	0.39323	36	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 11 | learning_rate: 0.06153286 | max_leaves: 12 | subsample: 0.7299083 | colsample_bytree: 0.6392622 | gamma: 0.8037773 | reg_alpha: 3.84538 | reg_lambda: 1.717903	0.39042	37	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.01836187 | max_leaves: 5 | subsample: 0.831259 | colsample_bytree: 0.6046802 | gamma: 3.912704 | reg_alpha: 2.229674 | reg_lambda: 0.825433	0.16148	38	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 8 | learning_rate: 0.08816333 | max_leaves: 9 | subsample: 0.5756933 | colsample_bytree: 0.8890581 | gamma: 2.268976 | reg_alpha: 1.005781 | reg_lambda: 0.2769557	0.33524	39	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 9 | learning_rate: 0.07317136 | max_leaves: 11 | subsample: 0.6592679 | colsample_bytree: 0.6949261 | gamma: 0.2775571 | reg_alpha: 0.2593155 | reg_lambda: 1.154869	0.43004	40	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 9 | learning_rate: 0.07093645 | max_leaves: 11 | subsample: 0.667044 | colsample_bytree: 0.6896677 | gamma: 0.3715376 | reg_alpha: 0.2010693 | reg_lambda: 1.426561	0.427	41	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 12 | learning_rate: 0.06047842 | max_leaves: 11 | subsample: 0.6940218 | colsample_bytree: 0.6566866 | gamma: 0.218904 | reg_alpha: 0.5720199 | reg_lambda: 0.004787909	0.43267	42	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.05924653 | max_leaves: 12 | subsample: 0.6996863 | colsample_bytree: 0.7286423 | gamma: 0.02615824 | reg_alpha: 1.132932 | reg_lambda: 0.01668806	0.44588	43	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 12 | learning_rate: 0.08827882 | max_leaves: 2 | subsample: 0.6215629 | colsample_bytree: 0.7250939 | gamma: 0.5783219 | reg_alpha: 1.145026 | reg_lambda: 0.5977775	0.29908	44	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 11 | learning_rate: 0.0541302 | max_leaves: 12 | subsample: 0.7286257 | colsample_bytree: 0.7559394 | gamma: 0.06376684 | reg_alpha: 0.7593533 | reg_lambda: 0.2200824	0.44716	45	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.05058816 | max_leaves: 12 | subsample: 0.7414208 | colsample_bytree: 0.8193739 | gamma: 0.001059353 | reg_alpha: 2.721903 | reg_lambda: 2.810455	0.42841	46	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.009766129 | max_leaves: 12 | subsample: 0.8593799 | colsample_bytree: 0.7747821 | gamma: 1.033518 | reg_alpha: 1.582854 | reg_lambda: 0.8094749	0.24022	47	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.04114276 | max_leaves: 12 | subsample: 0.6887801 | colsample_bytree: 0.7587169 | gamma: 0.2541924 | reg_alpha: 1.918428 | reg_lambda: 3.401719	0.4375	48	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03852401 | max_leaves: 12 | subsample: 0.6130973 | colsample_bytree: 0.7587044 | gamma: 0.2298147 | reg_alpha: 1.347366 | reg_lambda: 3.362449	0.4216	49	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 10 | learning_rate: 0.0287979 | max_leaves: 1 | subsample: 0.5852046 | colsample_bytree: 0.8341489 | gamma: 0.1183446 | reg_alpha: 1.881561 | reg_lambda: 3.096596	0.0	50	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 11 | learning_rate: 0.05929392 | max_leaves: 12 | subsample: 0.7003077 | colsample_bytree: 0.7952165 | gamma: 0.5032044 | reg_alpha: 2.39878 | reg_lambda: 4.542371	0.44462	51	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05530037 | max_leaves: 12 | subsample: 0.6826403 | colsample_bytree: 0.7923229 | gamma: 0.8996717 | reg_alpha: 3.520636 | reg_lambda: 4.42591	0.43492	52	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 11 | learning_rate: 0.04628188 | max_leaves: 11 | subsample: 0.660611 | colsample_bytree: 0.7549117 | gamma: 0.3875404 | reg_alpha: 2.66432 | reg_lambda: 3.609108	0.42961	53	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.06272116 | max_leaves: 4 | subsample: 0.7457097 | colsample_bytree: 0.8176547 | gamma: 1.262303 | reg_alpha: 2.358355 | reg_lambda: 4.044403	0.39225	54	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.03953598 | max_leaves: 12 | subsample: 0.694268 | colsample_bytree: 0.8958977 | gamma: 0.1881091 | reg_alpha: 4.425034 | reg_lambda: 4.692646	0.43023	55	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 10 | learning_rate: 0.09723678 | max_leaves: 10 | subsample: 0.7740152 | colsample_bytree: 0.8518192 | gamma: 0.003703989 | reg_alpha: 2.465753 | reg_lambda: 1.961994	0.44445	56	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09495518 | max_leaves: 10 | subsample: 0.7724834 | colsample_bytree: 0.877261 | gamma: 3.121733 | reg_alpha: 3.10233 | reg_lambda: 2.237336	0.32532	57	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.09999999 | max_leaves: 10 | subsample: 0.8874673 | colsample_bytree: 0.8490842 | gamma: 0.5429785 | reg_alpha: 3.328243 | reg_lambda: 1.911444	0.42607	58	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06723344 | max_leaves: 11 | subsample: 0.7931644 | colsample_bytree: 0.8078024 | gamma: 0.01406609 | reg_alpha: 2.394316 | reg_lambda: 2.8979	0.42922	59	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 7 | learning_rate: 0.006207215 | max_leaves: 11 | subsample: 0.74015 | colsample_bytree: 0.9378383 | gamma: 0.7290021 | reg_alpha: 2.826153 | reg_lambda: 2.446984	0.12111	60	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05465374 | max_leaves: 12 | subsample: 0.703041 | colsample_bytree: 0.7842452 | gamma: 0.2633975 | reg_alpha: 2.121399 | reg_lambda: 2.547875	0.45539	61	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.074451 | max_leaves: 12 | subsample: 0.6521439 | colsample_bytree: 0.8614056 | gamma: 0.4535171 | reg_alpha: 2.600341 | reg_lambda: 2.552666	0.46222	62	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.0527766 | max_leaves: 12 | subsample: 0.7071151 | colsample_bytree: 0.7878824 | gamma: 0.4005998 | reg_alpha: 2.516441 | reg_lambda: 2.573609	0.44748	63	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 2 | learning_rate: 0.07012203 | max_leaves: 0 | subsample: 0.5879439 | colsample_bytree: 0.6264734 | gamma: 1.137127 | reg_alpha: 0.3559407 | reg_lambda: 1.172481	0.45682	0	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 3 | learning_rate: 0.03910603 | max_leaves: 2 | subsample: 0.5796373 | colsample_bytree: 0.8321643 | gamma: 4.614305 | reg_alpha: 1.030347 | reg_lambda: 3.027487	0.13704	1	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.03147954 | max_leaves: 1 | subsample: 0.8398345 | colsample_bytree: 0.6544764 | gamma: 0.9796659 | reg_alpha: 3.334046 | reg_lambda: 1.398522	0.0	2	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 2 | learning_rate: 0.03746786 | max_leaves: 1 | subsample: 0.9474142 | colsample_bytree: 0.9994636 | gamma: 3.838089 | reg_alpha: 2.007453 | reg_lambda: 4.699238	0.0	3	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 4 | learning_rate: 0.07333879 | max_leaves: 6 | subsample: 0.6881631 | colsample_bytree: 0.8460543 | gamma: 1.723635 | reg_alpha: 3.978361 | reg_lambda: 4.806282	0.4298	4	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.0301026 | max_leaves: 9 | subsample: 0.7404984 | colsample_bytree: 0.7937252 | gamma: 1.473935 | reg_alpha: 0.8944362 | reg_lambda: 0.9346596	0.43492	5	0	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 12 | learning_rate: 0.06195851 | max_leaves: 1 | subsample: 0.7431546 | colsample_bytree: 0.8712434 | gamma: 2.553308 | reg_alpha: 2.246749 | reg_lambda: 1.433014	0.0	6	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 10 | learning_rate: 0.04925575 | max_leaves: 8 | subsample: 0.898701 | colsample_bytree: 0.8769685 | gamma: 2.415341 | reg_alpha: 2.4706 | reg_lambda: 3.455436	0.38748	7	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 9 | learning_rate: 0.02280323 | max_leaves: 3 | subsample: 0.6730618 | colsample_bytree: 0.9051839 | gamma: 0.8329641 | reg_alpha: 4.090346 | reg_lambda: 1.956871	0.16612	8	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 6 | learning_rate: 0.0131962 | max_leaves: 3 | subsample: 0.6097753 | colsample_bytree: 0.8057111 | gamma: 4.066145 | reg_alpha: 1.714318 | reg_lambda: 2.165643	0.0272	9	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.005241793 | max_leaves: 12 | subsample: 0.5117277 | colsample_bytree: 0.5035205 | gamma: 0.4026209 | reg_alpha: 0.2625036 | reg_lambda: 0.1025597	0.22729	10	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 8 | learning_rate: 0.09548044 | max_leaves: 9 | subsample: 0.8012453 | colsample_bytree: 0.6721955 | gamma: 1.666132 | reg_alpha: 0.3793631 | reg_lambda: 0.1692668	0.45667	11	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0909584 | max_leaves: 11 | subsample: 0.8622058 | colsample_bytree: 0.665513 | gamma: 0.02543558 | reg_alpha: 0.100221 | reg_lambda: 0.0607061	0.4863	12	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.09772303 | max_leaves: 12 | subsample: 0.9851037 | colsample_bytree: 0.6045846 | gamma: 0.1648153 | reg_alpha: 0.0326481 | reg_lambda: 0.7461322	0.49156	13	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.09693509 | max_leaves: 12 | subsample: 0.996183 | colsample_bytree: 0.5727269 | gamma: 0.031381 | reg_alpha: 1.257126 | reg_lambda: 0.5981224	0.49452	14	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 5 | learning_rate: 0.01129334 | max_leaves: 12 | subsample: 0.9936487 | colsample_bytree: 0.5113285 | gamma: 0.05560185 | reg_alpha: 1.332055 | reg_lambda: 0.721011	0.35378	15	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.01458534 | max_leaves: 6 | subsample: 0.9615641 | colsample_bytree: 0.5866492 | gamma: 2.369259 | reg_alpha: 3.122554 | reg_lambda: 2.673384	0.24761	16	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09850509 | max_leaves: 11 | subsample: 0.9111023 | colsample_bytree: 0.7240468 | gamma: 3.231731 | reg_alpha: 0.9452866 | reg_lambda: 3.941147	0.394	17	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 4 | learning_rate: 0.05272864 | max_leaves: 8 | subsample: 0.9936376 | colsample_bytree: 0.5703212 | gamma: 0.5162083 | reg_alpha: 4.934989 | reg_lambda: 1.908854	0.41755	18	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.008874171 | max_leaves: 11 | subsample: 0.8031684 | colsample_bytree: 0.7233121 | gamma: 0.5604514 | reg_alpha: 1.253021 | reg_lambda: 0.5598571	0.32147	19	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.02086048 | max_leaves: 10 | subsample: 0.9312147 | colsample_bytree: 0.5741756 | gamma: 2.009022 | reg_alpha: 1.78388 | reg_lambda: 1.6069	0.39083	20	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.08429557 | max_leaves: 12 | subsample: 0.866878 | colsample_bytree: 0.68311 | gamma: 0.09632665 | reg_alpha: 0.6188182 | reg_lambda: 0.3240191	0.48225	21	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 8 | learning_rate: 0.05539231 | max_leaves: 10 | subsample: 0.8700884 | colsample_bytree: 0.60904 | gamma: 0.04500346 | reg_alpha: 0.1005033 | reg_lambda: 0.7447608	0.475	22	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 4 | learning_rate: 0.08117015 | max_leaves: 11 | subsample: 0.9981704 | colsample_bytree: 0.5513879 | gamma: 1.262163 | reg_alpha: 0.09337067 | reg_lambda: 0.01481533	0.43272	23	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09978553 | max_leaves: 10 | subsample: 0.8132958 | colsample_bytree: 0.638648 | gamma: 0.705745 | reg_alpha: 0.7596914 | reg_lambda: 0.9555636	0.48158	24	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.07014986 | max_leaves: 7 | subsample: 0.9548728 | colsample_bytree: 0.5415282 | gamma: 0.3897028 | reg_alpha: 1.488181 | reg_lambda: 0.4342333	0.47782	25	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.04787905 | max_leaves: 5 | subsample: 0.8826353 | colsample_bytree: 0.6964873 | gamma: 0.04569343 | reg_alpha: 0.01698787 | reg_lambda: 1.033764	0.44436	26	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.05963867 | max_leaves: 12 | subsample: 0.9362228 | colsample_bytree: 0.7680911 | gamma: 0.9405116 | reg_alpha: 0.5304874 | reg_lambda: 2.426331	0.45734	27	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 3 | learning_rate: 0.04342073 | max_leaves: 9 | subsample: 0.847676 | colsample_bytree: 0.6065353 | gamma: 0.3894089 | reg_alpha: 1.182903 | reg_lambda: 0.3919961	0.46001	28	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07153906 | max_leaves: 11 | subsample: 0.9639881 | colsample_bytree: 0.6284434 | gamma: 1.191556 | reg_alpha: 0.5043216 | reg_lambda: 1.377801	0.45234	29	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 2 | learning_rate: 0.0637571 | max_leaves: 10 | subsample: 0.9071713 | colsample_bytree: 0.5459833 | gamma: 3.061557 | reg_alpha: 2.865453 | reg_lambda: 1.130889	0.23766	30	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 7 | learning_rate: 0.08395466 | max_leaves: 12 | subsample: 0.7824422 | colsample_bytree: 0.6665759 | gamma: 0.218759 | reg_alpha: 0.6537751 | reg_lambda: 0.4118353	0.48648	31	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.08206469 | max_leaves: 12 | subsample: 0.7684681 | colsample_bytree: 0.717364 | gamma: 0.2992493 | reg_alpha: 0.4086276 | reg_lambda: 0.6057868	0.49342	32	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.07589322 | max_leaves: 12 | subsample: 0.7028943 | colsample_bytree: 0.7449845 | gamma: 0.7915121 | reg_alpha: 0.8751086 | reg_lambda: 0.7081124	0.46761	33	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.03558042 | max_leaves: 12 | subsample: 0.6375828 | colsample_bytree: 0.7078347 | gamma: 4.90104 | reg_alpha: 0.5493447 | reg_lambda: 1.781092	0.36145	34	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.08133232 | max_leaves: 11 | subsample: 0.7829537 | colsample_bytree: 0.6324427 | gamma: 0.3239868 | reg_alpha: 1.071973 | reg_lambda: 1.246139	0.48039	35	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 3 | learning_rate: 0.06669461 | max_leaves: 10 | subsample: 0.7661527 | colsample_bytree: 0.6058528 | gamma: 1.059809 | reg_alpha: 1.473812 | reg_lambda: 0.5874948	0.4734	36	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 7 | learning_rate: 0.02530039 | max_leaves: 12 | subsample: 0.8290179 | colsample_bytree: 0.752121 | gamma: 0.732533 | reg_alpha: 0.3581504 | reg_lambda: 4.350063	0.45579	37	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 4 | learning_rate: 0.08322387 | max_leaves: 8 | subsample: 0.7191953 | colsample_bytree: 0.6594642 | gamma: 1.346599 | reg_alpha: 2.096248 | reg_lambda: 3.248144	0.46313	38	0	XGBClassifier	ChemBERTa
