TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
723.38515	380.39333	209.15778	193.34796	0.60861	0.77571	0.337	0.65537	0.55635	0.51128	0.46987	0.71048	0.64187	0.12369	0.74603	0.24832	0.06298	Total | Total	Weighted	1	RandomForestClassifier	RDKit
157.18936	108.66487	87.30657	74.84406	0.54213	0.64291	0.40785	0.59126	0.52538	0.51207	0.49909	0.61601	0.59064	0.05179	0.66077	0.25207	0.07758	Sex | Male	Weighted	1	RandomForestClassifier	RDKit
235.74632	114.73372	54.46439	50.8103	0.62875	0.81233	0.30693	0.67264	0.55963	0.49933	0.44552	0.73591	0.63515	0.13608	0.74797	0.2479	0.058	Sex | Female	Weighted	1	RandomForestClassifier	RDKit
330.44947	156.99474	67.38682	67.6936	0.63956	0.83062	0.30128	0.67792	0.56595	0.50025	0.44217	0.74654	0.66961	0.15368	0.7805	0.2457	0.06776	Sex | Unknown	Weighted	1	RandomForestClassifier	RDKit
36.72827	21.5929	9.40049	2.89979	0.56113	0.79621	0.11839	0.62976	0.4573	0.30703	0.20614	0.70327	0.49578	-0.10717	0.70359	0.24717	0.10437	Age | Children	Weighted	1	RandomForestClassifier	RDKit
335.90135	145.94933	60.80231	59.24717	0.6565	0.84673	0.28873	0.69711	0.56773	0.49445	0.43063	0.76467	0.68879	0.1607	0.79617	0.24674	0.09135	Age | Unknown	Weighted	1	RandomForestClassifier	RDKit
118.53244	78.07852	76.20342	75.25254	0.55675	0.60868	0.49078	0.60288	0.54973	0.54656	0.54341	0.60577	0.60317	0.0996	0.68171	0.24685	0.04917	Age | Elderly	Weighted	1	RandomForestClassifier	RDKit
186.74978	116.87532	55.5873	50.36593	0.57893	0.77062	0.30116	0.61507	0.53589	0.48174	0.43307	0.68411	0.59925	0.08056	0.68463	0.25385	0.05473	Age | Adult	Weighted	1	RandomForestClassifier	RDKit
45.47331	17.89726	7.16426	5.58253	0.67075	0.86389	0.23776	0.71758	0.55083	0.45321	0.37289	0.78397	0.5792	0.12574	0.75906	0.24112	0.10605	Age | Adolescent	Weighted	1	RandomForestClassifier	RDKit
79.48223	73.57093	48.16817	50.112	0.51563	0.62266	0.40517	0.51931	0.51391	0.50227	0.4909	0.56631	0.57683	0.0285	0.59883	0.25029	0.07847	Weight | High	Weighted	1	RandomForestClassifier	RDKit
80.67655	74.55904	56.57126	44.32924	0.48804	0.58782	0.37286	0.5197	0.48034	0.46816	0.45629	0.55167	0.54125	-0.04013	0.62397	0.25363	0.12139	Weight | Low	Weighted	1	RandomForestClassifier	RDKit
88.1501	77.5502	56.25916	48.64638	0.50552	0.61042	0.38548	0.53199	0.49795	0.48508	0.47255	0.56851	0.54819	-0.0042	0.61391	0.25527	0.09915	Weight | Average	Weighted	1	RandomForestClassifier	RDKit
475.07627	154.71316	48.15919	50.26034	0.72141	0.90796	0.2452	0.75434	0.57658	0.47184	0.38613	0.82405	0.6565	0.20147	0.81221	0.24074	0.10518	Weight | Unknown	Weighted	1	RandomForestClassifier	RDKit
1635.0	1320.0	767.0	793.0	0.53776	0.68068	0.3753	0.5533	0.52799	0.50543	0.48383	0.61042	0.56701	0.05874	0.59624	0.24832	0.06498	Total | Total	Unweighted	1	RandomForestClassifier	RDKit
383.0	367.0	310.0	319.0	0.50906	0.55267	0.46501	0.51067	0.50884	0.50695	0.50507	0.53084	0.54189	0.01775	0.53862	0.25207	0.07752	Sex | Male	Unweighted	1	RandomForestClassifier	RDKit
555.0	418.0	205.0	205.0	0.54953	0.73026	0.32905	0.5704	0.52966	0.4902	0.45368	0.64051	0.56493	0.06462	0.61146	0.2479	0.06213	Sex | Female	Unweighted	1	RandomForestClassifier	RDKit
697.0	535.0	252.0	269.0	0.55106	0.73446	0.33458	0.56575	0.53452	0.49571	0.45973	0.63916	0.58001	0.07527	0.61414	0.2457	0.0602	Sex | Unknown	Unweighted	1	RandomForestClassifier	RDKit
176.0	106.0	49.0	20.0	0.5584	0.78222	0.15873	0.62411	0.47048	0.35237	0.26391	0.69428	0.48631	-0.07127	0.66367	0.24717	0.08444	Age | Children	Unweighted	1	RandomForestClassifier	RDKit
607.0	463.0	219.0	233.0	0.55191	0.73487	0.33477	0.56729	0.53482	0.496	0.45999	0.6403	0.5835	0.07592	0.61208	0.24674	0.07364	Age | Unknown	Unweighted	1	RandomForestClassifier	RDKit
265.0	267.0	241.0	314.0	0.53266	0.52372	0.54045	0.49812	0.53208	0.53202	0.53195	0.5106	0.56624	0.06402	0.55268	0.24685	0.0481	Age | Elderly	Unweighted	1	RandomForestClassifier	RDKit
415.0	389.0	218.0	203.0	0.50449	0.65561	0.34291	0.51617	0.49926	0.47414	0.45029	0.57759	0.53348	-0.00156	0.55065	0.25385	0.09525	Age | Adult	Unweighted	1	RandomForestClassifier	RDKit
172.0	95.0	40.0	23.0	0.59091	0.81132	0.19492	0.64419	0.50312	0.39767	0.31432	0.71816	0.49201	0.0076	0.65232	0.24112	0.11289	Age | Adolescent	Unweighted	1	RandomForestClassifier	RDKit
240.0	240.0	181.0	209.0	0.51609	0.57007	0.46548	0.5	0.51778	0.51513	0.51249	0.53274	0.55867	0.03572	0.54818	0.25029	0.07206	Weight | High	Unweighted	1	RandomForestClassifier	RDKit
265.0	248.0	233.0	197.0	0.48993	0.53213	0.4427	0.51657	0.48741	0.48536	0.48331	0.52423	0.52816	-0.02523	0.58096	0.25363	0.10628	Weight | Low	Unweighted	1	RandomForestClassifier	RDKit
268.0	249.0	223.0	207.0	0.50158	0.54582	0.45395	0.51838	0.49989	0.49777	0.49566	0.53175	0.52518	-0.00023	0.55381	0.25527	0.0948	Weight | Average	Unweighted	1	RandomForestClassifier	RDKit
862.0	583.0	130.0	180.0	0.59373	0.86895	0.23591	0.59654	0.55243	0.45276	0.37108	0.70743	0.58884	0.13631	0.63142	0.24074	0.03427	Weight | Unknown	Unweighted	1	RandomForestClassifier	RDKit
1278.61226	416.26299	603.62793	374.14823	0.6184	0.6793	0.47336	0.7544	0.57633	0.56706	0.55793	0.71488	0.61444	0.14465	0.78217	0.2433	0.15446	Total | Total	Weighted	0	RandomForestClassifier	RDKit
437.30886	139.66585	147.36269	86.57161	0.64604	0.74796	0.38266	0.75793	0.56531	0.53499	0.50629	0.75291	0.59927	0.1293	0.78106	0.23774	0.15704	Sex | Female	Weighted	0	RandomForestClassifier	RDKit
593.34437	168.82773	220.91732	134.20922	0.65117	0.72869	0.44288	0.77849	0.58579	0.56809	0.55092	0.75277	0.63264	0.16382	0.81319	0.23981	0.16046	Sex | Unknown	Weighted	0	RandomForestClassifier	RDKit
247.95903	107.76941	235.34792	153.3674	0.5391	0.51305	0.58731	0.69705	0.55018	0.54892	0.54767	0.59106	0.57911	0.09587	0.70193	0.25364	0.15008	Sex | Male	Weighted	0	RandomForestClassifier	RDKit
139.91699	89.66916	248.91147	144.86	0.45684	0.35984	0.61766	0.60943	0.48875	0.47145	0.45475	0.4525	0.50028	-0.02259	0.61533	0.25987	0.16024	Age | Elderly	Weighted	0	RandomForestClassifier	RDKit
117.07499	21.71278	10.87134	7.12685	0.79217	0.91503	0.24712	0.84355	0.58108	0.47552	0.38914	0.87784	0.64322	0.19708	0.87306	0.21316	0.23343	Age | Adolescent	Weighted	0	RandomForestClassifier	RDKit
79.28812	28.17503	12.79886	11.10545	0.6881	0.86101	0.28272	0.73782	0.57187	0.49338	0.42567	0.79467	0.61455	0.17056	0.77795	0.23001	0.15051	Age | Children	Weighted	0	RandomForestClassifier	RDKit
605.62394	160.98073	180.84322	120.06896	0.6798	0.77006	0.42722	0.79001	0.59864	0.57357	0.54955	0.7799	0.65502	0.1931	0.822	0.23797	0.14725	Age | Unknown	Weighted	0	RandomForestClassifier	RDKit
336.70822	115.72529	150.20304	90.98697	0.61661	0.69152	0.44016	0.74422	0.56584	0.55171	0.53793	0.7169	0.5835	0.12647	0.74911	0.2464	0.16308	Age | Adult	Weighted	0	RandomForestClassifier	RDKit
168.1055	67.95519	150.12203	83.69608	0.53589	0.52826	0.5519	0.71213	0.54008	0.53995	0.53982	0.60656	0.54549	0.07495	0.68357	0.25231	0.18597	Weight | Average	Weighted	0	RandomForestClassifier	RDKit
