Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 0.04350117	0.43418	27	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.3526445 | l1_ratio: 0.975528	0.39518	28	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 9.657547	0.39866	29	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.003210536	0.0	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1170722	0.47482	31	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1645626	0.4769	32	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04346336	0.47329	33	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.988466	0.47499	34	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2111	0.4711	35	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.08712655	0.42904	36	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01143348	0.39665	37	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6078302	0.47414	38	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.05419071	0.45096	39	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.005722295	0.44262	40	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1475846	0.47121	41	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1823604	0.47177	42	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3361388	0.47156	43	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.08257723	0.33142	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0271509	0.47627	45	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001834971	0.17337	46	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03542586	0.26381	47	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.009641478	0.47733	48	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007786529	0.47643	49	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01367493	0.47745	50	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01199129	0.47667	51	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.004160373	0.47052	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001508576	0.47413	53	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005115079	0.47375	54	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.01737003	0.38324	55	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.459866	0.47337	56	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01056044	0.3527	57	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2269502	0.47121	58	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.002433	0.443	59	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.06111323	0.46996	60	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01232697	0.47456	61	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02840464	0.47497	62	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01897924	0.47438	63	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.888588	0.50408	0	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.654335	0.44683	1	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.004242765	0.29239	2	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.205242	0.44962	3	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 3.566696	0.4455	4	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001958596	0.51008	5	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 9.210516	0.50751	6	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7766669	0.51115	7	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 6.180357 | l1_ratio: 0.3593827	0.44168	8	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.004852319	0.31478	9	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.274958	0.50519	10	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03041448	0.50649	11	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0740209	0.50594	12	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.001225377	0.4441	13	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.5089057	0.46982	14	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02183622	0.42609	15	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1594554	0.48833	16	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7355654	0.51209	17	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.127005	0.51029	18	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5841372	0.50886	19	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08059405	0.5125	20	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06534147	0.51254	21	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06507176	0.5059	22	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0173733	0.51018	23	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1661365	0.51194	24	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03913636	0.45297	25	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2962719	0.47223	26	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.009623209	0.36184	27	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.115277	0.51094	28	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.0511432	0.37253	29	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2835575	0.4998	30	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1525685	0.51156	31	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1153469	0.51	32	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.081759	0.5137	33	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 3.058766	0.4457	34	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.764772	0.44601	35	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.571447 | l1_ratio: 0.937023	0.44718	36	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 5.980557	0.43965	37	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01391065	0.3927	38	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.4666269	0.47823	39	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.595949	0.51033	40	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7871268	0.50614	41	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2187698	0.51252	42	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.184747	0.50581	43	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2240447	0.50823	44	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.161723	0.47118	45	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08437989	0.50987	46	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4213918	0.50632	47	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.03701969	0.27066	48	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.7350658	0.44831	49	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3625061	0.4978	50	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1735795	0.50617	51	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05546811	0.50237	52	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2217489	0.50905	53	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1377457	0.50663	54	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02823853 | l1_ratio: 0.1344741	0.39305	55	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08145947	0.50844	56	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7872996	0.50863	57	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 9.697432	0.50938	58	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.217229	0.49764	59	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1078177	0.51311	60	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1075214	0.50734	61	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04755882	0.51246	62	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04744854	0.50908	63	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01069434	0.50426	0	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.049899	0.50333	1	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 5.327989 | l1_ratio: 0.7503024	0.49983	2	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.6944181	0.50535	3	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.7703	0.49927	4	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.7793331	0.49212	5	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.060349	0.5003	6	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.447126	0.50604	7	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003176647	0.50675	8	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09317165	0.49642	9	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001152618	0.0	10	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.04231661	0.46626	11	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001484809	0.12562	12	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02999775	0.45418	13	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.005589231	0.36478	14	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.2135586	0.49983	15	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005313083	0.50482	16	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2390028	0.48534	17	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.01527922	0.42777	18	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.07468606	0.50085	19	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003036233	0.50057	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.381858	0.50509	21	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3314995	0.50118	22	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 9.301598	0.49606	23	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.064596	0.49534	24	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 9.975042	0.50034	25	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.5879655	0.50023	26	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.4228093 | l1_ratio: 0.09570129	0.48795	27	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.76778	0.49748	28	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1503883	0.47185	29	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01741127	0.43912	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.24127	0.50133	31	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.129388	0.50297	32	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.178336	0.49979	33	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.800323	0.50041	34	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.6796569	0.49058	35	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 6.015492	0.50211	36	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.069672	0.49355	37	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.097512	0.50324	38	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.234959	0.49867	39	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05162513	0.50678	40	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05658364	0.50065	41	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.166392	0.50821	42	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.015565	0.50391	43	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1285413	0.50663	44	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.006712886	0.49901	45	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02786207 | l1_ratio: 0.9409589	0.30129	46	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.002706192	0.4961	47	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1207817	0.51046	48	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.126072	0.48176	49	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03397341	0.50318	50	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08380194	0.50893	51	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07500991	0.50253	52	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1945837	0.50324	53	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01113675	0.50103	54	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.0532274	0.39756	55	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1077931	0.48275	56	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.340876	0.48777	57	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01749786	0.20152	58	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1644451	0.5012	59	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001608551	0.24899	60	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02349587	0.50151	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08694569	0.50941	62	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08163124	0.50747	63	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01118877	0.42405	0	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.005848238	0.35004	1	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.6145253	0.4784	2	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.4813381	0.47335	3	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 8.43506	0.44353	4	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00269063	0.48332	5	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.01781963	0.38929	6	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01019891	0.06475	7	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.004729003	0.32674	8	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 3.872199	0.42324	9	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07158739	0.48464	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07061221	0.4895	11	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08059666	0.4936	12	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1753166	0.4874	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07008074	0.49096	14	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.04514452	0.43782	15	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2896871	0.43992	16	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.291393 | l1_ratio: 0.6756026	0.42314	17	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001039984	0.48261	18	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04296091	0.48532	19	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02457389	0.48626	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1279491	0.48825	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07767747	0.49147	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2004802	0.49036	23	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.376207	0.42132	24	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03051102	0.48196	25	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.09625969	0.44316	26	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.3651362	0.41101	27	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.06016214	0.42514	28	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01572948	0.11892	29	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.790694	0.48242	30	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.238312	0.48545	31	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1635714	0.4849	32	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1184293	0.48451	33	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2264643	0.47304	34	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.009095909	0.37641	35	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.6760258 | l1_ratio: 0.06567148	0.42054	36	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.0414596	0.42363	37	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.4154117	0.47097	38	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02375768	0.42747	39	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07876552	0.48399	40	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09780919	0.49142	41	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1505373	0.49273	42	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1195513	0.49079	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05431199	0.49016	44	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02903575	0.49323	45	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.008669641	0.3731	46	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.004692527	0.32645	47	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01905709	0.44528	48	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04012565	0.48949	49	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.09248856	0.41672	50	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1494533	0.48962	51	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01429502	0.48617	52	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03570305	0.48513	53	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08311226	0.40979	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06803027	0.48686	55	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2961162	0.47428	56	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.02835051	0.2447	57	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0655641	0.48256	58	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.5282643	0.48544	59	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05243657	0.48705	60	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1230067	0.48996	61	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.10024	0.48346	62	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1786945	0.48863	63	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06449763	0.48186	0	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02702247	0.43534	1	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01012359	0.40449	2	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01097061	0.01871	3	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.0201075	0.38164	4	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.686457 | l1_ratio: 0.6457857	0.39973	5	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.008768362	0.02656	6	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02631716	0.40739	7	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07440444	0.47697	8	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.093273	0.4034	9	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001115091	0.48097	10	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001058663	0.48114	11	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 8.653878	0.47589	12	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001264884	0.48243	13	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3471271	0.47091	14	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.00281236	0.23536	15	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1380987	0.47141	16	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.003022832	0.24887	17	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07407547	0.48097	18	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3261584	0.46511	19	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.71444	0.47918	20	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001560345	0.47747	21	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.004661979	0.47858	22	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001071896	0.15332	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0036134	0.4738	24	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001945345	0.20536	25	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.006319327	0.0	26	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1770281	0.45588	27	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.04407488	0.4005	28	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01601996	0.43688	29	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.7713563	0.47018	30	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001029144	0.46904	31	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001925218	0.47734	32	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005998056	0.47973	33	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001504437	0.09412	34	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01232624 | l1_ratio: 0.009205488	0.34267	35	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.00290681	0.23675	36	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.008258216	0.3438	37	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001027633	0.43389	38	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03940508	0.40149	39	4	LogisticRegression	RDKit
