Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 0.5468398	0.52102	41	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.687262	0.514	42	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1188182	0.24659	43	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.16591	0.50749	44	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.8328297 | l1_ratio: 0.01538188	0.27884	45	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4625771	0.3431	46	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01956074	0.48296	47	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.48311	0.51713	48	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.003761457	0.39233	49	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1558387	0.51035	50	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5963614	0.52175	51	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2340956	0.51226	52	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.8220039	0.52097	53	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4035792	0.50859	54	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.7160538	0.52283	55	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.636424	0.52286	56	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.6712356	0.27604	57	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 5.175523	0.28033	58	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.185796	0.50998	59	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2802904	0.51315	60	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5388973	0.51965	61	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.784413	0.52106	62	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.8526415	0.52115	63	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 8.215363	0.4949	0	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.004761708	0.43634	1	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.006844106 | l1_ratio: 0.2633102	0.15003	2	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01294363	0.47546	3	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4224684	0.49694	4	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01046977	0.31556	5	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06284442	0.36477	6	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.002035639	0.49575	7	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.005979426	0.49496	8	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.3336664 | l1_ratio: 0.02510295	0.32845	9	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.254628	0.50365	10	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.429932	0.50238	11	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.641302	0.50591	12	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 8.042703	0.50734	13	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 8.996069	0.50786	14	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 2.942377	0.32688	15	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05397645	0.48728	16	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 8.89901	0.32812	17	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3662662	0.50246	18	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.361249	0.49888	19	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1176188	0.48076	20	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.711209	0.5021	21	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 2.85926	0.32904	22	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 8.734258	0.50669	23	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.7705777	0.50797	24	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.7062706	0.50584	25	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1914671	0.50584	26	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.695465	0.50997	27	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.408976	0.50778	28	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7548052	0.51174	29	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.563114	0.50935	30	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.8824938	0.5099	31	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7337619	0.51302	32	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2100839	0.50054	33	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.385679	0.51537	34	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.723816	0.5129	35	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.600768	0.51257	36	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02423016	0.49259	37	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.737787	0.36835	38	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 4.313619	0.50501	39	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2275686	0.50572	40	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.9563986	0.5111	41	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.4901713	0.36576	42	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001147517	0.3593	43	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.297074	0.50959	44	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.935687 | l1_ratio: 0.9787322	0.25673	45	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1256872	0.32811	46	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.096477	0.25159	47	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 4.56743	0.49729	48	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.5545103	0.32955	49	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.678335	0.47712	50	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.265042	0.51722	51	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.124319	0.51446	52	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.251261	0.51584	53	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 3.467699	0.49094	54	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.228016	0.49943	55	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.172473	0.50036	56	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 6.444866	0.50456	57	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3709133	0.50734	58	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.072416	0.3162	59	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5382412	0.5099	60	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.477118	0.51466	61	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.433457	0.51397	62	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.360404	0.36805	63	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02336051	0.50375	0	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.003950678	0.21366	1	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.06009267	0.24017	2	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.004096373	0.41672	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4592663	0.5028	4	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.09711674	0.49536	5	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.04762831	0.48892	6	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3547511	0.50837	7	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01156949	0.45883	8	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7980012	0.5081	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.024996	0.5154	10	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.679259	0.50745	11	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.416425	0.26269	12	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.598284	0.50788	13	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.969408	0.50957	14	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.339049	0.50292	15	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 7.505788	0.2403	16	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.399724 | l1_ratio: 0.776551	0.18734	17	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1996686	0.5017	18	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001261092	0.31306	19	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 9.840094	0.28284	20	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2770007	0.51325	21	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.909533	0.50794	22	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2410128	0.51211	23	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1691453	0.51025	24	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.9253104	0.51349	25	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.8621891	0.27916	26	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 4.159666	0.24417	27	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.056203	0.30952	28	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01827688	0.144	29	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1205927	0.26497	30	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.281957	0.50935	31	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3375191	0.51484	32	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5124976	0.50902	33	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05584854	0.49002	34	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 3.096276	0.50284	35	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.09761273 | l1_ratio: 0.03729515	0.18936	36	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03365823	0.48119	37	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.562986	0.51013	38	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4152794	0.50632	39	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6958137	0.50252	40	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2307381	0.51095	41	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1510057	0.51148	42	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3406121	0.51065	43	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07418432	0.50974	44	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.127226	0.50352	45	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.5003172	0.26588	46	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2671465	0.50841	47	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 4.227455	0.16081	48	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.7394918	0.50093	49	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.690939	0.51124	50	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1381345	0.50821	51	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0788924	0.51469	52	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04248514	0.50948	53	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08026799	0.5084	54	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.3590826	0.50359	55	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02069065	0.25933	56	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.006409633	0.51056	57	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1772184	0.47612	58	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.168002	0.29163	59	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 6.525673	0.50354	60	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1300699	0.5087	61	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1979725	0.51383	62	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2329951	0.51311	63	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2823997	0.51381	0	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002442942	0.22132	1	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.585513	0.22333	2	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2410863	0.15056	3	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005729655	0.5235	4	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.6777537	0.21749	5	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02972037 | l1_ratio: 0.754511	0.14285	6	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.00355331	0.51464	7	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01149013	0.15097	8	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.006788175	0.22166	9	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.749525	0.52301	10	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.882762	0.51188	11	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.755755	0.51619	12	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.05652685	0.50112	13	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02200386	0.52749	14	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001076049	0.50497	15	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01945797	0.11444	16	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.09937433	0.50452	17	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.006244294	0.44426	18	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03334619	0.51141	19	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001035499	0.51448	20	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1621664	0.50784	21	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.268208	0.51251	22	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01279047	0.50912	23	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07047972	0.51448	24	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002611705	0.0396	25	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5600215	0.51384	26	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 4.104471	0.22155	27	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04291288	0.49738	28	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.593385	0.15165	29	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.005298277	0.43002	30	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 5.207914	0.52019	31	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.794882	0.51606	32	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.433037	0.50474	33	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.592487	0.15356	34	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01324113	0.15075	35	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 5.742253 | l1_ratio: 0.04035037	0.15396	36	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2488217	0.52512	37	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2674992	0.52312	38	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2641975	0.51742	39	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.4017439	0.50761	40	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1050618	0.51407	41	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1625404	0.52359	42	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1808025	0.52945	43	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1561376	0.52875	44	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1191023	0.5259	45	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1681726	0.52101	46	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.027895	0.51712	47	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.08228827	0.52315	48	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3773652	0.52317	49	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1200381	0.50873	50	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1777415	0.52336	51	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04796274	0.51631	52	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02280975	0.52472	53	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02693502	0.21976	54	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06167503	0.22144	55	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02152044	0.4852	56	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.009083772	0.52137	57	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1235823	0.15034	58	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.388	0.51863	59	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03429514 | l1_ratio: 0.9559887	0.13633	60	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1970291	0.51803	61	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01854032	0.52058	62	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.07613037	0.15056	63	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3761086	0.48669	0	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 3.591546	0.19295	1	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2475304	0.51244	2	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2711975	0.49714	3	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.002235504 | l1_ratio: 0.3291129	0.04536	4	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0149668	0.19125	5	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1559831	0.50016	6	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 4.585623	0.48835	7	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.9673528	0.49212	8	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.016213	0.49831	9	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02240086	0.4936	10	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06166382	0.26698	11	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.06670613	0.19118	12	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1998667	0.5131	13	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.946442	0.49664	14	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.009545736	0.26665	15	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.05186246	0.50984	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.003177604	0.39154	17	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.491072	0.50557	18	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.996008	0.22227	19	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 9.781154	0.48884	20	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1023403	0.51266	21	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1514514	0.514	22	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1345996	0.5127	23	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03051738	0.50415	24	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1563716	0.51302	25	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.005075668	0.42744	26	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.5633505	0.50329	27	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1814516	0.22238	28	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001126006	0.23419	29	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.355879	0.50701	30	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1055358	0.51156	31	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03749024	0.50656	32	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1164063	0.51229	33	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1692884 | l1_ratio: 0.9225527	0.18937	34	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2692223	0.5038	35	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6272876	0.50213	36	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2787053	0.22178	37	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.06793876	0.20798	38	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01814354	0.48749	39	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.769328	0.489	40	4	LogisticRegression	CDDD
