Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002715437	0.4379	50	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001594822	0.44274	51	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002064757	0.43506	52	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001411794	0.46826	53	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.023535e-05	0.48073	54	1	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.755517e-05	0.47117	55	1	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.898004e-05	0.47245	56	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.931764e-05	0.24227	57	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.999747e-05	0.43421	58	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.679085e-05	0.48239	59	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.104487e-05	0.48213	60	1	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.282001e-05	0.47713	61	1	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.02665e-05	0.48521	62	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.101195e-05	0.48528	63	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001554724	0.30022	0	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.01710668	0.0	1	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006496003	0.35525	2	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 8.328534e-05	0.12035	3	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.01955312	0.0	4	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.924079e-05	0.03256	5	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001190134	0.02867	6	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01409101	0.0	7	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0003018461	0.17978	8	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.757034e-05	0.33966	9	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002206471	0.00105	10	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.311439e-05	0.21958	11	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003278323	0.33177	12	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 5.53166e-05	0.0	13	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004285913	0.46039	14	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004690824	0.20858	15	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001064308	0.41111	16	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.007004818	0.0	17	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001916605	0.48253	18	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000198095	0.49235	19	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.04980519	0.0	20	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002082005	0.48182	21	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001582916	0.48992	22	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001118793	0.49253	23	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.165091e-05	0.4939	24	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.46155e-05	0.50757	25	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.978668e-05	0.50471	26	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.738834e-05	0.50229	27	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.029253e-05	0.5054	28	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.030473e-05	0.5044	29	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.045335e-05	0.29104	30	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.012406e-05	0.50261	31	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.651303e-05	0.50308	32	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.844301e-05	0.50128	33	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.856514e-05	0.49477	34	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.206611e-05	0.49507	35	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.937758e-05	0.51038	36	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.592028e-05	0.30316	37	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.019836e-05	0.51559	38	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.844158e-05	0.33102	39	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001124855	0.46846	40	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.955064e-05	0.51495	41	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.181344e-05	0.5147	42	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.49927e-05	0.51954	43	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 3.353526e-05	0.31393	44	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.361896e-05	0.51519	45	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001103653	0.34669	46	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.936293e-05	0.5138	47	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 2.093567e-05	0.26469	48	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003367963	0.5051	49	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.565356e-05	0.51874	50	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.427468e-05	0.51677	51	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.327752e-05	0.51005	52	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.241693e-05	0.5171	53	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.271387e-05	0.51596	54	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.46042e-05	0.50988	55	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.85647e-05	0.27992	56	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.554883e-05	0.18743	57	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.412327e-05	0.50924	58	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0008747068	0.13308	59	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001853594	0.43031	60	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.973794e-05	0.51251	61	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.203832e-05	0.50738	62	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.412383e-05	0.51496	63	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.004254928	0.0	0	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 7.814832e-05	0.17864	1	3	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0005119319	0.14965	2	3	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00134438	0.36826	3	3	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.836473e-05	0.26012	4	3	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.697596e-05	0.47018	5	3	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.690606e-05	0.19074	6	3	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00371415	0.20427	7	3	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.057727e-05	0.13004	8	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.003740436	0.0	9	3	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.04603442	0.0	10	3	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002954639	0.45695	11	3	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001923146	0.46704	12	3	RandomForestClassifier	MACCS
