TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
216.0	238.0	205.0	211.0	0.4908	0.51306	0.46993	0.47577	0.4915	0.49103	0.49055	0.49371	0.52464	-0.01701	0.53059	0.33096	0.26666	Weight | High	Unweighted	1	LogisticRegression	ChemBERTa
640.0	443.0	352.0	320.0	0.54701	0.64516	0.4194	0.59095	0.53228	0.52017	0.50834	0.61687	0.54711	0.06584	0.61029	0.30423	0.22751	Weight | Unknown	Unweighted	1	LogisticRegression	ChemBERTa
271.0	221.0	220.0	235.0	0.53432	0.55193	0.51535	0.55081	0.53364	0.53333	0.53302	0.55137	0.5346	0.06729	0.5597	0.32482	0.23846	Weight | Average	Unweighted	1	LogisticRegression	ChemBERTa
296.0	231.0	202.0	214.0	0.54083	0.59438	0.4809	0.56167	0.53764	0.53464	0.53165	0.57756	0.55019	0.07568	0.55026	0.31179	0.22627	Weight | Low	Unweighted	1	LogisticRegression	ChemBERTa
520.47704	163.38993	545.13621	322.01524	0.54319	0.48843	0.66339	0.76108	0.57591	0.56923	0.56262	0.59501	0.58707	0.14179	0.75117	0.30154	0.26364	Total | Total	Weighted	2	LogisticRegression	ChemBERTa
226.37359	64.51503	231.49318	126.38902	0.54374	0.49441	0.66206	0.77821	0.57823	0.57212	0.56608	0.60467	0.59762	0.14337	0.77397	0.29712	0.2707	Sex | Unknown	Weighted	2	LogisticRegression	ChemBERTa
158.24516	49.25436	171.2991	97.97463	0.5374	0.48019	0.66546	0.76263	0.57283	0.56529	0.55785	0.58932	0.5942	0.13573	0.76033	0.30273	0.26722	Sex | Female	Weighted	2	LogisticRegression	ChemBERTa
135.85829	49.62054	142.34393	97.65159	0.54882	0.48834	0.66307	0.73247	0.57571	0.56904	0.56245	0.586	0.56377	0.14526	0.70625	0.30603	0.2552	Sex | Male	Weighted	2	LogisticRegression	ChemBERTa
139.45622	44.04888	134.52764	93.41636	0.56598	0.50899	0.67956	0.75996	0.59428	0.58813	0.58204	0.60966	0.59986	0.17892	0.73966	0.28762	0.25546	Age | Adult	Weighted	2	LogisticRegression	ChemBERTa
106.17816	49.91622	124.85503	87.62213	0.52581	0.45958	0.63707	0.68022	0.54833	0.5411	0.53396	0.54854	0.54007	0.09461	0.65309	0.31661	0.27392	Age | Elderly	Weighted	2	LogisticRegression	ChemBERTa
220.07228	58.15642	216.66054	108.32565	0.54441	0.50391	0.65067	0.79098	0.57729	0.57261	0.56796	0.61562	0.59787	0.13862	0.79659	0.29457	0.26679	Age | Unknown	Weighted	2	LogisticRegression	ChemBERTa
33.22901	7.07367	34.6967	20.39968	0.56215	0.4892	0.74253	0.82449	0.61586	0.60269	0.58981	0.61405	0.67327	0.21243	0.84202	0.3022	0.25378	Age | Adolescent	Weighted	2	LogisticRegression	ChemBERTa
21.54137	4.19474	34.3963	12.25142	0.46686	0.3851	0.74494	0.83701	0.56502	0.53561	0.50772	0.5275	0.56112	0.11383	0.79923	0.33474	0.402	Age | Children	Weighted	2	LogisticRegression	ChemBERTa
83.76612	32.7478	81.37378	75.17925	0.58207	0.50724	0.69657	0.71894	0.60191	0.59442	0.58702	0.59482	0.58959	0.20147	0.6841	0.30855	0.24316	Weight | Low	Weighted	2	LogisticRegression	ChemBERTa
86.49413	26.17161	90.47023	70.42843	0.57362	0.48877	0.72907	0.76771	0.60892	0.59695	0.58521	0.59727	0.60522	0.21154	0.71161	0.30861	0.26815	Weight | Average	Weighted	2	LogisticRegression	ChemBERTa
81.97948	20.50002	83.31179	71.69797	0.59683	0.49597	0.77765	0.79996	0.63681	0.62104	0.60566	0.61231	0.64072	0.268	0.75702	0.28456	0.23873	Weight | High	Weighted	2	LogisticRegression	ChemBERTa
268.23731	83.9705	289.98041	104.70959	0.49933	0.48052	0.55496	0.76159	0.51774	0.5164	0.51507	0.58926	0.53725	0.03089	0.78255	0.30252	0.28689	Weight | Unknown	Weighted	2	LogisticRegression	ChemBERTa
1287.0	744.0	1337.0	1131.0	0.53745	0.49047	0.6032	0.63368	0.54684	0.54392	0.54103	0.55295	0.5564	0.0928	0.63047	0.30154	0.22308	Total | Total	Unweighted	2	LogisticRegression	ChemBERTa
512.0	295.0	512.0	415.0	0.5346	0.5	0.58451	0.63445	0.54225	0.5406	0.53896	0.55926	0.55987	0.08331	0.64156	0.29712	0.22397	Sex | Unknown	Unweighted	2	LogisticRegression	ChemBERTa
412.0	222.0	442.0	359.0	0.53728	0.48244	0.6179	0.64984	0.55017	0.54598	0.54183	0.55376	0.56	0.09918	0.6452	0.30273	0.2255	Sex | Female	Unweighted	2	LogisticRegression	ChemBERTa
363.0	227.0	383.0	357.0	0.54135	0.4866	0.6113	0.61525	0.54895	0.5454	0.54187	0.54341	0.54758	0.09779	0.60135	0.30603	0.22096	Sex | Male	Unweighted	2	LogisticRegression	ChemBERTa
368.0	196.0	325.0	338.0	0.57539	0.53102	0.63296	0.65248	0.58199	0.57976	0.57753	0.58552	0.58935	0.16313	0.63177	0.28762	0.20303	Age | Adult	Unweighted	2	LogisticRegression	ChemBERTa
262.0	212.0	323.0	311.0	0.51715	0.44786	0.59465	0.55274	0.52125	0.51606	0.51092	0.49481	0.52156	0.04289	0.5371	0.31661	0.23274	Age | Elderly	Unweighted	2	LogisticRegression	ChemBERTa
453.0	266.0	429.0	334.0	0.53104	0.51361	0.55667	0.63004	0.53514	0.5347	0.53427	0.5659	0.55066	0.06902	0.64987	0.29457	0.21133	Age | Unknown	Unweighted	2	LogisticRegression	ChemBERTa
117.0	44.0	126.0	79.0	0.53552	0.48148	0.64228	0.72671	0.56188	0.5561	0.55038	0.57921	0.59657	0.11777	0.76107	0.3022	0.24818	Age | Adolescent	Unweighted	2	LogisticRegression	ChemBERTa
87.0	26.0	134.0	69.0	0.49367	0.39367	0.72632	0.76991	0.55999	0.53472	0.51059	0.52096	0.55737	0.11478	0.72462	0.33474	0.34267	Age | Children	Unweighted	2	LogisticRegression	ChemBERTa
253.0	174.0	275.0	279.0	0.5423	0.47917	0.61589	0.59251	0.54753	0.54325	0.53899	0.52984	0.54284	0.09559	0.57364	0.30855	0.22873	Weight | Low	Unweighted	2	LogisticRegression	ChemBERTa
269.0	139.0	294.0	243.0	0.5418	0.4778	0.63613	0.65931	0.55696	0.55131	0.54571	0.55407	0.55662	0.11287	0.62351	0.30861	0.24235	Weight | Average	Unweighted	2	LogisticRegression	ChemBERTa
260.0	110.0	265.0	259.0	0.58054	0.49524	0.7019	0.7027	0.59857	0.58958	0.58073	0.58101	0.6102	0.19706	0.68376	0.28456	0.2018	Weight | High	Unweighted	2	LogisticRegression	ChemBERTa
505.0	321.0	503.0	350.0	0.50923	0.50099	0.52161	0.61138	0.5113	0.5112	0.51109	0.55071	0.53282	0.02214	0.64326	0.30252	0.22612	Weight | Unknown	Unweighted	2	LogisticRegression	ChemBERTa
1145.46962	458.51749	736.77057	331.89373	0.55277	0.60857	0.4199	0.71414	0.51423	0.50551	0.49693	0.65714	0.50085	0.02652	0.68984	0.32432	0.24874	Total | Total	Weighted	0	LogisticRegression	ChemBERTa
532.34664	185.80518	281.91505	117.23177	0.58138	0.65378	0.38686	0.74127	0.52032	0.50291	0.48608	0.69478	0.50655	0.0377	0.72055	0.31572	0.24136	Sex | Unknown	Weighted	0	LogisticRegression	ChemBERTa
240.60224	132.39336	242.70471	128.74345	0.49614	0.49782	0.49301	0.64505	0.49542	0.49541	0.49541	0.56196	0.48416	-0.00875	0.62211	0.33728	0.28213	Sex | Male	Weighted	0	LogisticRegression	ChemBERTa
372.52074	140.31895	212.15081	85.91851	0.56534	0.63715	0.37977	0.72639	0.50846	0.4919	0.47589	0.67885	0.4909	0.01574	0.69869	0.32259	0.24796	Sex | Female	Weighted	0	LogisticRegression	ChemBERTa
185.60903	118.59102	203.21943	115.93814	0.48375	0.47735	0.49434	0.61015	0.48585	0.48578	0.4857	0.53565	0.46166	-0.02743	0.57182	0.35301	0.28785	Age | Elderly	Weighted	0	LogisticRegression	ChemBERTa
544.5827	178.12616	241.88446	102.92353	0.60655	0.69244	0.36621	0.75353	0.52933	0.50357	0.47906	0.7217	0.522	0.05524	0.73791	0.31085	0.22606	Age | Unknown	Weighted	0	LogisticRegression	ChemBERTa
55.90968	21.12857	36.1773	18.15191	0.56377	0.60714	0.46211	0.72574	0.53463	0.52968	0.52479	0.66116	0.53549	0.06438	0.71404	0.28808	0.21195	Age | Children	Weighted	0	LogisticRegression	ChemBERTa
83.07007	16.73093	44.87626	12.1087	0.60706	0.64926	0.41986	0.83236	0.53456	0.52211	0.50995	0.72949	0.52977	0.05568	0.83071	0.27674	0.27547	Age | Adolescent	Weighted	0	LogisticRegression	ChemBERTa
276.29814	123.94081	210.61312	82.77145	0.51767	0.56745	0.40042	0.69033	0.48393	0.47667	0.46952	0.62289	0.46508	-0.02975	0.66616	0.33733	0.28193	Age | Adult	Weighted	0	LogisticRegression	ChemBERTa
750.49181	238.89457	278.37624	112.33078	0.62519	0.72943	0.31983	0.75854	0.52463	0.483	0.44468	0.7437	0.51617	0.04763	0.74453	0.29158	0.216	Weight | Unknown	Weighted	0	LogisticRegression	ChemBERTa
146.65869	80.46755	171.56884	71.18372	0.46361	0.46086	0.46939	0.64571	0.46513	0.46511	0.46509	0.53785	0.43044	-0.06525	0.60755	0.35643	0.30737	Weight | Average	Weighted	0	LogisticRegression	ChemBERTa
130.95405	66.66726	152.28427	71.17515	0.48002	0.46235	0.51635	0.66265	0.48935	0.4886	0.48786	0.54467	0.46939	-0.02003	0.6215	0.34	0.29892	Weight | Low	Weighted	0	LogisticRegression	ChemBERTa
117.36507	72.48811	134.54122	77.20408	0.48449	0.46591	0.51575	0.61819	0.49083	0.4902	0.48956	0.53135	0.471	-0.01776	0.58896	0.34156	0.2784	Weight | High	Weighted	0	LogisticRegression	ChemBERTa
2772.0	1844.0	2324.0	1484.0	0.50522	0.54396	0.44591	0.60052	0.49493	0.4925	0.49008	0.57084	0.47953	-0.00995	0.5798	0.32432	0.25453	Total | Total	Unweighted	0	LogisticRegression	ChemBERTa
1201.0	738.0	822.0	510.0	0.52308	0.59367	0.40865	0.61939	0.50116	0.49255	0.48409	0.60626	0.48231	0.0023	0.5981	0.31572	0.24438	Sex | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
637.0	523.0	796.0	566.0	0.477	0.44452	0.51974	0.54914	0.48213	0.48066	0.4792	0.49132	0.47575	-0.03552	0.53779	0.33728	0.27322	Sex | Male	Unweighted	0	LogisticRegression	ChemBERTa
934.0	583.0	706.0	408.0	0.51007	0.56951	0.41171	0.61569	0.49061	0.48422	0.47792	0.5917	0.46874	-0.01842	0.59037	0.32259	0.25403	Sex | Female	Unweighted	0	LogisticRegression	ChemBERTa
454.0	443.0	664.0	493.0	0.46105	0.40608	0.52671	0.50613	0.4664	0.46248	0.4586	0.45062	0.4473	-0.06749	0.48947	0.35301	0.29066	Age | Elderly	Unweighted	0	LogisticRegression	ChemBERTa
1087.0	703.0	655.0	434.0	0.52831	0.624	0.38171	0.60726	0.50285	0.48804	0.47367	0.61552	0.48913	0.00575	0.59064	0.31085	0.23217	Age | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
248.0	104.0	159.0	98.0	0.56814	0.60934	0.48515	0.70455	0.54724	0.54371	0.5402	0.65349	0.53447	0.09007	0.67317	0.28808	0.21273	Age | Children	Unweighted	0	LogisticRegression	ChemBERTa
281.0	85.0	150.0	71.0	0.59966	0.65197	0.45513	0.76776	0.55355	0.54473	0.53605	0.70514	0.5358	0.09765	0.75131	0.27674	0.24738	Age | Adolescent	Unweighted	0	LogisticRegression	ChemBERTa
702.0	509.0	696.0	388.0	0.47495	0.50215	0.43255	0.57969	0.46735	0.46605	0.46476	0.53814	0.45223	-0.06382	0.56681	0.33733	0.28173	Age | Adult	Unweighted	0	LogisticRegression	ChemBERTa
1489.0	867.0	597.0	430.0	0.56725	0.71381	0.33153	0.632	0.52267	0.48647	0.45277	0.67042	0.51492	0.04794	0.62448	0.29158	0.20408	Weight | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
461.0	351.0	632.0	334.0	0.44713	0.42177	0.48759	0.56773	0.45468	0.45349	0.4523	0.48399	0.42433	-0.08855	0.54311	0.35643	0.30461	Weight | Average	Unweighted	0	LogisticRegression	ChemBERTa
428.0	305.0	580.0	355.0	0.46942	0.4246	0.53788	0.5839	0.48124	0.4779	0.47458	0.49167	0.47087	-0.03696	0.55207	0.34	0.28899	Weight | Low	Unweighted	0	LogisticRegression	ChemBERTa
394.0	321.0	515.0	365.0	0.47586	0.43344	0.53207	0.55105	0.48276	0.48023	0.47772	0.48522	0.46737	-0.03433	0.53075	0.34156	0.27355	Weight | High	Unweighted	0	LogisticRegression	ChemBERTa
443.13981	225.66682	453.79579	262.49334	0.50945	0.49406	0.53772	0.66258	0.51589	0.51543	0.51497	0.56604	0.5193	0.03038	0.64345	0.32307	0.27223	Total | Total	Weighted	4	LogisticRegression	ChemBERTa
202.84717	89.6227	185.2115	97.10653	0.52185	0.52272	0.52004	0.69357	0.52138	0.52138	0.52138	0.59615	0.51688	0.04006	0.6708	0.32167	0.27504	Sex | Unknown	Weighted	4	LogisticRegression	ChemBERTa
104.15662	67.19712	125.54928	91.85051	0.50419	0.45343	0.5775	0.60785	0.51547	0.51172	0.508	0.51941	0.51679	0.03064	0.58985	0.32807	0.26233	Sex | Male	Weighted	4	LogisticRegression	ChemBERTa
136.13602	68.847	143.03501	73.5363	0.49738	0.48764	0.51647	0.66413	0.50206	0.50185	0.50164	0.56237	0.51661	0.00389	0.65369	0.31997	0.27985	Sex | Female	Weighted	4	LogisticRegression	ChemBERTa
109.23422	66.05693	122.36287	73.37391	0.49217	0.47166	0.52624	0.62316	0.49895	0.4982	0.49745	0.53692	0.5121	-0.00204	0.6079	0.32257	0.28049	Age | Adult	Weighted	4	LogisticRegression	ChemBERTa
22.71772	9.41337	33.28719	11.777	0.44685	0.40564	0.55577	0.70703	0.4807	0.47481	0.46898	0.51552	0.48714	-0.03494	0.72289	0.31813	0.32282	Age | Adolescent	Weighted	4	LogisticRegression	ChemBERTa
208.32919	83.90483	164.51097	88.41152	0.54432	0.55876	0.51308	0.71288	0.53592	0.53543	0.53495	0.62648	0.53495	0.06698	0.69429	0.31655	0.26372	Age | Unknown	Weighted	4	LogisticRegression	ChemBERTa
76.66463	55.31848	98.28364	76.91981	0.49997	0.43821	0.58168	0.58087	0.50994	0.50487	0.49985	0.49956	0.51197	0.01989	0.56114	0.32699	0.26048	Age | Elderly	Weighted	4	LogisticRegression	ChemBERTa
26.19405	10.97321	35.35112	12.0111	0.45197	0.42561	0.52258	0.70476	0.47409	0.47161	0.46913	0.53071	0.44439	-0.04645	0.68847	0.34496	0.35417	Age | Children	Weighted	4	LogisticRegression	ChemBERTa
58.80378	40.132	76.08289	56.66537	0.49839	0.43595	0.5854	0.59436	0.51068	0.50518	0.49974	0.50298	0.55052	0.02129	0.59233	0.31722	0.25618	Weight | Average	Weighted	4	LogisticRegression	ChemBERTa
54.48641	38.98002	80.61954	56.3346	0.48095	0.40329	0.59104	0.58295	0.49716	0.48822	0.47944	0.47675	0.5196	-0.00569	0.57417	0.33593	0.26621	Weight | Low	Weighted	4	LogisticRegression	ChemBERTa
45.13975	35.88799	67.48462	54.81455	0.49159	0.4008	0.60433	0.55709	0.50257	0.49215	0.48196	0.46619	0.52445	0.00521	0.5636	0.32173	0.25059	Weight | High	Weighted	4	LogisticRegression	ChemBERTa
284.70987	110.66681	229.60874	94.67882	0.52717	0.55357	0.46107	0.7201	0.50732	0.50521	0.5031	0.62595	0.48453	0.01328	0.69483	0.32	0.29847	Weight | Unknown	Weighted	4	LogisticRegression	ChemBERTa
1180.0	897.0	1251.0	1004.0	0.50416	0.4854	0.52814	0.56813	0.50677	0.50632	0.50587	0.52351	0.506	0.01345	0.55143	0.32307	0.24319	Total | Total	Unweighted	4	LogisticRegression	ChemBERTa
496.0	352.0	461.0	363.0	0.51376	0.51829	0.50769	0.58491	0.51299	0.51296	0.51293	0.54958	0.50481	0.02571	0.56322	0.32167	0.24093	Sex | Unknown	Unweighted	4	LogisticRegression	ChemBERTa
304.0	272.0	379.0	350.0	0.50115	0.4451	0.5627	0.52778	0.5039	0.50046	0.49704	0.48292	0.50331	0.00784	0.51369	0.32807	0.23816	Sex | Male	Unweighted	4	LogisticRegression	ChemBERTa
380.0	273.0	411.0	291.0	0.4952	0.4804	0.51596	0.58193	0.49818	0.49786	0.49755	0.52632	0.50555	-0.00359	0.57305	0.31997	0.25083	Sex | Female	Unweighted	4	LogisticRegression	ChemBERTa
311.0	260.0	337.0	295.0	0.50374	0.47994	0.53153	0.54466	0.50573	0.50508	0.50442	0.51025	0.51238	0.01145	0.52883	0.32257	0.23867	Age | Adult	Unweighted	4	LogisticRegression	ChemBERTa
91.0	46.0	114.0	53.0	0.47368	0.4439	0.53535	0.66423	0.48963	0.48749	0.48536	0.53216	0.50426	-0.01954	0.68084	0.31813	0.28432	Age | Adolescent	Unweighted	4	LogisticRegression	ChemBERTa
455.0	339.0	372.0	313.0	0.51927	0.55018	0.48006	0.57305	0.51512	0.51393	0.51274	0.56138	0.51138	0.03011	0.55644	0.31655	0.2338	Age | Unknown	Unweighted	4	LogisticRegression	ChemBERTa
214.0	197.0	291.0	285.0	0.50557	0.42376	0.59129	0.52068	0.50752	0.50056	0.4937	0.46725	0.5033	0.01526	0.50189	0.32699	0.23018	Age | Elderly	Unweighted	4	LogisticRegression	ChemBERTa
109.0	55.0	137.0	58.0	0.46518	0.44309	0.51327	0.66463	0.47818	0.47689	0.47561	0.53171	0.44755	-0.04068	0.64109	0.34496	0.33002	Age | Children	Unweighted	4	LogisticRegression	ChemBERTa
220.0	173.0	271.0	236.0	0.50667	0.44807	0.57702	0.5598	0.51254	0.50847	0.50443	0.49774	0.52502	0.02518	0.54658	0.31722	0.2422	Weight | Average	Unweighted	4	LogisticRegression	ChemBERTa
210.0	177.0	294.0	224.0	0.47956	0.41667	0.5586	0.54264	0.48764	0.48244	0.47731	0.47138	0.4916	-0.02483	0.53169	0.33593	0.24841	Weight | Low	Unweighted	4	LogisticRegression	ChemBERTa
172.0	146.0	258.0	227.0	0.49689	0.4	0.60858	0.54088	0.50429	0.49339	0.48272	0.45989	0.51846	0.00875	0.54408	0.32173	0.2486	Weight | High	Unweighted	4	LogisticRegression	ChemBERTa
578.0	401.0	428.0	317.0	0.51914	0.57455	0.4415	0.5904	0.50803	0.50365	0.49932	0.58237	0.49131	0.01598	0.56748	0.32	0.24232	Weight | Unknown	Unweighted	4	LogisticRegression	ChemBERTa
512.54737	244.7639	434.14684	204.29568	0.51359	0.54141	0.45494	0.6768	0.49817	0.49629	0.49442	0.60158	0.47156	-0.00342	0.66039	0.35487	0.27819	Total | Total	Weighted	3	LogisticRegression	ChemBERTa
158.60926	75.48489	120.29068	51.48685	0.51764	0.5687	0.4055	0.67754	0.4871	0.48021	0.47343	0.61837	0.46114	-0.02422	0.66229	0.35371	0.27358	Sex | Female	Weighted	3	LogisticRegression	ChemBERTa
112.64786	69.26889	138.45013	77.62715	0.47809	0.44862	0.52845	0.61923	0.48854	0.4869	0.48527	0.5203	0.45094	-0.02221	0.60725	0.36099	0.29819	Sex | Male	Weighted	3	LogisticRegression	ChemBERTa
241.29025	100.01012	175.40603	75.18168	0.53468	0.57906	0.42914	0.70697	0.5041	0.49849	0.49295	0.63665	0.48119	0.00757	0.68975	0.35107	0.27613	Sex | Unknown	Weighted	3	LogisticRegression	ChemBERTa
115.74827	71.07369	115.99134	58.60143	0.48241	0.49948	0.45191	0.61956	0.47569	0.4751	0.4745	0.55308	0.43464	-0.04666	0.6048	0.36455	0.27929	Age | Adult	Weighted	3	LogisticRegression	ChemBERTa
29.47491	8.63139	18.16467	6.6409	0.57407	0.61871	0.43483	0.77349	0.52677	0.51868	0.51072	0.68749	0.49403	0.04697	0.7508	0.3309	0.29833	Age | Children	Weighted	3	LogisticRegression	ChemBERTa
31.50661	8.38772	20.99903	4.08877	0.54777	0.60006	0.32772	0.78975	0.46389	0.44345	0.42392	0.68196	0.42528	-0.05843	0.7862	0.33774	0.34927	Age | Adolescent	Weighted	3	LogisticRegression	ChemBERTa
258.69201	94.89863	152.61264	65.63875	0.56717	0.62895	0.40887	0.73161	0.51891	0.50711	0.49558	0.67641	0.50725	0.03499	0.71904	0.34024	0.25632	Age | Unknown	Weighted	3	LogisticRegression	ChemBERTa
77.12557	61.77247	126.37916	69.32583	0.43769	0.37899	0.52881	0.55527	0.4539	0.44767	0.44153	0.4505	0.4178	-0.09135	0.54594	0.37458	0.32176	Age | Elderly	Weighted	3	LogisticRegression	ChemBERTa
53.83204	34.59331	76.82718	51.79942	0.48666	0.412	0.59958	0.60879	0.50579	0.49702	0.4884	0.49143	0.47989	0.01154	0.58061	0.35144	0.2763	Weight | High	Weighted	3	LogisticRegression	ChemBERTa
61.86108	37.52669	86.58475	46.59426	0.46634	0.41672	0.5539	0.62242	0.48531	0.48044	0.47562	0.49921	0.44085	-0.02854	0.60224	0.36558	0.30909	Weight | Average	Weighted	3	LogisticRegression	ChemBERTa
336.49614	135.57663	185.45613	63.54984	0.55479	0.64469	0.31914	0.71281	0.48192	0.45359	0.42694	0.67704	0.4618	-0.03401	0.70358	0.34707	0.26712	Weight | Unknown	Weighted	3	LogisticRegression	ChemBERTa
60.35811	37.06727	85.27878	42.35216	0.45638	0.41444	0.53327	0.61953	0.47386	0.47012	0.46641	0.49665	0.43408	-0.05043	0.59399	0.36245	0.31618	Weight | Low	Weighted	3	LogisticRegression	ChemBERTa
1366.0	1031.0	1263.0	843.0	0.49056	0.51959	0.44984	0.56988	0.48471	0.48346	0.48221	0.54357	0.45693	-0.0302	0.55388	0.35487	0.26057	Total | Total	Unweighted	3	LogisticRegression	ChemBERTa
453.0	326.0	386.0	232.0	0.49034	0.53993	0.41577	0.58151	0.47785	0.4738	0.46978	0.55995	0.44998	-0.04369	0.56519	0.35371	0.25534	Sex | Female	Unweighted	3	LogisticRegression	ChemBERTa
337.0	282.0	420.0	316.0	0.48192	0.44518	0.52843	0.54443	0.4868	0.48502	0.48324	0.48983	0.45757	-0.02631	0.5349	0.36099	0.26947	Sex | Male	Unweighted	3	LogisticRegression	ChemBERTa
