Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | max_depth: 10 | learning_rate: 0.0286717 | max_leaves: 10 | subsample: 0.9947524 | colsample_bytree: 0.7069226 | gamma: 3.550777 | reg_alpha: 1.89256 | reg_lambda: 1.763946	0.27897	18	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 12 | learning_rate: 0.09961424 | max_leaves: 7 | subsample: 0.7810936 | colsample_bytree: 0.8003373 | gamma: 1.19653 | reg_alpha: 0.09580389 | reg_lambda: 2.950751	0.47319	19	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.05142171 | max_leaves: 7 | subsample: 0.6433696 | colsample_bytree: 0.9980442 | gamma: 1.262969 | reg_alpha: 0.1178868 | reg_lambda: 2.908056	0.45477	20	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.0970977 | max_leaves: 8 | subsample: 0.7781489 | colsample_bytree: 0.8071894 | gamma: 0.3531709 | reg_alpha: 0.9923704 | reg_lambda: 3.953328	0.47882	21	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09820342 | max_leaves: 8 | subsample: 0.7460195 | colsample_bytree: 0.8344665 | gamma: 0.5093667 | reg_alpha: 0.9733922 | reg_lambda: 3.948019	0.48736	22	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09934902 | max_leaves: 8 | subsample: 0.7439964 | colsample_bytree: 0.8666857 | gamma: 2.073398 | reg_alpha: 0.8323385 | reg_lambda: 3.926248	0.4264	23	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.07565454 | max_leaves: 6 | subsample: 0.8401926 | colsample_bytree: 0.8760194 | gamma: 1.181867 | reg_alpha: 0.8606288 | reg_lambda: 3.990309	0.43253	24	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.09971604 | max_leaves: 6 | subsample: 0.7605546 | colsample_bytree: 0.7301534 | gamma: 0.5112585 | reg_alpha: 0.8334395 | reg_lambda: 3.898207	0.48228	25	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.07299805 | max_leaves: 6 | subsample: 0.8600259 | colsample_bytree: 0.7329507 | gamma: 0.5567319 | reg_alpha: 0.8241834 | reg_lambda: 3.86217	0.45441	26	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 8 | learning_rate: 0.01508465 | max_leaves: 8 | subsample: 0.7088672 | colsample_bytree: 0.657893 | gamma: 0.4301867 | reg_alpha: 1.037689 | reg_lambda: 4.454761	0.29099	27	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02678097 | max_leaves: 5 | subsample: 0.7536114 | colsample_bytree: 0.8389821 | gamma: 1.791717 | reg_alpha: 1.801198 | reg_lambda: 3.708154	0.36311	28	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.008836119 | max_leaves: 3 | subsample: 0.9025816 | colsample_bytree: 0.9458145 | gamma: 0.9514405 | reg_alpha: 0.6164667 | reg_lambda: 4.950727	0.10874	29	1	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 7 | learning_rate: 0.0804752 | max_leaves: 8 | subsample: 0.6934463 | colsample_bytree: 0.7510025 | gamma: 0.3329556 | reg_alpha: 2.42609 | reg_lambda: 4.367402	0.36762	30	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.09935839 | max_leaves: 5 | subsample: 0.7861466 | colsample_bytree: 0.8091865 | gamma: 0.9997258 | reg_alpha: 0.04980439 | reg_lambda: 2.9934	0.45593	31	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.06357723 | max_leaves: 7 | subsample: 0.7810386 | colsample_bytree: 0.7590799 | gamma: 0.4173256 | reg_alpha: 0.4622621 | reg_lambda: 4.166785	0.46058	32	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 11 | learning_rate: 0.08214321 | max_leaves: 6 | subsample: 0.8223893 | colsample_bytree: 0.852306 | gamma: 0.6391806 | reg_alpha: 1.163373 | reg_lambda: 3.47935	0.47368	33	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 10 | learning_rate: 0.08250656 | max_leaves: 6 | subsample: 0.8368446 | colsample_bytree: 0.9012587 | gamma: 1.633336 | reg_alpha: 1.173455 | reg_lambda: 3.583143	0.43133	34	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.04985812 | max_leaves: 9 | subsample: 0.7347101 | colsample_bytree: 0.8627379 | gamma: 4.851109 | reg_alpha: 1.616906 | reg_lambda: 4.631149	0.29371	35	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 9 | learning_rate: 0.06736835 | max_leaves: 8 | subsample: 0.880126 | colsample_bytree: 0.8926886 | gamma: 2.218357 | reg_alpha: 1.153464 | reg_lambda: 4.216584	0.39627	36	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.08541446 | max_leaves: 3 | subsample: 0.7067827 | colsample_bytree: 0.8410476 | gamma: 4.497793 | reg_alpha: 0.6718775 | reg_lambda: 3.386468	0.3376	37	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 11 | learning_rate: 0.08582117 | max_leaves: 6 | subsample: 0.8257882 | colsample_bytree: 0.924826 | gamma: 0.2172257 | reg_alpha: 2.122296 | reg_lambda: 4.727602	0.46089	38	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.04307555 | max_leaves: 4 | subsample: 0.7612367 | colsample_bytree: 0.6055992 | gamma: 0.5848082 | reg_alpha: 1.003577 | reg_lambda: 2.627081	0.34082	39	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 2 | learning_rate: 0.01719716 | max_leaves: 5 | subsample: 0.7204763 | colsample_bytree: 0.7028893 | gamma: 1.015831 | reg_alpha: 2.615326 | reg_lambda: 3.738735	0.21922	40	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.09876187 | max_leaves: 7 | subsample: 0.777636 | colsample_bytree: 0.7911955 | gamma: 0.715575 | reg_alpha: 0.2438339 | reg_lambda: 2.95501	0.4873	41	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.08734129 | max_leaves: 8 | subsample: 0.7703313 | colsample_bytree: 0.8447974 | gamma: 0.6565142 | reg_alpha: 0.4372053 | reg_lambda: 3.282631	0.48364	42	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05531053 | max_leaves: 8 | subsample: 0.7710839 | colsample_bytree: 0.7911757 | gamma: 0.2734963 | reg_alpha: 0.2792114 | reg_lambda: 3.205955	0.46408	43	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 12 | learning_rate: 0.06813472 | max_leaves: 9 | subsample: 0.6743243 | colsample_bytree: 0.7791133 | gamma: 0.8522726 | reg_alpha: 0.4505424 | reg_lambda: 2.614635	0.47258	44	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09066495 | max_leaves: 7 | subsample: 0.7330484 | colsample_bytree: 0.7434362 | gamma: 0.1827181 | reg_alpha: 0.6112738 | reg_lambda: 2.242708	0.47387	45	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.09969836 | max_leaves: 9 | subsample: 0.8007161 | colsample_bytree: 0.8196001 | gamma: 1.543029 | reg_alpha: 0.2137499 | reg_lambda: 4.129083	0.44481	46	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04406359 | max_leaves: 10 | subsample: 0.6859765 | colsample_bytree: 0.8845386 | gamma: 0.70772 | reg_alpha: 1.569802 | reg_lambda: 3.233766	0.4585	47	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.06502426 | max_leaves: 8 | subsample: 0.7639239 | colsample_bytree: 0.9361703 | gamma: 0.00657089 | reg_alpha: 0.6956886 | reg_lambda: 2.745997	0.47393	48	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.07418604 | max_leaves: 11 | subsample: 0.8038141 | colsample_bytree: 0.6832391 | gamma: 2.808868 | reg_alpha: 0.3180388 | reg_lambda: 3.695502	0.37408	49	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 12 | learning_rate: 0.03284368 | max_leaves: 7 | subsample: 0.720179 | colsample_bytree: 0.8382693 | gamma: 1.32374 | reg_alpha: 4.91404 | reg_lambda: 2.36968	0.31961	50	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.08637291 | max_leaves: 8 | subsample: 0.7636998 | colsample_bytree: 0.9405821 | gamma: 0.01116281 | reg_alpha: 0.6545836 | reg_lambda: 2.035033	0.4875	51	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.08807418 | max_leaves: 7 | subsample: 0.7401838 | colsample_bytree: 0.955895 | gamma: 0.2352431 | reg_alpha: 0.9461412 | reg_lambda: 1.912888	0.48996	52	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 4 | learning_rate: 0.0892103 | max_leaves: 7 | subsample: 0.7461246 | colsample_bytree: 0.9639246 | gamma: 0.1967493 | reg_alpha: 1.336413 | reg_lambda: 1.963221	0.4822	53	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.05891213 | max_leaves: 6 | subsample: 0.7066521 | colsample_bytree: 0.9563464 | gamma: 0.7833632 | reg_alpha: 0.5049396 | reg_lambda: 2.068252	0.47481	54	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.07757255 | max_leaves: 9 | subsample: 0.6239761 | colsample_bytree: 0.916884 | gamma: 0.5504074 | reg_alpha: 0.007285742 | reg_lambda: 1.551481	0.49912	55	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.07698402 | max_leaves: 10 | subsample: 0.5059455 | colsample_bytree: 0.990017 | gamma: 1.079895 | reg_alpha: 0.008374925 | reg_lambda: 1.198233	0.48266	56	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 6 | learning_rate: 0.05284296 | max_leaves: 9 | subsample: 0.6433878 | colsample_bytree: 0.9162379 | gamma: 0.04279243 | reg_alpha: 0.2110596 | reg_lambda: 1.522399	0.43422	57	1	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 6 | learning_rate: 0.06916124 | max_leaves: 8 | subsample: 0.5462069 | colsample_bytree: 0.9837872 | gamma: 4.004994 | reg_alpha: 0.329982 | reg_lambda: 1.655111	0.34744	58	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 3 | learning_rate: 0.08844405 | max_leaves: 9 | subsample: 0.5862688 | colsample_bytree: 0.9061844 | gamma: 0.6576647 | reg_alpha: 3.191228 | reg_lambda: 2.113655	0.46058	59	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 5 | learning_rate: 0.04750356 | max_leaves: 10 | subsample: 0.856651 | colsample_bytree: 0.9342033 | gamma: 0.3875051 | reg_alpha: 0.5458159 | reg_lambda: 1.025098	0.47371	60	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.07569669 | max_leaves: 10 | subsample: 0.5030437 | colsample_bytree: 0.9836503 | gamma: 1.149491 | reg_alpha: 0.08249621 | reg_lambda: 1.239335	0.47909	61	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.07855071 | max_leaves: 11 | subsample: 0.6152996 | colsample_bytree: 0.9940213 | gamma: 0.8718473 | reg_alpha: 0.07451674 | reg_lambda: 0.6912196	0.48783	62	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.05861377 | max_leaves: 11 | subsample: 0.6150097 | colsample_bytree: 0.9639757 | gamma: 0.8915372 | reg_alpha: 0.3449965 | reg_lambda: 0.7376229	0.48463	63	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 9 | learning_rate: 0.01982217 | max_leaves: 10 | subsample: 0.7030353 | colsample_bytree: 0.568108 | gamma: 0.5177284 | reg_alpha: 2.309268 | reg_lambda: 1.760621	0.35184	0	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 2 | learning_rate: 0.07738755 | max_leaves: 5 | subsample: 0.7488564 | colsample_bytree: 0.9576484 | gamma: 1.557464 | reg_alpha: 4.1152 | reg_lambda: 2.200928	0.4028	1	0	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 7 | learning_rate: 0.05179078 | max_leaves: 2 | subsample: 0.8279168 | colsample_bytree: 0.7665306 | gamma: 4.695016 | reg_alpha: 1.410323 | reg_lambda: 1.409725	0.0129	2	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04886024 | max_leaves: 12 | subsample: 0.5110051 | colsample_bytree: 0.6275848 | gamma: 2.792637 | reg_alpha: 1.324791 | reg_lambda: 4.944713	0.3748	3	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 9 | learning_rate: 0.05332568 | max_leaves: 8 | subsample: 0.7051527 | colsample_bytree: 0.9911948 | gamma: 0.8485413 | reg_alpha: 0.3806496 | reg_lambda: 1.911569	0.4417	4	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 2 | learning_rate: 0.0635558 | max_leaves: 4 | subsample: 0.7155533 | colsample_bytree: 0.6301034 | gamma: 4.693413 | reg_alpha: 0.8910931 | reg_lambda: 4.070322	0.34044	5	0	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 10 | learning_rate: 0.07562409 | max_leaves: 12 | subsample: 0.9398045 | colsample_bytree: 0.954054 | gamma: 0.8502028 | reg_alpha: 1.080622 | reg_lambda: 4.446576	0.40506	6	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.01960313 | max_leaves: 2 | subsample: 0.9272515 | colsample_bytree: 0.8054277 | gamma: 0.4748623 | reg_alpha: 0.2738047 | reg_lambda: 1.859456	0.11394	7	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 10 | learning_rate: 0.09793724 | max_leaves: 11 | subsample: 0.9318666 | colsample_bytree: 0.6959839 | gamma: 2.944927 | reg_alpha: 3.916234 | reg_lambda: 2.368114	0.3374	8	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 5 | learning_rate: 0.006002896 | max_leaves: 6 | subsample: 0.581014 | colsample_bytree: 0.6699531 | gamma: 0.6551624 | reg_alpha: 2.289804 | reg_lambda: 2.840724	0.11209	9	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 7 | learning_rate: 0.0309386 | max_leaves: 8 | subsample: 0.6197375 | colsample_bytree: 0.8595793 | gamma: 1.712106 | reg_alpha: 4.994813 | reg_lambda: 0.09129746	0.3431	10	0	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 12 | learning_rate: 0.03301208 | max_leaves: 9 | subsample: 0.8491051 | colsample_bytree: 0.9858671 | gamma: 1.689893 | reg_alpha: 0.0574437 | reg_lambda: 3.417276	0.19138	11	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 9 | learning_rate: 0.008698374 | max_leaves: 8 | subsample: 0.9956331 | colsample_bytree: 0.9061312 | gamma: 0.03026588 | reg_alpha: 0.8156517 | reg_lambda: 0.9106471	0.07083	12	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.04026107 | max_leaves: 12 | subsample: 0.8354696 | colsample_bytree: 0.9971715 | gamma: 3.628501 | reg_alpha: 1.745565 | reg_lambda: 4.831581	0.34267	13	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 8 | learning_rate: 0.08438965 | max_leaves: 7 | subsample: 0.6411066 | colsample_bytree: 0.9003883 | gamma: 1.200902 | reg_alpha: 2.976635 | reg_lambda: 3.295564	0.38697	14	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 12 | learning_rate: 0.01440179 | max_leaves: 0 | subsample: 0.7834141 | colsample_bytree: 0.8387551 | gamma: 2.107004 | reg_alpha: 0.6753695 | reg_lambda: 3.950445	0.3797	15	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 6 | learning_rate: 0.05756609 | max_leaves: 10 | subsample: 0.9071592 | colsample_bytree: 0.9206626 | gamma: 1.038812 | reg_alpha: 1.725554 | reg_lambda: 0.9858023	0.40958	16	0	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 5 | learning_rate: 0.02822324 | max_leaves: 10 | subsample: 0.6691468 | colsample_bytree: 0.9064579 | gamma: 2.310434 | reg_alpha: 3.020903 | reg_lambda: 0.7310812	0.31835	17	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 5 | learning_rate: 0.05324438 | max_leaves: 9 | subsample: 0.8763746 | colsample_bytree: 0.7561586 | gamma: 0.01152558 | reg_alpha: 1.893736 | reg_lambda: 0.1606155	0.45091	18	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.01351889 | max_leaves: 7 | subsample: 0.778335 | colsample_bytree: 0.7282684 | gamma: 0.06520224 | reg_alpha: 3.057596 | reg_lambda: 0.2355909	0.32633	19	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 6 | learning_rate: 0.03865478 | max_leaves: 4 | subsample: 0.8863542 | colsample_bytree: 0.5289755 | gamma: 0.002753024 | reg_alpha: 0.4452165 | reg_lambda: 0.4880746	0.33396	20	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 6 | learning_rate: 0.05224797 | max_leaves: 9 | subsample: 0.9767443 | colsample_bytree: 0.775716 | gamma: 1.103422 | reg_alpha: 1.875955 | reg_lambda: 1.090248	0.42679	21	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 5 | learning_rate: 0.04020208 | max_leaves: 8 | subsample: 0.9814306 | colsample_bytree: 0.7761832 | gamma: 1.268827 | reg_alpha: 1.940916 | reg_lambda: 1.311494	0.39912	22	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 8 | learning_rate: 0.06326167 | max_leaves: 9 | subsample: 0.9678317 | colsample_bytree: 0.8301998 | gamma: 0.4908927 | reg_alpha: 2.40058 | reg_lambda: 1.259939	0.44519	23	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 8 | learning_rate: 0.02415144 | max_leaves: 9 | subsample: 0.8715517 | colsample_bytree: 0.8433386 | gamma: 0.3726183 | reg_alpha: 2.606462 | reg_lambda: 1.739407	0.38781	24	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 8 | learning_rate: 0.06627395 | max_leaves: 7 | subsample: 0.8104049 | colsample_bytree: 0.7157548 | gamma: 0.7683077 | reg_alpha: 3.661463 | reg_lambda: 2.782356	0.41287	25	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 4 | learning_rate: 0.09683406 | max_leaves: 6 | subsample: 0.7329498 | colsample_bytree: 0.8219938 | gamma: 0.3807861 | reg_alpha: 2.713443 | reg_lambda: 0.6387913	0.45199	26	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 4 | learning_rate: 0.08714748 | max_leaves: 6 | subsample: 0.9593381 | colsample_bytree: 0.8151056 | gamma: 3.999706 | reg_alpha: 2.62032 | reg_lambda: 0.507032	0.32893	27	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 4 | learning_rate: 0.09482054 | max_leaves: 5 | subsample: 0.8753884 | colsample_bytree: 0.8703355 | gamma: 0.2454538 | reg_alpha: 2.152568 | reg_lambda: 0.4968989	0.45112	28	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 3 | learning_rate: 0.09852194 | max_leaves: 4 | subsample: 0.7569877 | colsample_bytree: 0.8710864 | gamma: 0.2885961 | reg_alpha: 3.495244 | reg_lambda: 0.3785919	0.44031	29	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 4 | learning_rate: 0.06969661 | max_leaves: 5 | subsample: 0.8693796 | colsample_bytree: 0.6606225 | gamma: 1.919508 | reg_alpha: 2.281394 | reg_lambda: 0.05763756	0.41371	30	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.09861865 | max_leaves: 5 | subsample: 0.8074704 | colsample_bytree: 0.8097752 | gamma: 0.442007 | reg_alpha: 2.154507 | reg_lambda: 0.696754	0.4608	31	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.09900681 | max_leaves: 5 | subsample: 0.8047321 | colsample_bytree: 0.79619 | gamma: 0.4456158 | reg_alpha: 2.125717 | reg_lambda: 0.7788589	0.462	32	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09881606 | max_leaves: 5 | subsample: 0.8041395 | colsample_bytree: 0.8754173 | gamma: 1.416151 | reg_alpha: 2.737503 | reg_lambda: 0.7188309	0.42816	33	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.07952613 | max_leaves: 3 | subsample: 0.7421669 | colsample_bytree: 0.7931347 | gamma: 0.3778231 | reg_alpha: 1.314333 | reg_lambda: 1.518588	0.38891	34	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.07732052 | max_leaves: 6 | subsample: 0.7442729 | colsample_bytree: 0.7335101 | gamma: 0.8881493 | reg_alpha: 2.1182 | reg_lambda: 0.708109	0.4568	35	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 2 | learning_rate: 0.07647126 | max_leaves: 6 | subsample: 0.7114301 | colsample_bytree: 0.7359327 | gamma: 0.7152844 | reg_alpha: 1.50174 | reg_lambda: 0.7841435	0.44302	36	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.04387264 | max_leaves: 3 | subsample: 0.738723 | colsample_bytree: 0.6998494 | gamma: 0.9969622 | reg_alpha: 3.411038 | reg_lambda: 1.60134	0.33123	37	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 2 | learning_rate: 0.07194385 | max_leaves: 6 | subsample: 0.6700856 | colsample_bytree: 0.6170634 | gamma: 2.727505 | reg_alpha: 2.13961 | reg_lambda: 2.044464	0.37857	38	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 3 | learning_rate: 0.08285204 | max_leaves: 4 | subsample: 0.7683131 | colsample_bytree: 0.7956351 | gamma: 0.6257387 | reg_alpha: 1.499702 | reg_lambda: 1.167715	0.42154	39	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 2 | learning_rate: 0.06123169 | max_leaves: 5 | subsample: 0.7967502 | colsample_bytree: 0.745544 | gamma: 1.520554 | reg_alpha: 2.811035 | reg_lambda: 2.234009	0.40831	40	0	XGBClassifier	RDKit
