Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.02927843	0.06326	49	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.007560013	0.4301	50	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.005551774	0.42779	51	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.002595785	0.43147	52	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01191118	0.42512	53	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.005454334	0.43024	54	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.2837897	0.37877	55	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1313468	0.42644	56	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.006153573	0.42762	57	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.02298518	0.28494	58	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.003642583	0.4328	59	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.00317774	0.42654	60	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.001968578	0.42893	61	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.008446045	0.42254	62	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.004032824	0.06403	63	4	LogisticRegression	MACCS
