TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
268.26229	247.65354	317.49657	476.54759	0.56857	0.45797	0.65803	0.51997	0.558	0.54896	0.54007	0.48701	0.59676	0.11805	0.53748	0.24308	0.03164	Total | Total	Weighted	0	RandomForestClassifier	CDDD
121.68561	122.11054	135.54057	183.73864	0.54242	0.47307	0.60075	0.49913	0.53691	0.5331	0.52932	0.48575	0.57036	0.07421	0.52552	0.24312	0.03186	Sex | Unknown	Weighted	0	RandomForestClassifier	CDDD
39.29069	42.84539	110.13372	185.03501	0.59455	0.26295	0.81198	0.47836	0.53746	0.46207	0.39725	0.33936	0.59083	0.0888	0.45556	0.25137	0.04352	Sex | Male	Weighted	0	RandomForestClassifier	CDDD
107.28599	82.69761	71.82228	107.77394	0.5819	0.599	0.56583	0.56471	0.58241	0.58218	0.58194	0.58135	0.62554	0.16481	0.61339	0.23525	0.03851	Sex | Female	Weighted	0	RandomForestClassifier	CDDD
86.47037	64.28535	76.20422	104.00233	0.57551	0.53155	0.618	0.57358	0.57478	0.57315	0.57153	0.55177	0.61007	0.15013	0.60154	0.24047	0.01492	Age | Adult	Weighted	0	RandomForestClassifier	CDDD
17.83821	5.31949	11.84892	10.0099	0.61862	0.60087	0.65299	0.77029	0.62693	0.62639	0.62585	0.67512	0.70568	0.2407	0.81703	0.23804	0.17531	Age | Adolescent	Weighted	0	RandomForestClassifier	CDDD
29.3637	31.03677	87.86764	142.68503	0.59133	0.25048	0.82134	0.48615	0.53591	0.45357	0.38388	0.33061	0.56286	0.08685	0.45211	0.25332	0.03693	Age | Elderly	Weighted	0	RandomForestClassifier	CDDD
26.12024	20.64005	1.82237	3.33147	0.56732	0.93478	0.13898	0.5586	0.53688	0.36043	0.24198	0.69931	0.64074	0.12297	0.69835	0.20879	0.05394	Age | Children	Weighted	0	RandomForestClassifier	CDDD
108.46977	126.37188	139.75342	216.51886	0.54979	0.43698	0.63145	0.46188	0.53422	0.52529	0.51652	0.44909	0.58139	0.06903	0.48232	0.24443	0.06145	Age | Unknown	Weighted	0	RandomForestClassifier	CDDD
66.31366	45.80252	27.0466	35.91242	0.5839	0.7103	0.43948	0.59147	0.57489	0.55872	0.543	0.64546	0.60621	0.15571	0.61146	0.23475	0.02994	Weight | Average	Weighted	0	RandomForestClassifier	CDDD
114.53596	147.53748	224.98542	364.4609	0.56252	0.33735	0.71184	0.43704	0.52459	0.49004	0.45776	0.38077	0.55964	0.05218	0.46146	0.24852	0.063	Weight | Unknown	Weighted	0	RandomForestClassifier	CDDD
55.99402	30.41481	25.58523	27.84389	0.59954	0.68638	0.47794	0.64801	0.58216	0.57275	0.5635	0.66664	0.62241	0.16671	0.67023	0.2323	0.07637	Weight | Low	Weighted	0	RandomForestClassifier	CDDD
31.41865	23.89873	39.87932	48.33038	0.55564	0.44067	0.66913	0.56797	0.5549	0.54301	0.53138	0.49629	0.60194	0.11279	0.57432	0.24696	0.08028	Weight | High	Weighted	0	RandomForestClassifier	CDDD
1472.0	730.0	1318.0	1208.0	0.56684	0.5276	0.62332	0.66848	0.57546	0.57347	0.57148	0.58974	0.60808	0.1488	0.68181	0.24308	0.09739	Total | Total	Unweighted	0	RandomForestClassifier	CDDD
628.0	336.0	500.0	469.0	0.56751	0.55674	0.58261	0.65145	0.56967	0.56953	0.56938	0.60038	0.59882	0.13739	0.66879	0.24312	0.08351	Sex | Unknown	Unweighted	0	RandomForestClassifier	CDDD
247.0	137.0	512.0	458.0	0.52068	0.32543	0.76975	0.64323	0.54759	0.5005	0.45746	0.4322	0.59669	0.1048	0.62591	0.25137	0.10834	Sex | Male	Unweighted	0	RandomForestClassifier	CDDD
597.0	257.0	306.0	281.0	0.6093	0.66113	0.5223	0.69906	0.59172	0.58763	0.58357	0.67957	0.63145	0.18058	0.73662	0.23525	0.10869	Sex | Female	Unweighted	0	RandomForestClassifier	CDDD
475.0	217.0	340.0	294.0	0.57994	0.58282	0.57534	0.68642	0.57908	0.57907	0.57906	0.63039	0.61169	0.1541	0.71305	0.24047	0.11057	Age | Adult	Unweighted	0	RandomForestClassifier	CDDD
110.0	25.0	70.0	34.0	0.60251	0.61111	0.57627	0.81481	0.59369	0.59344	0.59318	0.69841	0.64548	0.16297	0.84846	0.23804	0.24571	Age | Adolescent	Unweighted	0	RandomForestClassifier	CDDD
183.0	103.0	397.0	374.0	0.52696	0.31552	0.78407	0.63986	0.54979	0.49738	0.44996	0.42263	0.5734	0.11155	0.60796	0.25332	0.09618	Age | Elderly	Unweighted	0	RandomForestClassifier	CDDD
182.0	51.0	13.0	6.0	0.74603	0.93333	0.10526	0.78112	0.5193	0.31344	0.18919	0.85047	0.59262	0.06116	0.84071	0.20879	0.19281	Age | Children	Unweighted	0	RandomForestClassifier	CDDD
522.0	334.0	498.0	500.0	0.55124	0.51176	0.59952	0.60981	0.55564	0.55391	0.55218	0.5565	0.59148	0.11105	0.61935	0.24443	0.05946	Age | Unknown	Unweighted	0	RandomForestClassifier	CDDD
422.0	173.0	161.0	113.0	0.61565	0.72384	0.3951	0.70924	0.55947	0.53478	0.51118	0.71647	0.59025	0.12029	0.73302	0.23475	0.13726	Weight | Average	Unweighted	0	RandomForestClassifier	CDDD
484.0	330.0	751.0	794.0	0.54175	0.3919	0.70641	0.59459	0.54915	0.52616	0.50413	0.47243	0.572	0.10328	0.59968	0.24852	0.05578	Weight | Unknown	Unweighted	0	RandomForestClassifier	CDDD
360.0	138.0	156.0	124.0	0.62211	0.69767	0.47328	0.72289	0.58548	0.57463	0.56398	0.71006	0.62445	0.16833	0.74744	0.2323	0.14069	Weight | Low	Unweighted	0	RandomForestClassifier	CDDD
206.0	89.0	250.0	177.0	0.53047	0.45175	0.66541	0.69831	0.55858	0.54827	0.53815	0.5486	0.59909	0.11498	0.70389	0.24696	0.14749	Weight | High	Unweighted	0	RandomForestClassifier	CDDD
122.79582	179.13899	187.72744	327.85064	0.55124	0.39545	0.64666	0.4067	0.52105	0.50569	0.49078	0.40099	0.5534	0.04235	0.46915	0.24742	0.10259	Total | Total	Weighted	1	RandomForestClassifier	CDDD
22.70878	37.04381	55.23667	120.29655	0.60779	0.29134	0.76456	0.38005	0.52795	0.47196	0.42191	0.32983	0.53837	0.06045	0.41278	0.24999	0.11233	Sex | Male	Weighted	1	RandomForestClassifier	CDDD
40.80808	58.2013	50.49885	79.09555	0.5245	0.44693	0.57609	0.41216	0.51151	0.50742	0.50336	0.42884	0.55495	0.02276	0.49928	0.24548	0.10438	Sex | Female	Weighted	1	RandomForestClassifier	CDDD
59.27896	83.89388	81.99192	128.45854	0.5309	0.41961	0.60493	0.41404	0.51227	0.50382	0.49551	0.41681	0.54401	0.02449	0.48193	0.24703	0.1041	Sex | Unknown	Weighted	1	RandomForestClassifier	CDDD
8.20846	8.71145	6.347	3.52735	0.438	0.56394	0.28821	0.48514	0.42608	0.40316	0.38147	0.52158	0.39054	-0.15266	0.53437	0.25519	0.13642	Age | Children	Weighted	1	RandomForestClassifier	CDDD
5.75952	6.26172	5.05512	10.90782	0.5956	0.53257	0.6353	0.47911	0.58393	0.58167	0.57942	0.50443	0.68117	0.16513	0.52972	0.24446	0.09826	Age | Adolescent	Weighted	1	RandomForestClassifier	CDDD
20.26182	31.0661	43.33588	76.63259	0.56565	0.31859	0.71155	0.39475	0.51507	0.47612	0.44012	0.35261	0.54506	0.03179	0.46522	0.24886	0.08848	Age | Elderly	Weighted	1	RandomForestClassifier	CDDD
34.44492	56.1568	45.49765	90.55987	0.55151	0.43087	0.61724	0.38018	0.52406	0.51571	0.50749	0.40394	0.5651	0.04693	0.46732	0.24566	0.1326	Age | Adult	Weighted	1	RandomForestClassifier	CDDD
54.1211	76.94292	87.49179	146.22301	0.54922	0.38218	0.65522	0.41294	0.5187	0.50041	0.48277	0.39696	0.54054	0.03799	0.4727	0.24712	0.09955	Age | Unknown	Weighted	1	RandomForestClassifier	CDDD
25.34346	33.76645	24.51137	29.91353	0.4867	0.50835	0.46975	0.42875	0.48905	0.48867	0.48828	0.46517	0.53197	-0.02176	0.51501	0.24322	0.14564	Weight | Average	Weighted	1	RandomForestClassifier	CDDD
23.49699	33.19875	22.67259	24.26934	0.4609	0.50893	0.42231	0.41444	0.46562	0.4636	0.46159	0.45685	0.50834	-0.06866	0.51654	0.24554	0.17468	Weight | Low	Weighted	1	RandomForestClassifier	CDDD
14.92274	26.32337	21.35214	44.89172	0.55647	0.41138	0.63037	0.3618	0.52087	0.50924	0.49786	0.385	0.5501	0.04059	0.42493	0.24658	0.13058	Weight | High	Weighted	1	RandomForestClassifier	CDDD
59.03263	85.85042	119.19134	228.77605	0.58397	0.33123	0.72714	0.40745	0.52918	0.49076	0.45513	0.36541	0.54762	0.06155	0.45605	0.25017	0.09564	Weight | Unknown	Weighted	1	RandomForestClassifier	CDDD
616.0	414.0	801.0	757.0	0.53053	0.43472	0.64646	0.59806	0.54059	0.53012	0.51986	0.50347	0.57032	0.08255	0.63381	0.24742	0.07214	Total | Total	Unweighted	1	RandomForestClassifier	CDDD
128.0	92.0	254.0	275.0	0.53805	0.33508	0.74932	0.58182	0.5422	0.50108	0.46308	0.42525	0.5611	0.09263	0.59183	0.24999	0.06368	Sex | Male	Unweighted	1	RandomForestClassifier	CDDD
224.0	142.0	228.0	180.0	0.52196	0.49558	0.55901	0.61202	0.52729	0.52634	0.52538	0.54768	0.55984	0.05389	0.66515	0.24548	0.09124	Sex | Female	Unweighted	1	RandomForestClassifier	CDDD
264.0	180.0	319.0	302.0	0.53146	0.45283	0.62656	0.59459	0.53969	0.53266	0.52571	0.51412	0.56972	0.08014	0.63386	0.24703	0.06743	Sex | Unknown	Unweighted	1	RandomForestClassifier	CDDD
62.0	31.0	44.0	9.0	0.4863	0.58491	0.225	0.66667	0.40495	0.36277	0.32499	0.62312	0.36344	-0.17631	0.68736	0.25519	0.20485	Age | Children	Unweighted	1	RandomForestClassifier	CDDD
34.0	20.0	32.0	23.0	0.52294	0.51515	0.53488	0.62963	0.52502	0.52492	0.52483	0.56667	0.58668	0.04891	0.67796	0.24446	0.12248	Age | Adolescent	Unweighted	1	RandomForestClassifier	CDDD
108.0	77.0	199.0	184.0	0.51408	0.35179	0.70498	0.58378	0.52839	0.498	0.46937	0.43902	0.56997	0.06037	0.64638	0.24886	0.10028	Age | Elderly	Unweighted	1	RandomForestClassifier	CDDD
184.0	124.0	226.0	214.0	0.53209	0.44878	0.63314	0.5974	0.54096	0.53305	0.52525	0.51253	0.57687	0.08284	0.64588	0.24566	0.07791	Age | Adult	Unweighted	1	RandomForestClassifier	CDDD
228.0	162.0	300.0	327.0	0.54572	0.43182	0.66871	0.58462	0.55026	0.53737	0.52477	0.49673	0.56499	0.1033	0.61224	0.24712	0.04772	Age | Unknown	Unweighted	1	RandomForestClassifier	CDDD
167.0	89.0	138.0	106.0	0.546	0.54754	0.54359	0.65234	0.54557	0.54556	0.54556	0.59537	0.5711	0.08892	0.69427	0.24322	0.10932	Weight | Average	Unweighted	1	RandomForestClassifier	CDDD
155.0	99.0	127.0	86.0	0.51606	0.54965	0.46486	0.61024	0.50726	0.50548	0.50371	0.57836	0.54792	0.01425	0.69089	0.24554	0.10825	Weight | Low	Unweighted	1	RandomForestClassifier	CDDD
95.0	65.0	125.0	126.0	0.53771	0.43182	0.65969	0.59375	0.54575	0.53373	0.52197	0.5	0.56794	0.0936	0.6286	0.24658	0.06984	Weight | High	Unweighted	1	RandomForestClassifier	CDDD
199.0	161.0	411.0	439.0	0.52727	0.32623	0.73167	0.55278	0.52895	0.48856	0.45126	0.41031	0.55569	0.06332	0.56994	0.25017	0.06642	Weight | Unknown	Unweighted	1	RandomForestClassifier	CDDD
140.1089	175.80387	154.54671	235.63947	0.53215	0.4755	0.57271	0.44351	0.52411	0.52185	0.5196	0.45895	0.53209	0.04782	0.46087	0.24985	0.07773	Total | Total	Weighted	3	RandomForestClassifier	CDDD
19.58051	30.81284	55.9575	109.50967	0.59803	0.25921	0.78041	0.38855	0.51981	0.44977	0.38917	0.31097	0.50544	0.04468	0.37003	0.25481	0.11699	Sex | Male	Weighted	3	RandomForestClassifier	CDDD
50.43371	61.34423	35.29928	42.9044	0.4913	0.58826	0.41156	0.4512	0.49991	0.49204	0.4843	0.51069	0.52073	-0.00018	0.51344	0.24388	0.08305	Sex | Female	Weighted	3	RandomForestClassifier	CDDD
70.09468	83.6468	63.28993	83.2254	0.51063	0.52551	0.49874	0.45593	0.51212	0.51195	0.51177	0.48825	0.51055	0.0241	0.46288	0.25046	0.0622	Sex | Unknown	Weighted	3	RandomForestClassifier	CDDD
10.73867	6.30196	0.48476	0.3987	0.62136	0.95681	0.0595	0.63018	0.50815	0.2386	0.11204	0.75988	0.47811	0.03645	0.66403	0.22388	0.06694	Age | Children	Weighted	3	RandomForestClassifier	CDDD
