TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
22.78273	18.55125	58.79652	39.70745	0.44688	0.27927	0.68157	0.55119	0.48042	0.43628	0.3962	0.37071	0.51585	-0.04231	0.61737	0.28672	0.1806	Weight | Low	Weighted	0	RandomForestClassifier	Morgan
25.05664	20.44171	68.30362	61.27323	0.4931	0.26839	0.74984	0.55072	0.50911	0.44861	0.39529	0.36089	0.51325	0.02074	0.55476	0.29337	0.13088	Weight | Average	Weighted	0	RandomForestClassifier	Morgan
68.4893	102.51973	271.03208	409.47865	0.56131	0.20172	0.79977	0.4005	0.50074	0.40166	0.32218	0.26831	0.49023	0.00182	0.41924	0.27244	0.09743	Weight | Unknown	Weighted	0	RandomForestClassifier	Morgan
667.0	398.0	2123.0	1540.0	0.46679	0.23907	0.79463	0.62629	0.51685	0.43586	0.36756	0.34604	0.51665	0.03968	0.61593	0.28177	0.17671	Total | Total	Unweighted	0	RandomForestClassifier	Morgan
233.0	131.0	670.0	407.0	0.44414	0.25803	0.75651	0.64011	0.50727	0.44181	0.38481	0.3678	0.5087	0.01618	0.65142	0.2851	0.19978	Sex | Female	Unweighted	0	RandomForestClassifier	Morgan
150.0	93.0	609.0	502.0	0.48154	0.19763	0.8437	0.61728	0.52066	0.40834	0.32024	0.2994	0.5068	0.05345	0.57228	0.28447	0.17684	Sex | Male	Unweighted	0	RandomForestClassifier	Morgan
284.0	174.0	844.0	631.0	0.47336	0.25177	0.78385	0.62009	0.51781	0.44424	0.38113	0.35813	0.52325	0.0413	0.61845	0.2774	0.16508	Sex | Unknown	Unweighted	0	RandomForestClassifier	Morgan
261.0	171.0	759.0	663.0	0.49838	0.25588	0.79496	0.60417	0.52542	0.45102	0.38715	0.3595	0.51886	0.05983	0.57919	0.27386	0.14156	Age | Unknown	Unweighted	0	RandomForestClassifier	Morgan
61.0	13.0	134.0	44.0	0.41667	0.31282	0.77193	0.82432	0.54238	0.4914	0.44522	0.45353	0.60414	0.07785	0.83933	0.275	0.31819	Age | Children	Unweighted	0	RandomForestClassifier	Morgan
122.0	86.0	458.0	391.0	0.48534	0.21034	0.81971	0.58654	0.51503	0.41524	0.33478	0.30964	0.4932	0.03761	0.56539	0.28193	0.1508	Age | Elderly	Unweighted	0	RandomForestClassifier	Morgan
33.0	10.0	147.0	49.0	0.3431	0.18333	0.83051	0.76744	0.50692	0.3902	0.30036	0.29596	0.48795	0.01554	0.76801	0.32212	0.3533	Age | Adolescent	Unweighted	0	RandomForestClassifier	Morgan
190.0	118.0	625.0	393.0	0.43967	0.23313	0.76908	0.61688	0.5011	0.42343	0.3578	0.33838	0.50895	0.00255	0.6277	0.28672	0.20297	Age | Adult	Unweighted	0	RandomForestClassifier	Morgan
89.0	33.0	367.0	233.0	0.44598	0.19518	0.87594	0.72951	0.53556	0.41348	0.31922	0.30796	0.51829	0.09154	0.65902	0.29297	0.23399	Weight | High	Unweighted	0	RandomForestClassifier	Morgan
143.0	67.0	373.0	195.0	0.43445	0.27713	0.74427	0.68095	0.5107	0.45416	0.40388	0.39394	0.53792	0.02279	0.70269	0.28672	0.23954	Weight | Low	Unweighted	0	RandomForestClassifier	Morgan
153.0	59.0	430.0	227.0	0.43728	0.26244	0.79371	0.7217	0.52807	0.4564	0.39445	0.38491	0.5157	0.06143	0.69481	0.29337	0.25892	Weight | Average	Unweighted	0	RandomForestClassifier	Morgan
282.0	239.0	953.0	885.0	0.4947	0.22834	0.78737	0.54127	0.50785	0.42401	0.35401	0.32118	0.50825	0.01891	0.5514	0.27244	0.13099	Weight | Unknown	Unweighted	0	RandomForestClassifier	Morgan
81.92821	115.11042	212.7274	296.33292	0.53571	0.27805	0.72023	0.4158	0.49914	0.4475	0.40121	0.33325	0.50514	-0.0019	0.42977	0.27305	0.08656	Total | Total	Weighted	3	RandomForestClassifier	Morgan
26.13574	34.95235	59.59725	69.29628	0.50232	0.30485	0.66472	0.42784	0.48479	0.45016	0.418	0.35602	0.49218	-0.03242	0.4455	0.27611	0.11029	Sex | Female	Weighted	3	RandomForestClassifier	Morgan
38.73355	50.87452	94.65106	115.99768	0.51533	0.29039	0.69513	0.43226	0.49276	0.44929	0.40965	0.3474	0.49973	-0.01573	0.45333	0.27389	0.09653	Sex | Unknown	Weighted	3	RandomForestClassifier	Morgan
17.05892	29.28355	58.47909	111.03896	0.59343	0.22583	0.79131	0.36811	0.50857	0.42273	0.35138	0.27993	0.50228	0.01992	0.3732	0.26896	0.10098	Sex | Male	Weighted	3	RandomForestClassifier	Morgan
21.77907	29.4319	54.36843	77.59682	0.54252	0.28601	0.72501	0.42528	0.50551	0.45537	0.4102	0.34201	0.53039	0.0121	0.43509	0.2726	0.07226	Age | Adult	Weighted	3	RandomForestClassifier	Morgan
4.9444	1.63919	6.58913	3.66752	0.51139	0.4287	0.69111	0.75102	0.5599	0.54431	0.52916	0.54583	0.5588	0.11406	0.75879	0.26167	0.20514	Age | Adolescent	Weighted	3	RandomForestClassifier	Morgan
37.58754	57.98363	94.14359	134.19529	0.53034	0.28534	0.69828	0.39329	0.49181	0.44637	0.40513	0.33073	0.48564	-0.01764	0.40788	0.27361	0.10171	Age | Unknown	Weighted	3	RandomForestClassifier	Morgan
5.15935	2.49414	6.06408	4.20652	0.52253	0.45969	0.62778	0.67412	0.54374	0.5372	0.53075	0.54663	0.57057	0.08556	0.73633	0.24842	0.13362	Age | Children	Weighted	3	RandomForestClassifier	Morgan
12.45785	23.56156	51.56217	76.66677	0.54262	0.19459	0.76492	0.34586	0.47976	0.38581	0.31026	0.24906	0.46666	-0.04772	0.37726	0.27883	0.10861	Age | Elderly	Weighted	3	RandomForestClassifier	Morgan
15.32039	10.87453	31.91404	24.65633	0.48301	0.32435	0.69394	0.58486	0.50914	0.47442	0.44207	0.41728	0.50845	0.01946	0.57861	0.28705	0.15784	Weight | Low	Weighted	3	RandomForestClassifier	Morgan
12.92519	13.29785	32.70865	27.5932	0.46829	0.28324	0.6748	0.49289	0.47902	0.43718	0.399	0.35975	0.4865	-0.04559	0.52148	0.281	0.14127	Weight | Average	Weighted	3	RandomForestClassifier	Morgan
7.68676	10.76789	31.46098	30.78714	0.47674	0.19635	0.74088	0.41652	0.46861	0.38141	0.31043	0.26689	0.48704	-0.0747	0.48189	0.28678	0.13707	Weight | High	Weighted	3	RandomForestClassifier	Morgan
45.99587	80.17015	116.64373	213.29625	0.56849	0.28281	0.72682	0.36457	0.50481	0.45338	0.40718	0.31852	0.50789	0.01031	0.37744	0.26018	0.10082	Weight | Unknown	Weighted	3	RandomForestClassifier	Morgan
446.0	332.0	1029.0	777.0	0.4733	0.30237	0.70063	0.57326	0.5015	0.46027	0.42243	0.39592	0.50198	0.00324	0.58429	0.27305	0.14208	Total | Total	Unweighted	3	RandomForestClassifier	Morgan
154.0	102.0	306.0	192.0	0.45889	0.33478	0.65306	0.60156	0.49392	0.46758	0.44265	0.43017	0.49824	-0.01252	0.61525	0.27611	0.1691	Sex | Female	Unweighted	3	RandomForestClassifier	Morgan
188.0	144.0	418.0	301.0	0.46527	0.31023	0.6764	0.56627	0.49332	0.45808	0.42537	0.40085	0.49213	-0.0142	0.58476	0.27389	0.14882	Sex | Unknown	Unweighted	3	RandomForestClassifier	Morgan
104.0	86.0	305.0	284.0	0.49807	0.25428	0.76757	0.54737	0.51092	0.44179	0.38201	0.34725	0.50491	0.0254	0.54726	0.26896	0.11631	Sex | Male	Unweighted	3	RandomForestClassifier	Morgan
127.0	89.0	283.0	208.0	0.47383	0.30976	0.70034	0.58796	0.50505	0.46576	0.42953	0.40575	0.50774	0.01081	0.59359	0.2726	0.152	Age | Adult	Unweighted	3	RandomForestClassifier	Morgan
31.0	8.0	44.0	21.0	0.5	0.41333	0.72414	0.79487	0.56874	0.54709	0.52627	0.54386	0.57011	0.12734	0.79729	0.26167	0.24617	Age | Adolescent	Unweighted	3	RandomForestClassifier	Morgan
175.0	154.0	394.0	317.0	0.47308	0.30756	0.67304	0.53191	0.4903	0.45497	0.42219	0.38976	0.48024	-0.02077	0.54445	0.27361	0.13529	Age | Unknown	Unweighted	3	RandomForestClassifier	Morgan
36.0	12.0	41.0	20.0	0.51376	0.46753	0.625	0.75	0.54627	0.54056	0.53492	0.576	0.56169	0.08488	0.78435	0.24842	0.20679	Age | Children	Unweighted	3	RandomForestClassifier	Morgan
77.0	69.0	267.0	211.0	0.46154	0.22384	0.75357	0.5274	0.4887	0.4107	0.34515	0.31429	0.48873	-0.02654	0.55091	0.27883	0.1575	Age | Elderly	Unweighted	3	RandomForestClassifier	Morgan
102.0	51.0	204.0	91.0	0.4308	0.33333	0.64085	0.66667	0.48709	0.46219	0.43855	0.44444	0.46626	-0.02534	0.66669	0.28705	0.24067	Weight | Low	Unweighted	3	RandomForestClassifier	Morgan
94.0	59.0	203.0	114.0	0.44255	0.3165	0.65896	0.61438	0.48773	0.45668	0.42761	0.41778	0.47985	-0.02526	0.61798	0.281	0.19551	Weight | Average	Unweighted	3	RandomForestClassifier	Morgan
59.0	39.0	210.0	122.0	0.42093	0.21933	0.75776	0.60204	0.48855	0.40768	0.34019	0.32153	0.49646	-0.02643	0.62778	0.28678	0.20478	Weight | High	Unweighted	3	RandomForestClassifier	Morgan
191.0	183.0	412.0	450.0	0.51861	0.31675	0.7109	0.5107	0.51383	0.47453	0.43824	0.39099	0.51808	0.03009	0.52981	0.26018	0.09699	Weight | Unknown	Unweighted	3	RandomForestClassifier	Morgan
62.82634	109.39144	247.69692	397.59819	0.5632	0.20232	0.78423	0.36481	0.49328	0.39833	0.32166	0.26029	0.48381	-0.016	0.36517	0.2772	0.1179	Total | Total	Weighted	1	RandomForestClassifier	Morgan
20.91134	31.7103	70.39559	105.58655	0.55335	0.22902	0.76904	0.39739	0.49903	0.41967	0.35294	0.29058	0.5108	-0.00226	0.42627	0.2799	0.11792	Sex | Female	Weighted	1	RandomForestClassifier	Morgan
30.7165	48.87305	110.55438	163.47937	0.54916	0.21743	0.76985	0.38594	0.49364	0.40913	0.33909	0.27815	0.49781	-0.01492	0.38536	0.2756	0.09166	Sex | Unknown	Weighted	1	RandomForestClassifier	Morgan
11.1985	28.80809	66.74695	128.53227	0.59388	0.14367	0.81691	0.27992	0.48029	0.34259	0.24436	0.18988	0.42476	-0.04939	0.28227	0.27668	0.16052	Sex | Male	Weighted	1	RandomForestClassifier	Morgan
16.65117	38.0107	63.2914	108.70597	0.55306	0.20829	0.74092	0.30462	0.47461	0.39284	0.32517	0.24741	0.45024	-0.05672	0.31727	0.28373	0.16966	Age | Adult	Weighted	1	RandomForestClassifier	Morgan
4.2667	6.09313	10.28876	6.14567	0.3886	0.29313	0.50215	0.41185	0.39764	0.38366	0.37017	0.3425	0.36234	-0.20941	0.49014	0.29819	0.20437	Age | Children	Weighted	1	RandomForestClassifier	Morgan
11.12607	17.64565	52.47163	90.05304	0.59067	0.17494	0.83616	0.3867	0.50555	0.38247	0.28935	0.2409	0.47263	0.01435	0.36148	0.27724	0.12557	Age | Elderly	Weighted	1	RandomForestClassifier	Morgan
3.07511	5.03421	7.73953	12.13533	0.54354	0.28435	0.70679	0.37921	0.49557	0.4483	0.40554	0.325	0.63663	-0.00951	0.51466	0.27928	0.15295	Age | Adolescent	Weighted	1	RandomForestClassifier	Morgan
27.70729	42.60775	113.9056	180.55818	0.57094	0.19566	0.80908	0.39405	0.50237	0.39787	0.31511	0.26148	0.49988	0.00584	0.384	0.26913	0.08585	Age | Unknown	Weighted	1	RandomForestClassifier	Morgan
10.45368	24.78276	39.40115	38.89722	0.43468	0.20968	0.61082	0.29667	0.41025	0.35788	0.3122	0.24571	0.42911	-0.19255	0.39398	0.28504	0.17843	Weight | Average	Weighted	1	RandomForestClassifier	Morgan
4.62154	16.40066	31.65334	54.81443	0.55294	0.1274	0.7697	0.21984	0.44855	0.31315	0.21862	0.16132	0.39305	-0.12266	0.27421	0.28468	0.18236	Weight | High	Weighted	1	RandomForestClassifier	Morgan
36.94892	47.06446	141.27505	267.56201	0.61786	0.20732	0.85041	0.4398	0.52886	0.41989	0.33337	0.2818	0.51595	0.07376	0.38633	0.267	0.09198	Weight | Unknown	Weighted	1	RandomForestClassifier	Morgan
10.8022	21.14356	35.36738	36.32453	0.45473	0.23397	0.63208	0.33814	0.43302	0.38456	0.34152	0.27657	0.414	-0.14418	0.38643	0.28864	0.16061	Weight | Low	Weighted	1	RandomForestClassifier	Morgan
279.0	238.0	1138.0	933.0	0.46832	0.19689	0.79675	0.53965	0.49682	0.39608	0.31576	0.28852	0.49053	-0.00791	0.53932	0.2772	0.14966	Total | Total	Unweighted	1	RandomForestClassifier	Morgan
102.0	73.0	350.0	249.0	0.45349	0.22566	0.77329	0.58286	0.49948	0.41774	0.34937	0.32536	0.4946	-0.00123	0.59487	0.2799	0.17024	Sex | Female	Unweighted	1	RandomForestClassifier	Morgan
119.0	100.0	464.0	382.0	0.47042	0.20412	0.79253	0.54338	0.49832	0.4022	0.32463	0.29676	0.50111	-0.00413	0.54036	0.2756	0.15434	Sex | Unknown	Unweighted	1	RandomForestClassifier	Morgan
58.0	65.0	324.0	302.0	0.48064	0.15183	0.82289	0.47154	0.48736	0.35347	0.25636	0.2297	0.46415	-0.03411	0.47293	0.27668	0.13493	Sex | Male	Unweighted	1	RandomForestClassifier	Morgan
75.0	76.0	335.0	262.0	0.45053	0.18293	0.77515	0.49669	0.47904	0.37656	0.296	0.26738	0.46372	-0.05198	0.51088	0.28373	0.16378	Age | Adult	Unweighted	1	RandomForestClassifier	Morgan
32.0	21.0	74.0	19.0	0.34932	0.30189	0.475	0.60377	0.38844	0.37868	0.36916	0.40252	0.35425	-0.20693	0.66868	0.29819	0.29335	Age | Children	Unweighted	1	RandomForestClassifier	Morgan
52.0	40.0	255.0	221.0	0.48063	0.16938	0.84674	0.56522	0.50806	0.37871	0.28229	0.26065	0.48778	0.02181	0.54285	0.27724	0.14777	Age | Elderly	Unweighted	1	RandomForestClassifier	Morgan
15.0	15.0	51.0	28.0	0.3945	0.22727	0.65116	0.5	0.43922	0.3847	0.33694	0.3125	0.49718	-0.13303	0.61114	0.27928	0.25749	Age | Adolescent	Unweighted	1	RandomForestClassifier	Morgan
105.0	86.0	423.0	403.0	0.49951	0.19886	0.82413	0.54974	0.5115	0.40483	0.32041	0.29207	0.50956	0.02942	0.52945	0.26913	0.12267	Age | Unknown	Unweighted	1	RandomForestClassifier	Morgan
66.0	54.0	239.0	141.0	0.414	0.21639	0.72308	0.55	0.46974	0.39556	0.3331	0.31059	0.48452	-0.06913	0.59286	0.28504	0.21071	Weight | Average	Unweighted	1	RandomForestClassifier	Morgan
30.0	36.0	190.0	155.0	0.45012	0.13636	0.81152	0.45455	0.47394	0.33266	0.23349	0.20979	0.43075	-0.0708	0.48577	0.28468	0.16091	Weight | High	Unweighted	1	RandomForestClassifier	Morgan
116.0	92.0	494.0	508.0	0.5157	0.19016	0.84667	0.55769	0.51842	0.40125	0.31057	0.28362	0.51165	0.04881	0.52543	0.267	0.11024	Weight | Unknown	Unweighted	1	RandomForestClassifier	Morgan
67.0	56.0	215.0	129.0	0.4197	0.23759	0.6973	0.54472	0.46744	0.40703	0.35442	0.33086	0.44508	-0.0723	0.56713	0.28864	0.19267	Weight | Low	Unweighted	1	RandomForestClassifier	Morgan
89.43437	130.85524	185.40005	307.47448	0.55655	0.32541	0.70147	0.40599	0.51344	0.47777	0.44458	0.36126	0.52051	0.02831	0.38348	0.2786	0.08124	Total | Total	Weighted	4	RandomForestClassifier	Morgan
40.69449	56.20299	82.06871	121.08257	0.53917	0.33149	0.68298	0.41997	0.50723	0.47581	0.44634	0.37052	0.51851	0.01521	0.40538	0.276	0.07419	Sex | Unknown	Weighted	4	RandomForestClassifier	Morgan
18.29757	35.75775	51.25362	104.04572	0.58438	0.26308	0.74423	0.3385	0.50365	0.44248	0.38874	0.29606	0.51297	0.00787	0.31843	0.2822	0.10458	Sex | Male	Weighted	4	RandomForestClassifier	Morgan
30.44231	38.8945	52.07772	82.34619	0.55353	0.36891	0.6792	0.43905	0.52405	0.50056	0.47812	0.40093	0.52332	0.04984	0.42043	0.27861	0.0892	Sex | Female	Weighted	4	RandomForestClassifier	Morgan
13.41557	28.11227	38.7085	79.86887	0.58264	0.25738	0.73966	0.32305	0.49852	0.43632	0.38187	0.2865	0.48612	-0.00317	0.30359	0.28257	0.11305	Age | Elderly	Weighted	4	RandomForestClassifier	Morgan
23.11592	35.34463	47.71098	79.65397	0.55305	0.32637	0.69265	0.39541	0.50951	0.47546	0.44368	0.35759	0.53801	0.0199	0.40847	0.2797	0.07499	Age | Adult	Weighted	4	RandomForestClassifier	Morgan
5.37486	3.83023	5.77886	9.47754	0.60717	0.48189	0.71218	0.5839	0.59704	0.58583	0.57483	0.52801	0.58536	0.19952	0.48047	0.28189	0.16163	Age | Adolescent	Weighted	4	RandomForestClassifier	Morgan
7.49817	4.5723	9.73452	5.89566	0.48352	0.43511	0.56321	0.6212	0.49916	0.49504	0.49094	0.51177	0.39649	-0.00164	0.55289	0.28312	0.23434	Age | Children	Weighted	4	RandomForestClassifier	Morgan
40.02985	58.99581	83.46719	132.57844	0.54784	0.32414	0.69205	0.40424	0.50809	0.47362	0.44149	0.35978	0.51673	0.01702	0.38668	0.2744	0.07626	Age | Unknown	Weighted	4	RandomForestClassifier	Morgan
49.2455	88.93592	102.24145	213.33135	0.57868	0.32508	0.70577	0.35638	0.51543	0.47899	0.44513	0.34001	0.52754	0.03161	0.33375	0.27147	0.10671	Weight | Unknown	Weighted	4	RandomForestClassifier	Morgan
9.58296	12.47232	24.4157	35.77246	0.55148	0.28186	0.74148	0.4345	0.51167	0.45716	0.40846	0.34192	0.50785	0.02595	0.42555	0.27572	0.09935	Weight | High	Weighted	4	RandomForestClassifier	Morgan
12.23016	12.39827	27.95006	29.93779	0.51103	0.30438	0.70715	0.49659	0.50576	0.46394	0.42558	0.37742	0.47856	0.01259	0.47912	0.28914	0.10297	Weight | Low	Weighted	4	RandomForestClassifier	Morgan
18.37575	17.04873	30.79284	28.43288	0.49454	0.37373	0.62515	0.51873	0.49944	0.48336	0.4678	0.43445	0.50329	-0.00116	0.51678	0.29048	0.12243	Weight | Average	Weighted	4	RandomForestClassifier	Morgan
398.0	318.0	939.0	696.0	0.46533	0.29768	0.68639	0.55587	0.49204	0.45202	0.41527	0.38773	0.49415	-0.01714	0.54231	0.2786	0.18388	Total | Total	Unweighted	4	RandomForestClassifier	Morgan
167.0	134.0	368.0	279.0	0.47046	0.31215	0.67554	0.55482	0.49385	0.45921	0.427	0.39952	0.50251	-0.01311	0.54324	0.276	0.17301	Sex | Unknown	Unweighted	4	RandomForestClassifier	Morgan
82.0	94.0	282.0	225.0	0.44949	0.22527	0.70533	0.46591	0.4653	0.39861	0.34148	0.3037	0.47204	-0.07916	0.48588	0.2822	0.19136	Sex | Male	Unweighted	4	RandomForestClassifier	Morgan
149.0	90.0	289.0	192.0	0.47361	0.34018	0.68085	0.62343	0.51052	0.48126	0.45368	0.44018	0.49977	0.0218	0.5973	0.27861	0.19111	Sex | Female	Unweighted	4	RandomForestClassifier	Morgan
66.0	74.0	221.0	179.0	0.4537	0.22997	0.70751	0.47143	0.46874	0.40336	0.34711	0.30913	0.46266	-0.0712	0.48368	0.28257	0.16684	Age | Elderly	Unweighted	4	RandomForestClassifier	Morgan
103.0	88.0	266.0	182.0	0.44601	0.27913	0.67407	0.53927	0.4766	0.43377	0.39479	0.36786	0.49751	-0.05049	0.55732	0.2797	0.20139	Age | Adult	Unweighted	4	RandomForestClassifier	Morgan
37.0	9.0	40.0	21.0	0.54206	0.48052	0.7	0.80435	0.59026	0.57997	0.56986	0.60163	0.51385	0.16379	0.70105	0.28189	0.27376	Age | Adolescent	Unweighted	4	RandomForestClassifier	Morgan
53.0	16.0	61.0	16.0	0.4726	0.46491	0.5	0.76812	0.48246	0.48214	0.48182	0.57923	0.43723	-0.02907	0.74286	0.28312	0.33388	Age | Children	Unweighted	4	RandomForestClassifier	Morgan
139.0	131.0	351.0	298.0	0.47552	0.28367	0.69464	0.51481	0.48916	0.4439	0.40284	0.36579	0.49693	-0.02375	0.50965	0.2744	0.1572	Age | Unknown	Unweighted	4	RandomForestClassifier	Morgan
171.0	187.0	398.0	409.0	0.49785	0.30053	0.68624	0.47765	0.49338	0.45413	0.418	0.36893	0.49564	-0.01434	0.46201	0.27147	0.12499	Weight | Unknown	Unweighted	4	RandomForestClassifier	Morgan
56.0	37.0	155.0	108.0	0.46067	0.2654	0.74483	0.60215	0.50512	0.44461	0.39135	0.36842	0.51195	0.01144	0.60056	0.27572	0.20639	Weight | High	Unweighted	4	RandomForestClassifier	Morgan
70.0	43.0	188.0	96.0	0.41814	0.27132	0.69065	0.61947	0.48098	0.43288	0.38959	0.37736	0.47764	-0.04021	0.62288	0.28914	0.24402	Weight | Low	Unweighted	4	RandomForestClassifier	Morgan
101.0	51.0	198.0	83.0	0.42494	0.33779	0.6194	0.66447	0.4786	0.45742	0.43717	0.44789	0.47544	-0.04146	0.65953	0.29048	0.2714	Weight | Average	Unweighted	4	RandomForestClassifier	Morgan
122.65109	157.91646	223.17841	314.3941	0.53419	0.35466	0.66565	0.43715	0.51015	0.48588	0.46276	0.39161	0.55025	0.02113	0.43097	0.27078	0.08375	Total | Total	Weighted	2	RandomForestClassifier	Morgan
41.43301	41.247	63.65026	86.73474	0.54992	0.39429	0.67771	0.50112	0.536	0.51693	0.49853	0.44133	0.59164	0.07488	0.4831	0.26761	0.07982	Sex | Female	Weighted	2	RandomForestClassifier	Morgan
22.6025	48.12308	66.06759	91.80778	0.50048	0.25491	0.65609	0.31958	0.4555	0.40895	0.36716	0.2836	0.48954	-0.09382	0.36619	0.27545	0.13124	Sex | Male	Weighted	2	RandomForestClassifier	Morgan
58.61558	68.54638	93.46056	135.85158	0.54553	0.38544	0.66464	0.46095	0.52504	0.50614	0.48792	0.41983	0.55895	0.0517	0.44238	0.26995	0.07442	Sex | Unknown	Weighted	2	RandomForestClassifier	Morgan
33.65497	44.89391	55.81837	84.87049	0.54063	0.37615	0.65404	0.42846	0.51509	0.496	0.47761	0.4006	0.55251	0.03094	0.41618	0.26735	0.08307	Age | Adult	Weighted	2	RandomForestClassifier	Morgan
21.71629	37.23145	51.60355	69.62764	0.50696	0.29619	0.65158	0.3684	0.47388	0.43931	0.40725	0.32837	0.5207	-0.05469	0.3931	0.27516	0.11233	Age | Elderly	Weighted	2	RandomForestClassifier	Morgan
6.72707	2.19959	10.12994	5.10835	0.48978	0.39907	0.69901	0.75359	0.54904	0.52816	0.50807	0.52181	0.64461	0.09334	0.72875	0.27779	0.31989	Age | Children	Weighted	2	RandomForestClassifier	Morgan
5.50249	5.9644	11.58478	17.19063	0.56391	0.32202	0.74241	0.47986	0.53222	0.48895	0.4492	0.38541	0.69503	0.07056	0.5558	0.27244	0.13847	Age | Adolescent	Weighted	2	RandomForestClassifier	Morgan
55.05027	67.62711	94.04177	137.59699	0.54372	0.36924	0.67047	0.44874	0.51985	0.49756	0.47622	0.40512	0.54091	0.0412	0.43509	0.26935	0.07227	Age | Unknown	Weighted	2	RandomForestClassifier	Morgan
20.88458	22.73501	26.1672	36.79814	0.54119	0.44386	0.61811	0.47879	0.53099	0.52379	0.51669	0.46067	0.59998	0.06259	0.47282	0.26254	0.13158	Weight | Low	Weighted	2	RandomForestClassifier	Morgan
20.07599	23.36499	31.03257	42.7225	0.53584	0.39281	0.64645	0.46214	0.51963	0.50392	0.48868	0.42467	0.58463	0.04031	0.46043	0.27613	0.11483	Weight | Average	Weighted	2	RandomForestClassifier	Morgan
67.21262	91.57247	132.33906	187.72577	0.5324	0.33682	0.67213	0.42329	0.50448	0.4758	0.44876	0.37514	0.52214	0.00937	0.41878	0.27085	0.08833	Weight | Unknown	Weighted	2	RandomForestClassifier	Morgan
14.4779	20.24399	33.63958	47.14769	0.53351	0.30089	0.69961	0.41697	0.50025	0.45881	0.4208	0.34954	0.56738	0.00053	0.42466	0.2733	0.101	Weight | High	Weighted	2	RandomForestClassifier	Morgan
562.0	413.0	1030.0	741.0	0.47451	0.35302	0.64211	0.57641	0.49756	0.47611	0.45557	0.43787	0.52937	-0.00502	0.57206	0.27078	0.17406	Total | Total	Unweighted	2	RandomForestClassifier	Morgan
209.0	123.0	305.0	208.0	0.49349	0.40661	0.6284	0.62952	0.51751	0.50549	0.49374	0.49409	0.55037	0.03499	0.60441	0.26761	0.18056	Sex | Female	Unweighted	2	RandomForestClassifier	Morgan
116.0	114.0	317.0	229.0	0.44459	0.2679	0.66764	0.50435	0.46777	0.42292	0.38237	0.34992	0.50168	-0.0701	0.53908	0.27545	0.17849	Sex | Male	Unweighted	2	RandomForestClassifier	Morgan
237.0	176.0	408.0	304.0	0.48089	0.36744	0.63333	0.57385	0.50039	0.4824	0.46507	0.44802	0.52959	0.0008	0.56854	0.26995	0.16611	Sex | Unknown	Unweighted	2	RandomForestClassifier	Morgan
