TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
242.98357	262.37412	342.77529	461.82701	0.53804	0.41482	0.63771	0.48082	0.52626	0.51433	0.50266	0.44539	0.53015	0.05365	0.46874	0.35631	0.25626	Total | Total	Weighted	0	LogisticRegression	Klek
57.98461	76.70662	91.4398	151.17378	0.55435	0.38805	0.66339	0.4305	0.52572	0.50738	0.48967	0.40818	0.52864	0.05251	0.41496	0.36403	0.25395	Sex | Male	Weighted	0	LogisticRegression	Klek
74.6382	70.31992	104.47007	120.15163	0.52706	0.41672	0.63081	0.51489	0.52377	0.51271	0.50189	0.46064	0.52603	0.04865	0.5058	0.35835	0.26534	Sex | Female	Weighted	0	LogisticRegression	Klek
110.36076	115.34758	146.86542	190.5016	0.53432	0.42904	0.62286	0.48895	0.52595	0.51695	0.5081	0.45704	0.52849	0.05276	0.47849	0.34938	0.25938	Sex | Unknown	Weighted	0	LogisticRegression	Klek
101.70279	137.06245	146.5204	205.82829	0.52026	0.40972	0.60027	0.42595	0.505	0.49593	0.48702	0.41768	0.51321	0.01006	0.42658	0.35127	0.2714	Age | Unknown	Weighted	0	LogisticRegression	Klek
16.53782	5.82555	11.40479	18.14597	0.6681	0.59185	0.75698	0.7395	0.67441	0.66934	0.66431	0.65749	0.70485	0.35119	0.68873	0.29815	0.21349	Age | Children	Weighted	0	LogisticRegression	Klek
13.42093	6.79752	16.2662	8.53187	0.48766	0.45208	0.55657	0.6638	0.50432	0.50161	0.49891	0.53785	0.5216	0.00824	0.66871	0.38417	0.38392	Age | Adolescent	Weighted	0	LogisticRegression	Klek
66.8788	63.49191	95.79579	104.79577	0.51871	0.41112	0.62272	0.51299	0.51692	0.50598	0.49526	0.45644	0.52077	0.03462	0.50202	0.35883	0.26806	Age | Adult	Weighted	0	LogisticRegression	Klek
44.44323	49.19669	72.78811	124.52511	0.58074	0.37911	0.71681	0.47462	0.54796	0.52129	0.49593	0.42152	0.52483	0.1007	0.4495	0.36954	0.25117	Age | Elderly	Weighted	0	LogisticRegression	Klek
34.88641	20.47367	46.69284	37.78503	0.51968	0.42764	0.64857	0.63017	0.53811	0.52664	0.51543	0.50952	0.56767	0.07683	0.63741	0.34962	0.27737	Weight | Low	Weighted	0	LogisticRegression	Klek
37.96909	24.78843	55.39117	56.92651	0.54203	0.40669	0.69665	0.60501	0.55167	0.53228	0.51357	0.48642	0.57839	0.10751	0.60604	0.35708	0.25327	Weight | Average	Weighted	0	LogisticRegression	Klek
25.49563	23.23418	45.80234	48.99493	0.519	0.35759	0.67833	0.5232	0.51796	0.49251	0.46831	0.42483	0.52634	0.03793	0.50945	0.39816	0.31673	Weight | High	Weighted	0	LogisticRegression	Klek
144.63244	193.87784	194.88894	318.12054	0.54344	0.42599	0.62133	0.42726	0.52366	0.51447	0.50544	0.42662	0.51847	0.04734	0.41128	0.34542	0.26655	Weight | Unknown	Weighted	0	LogisticRegression	Klek
1192.0	738.0	1598.0	1200.0	0.50592	0.42724	0.6192	0.61762	0.52322	0.51434	0.50561	0.50508	0.52628	0.04646	0.60513	0.35631	0.28994	Total | Total	Unweighted	0	LogisticRegression	Klek
285.0	205.0	474.0	390.0	0.49852	0.37549	0.65546	0.58163	0.51548	0.49611	0.47746	0.45637	0.5189	0.03197	0.57137	0.36403	0.3009	Sex | Male	Unweighted	0	LogisticRegression	Klek
395.0	218.0	508.0	320.0	0.49618	0.43743	0.5948	0.64437	0.51611	0.51008	0.50412	0.52111	0.52572	0.03153	0.64113	0.35835	0.29961	Sex | Female	Unweighted	0	LogisticRegression	Klek
512.0	315.0	616.0	490.0	0.51837	0.4539	0.6087	0.61911	0.5313	0.52563	0.52002	0.52379	0.52839	0.06237	0.60026	0.34938	0.27505	Sex | Unknown	Unweighted	0	LogisticRegression	Klek
443.0	340.0	577.0	494.0	0.50539	0.43431	0.59233	0.56577	0.51332	0.5072	0.50116	0.4914	0.51875	0.02683	0.55885	0.35127	0.27713	Age | Unknown	Unweighted	0	LogisticRegression	Klek
116.0	20.0	79.0	37.0	0.60714	0.59487	0.64912	0.85294	0.622	0.62141	0.62081	0.70091	0.65353	0.2048	0.83785	0.29815	0.32631	Age | Children	Unweighted	0	LogisticRegression	Klek
79.0	26.0	101.0	33.0	0.46862	0.43889	0.55932	0.75238	0.49911	0.49546	0.49184	0.55439	0.52514	-0.00155	0.74291	0.38417	0.39445	Age | Adolescent	Unweighted	0	LogisticRegression	Klek
337.0	200.0	478.0	311.0	0.48869	0.4135	0.60861	0.62756	0.51105	0.50166	0.49243	0.49852	0.52195	0.02192	0.62511	0.35883	0.29801	Age | Adult	Unweighted	0	LogisticRegression	Klek
217.0	152.0	363.0	325.0	0.51277	0.37414	0.68134	0.58808	0.52774	0.50489	0.48303	0.45732	0.50176	0.05792	0.56362	0.36954	0.30048	Age | Elderly	Unweighted	0	LogisticRegression	Klek
225.0	100.0	291.0	162.0	0.49743	0.43605	0.61832	0.69231	0.52718	0.51925	0.51143	0.53508	0.55788	0.0521	0.69746	0.34962	0.31025	Weight | Low	Unweighted	0	LogisticRegression	Klek
238.0	95.0	345.0	191.0	0.49367	0.40823	0.66783	0.71471	0.53803	0.52214	0.50672	0.51965	0.55533	0.07352	0.70439	0.35708	0.31799	Weight | Average	Unweighted	0	LogisticRegression	Klek
162.0	96.0	294.0	170.0	0.45983	0.35526	0.6391	0.62791	0.49718	0.4765	0.45667	0.45378	0.48542	-0.00568	0.62196	0.39816	0.36439	Weight | High	Unweighted	0	LogisticRegression	Klek
567.0	447.0	668.0	677.0	0.52734	0.45911	0.60231	0.55917	0.53071	0.52586	0.52105	0.50422	0.52602	0.06197	0.53929	0.34542	0.26511	Weight | Unknown	Unweighted	0	LogisticRegression	Klek
132.75991	175.09526	177.76335	331.89437	0.56838	0.42754	0.65464	0.43124	0.54109	0.52904	0.51726	0.42938	0.59193	0.08231	0.49632	0.26842	0.12517	Total | Total	Weighted	1	LogisticRegression	Klek
46.12786	59.02647	45.17907	78.27038	0.54417	0.5052	0.57008	0.43867	0.53764	0.53666	0.53568	0.46959	0.61305	0.07398	0.54318	0.26073	0.1401	Sex | Female	Weighted	1	LogisticRegression	Klek
63.1039	81.91402	78.16698	130.4384	0.54731	0.44669	0.61425	0.43515	0.53047	0.52381	0.51724	0.44084	0.58361	0.06069	0.50569	0.26645	0.13739	Sex | Unknown	Weighted	1	LogisticRegression	Klek
