TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
310.0	214.0	505.0	297.0	0.45777	0.38037	0.58121	0.5916	0.48079	0.47019	0.45982	0.46303	0.47597	-0.03825	0.58917	0.39531	0.33391	Age | Adult	Unweighted	0	LogisticRegression	Morgan
439.0	457.0	796.0	667.0	0.46884	0.35547	0.59342	0.48996	0.47444	0.45928	0.44461	0.41201	0.47988	-0.0526	0.49521	0.3777	0.31929	Weight | Unknown	Unweighted	0	LogisticRegression	Morgan
169.0	84.0	287.0	182.0	0.48615	0.37061	0.68421	0.66798	0.52741	0.50357	0.4808	0.47673	0.50492	0.05543	0.64898	0.39761	0.32995	Weight | High	Unweighted	0	LogisticRegression	Morgan
237.0	118.0	346.0	168.0	0.46605	0.40652	0.58741	0.66761	0.49697	0.48867	0.4805	0.50533	0.50118	-0.0058	0.67502	0.38108	0.33029	Weight | Average	Unweighted	0	LogisticRegression	Morgan
223.0	113.0	293.0	149.0	0.47815	0.43217	0.5687	0.66369	0.50044	0.49576	0.49112	0.52347	0.51054	0.00083	0.66801	0.37832	0.32969	Weight | Low	Unweighted	0	LogisticRegression	Morgan
143.12403	226.52645	167.39923	280.46318	0.51814	0.46091	0.55319	0.38719	0.50705	0.50495	0.50285	0.42085	0.51339	0.01376	0.39532	0.31915	0.2338	Total | Total	Weighted	1	LogisticRegression	Morgan
67.39173	102.68482	73.87915	109.6676	0.5007	0.47704	0.51644	0.39624	0.49674	0.49635	0.49596	0.4329	0.5059	-0.00639	0.40516	0.32089	0.2402	Sex | Unknown	Weighted	1	LogisticRegression	Morgan
28.48369	65.1197	49.46176	92.22066	0.51301	0.36543	0.58612	0.3043	0.47578	0.4628	0.45018	0.33208	0.4723	-0.04659	0.32642	0.32816	0.2595	Sex | Male	Weighted	1	LogisticRegression	Morgan
47.24861	58.72193	44.05832	78.57492	0.5504	0.51747	0.5723	0.44587	0.54488	0.54419	0.54351	0.47901	0.54564	0.08817	0.43791	0.30805	0.20987	Sex | Female	Weighted	1	LogisticRegression	Morgan
62.71761	105.03355	78.89528	118.13238	0.49578	0.44288	0.52935	0.37387	0.48611	0.48419	0.48227	0.40546	0.49901	-0.02716	0.39209	0.3212	0.25251	Age | Unknown	Weighted	1	LogisticRegression	Morgan
37.61531	67.46982	42.32726	79.24685	0.51559	0.47053	0.54014	0.35795	0.50533	0.50413	0.50294	0.40659	0.50686	0.01022	0.37237	0.32341	0.23484	Age | Adult	Weighted	1	LogisticRegression	Morgan
10.64526	9.4136	3.9102	2.8252	0.50274	0.73136	0.23084	0.5307	0.4811	0.41089	0.35092	0.61508	0.43072	-0.04341	0.48313	0.26325	0.27977	Age | Children	Weighted	1	LogisticRegression	Morgan
8.43063	5.43154	2.38401	11.738	0.72072	0.77956	0.68365	0.60818	0.7316	0.73003	0.72846	0.68328	0.76597	0.45113	0.63833	0.24141	0.20918	Age | Adolescent	Weighted	1	LogisticRegression	Morgan
23.71522	39.17794	39.88248	68.52075	0.53846	0.37289	0.63623	0.37707	0.50456	0.48708	0.4702	0.37497	0.49326	0.00914	0.37556	0.33916	0.21791	Age | Elderly	Weighted	1	LogisticRegression	Morgan
25.34882	26.98008	20.82076	30.48801	0.53877	0.54904	0.53052	0.48441	0.53978	0.5397	0.53962	0.5147	0.53848	0.07909	0.4909	0.31453	0.2188	Weight | Low	Weighted	1	LogisticRegression	Morgan
74.72295	143.79559	103.50102	170.83088	0.49823	0.41926	0.54296	0.34195	0.48111	0.47712	0.47316	0.37668	0.48552	-0.03653	0.35491	0.32511	0.26361	Weight | Unknown	Weighted	1	LogisticRegression	Morgan
16.02249	26.56678	20.25239	44.64831	0.56443	0.4417	0.62695	0.37621	0.53432	0.52623	0.51827	0.40633	0.55229	0.06636	0.38565	0.31422	0.22665	Weight | High	Weighted	1	LogisticRegression	Morgan
27.02977	29.184	22.82506	34.49598	0.54191	0.54217	0.54171	0.48084	0.54194	0.54194	0.54194	0.50967	0.5456	0.08326	0.48667	0.31311	0.22159	Weight | Average	Weighted	1	LogisticRegression	Morgan
679.0	539.0	738.0	632.0	0.50657	0.47918	0.53971	0.55747	0.50945	0.50855	0.50765	0.51537	0.51481	0.01884	0.56542	0.31915	0.2346	Total | Total	Unweighted	1	LogisticRegression	Morgan
292.0	244.0	291.0	238.0	0.49765	0.50086	0.49378	0.54478	0.49732	0.4973	0.49729	0.52189	0.50469	-0.00534	0.55721	0.32089	0.24642	Sex | Unknown	Unweighted	1	LogisticRegression	Morgan
144.0	141.0	238.0	226.0	0.49399	0.37696	0.6158	0.50526	0.49638	0.4818	0.46765	0.43178	0.49671	-0.00745	0.5229	0.32816	0.24959	Sex | Male	Unweighted	1	LogisticRegression	Morgan
243.0	154.0	209.0	168.0	0.53101	0.53761	0.52174	0.61209	0.52967	0.52962	0.52956	0.57244	0.52801	0.05853	0.60698	0.30805	0.22475	Sex | Female	Unweighted	1	LogisticRegression	Morgan
241.0	231.0	287.0	258.0	0.49066	0.45644	0.52761	0.51059	0.49202	0.49073	0.48945	0.482	0.50544	-0.01598	0.53188	0.3212	0.24411	Age | Unknown	Unweighted	1	LogisticRegression	Morgan
198.0	158.0	212.0	180.0	0.50535	0.48293	0.53254	0.55618	0.50774	0.50713	0.50652	0.51697	0.50388	0.01542	0.5634	0.32341	0.24702	Age | Adult	Unweighted	1	LogisticRegression	Morgan
78.0	31.0	28.0	9.0	0.59589	0.73585	0.225	0.7156	0.48042	0.4069	0.34462	0.72558	0.46156	-0.04014	0.69123	0.26325	0.20391	Age | Children	Unweighted	1	LogisticRegression	Morgan
51.0	23.0	15.0	20.0	0.65138	0.77273	0.46512	0.68919	0.61892	0.59951	0.5807	0.72857	0.6413	0.24897	0.70391	0.24141	0.17986	Age | Adolescent	Unweighted	1	LogisticRegression	Morgan
111.0	96.0	196.0	165.0	0.48592	0.36156	0.63218	0.53623	0.49687	0.47809	0.46003	0.43191	0.48859	-0.00647	0.53677	0.33916	0.25863	Age | Elderly	Unweighted	1	LogisticRegression	Morgan
155.0	102.0	127.0	83.0	0.50964	0.54965	0.44865	0.60311	0.49915	0.49659	0.49404	0.57514	0.50142	-0.00168	0.62296	0.31453	0.24973	Weight | Low	Unweighted	1	LogisticRegression	Morgan
262.0	260.0	348.0	340.0	0.49752	0.42951	0.56667	0.50192	0.49809	0.49334	0.48865	0.4629	0.50007	-0.00386	0.50781	0.32511	0.24295	Weight | Unknown	Unweighted	1	LogisticRegression	Morgan
97.0	80.0	123.0	111.0	0.50608	0.44091	0.58115	0.54802	0.51103	0.5062	0.50141	0.48866	0.53284	0.02222	0.5602	0.31422	0.23683	Weight | High	Unweighted	1	LogisticRegression	Morgan
165.0	97.0	140.0	98.0	0.526	0.54098	0.50256	0.62977	0.52177	0.52142	0.52107	0.58201	0.51649	0.04253	0.63674	0.31311	0.25413	Weight | Average	Unweighted	1	LogisticRegression	Morgan
95.37585	161.74129	199.27976	249.70205	0.48871	0.32369	0.60689	0.37094	0.46529	0.44322	0.42219	0.34571	0.48175	-0.07114	0.42251	0.3269	0.24852	Total | Total	Weighted	3	LogisticRegression	Morgan
17.5081	39.17027	58.02991	101.15224	0.54971	0.23178	0.72086	0.3089	0.47632	0.40875	0.35077	0.26484	0.45508	-0.05134	0.34101	0.33938	0.26368	Sex | Male	Weighted	3	LogisticRegression	Morgan
47.67866	72.95741	85.70595	93.91479	0.47157	0.35745	0.56279	0.39523	0.46012	0.44852	0.43721	0.37539	0.47866	-0.08083	0.44849	0.32111	0.24395	Sex | Unknown	Weighted	3	LogisticRegression	Morgan
30.18909	49.61361	55.5439	54.63502	0.44649	0.35213	0.52408	0.3783	0.43811	0.42959	0.42123	0.36474	0.47865	-0.1248	0.457	0.32209	0.26975	Sex | Female	Weighted	3	LogisticRegression	Morgan
11.87894	24.19331	52.14108	76.03502	0.53525	0.18555	0.75862	0.32931	0.47208	0.37518	0.29817	0.23736	0.45283	-0.06577	0.36289	0.34832	0.27218	Age | Elderly	Weighted	3	LogisticRegression	Morgan
24.99173	46.97333	51.15577	60.05539	0.46429	0.3282	0.56111	0.34728	0.44466	0.42914	0.41416	0.33747	0.48311	-0.11169	0.42273	0.32604	0.24415	Age | Adult	Weighted	3	LogisticRegression	Morgan
5.5584	3.92553	5.97513	1.38118	0.41208	0.48193	0.26027	0.58609	0.3711	0.35417	0.338	0.52893	0.3801	-0.24146	0.64549	0.32802	0.30914	Age | Adolescent	Weighted	3	LogisticRegression	Morgan
45.15451	82.39785	86.57662	109.78107	0.47833	0.34278	0.57124	0.35401	0.45701	0.4425	0.42846	0.3483	0.4712	-0.08644	0.40642	0.3236	0.24886	Age | Unknown	Weighted	3	LogisticRegression	Morgan
7.79227	4.25127	3.43116	2.44939	0.57139	0.69429	0.36554	0.64701	0.52992	0.50378	0.47893	0.66981	0.5926	0.06165	0.7357	0.24026	0.18772	Age | Children	Weighted	3	LogisticRegression	Morgan
17.87172	20.38972	27.76212	20.50133	0.44349	0.39163	0.50136	0.46709	0.4465	0.44312	0.43976	0.42605	0.45118	-0.10756	0.51208	0.32463	0.26558	Weight | Average	Weighted	3	LogisticRegression	Morgan
8.78998	14.73489	30.35776	26.82014	0.44125	0.22453	0.64541	0.37365	0.43497	0.38068	0.33316	0.2805	0.4147	-0.14302	0.44989	0.36746	0.28816	Weight | High	Weighted	3	LogisticRegression	Morgan
50.54182	110.50737	112.09778	182.95903	0.51194	0.31076	0.62344	0.31383	0.4671	0.44016	0.41477	0.31229	0.49217	-0.06594	0.37159	0.31211	0.25191	Weight | Unknown	Weighted	3	LogisticRegression	Morgan
18.17233	16.10931	29.0621	19.42155	0.45422	0.38473	0.54661	0.53009	0.46567	0.45858	0.4516	0.44586	0.46869	-0.069	0.56763	0.33115	0.25627	Weight | Low	Weighted	3	LogisticRegression	Morgan
531.0	445.0	944.0	664.0	0.46246	0.36	0.59874	0.54406	0.47937	0.46427	0.44964	0.43329	0.49658	-0.04213	0.58298	0.3269	0.25656	Total | Total	Unweighted	3	LogisticRegression	Morgan
106.0	108.0	303.0	262.0	0.4724	0.25917	0.70811	0.49533	0.48364	0.42839	0.37946	0.34029	0.47554	-0.03661	0.51186	0.33938	0.27897	Sex | Male	Unweighted	3	LogisticRegression	Morgan
242.0	199.0	364.0	246.0	0.46432	0.39934	0.55281	0.54875	0.47607	0.46985	0.46371	0.46227	0.49799	-0.04791	0.59235	0.32111	0.25129	Sex | Unknown	Unweighted	3	LogisticRegression	Morgan
183.0	138.0	277.0	156.0	0.4496	0.39783	0.53061	0.57009	0.46422	0.45945	0.45472	0.46863	0.49386	-0.07059	0.62823	0.32209	0.26161	Sex | Female	Unweighted	3	LogisticRegression	Morgan
77.0	66.0	267.0	214.0	0.46635	0.22384	0.76429	0.53846	0.49406	0.41361	0.34626	0.31622	0.49855	-0.01405	0.55716	0.34832	0.28044	Age | Elderly	Unweighted	3	LogisticRegression	Morgan
146.0	130.0	264.0	167.0	0.44272	0.3561	0.56229	0.52899	0.45919	0.44747	0.43605	0.42566	0.47823	-0.08257	0.57674	0.32604	0.26228	Age | Adult	Unweighted	3	LogisticRegression	Morgan
37.0	21.0	38.0	8.0	0.43269	0.49333	0.27586	0.63793	0.3846	0.36891	0.35386	0.55639	0.3977	-0.20839	0.70048	0.32802	0.29026	Age | Adolescent	Unweighted	3	LogisticRegression	Morgan
216.0	208.0	353.0	263.0	0.46058	0.37961	0.55839	0.50943	0.469	0.4604	0.45196	0.43505	0.48564	-0.0628	0.55138	0.3236	0.25361	Age | Unknown	Unweighted	3	LogisticRegression	Morgan
55.0	20.0	22.0	12.0	0.61468	0.71429	0.375	0.73333	0.54464	0.51755	0.4918	0.72368	0.61161	0.08777	0.81635	0.24026	0.18622	Age | Children	Unweighted	3	LogisticRegression	Morgan
122.0	79.0	175.0	94.0	0.45957	0.41077	0.54335	0.60697	0.47706	0.47244	0.46785	0.48996	0.49209	-0.04472	0.63785	0.32463	0.24794	Weight | Average	Unweighted	3	LogisticRegression	Morgan
66.0	51.0	203.0	110.0	0.4093	0.24535	0.68323	0.5641	0.46429	0.40943	0.36105	0.34197	0.4467	-0.07767	0.61078	0.36746	0.31249	Weight | High	Unweighted	3	LogisticRegression	Morgan
223.0	253.0	380.0	380.0	0.48786	0.36982	0.60032	0.46849	0.48507	0.47118	0.45768	0.41335	0.51234	-0.03068	0.51582	0.31211	0.24385	Weight | Unknown	Unweighted	3	LogisticRegression	Morgan
120.0	62.0	186.0	80.0	0.44643	0.39216	0.56338	0.65934	0.47777	0.47004	0.46243	0.4918	0.48854	-0.04212	0.69284	0.33115	0.2901	Weight | Low	Unweighted	3	LogisticRegression	Morgan
149.24765	173.34049	125.58677	264.98923	0.58084	0.54305	0.60454	0.46266	0.57379	0.57297	0.57215	0.49964	0.56024	0.14432	0.44303	0.32415	0.2407	Total | Total	Weighted	4	LogisticRegression	Morgan
32.70377	50.00251	36.84742	89.80096	0.58515	0.47021	0.64234	0.39542	0.55627	0.54958	0.54296	0.42959	0.54008	0.10844	0.36777	0.35241	0.22086	Sex | Male	Weighted	4	LogisticRegression	Morgan
48.42686	50.6099	34.09317	70.63079	0.5843	0.58685	0.58257	0.48898	0.58471	0.5847	0.5847	0.53346	0.57279	0.16639	0.47199	0.31157	0.25518	Sex | Female	Weighted	4	LogisticRegression	Morgan
68.11702	72.72808	54.64618	104.55748	0.57549	0.55487	0.58977	0.48363	0.57232	0.57205	0.57178	0.5168	0.5573	0.14249	0.47167	0.31335	0.24891	Sex | Unknown	Weighted	4	LogisticRegression	Morgan
8.23751	9.00469	8.99518	1.46327	0.3502	0.47802	0.13979	0.47775	0.3089	0.2585	0.21631	0.47788	0.28279	-0.38227	0.52053	0.41193	0.52459	Age | Children	Weighted	4	LogisticRegression	Morgan
42.65915	41.0559	28.16775	73.9427	0.62748	0.6023	0.64299	0.50958	0.62264	0.62231	0.62198	0.55207	0.60809	0.23943	0.48315	0.3081	0.23461	Age | Adult	Weighted	4	LogisticRegression	Morgan
7.40727	6.62782	3.74645	6.67995	0.57589	0.66411	0.50196	0.52777	0.58303	0.57737	0.57176	0.58814	0.60406	0.16725	0.64493	0.30715	0.36533	Age | Adolescent	Weighted	4	LogisticRegression	Morgan
64.79878	80.63349	58.69826	110.94076	0.55778	0.5247	0.5791	0.44556	0.5519	0.55123	0.55056	0.4819	0.54564	0.10165	0.43336	0.32293	0.24431	Age | Unknown	Weighted	4	LogisticRegression	Morgan
26.14494	36.01859	25.97913	71.96255	0.61277	0.50159	0.66644	0.42058	0.58401	0.57817	0.57238	0.45753	0.55753	0.16155	0.36476	0.32485	0.20726	Age | Elderly	Weighted	4	LogisticRegression	Morgan
24.60024	19.36354	15.57998	22.97252	0.57653	0.61225	0.54262	0.55956	0.57744	0.57638	0.57534	0.58472	0.51953	0.15515	0.52519	0.33661	0.304	Weight | Low	Weighted	4	LogisticRegression	Morgan
75.71581	118.69806	75.77114	183.56921	0.57142	0.49982	0.60731	0.38946	0.55356	0.55095	0.54834	0.43779	0.55516	0.10209	0.39015	0.32183	0.23385	Weight | Unknown	Weighted	4	LogisticRegression	Morgan
30.45261	17.06811	18.71598	28.4135	0.62193	0.61935	0.62473	0.64083	0.62204	0.62203	0.62203	0.62991	0.57132	0.24389	0.56729	0.31624	0.23312	Weight | Average	Weighted	4	LogisticRegression	Morgan
18.47899	18.21078	15.51967	30.034	0.58987	0.54352	0.62253	0.50366	0.58303	0.58169	0.58035	0.52283	0.54758	0.1645	0.45243	0.32747	0.26619	Weight | High	Weighted	4	LogisticRegression	Morgan
687.0	432.0	650.0	582.0	0.53977	0.51384	0.57396	0.61394	0.5439	0.54307	0.54224	0.55945	0.53546	0.08707	0.60299	0.32415	0.24253	Total | Total	Unweighted	4	LogisticRegression	Morgan
150.0	130.0	214.0	189.0	0.49634	0.41209	0.59248	0.53571	0.50228	0.49412	0.48609	0.46584	0.48518	0.00463	0.53262	0.35241	0.26021	Sex | Male	Unweighted	4	LogisticRegression	Morgan
250.0	125.0	188.0	157.0	0.56528	0.57078	0.55674	0.66667	0.56376	0.56371	0.56367	0.61501	0.55313	0.12459	0.64968	0.31157	0.24388	Sex | Female	Unweighted	4	LogisticRegression	Morgan
287.0	177.0	248.0	236.0	0.55169	0.53645	0.57143	0.61853	0.55394	0.55366	0.55339	0.57457	0.55159	0.107	0.61587	0.31335	0.22911	Sex | Unknown	Unweighted	4	LogisticRegression	Morgan
56.0	24.0	58.0	8.0	0.43836	0.49123	0.25	0.7	0.37061	0.35044	0.33136	0.57732	0.32346	-0.21509	0.69647	0.41193	0.44238	Age | Children	Unweighted	4	LogisticRegression	Morgan
202.0	105.0	167.0	165.0	0.57433	0.54743	0.61111	0.65798	0.57927	0.57839	0.57752	0.59763	0.56177	0.15674	0.63534	0.3081	0.22173	Age | Adult	Unweighted	4	LogisticRegression	Morgan
53.0	17.0	24.0	13.0	0.61682	0.68831	0.43333	0.75714	0.56082	0.54614	0.53184	0.72109	0.57662	0.11488	0.8068	0.30715	0.29019	Age | Adolescent	Unweighted	4	LogisticRegression	Morgan
243.0	186.0	247.0	243.0	0.52884	0.49592	0.56643	0.56643	0.53118	0.53	0.52884	0.52884	0.52889	0.06235	0.55885	0.32293	0.23937	Age | Unknown	Unweighted	4	LogisticRegression	Morgan
133.0	100.0	154.0	153.0	0.52963	0.46341	0.60474	0.57082	0.53408	0.52938	0.52473	0.51154	0.52609	0.06867	0.54855	0.32485	0.22582	Age | Elderly	Unweighted	4	LogisticRegression	Morgan
149.0	67.0	109.0	72.0	0.55668	0.57752	0.51799	0.68981	0.54775	0.54694	0.54613	0.62869	0.50187	0.09147	0.66591	0.33661	0.27173	Weight | Low	Unweighted	4	LogisticRegression	Morgan
269.0	252.0	300.0	344.0	0.52618	0.47276	0.57718	0.51631	0.52497	0.52237	0.51978	0.49358	0.53178	0.05021	0.51571	0.32183	0.23226	Weight | Unknown	Unweighted	4	LogisticRegression	Morgan
167.0	55.0	132.0	79.0	0.56813	0.55853	0.58955	0.75225	0.57404	0.57383	0.57362	0.64107	0.5469	0.13695	0.72738	0.31624	0.24982	Weight | Average	Unweighted	4	LogisticRegression	Morgan
102.0	58.0	109.0	87.0	0.5309	0.48341	0.6	0.6375	0.54171	0.53856	0.53543	0.54987	0.53198	0.08239	0.62791	0.32747	0.26218	Weight | High	Unweighted	4	LogisticRegression	Morgan
167.37127	185.11738	178.45823	287.19318	0.55561	0.48397	0.60806	0.47483	0.54602	0.54248	0.53896	0.47936	0.54055	0.09181	0.49746	0.29552	0.19687	Total | Total	Weighted	2	LogisticRegression	Morgan
58.60762	47.35771	46.47565	80.62403	0.59739	0.55773	0.62997	0.55308	0.59385	0.59275	0.59165	0.55539	0.59428	0.18756	0.56337	0.2766	0.15762	Sex | Female	Weighted	2	LogisticRegression	Morgan
32.46656	49.54691	56.20353	90.38395	0.5374	0.36615	0.64592	0.39587	0.50603	0.48632	0.46737	0.38043	0.46723	0.01226	0.42439	0.32368	0.25627	Sex | Male	Weighted	2	LogisticRegression	Morgan
76.29709	88.21276	75.77905	116.1852	0.53996	0.5017	0.56843	0.46378	0.53506	0.53402	0.53298	0.482	0.54463	0.06958	0.49688	0.29029	0.19883	Sex | Unknown	Weighted	2	LogisticRegression	Morgan
11.43961	4.60551	5.4174	2.70243	0.58523	0.67863	0.36979	0.71297	0.52421	0.50095	0.47872	0.69537	0.57073	0.04708	0.78218	0.25039	0.20114	Age | Children	Weighted	2	LogisticRegression	Morgan
32.8755	35.08464	40.44434	71.77445	0.58081	0.44838	0.67167	0.48375	0.56003	0.54879	0.53777	0.4654	0.52485	0.12169	0.50858	0.31141	0.23298	Age | Elderly	Weighted	2	LogisticRegression	Morgan
70.65494	84.36311	78.4371	120.86099	0.54052	0.4739	0.58892	0.45579	0.53141	0.52829	0.52519	0.46467	0.52501	0.06252	0.47821	0.29874	0.20375	Age | Unknown	Weighted	2	LogisticRegression	Morgan
41.57271	52.47102	47.90063	77.29338	0.54218	0.46464	0.59564	0.44206	0.53014	0.52608	0.52205	0.45307	0.54375	0.05986	0.47178	0.29784	0.21137	Age | Adult	Weighted	2	LogisticRegression	Morgan
10.82851	8.5931	6.25876	14.56193	0.63094	0.63372	0.62889	0.55755	0.6313	0.6313	0.63129	0.5932	0.62663	0.25976	0.57819	0.23911	0.19195	Age | Adolescent	Weighted	2	LogisticRegression	Morgan
27.87201	29.56634	23.23655	36.52115	0.54945	0.54535	0.55262	0.48525	0.54898	0.54897	0.54896	0.51355	0.54912	0.09718	0.53037	0.291	0.20068	Weight | Average	Weighted	2	LogisticRegression	Morgan
29.3585	28.75099	17.69328	30.78216	0.56425	0.62396	0.51706	0.50523	0.57051	0.568	0.5655	0.55835	0.58639	0.14063	0.55332	0.27497	0.17948	Weight | Low	Weighted	2	LogisticRegression	Morgan
87.54884	99.97153	112.00284	179.32671	0.55733	0.43873	0.64206	0.46688	0.54039	0.53074	0.52127	0.45236	0.53412	0.0816	0.48229	0.29998	0.19833	Weight | Unknown	Weighted	2	LogisticRegression	Morgan
22.59192	26.82852	25.52556	40.56316	0.54675	0.46952	0.6019	0.45714	0.53571	0.5316	0.52753	0.46324	0.5048	0.07116	0.49028	0.30996	0.24156	Weight | High	Weighted	2	LogisticRegression	Morgan
817.0	502.0	775.0	652.0	0.53496	0.51319	0.56499	0.61941	0.53909	0.53847	0.53785	0.56132	0.54334	0.07724	0.64177	0.29552	0.18566	Total | Total	Unweighted	2	LogisticRegression	Morgan
303.0	151.0	211.0	180.0	0.5716	0.58949	0.54381	0.6674	0.56665	0.56619	0.56573	0.62603	0.57293	0.1305	0.67951	0.2766	0.16343	Sex | Female	Unweighted	2	LogisticRegression	Morgan
168.0	121.0	265.0	222.0	0.50258	0.38799	0.64723	0.58131	0.51761	0.50112	0.48515	0.46537	0.49801	0.03618	0.60144	0.32368	0.22093	Sex | Male	Unweighted	2	LogisticRegression	Morgan
346.0	230.0	299.0	250.0	0.52978	0.53643	0.52083	0.60069	0.52863	0.52858	0.52852	0.56675	0.54477	0.05666	0.63558	0.29029	0.18642	Sex | Unknown	Unweighted	2	LogisticRegression	Morgan
79.0	19.0	40.0	10.0	0.60135	0.66387	0.34483	0.80612	0.50435	0.47845	0.45389	0.72811	0.52188	0.0073	0.83361	0.25039	0.23899	Age | Children	Unweighted	2	LogisticRegression	Morgan
155.0	100.0	206.0	184.0	0.52558	0.42936	0.64789	0.60784	0.53863	0.52743	0.51646	0.50325	0.52357	0.07844	0.62333	0.31141	0.20058	Age | Elderly	Unweighted	2	LogisticRegression	Morgan
