Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 1.373648	0.5072	36	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.05997101 | l1_ratio: 0.974482	0.36309	37	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.5744729	0.51382	38	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001453295	0.48352	39	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 9.976492	0.49416	40	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3597635	0.51329	41	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2152847	0.38348	42	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3617276	0.51722	43	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.151555	0.51127	44	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2670406	0.38359	45	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.7147884	0.42303	46	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1173031	0.50568	47	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 2.979007 | l1_ratio: 0.03167058	0.37762	48	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.561045	0.51897	49	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.583437	0.51513	50	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.7492488	0.51584	51	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4477754	0.51488	52	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.9749045	0.51781	53	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.617435	0.49838	54	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.809254	0.5091	55	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.9779254	0.51524	56	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3174343	0.45681	57	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1901504	0.5164	58	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.562705	0.50828	59	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.068539	0.42449	60	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.4227417	0.51501	61	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.6149608	0.3815	62	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5275041	0.51669	63	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1368413	0.45458	0	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4122076	0.45529	1	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.0936689	0.43497	2	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.001200587	0.43285	3	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.08676005	0.45051	4	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001863354	0.44024	5	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3311131	0.45175	6	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.008087244	0.14648	7	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.04955172	0.51749	8	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1899995	0.39293	9	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 5.173174	0.51478	10	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.646039	0.51759	11	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 8.171142	0.53036	12	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 9.509743	0.52858	13	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.527011	0.52994	14	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.235359	0.5287	15	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.508802	0.51218	16	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.220323	0.52956	17	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.753034	0.52203	18	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02876849 | l1_ratio: 0.8278004	0.34986	19	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5449675	0.52236	20	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.073707	0.52873	21	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 6.93278	0.52746	22	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.32783	0.52549	23	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7977496	0.53094	24	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7060576	0.53531	25	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5132379	0.54084	26	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.6253841	0.53451	27	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2565729	0.53557	28	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2791781	0.53405	29	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1696345	0.53282	30	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5426755	0.537	31	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3244304	0.54403	32	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.05357517	0.38215	33	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.298529	0.54063	34	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1238854	0.52653	35	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01326867	0.41384	36	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3530455	0.54074	37	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3923309	0.54356	38	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.07179837	0.36887	39	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02677823	0.39392	40	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3855043	0.5407	41	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1742268	0.53184	42	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.4241536	0.45075	43	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1128855	0.52952	44	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2244738	0.43197	45	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4271014 | l1_ratio: 0.01476448	0.39106	46	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3747401	0.52216	47	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.08693033	0.52514	48	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8533156	0.53205	49	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1388734	0.38217	50	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3493786	0.54219	51	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002836536	0.47759	52	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4283587	0.5407	53	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1966438	0.53219	54	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.855754	0.52107	55	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.9689059	0.52032	56	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.3073643	0.37916	57	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.5493926	0.43472	58	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.48892	0.38061	59	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.6690947	0.53162	60	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4470928	0.53914	61	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3399419	0.54178	62	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2312426	0.53392	63	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03640958 | l1_ratio: 0.4011634	0.35087	0	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.011242	0.46234	1	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2115147	0.37594	2	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.581009 | l1_ratio: 0.7561888	0.37552	3	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00119734	0.46864	4	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.09981434	0.50194	5	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 6.492589	0.37288	6	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.005842201	0.39204	7	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.148846	0.49897	8	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 6.125311	0.4786	9	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1778237	0.5005	10	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1427566	0.50355	11	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04133832	0.48981	12	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5887015	0.44965	13	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01596634	0.47784	14	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.5408035	0.39517	15	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.09492277	0.36936	16	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.007423196	0.39399	17	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.4930288	0.49659	18	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.07640046	0.49988	19	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01927297	0.4911	20	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2479056	0.50123	21	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1680541	0.50264	22	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.014232	0.50356	23	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.234718	0.49698	24	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.7569951	0.5002	25	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2963789	0.38188	26	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.181834	0.49723	27	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1547956	0.49843	28	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.05179777	0.3289	29	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3365876	0.44472	30	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1163017	0.50107	31	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02042312	0.48116	32	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.06656932	0.49533	33	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02760871 | l1_ratio: 0.1076957	0.37945	34	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.807421	0.39518	35	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.113893	0.38188	36	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.883999	0.46372	37	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001026265	0.39951	38	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1251071	0.4999	39	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.008200329	0.39384	40	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2196528	0.50072	41	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3184175	0.49811	42	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2161899	0.49934	43	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.05092497	0.48986	44	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3718762	0.5098	45	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.775765	0.49643	46	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4341196	0.50763	47	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4387295	0.5056	48	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4456314	0.5063	49	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.789286	0.50507	50	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4334374	0.50645	51	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4299548	0.50674	52	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4332448	0.50635	53	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4222472	0.50741	54	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.6763589	0.50882	55	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.650742	0.49916	56	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.103918	0.49199	57	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7389693	0.50817	58	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7053881	0.50821	59	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7834438	0.50809	60	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.6394055	0.50564	61	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.8380872	0.50551	62	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001761636	0.45984	63	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.3305645	0.36382	0	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.012981	0.50342	1	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.001396286	0.36276	2	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2176687	0.33061	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02589032	0.49889	4	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01465562	0.45032	5	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 4.163122	0.36714	6	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08614351	0.35248	7	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.299465	0.50347	8	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01509283	0.38143	9	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 8.121346	0.50061	10	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.186912	0.50612	11	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.682782	0.50156	12	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.362711	0.50478	13	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4396413	0.50179	14	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.860262	0.49909	15	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.07310762 | l1_ratio: 0.6255088	0.32422	16	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7260782	0.49016	17	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 9.197667	0.42657	18	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.426933	0.50903	19	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.664196	0.50633	20	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.084372	0.50458	21	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.692139	0.50686	22	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.79821	0.50468	23	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2125367	0.49343	24	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 6.278843	0.50423	25	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.4406959	0.40022	26	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.001054911 | l1_ratio: 0.1254518	0.10351	27	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.437529	0.49357	28	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5866237	0.49916	29	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2408023	0.40836	30	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.898439	0.50671	31	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 4.943944	0.50131	32	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.985081	0.50842	33	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.8924609	0.50366	34	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.788404	0.40773	35	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 5.515449	0.38593	36	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002706079	0.4925	37	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1315853	0.45184	38	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04412621	0.50012	39	2	LogisticRegression	CDDD
