Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51057
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54882
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.46654
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5306
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59676
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52663
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55986
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.5136
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.49546
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.58048
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51509
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53725
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53234
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54519
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59445
Mono	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.45932
Mono	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.52335
Mono	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.4098
Mono	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.52818
Mono	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.58837
Primary	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.50402
Primary	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.54482
Primary	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.47424
Primary	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.49543
Primary	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.57856
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.5138
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.52953
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.53232
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.54168
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.59383
Mono	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.41321
Mono	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.49906
Mono	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.35995
Mono	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.52578
Mono	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.5801
Primary	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.48239
Primary	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.53019
Primary	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.4379
Primary	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.49541
Primary	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.57666
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.51252
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.52192
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.5323
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.53819
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.5932
Mono	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.40562
Mono	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.48021
Mono	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.3433
Mono	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.55635
Mono	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.59454
Primary	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.48853
Primary	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.51805
Primary	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.42768
Primary	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.55631
Primary	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.61025
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.61045
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.61507
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.5954
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.63558
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.63542
Mono	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.51594
Mono	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.57173
Mono	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.4605
Mono	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.5542
Mono	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.63564
Primary	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.52761
Primary	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.56469
Primary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.50364
Primary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.52006
Primary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.61723
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.52962
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.5821
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.52815
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.58687
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.60919
Mono	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.0221
Mono	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.10186
Mono	PRR	Cred	3	RandomForestClassifier	Klek	MCC	-0.07258
Mono	PRR	Cred	4	RandomForestClassifier	Klek	MCC	0.05929
Mono	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.18847
Primary	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.05223
Primary	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.12205
Primary	PRR	Cred	3	RandomForestClassifier	Klek	MCC	0.02834
Primary	PRR	Cred	4	RandomForestClassifier	Klek	MCC	-0.00877
Primary	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.15524
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.02845
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.07513
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	MCC	0.06215
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	MCC	0.08822
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.18196
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.43421
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.52502
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.40448
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.51742
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.56997
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.47435
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.54129
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.45873
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.49677
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.56783
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.52756
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.55033
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.53361
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.56129
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.58713
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Recall	0.28761
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Recall	0.38356
