Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	3	LogisticRegression	RDKit	ROC AUC	0.49965
Secondary	ROR	Card	4	LogisticRegression	RDKit	ROC AUC	0.52295
Secondary	ROR	Card	2	LogisticRegression	RDKit	ROC AUC	0.54431
Mono	ROR	Card	0	LogisticRegression	RDKit	MCC	0.11309
Mono	ROR	Card	1	LogisticRegression	RDKit	MCC	0.15765
Mono	ROR	Card	3	LogisticRegression	RDKit	MCC	0.00378
Mono	ROR	Card	4	LogisticRegression	RDKit	MCC	0.04044
Mono	ROR	Card	2	LogisticRegression	RDKit	MCC	0.21206
Primary	ROR	Card	0	LogisticRegression	RDKit	MCC	0.04084
Primary	ROR	Card	1	LogisticRegression	RDKit	MCC	0.0927
Primary	ROR	Card	3	LogisticRegression	RDKit	MCC	0.0028
Primary	ROR	Card	4	LogisticRegression	RDKit	MCC	0.05267
Primary	ROR	Card	2	LogisticRegression	RDKit	MCC	0.1518
Secondary	ROR	Card	0	LogisticRegression	RDKit	MCC	0.15417
Secondary	ROR	Card	1	LogisticRegression	RDKit	MCC	0.13453
Secondary	ROR	Card	3	LogisticRegression	RDKit	MCC	-0.02475
Secondary	ROR	Card	4	LogisticRegression	RDKit	MCC	0.05488
Secondary	ROR	Card	2	LogisticRegression	RDKit	MCC	0.0092
Mono	ROR	Card	0	LogisticRegression	RDKit	Accuracy	0.53404
Mono	ROR	Card	1	LogisticRegression	RDKit	Accuracy	0.58053
Mono	ROR	Card	3	LogisticRegression	RDKit	Accuracy	0.47913
Mono	ROR	Card	4	LogisticRegression	RDKit	Accuracy	0.51044
Mono	ROR	Card	2	LogisticRegression	RDKit	Accuracy	0.60633
Primary	ROR	Card	0	LogisticRegression	RDKit	Accuracy	0.47746
Primary	ROR	Card	1	LogisticRegression	RDKit	Accuracy	0.54928
Primary	ROR	Card	3	LogisticRegression	RDKit	Accuracy	0.46655
Primary	ROR	Card	4	LogisticRegression	RDKit	Accuracy	0.50921
Primary	ROR	Card	2	LogisticRegression	RDKit	Accuracy	0.55913
Secondary	ROR	Card	0	LogisticRegression	RDKit	Accuracy	0.52098
Secondary	ROR	Card	1	LogisticRegression	RDKit	Accuracy	0.56791
Secondary	ROR	Card	3	LogisticRegression	RDKit	Accuracy	0.44654
Secondary	ROR	Card	4	LogisticRegression	RDKit	Accuracy	0.49877
Secondary	ROR	Card	2	LogisticRegression	RDKit	Accuracy	0.48306
Mono	ROR	Card	0	LogisticRegression	RDKit	Recall	0.44318
Mono	ROR	Card	1	LogisticRegression	RDKit	Recall	0.46144
Mono	ROR	Card	3	LogisticRegression	RDKit	Recall	0.34861
Mono	ROR	Card	4	LogisticRegression	RDKit	Recall	0.43488
Mono	ROR	Card	2	LogisticRegression	RDKit	Recall	0.60402
Primary	ROR	Card	0	LogisticRegression	RDKit	Recall	0.30929
Primary	ROR	Card	1	LogisticRegression	RDKit	Recall	0.36692
Primary	ROR	Card	3	LogisticRegression	RDKit	Recall	0.26693
Primary	ROR	Card	4	LogisticRegression	RDKit	Recall	0.3819
Primary	ROR	Card	2	LogisticRegression	RDKit	Recall	0.43518
Secondary	ROR	Card	0	LogisticRegression	RDKit	Recall	0.32382
Secondary	ROR	Card	1	LogisticRegression	RDKit	Recall	0.34701
Secondary	ROR	Card	3	LogisticRegression	RDKit	Recall	0.19721
Secondary	ROR	Card	4	LogisticRegression	RDKit	Recall	0.29581
Secondary	ROR	Card	2	LogisticRegression	RDKit	Recall	0.30251
Mono	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.66977
Mono	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.69186
Mono	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.65503
Mono	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.60526
Mono	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.60918
Primary	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.72868
Primary	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.71977
Primary	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.73557
Primary	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.66898
Primary	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.71216
Secondary	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.8155
Secondary	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.77442
Secondary	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.78255
Secondary	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.75346
Secondary	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.70596
Mono	ROR	Card	0	LogisticRegression	RDKit	Precision	0.66719
Mono	ROR	Card	1	LogisticRegression	RDKit	Precision	0.58333
Mono	ROR	Card	3	LogisticRegression	RDKit	Precision	0.57661
Mono	ROR	Card	4	LogisticRegression	RDKit	Precision	0.58027
Mono	ROR	Card	2	LogisticRegression	RDKit	Precision	0.65611
Primary	ROR	Card	0	LogisticRegression	RDKit	Precision	0.63002
Primary	ROR	Card	1	LogisticRegression	RDKit	Precision	0.55037
Primary	ROR	Card	3	LogisticRegression	RDKit	Precision	0.57634
Primary	ROR	Card	4	LogisticRegression	RDKit	Precision	0.59145
Primary	ROR	Card	2	LogisticRegression	RDKit	Precision	0.65113
Secondary	ROR	Card	0	LogisticRegression	RDKit	Precision	0.7239
Secondary	ROR	Card	1	LogisticRegression	RDKit	Precision	0.58985
Secondary	ROR	Card	3	LogisticRegression	RDKit	Precision	0.55
Secondary	ROR	Card	4	LogisticRegression	RDKit	Precision	0.6009
Secondary	ROR	Card	2	LogisticRegression	RDKit	Precision	0.55948
Mono	ROR	Card	0	LogisticRegression	RDKit	PRC AUC	0.63965
Mono	ROR	Card	1	LogisticRegression	RDKit	PRC AUC	0.59084
Mono	ROR	Card	3	LogisticRegression	RDKit	PRC AUC	0.54066
Mono	ROR	Card	4	LogisticRegression	RDKit	PRC AUC	0.55511
Mono	ROR	Card	2	LogisticRegression	RDKit	PRC AUC	0.66903
Primary	ROR	Card	0	LogisticRegression	RDKit	PRC AUC	0.64497
Primary	ROR	Card	1	LogisticRegression	RDKit	PRC AUC	0.5392
Primary	ROR	Card	3	LogisticRegression	RDKit	PRC AUC	0.57301
Primary	ROR	Card	4	LogisticRegression	RDKit	PRC AUC	0.5807
Primary	ROR	Card	2	LogisticRegression	RDKit	PRC AUC	0.64447
Secondary	ROR	Card	0	LogisticRegression	RDKit	PRC AUC	0.6826
Secondary	ROR	Card	1	LogisticRegression	RDKit	PRC AUC	0.57026
Secondary	ROR	Card	3	LogisticRegression	RDKit	PRC AUC	0.56709
Secondary	ROR	Card	4	LogisticRegression	RDKit	PRC AUC	0.57429
Secondary	ROR	Card	2	LogisticRegression	RDKit	PRC AUC	0.56785
Mono	ROR	Card	0	LogisticRegression	RDKit	Brier	0.29362
Mono	ROR	Card	1	LogisticRegression	RDKit	Brier	0.26097
Mono	ROR	Card	3	LogisticRegression	RDKit	Brier	0.3435
Mono	ROR	Card	4	LogisticRegression	RDKit	Brier	0.31398
Mono	ROR	Card	2	LogisticRegression	RDKit	Brier	0.26404
Primary	ROR	Card	0	LogisticRegression	RDKit	Brier	0.30357
Primary	ROR	Card	1	LogisticRegression	RDKit	Brier	0.26068
Primary	ROR	Card	3	LogisticRegression	RDKit	Brier	0.3271
Primary	ROR	Card	4	LogisticRegression	RDKit	Brier	0.30652
Primary	ROR	Card	2	LogisticRegression	RDKit	Brier	0.27223
Secondary	ROR	Card	0	LogisticRegression	RDKit	Brier	0.27493
Secondary	ROR	Card	1	LogisticRegression	RDKit	Brier	0.25
Secondary	ROR	Card	3	LogisticRegression	RDKit	Brier	0.31754
Secondary	ROR	Card	4	LogisticRegression	RDKit	Brier	0.29515
Secondary	ROR	Card	2	LogisticRegression	RDKit	Brier	0.2886
Mono	ROR	Card	0	LogisticRegression	RDKit	ECE	0.22846
Mono	ROR	Card	1	LogisticRegression	RDKit	ECE	0.13389
Mono	ROR	Card	3	LogisticRegression	RDKit	ECE	0.27481
Mono	ROR	Card	4	LogisticRegression	RDKit	ECE	0.2027
Mono	ROR	Card	2	LogisticRegression	RDKit	ECE	0.14305
Primary	ROR	Card	0	LogisticRegression	RDKit	ECE	0.22154
Primary	ROR	Card	1	LogisticRegression	RDKit	ECE	0.13753
Primary	ROR	Card	3	LogisticRegression	RDKit	ECE	0.25164
Primary	ROR	Card	4	LogisticRegression	RDKit	ECE	0.21264
Primary	ROR	Card	2	LogisticRegression	RDKit	ECE	0.15836
Secondary	ROR	Card	0	LogisticRegression	RDKit	ECE	0.18558
Secondary	ROR	Card	1	LogisticRegression	RDKit	ECE	0.09034
Secondary	ROR	Card	3	LogisticRegression	RDKit	ECE	0.23463
Secondary	ROR	Card	4	LogisticRegression	RDKit	ECE	0.18256
Secondary	ROR	Card	2	LogisticRegression	RDKit	ECE	0.18784
