Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	LogisticRegression	MACCS	HarmRS	0.50751
Primary	IC	Cvas	3	LogisticRegression	MACCS	HarmRS	0.41598
Primary	IC	Cvas	4	LogisticRegression	MACCS	HarmRS	0.42874
Primary	IC	Cvas	2	LogisticRegression	MACCS	HarmRS	0.34266
Secondary	IC	Cvas	0	LogisticRegression	MACCS	HarmRS	0.37368
Secondary	IC	Cvas	1	LogisticRegression	MACCS	HarmRS	0.36404
Secondary	IC	Cvas	3	LogisticRegression	MACCS	HarmRS	0.31958
Secondary	IC	Cvas	4	LogisticRegression	MACCS	HarmRS	0.34761
Secondary	IC	Cvas	2	LogisticRegression	MACCS	HarmRS	0.22618
Mono	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.6404
Mono	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.62482
Mono	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.67609
Mono	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.59968
Mono	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.67098
Primary	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.6502
Primary	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.6889
Primary	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.67468
Primary	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.66767
Primary	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.6817
Secondary	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.72339
Secondary	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.6881
Secondary	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.72153
Secondary	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.70938
Secondary	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.68616
Mono	IC	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.43777
Mono	IC	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.47046
Mono	IC	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.51469
Mono	IC	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.45657
Mono	IC	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.4949
Primary	IC	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.49228
Primary	IC	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.58776
Primary	IC	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.53363
Primary	IC	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.51292
Primary	IC	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.50324
Secondary	IC	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.52683
Secondary	IC	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.57835
Secondary	IC	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.53615
Secondary	IC	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.54828
Secondary	IC	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.48626
Mono	IC	Cvas	0	LogisticRegression	MACCS	MCC	-0.06869
Mono	IC	Cvas	1	LogisticRegression	MACCS	MCC	-0.03875
Mono	IC	Cvas	3	LogisticRegression	MACCS	MCC	0.01256
Mono	IC	Cvas	4	LogisticRegression	MACCS	MCC	-0.07515
Mono	IC	Cvas	2	LogisticRegression	MACCS	MCC	-0.02943
Primary	IC	Cvas	0	LogisticRegression	MACCS	MCC	-0.02078
Primary	IC	Cvas	1	LogisticRegression	MACCS	MCC	0.13467
Primary	IC	Cvas	3	LogisticRegression	MACCS	MCC	-0.02464
Primary	IC	Cvas	4	LogisticRegression	MACCS	MCC	0.03702
Primary	IC	Cvas	2	LogisticRegression	MACCS	MCC	-0.0459
Secondary	IC	Cvas	0	LogisticRegression	MACCS	MCC	0.01767
Secondary	IC	Cvas	1	LogisticRegression	MACCS	MCC	0.03396
Secondary	IC	Cvas	3	LogisticRegression	MACCS	MCC	-0.02772
Secondary	IC	Cvas	4	LogisticRegression	MACCS	MCC	0.06429
Secondary	IC	Cvas	2	LogisticRegression	MACCS	MCC	-0.11932
Mono	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.52261
Mono	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.51876
Mono	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.56458
Mono	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.49678
Mono	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.55126
Primary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.53972
Primary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.59881
Primary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.55594
Primary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.56117
Primary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.55504
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.60108
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.56953
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.59222
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.58891
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.54454
Mono	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.62689
Mono	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.6687
Mono	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.66582
Mono	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.62479
Mono	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.70577
Primary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.63086
Primary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.74122
Primary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.67468
Primary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.73071
Primary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.73493
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.76929
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.79237
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.77405
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.83169
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.76798
Mono	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.30296
Mono	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.29452
Mono	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.34694
Mono	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.30212
Mono	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.26643
Primary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.34776
Primary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.38584
Primary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.30068
Primary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.30337
Primary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.22342
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.24677
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.2363
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.20136
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.21973
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.13262
Mono	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.6545
Mono	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.58635
Mono	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.68668
Mono	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.57652
Mono	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.63946
Primary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.67076
Primary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.64347
Primary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.67468
Primary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.61464
Primary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.63565
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.68266
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.60808
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.67569
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.61844
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.62009
Mono	IC	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.64735
Mono	IC	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.58248
Mono	IC	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.70404
Mono	IC	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.57415
Mono	IC	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.66272
Primary	IC	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.67202
Primary	IC	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.66426
Primary	IC	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.74249
Primary	IC	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.60465
Primary	IC	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.66903
Secondary	IC	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.70224
Secondary	IC	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.67696
Secondary	IC	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.73822
Secondary	IC	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.63114
Secondary	IC	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.66147
Mono	IC	Cvas	0	LogisticRegression	MACCS	Brier	0.28767
Mono	IC	Cvas	1	LogisticRegression	MACCS	Brier	0.28435
Mono	IC	Cvas	3	LogisticRegression	MACCS	Brier	0.27266
Mono	IC	Cvas	4	LogisticRegression	MACCS	Brier	0.29914
Mono	IC	Cvas	2	LogisticRegression	MACCS	Brier	0.28106
Primary	IC	Cvas	0	LogisticRegression	MACCS	Brier	0.27659
Primary	IC	Cvas	1	LogisticRegression	MACCS	Brier	0.24661
Primary	IC	Cvas	3	LogisticRegression	MACCS	Brier	0.26776
Primary	IC	Cvas	4	LogisticRegression	MACCS	Brier	0.27535
Primary	IC	Cvas	2	LogisticRegression	MACCS	Brier	0.2715
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Brier	0.25254
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Brier	0.25137
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Brier	0.25212
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Brier	0.26206
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Brier	0.27694
Mono	IC	Cvas	0	LogisticRegression	MACCS	ECE	0.22856
Mono	IC	Cvas	1	LogisticRegression	MACCS	ECE	0.17677
Mono	IC	Cvas	3	LogisticRegression	MACCS	ECE	0.15993
Mono	IC	Cvas	4	LogisticRegression	MACCS	ECE	0.20431
Mono	IC	Cvas	2	LogisticRegression	MACCS	ECE	0.18685
Primary	IC	Cvas	0	LogisticRegression	MACCS	ECE	0.2107
Primary	IC	Cvas	1	LogisticRegression	MACCS	ECE	0.08134
Primary	IC	Cvas	3	LogisticRegression	MACCS	ECE	0.15629
Primary	IC	Cvas	4	LogisticRegression	MACCS	ECE	0.16182
Primary	IC	Cvas	2	LogisticRegression	MACCS	ECE	0.16899
Secondary	IC	Cvas	0	LogisticRegression	MACCS	ECE	0.1532
Secondary	IC	Cvas	1	LogisticRegression	MACCS	ECE	0.11632
Secondary	IC	Cvas	3	LogisticRegression	MACCS	ECE	0.1359
Secondary	IC	Cvas	4	LogisticRegression	MACCS	ECE	0.13504
Secondary	IC	Cvas	2	LogisticRegression	MACCS	ECE	0.20312
