Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.54744
Mono	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.54328
Mono	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51034
Mono	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.52746
Mono	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.58096
Primary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.55047
Primary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.58172
Primary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.5301
Primary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.52349
Primary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.60911
Secondary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.49845
Secondary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.54685
Secondary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.49042
Secondary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.53541
Secondary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.57304
Mono	IC	Card	0	XGBClassifier	Klek	GeomRS	0.54123
Mono	IC	Card	1	XGBClassifier	Klek	GeomRS	0.52615
Mono	IC	Card	3	XGBClassifier	Klek	GeomRS	0.50816
Mono	IC	Card	4	XGBClassifier	Klek	GeomRS	0.46904
Mono	IC	Card	2	XGBClassifier	Klek	GeomRS	0.55759
Primary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.54735
Primary	IC	Card	1	XGBClassifier	Klek	GeomRS	0.53286
Primary	IC	Card	3	XGBClassifier	Klek	GeomRS	0.51923
Primary	IC	Card	4	XGBClassifier	Klek	GeomRS	0.45244
Primary	IC	Card	2	XGBClassifier	Klek	GeomRS	0.58272
Secondary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.42686
Secondary	IC	Card	1	XGBClassifier	Klek	GeomRS	0.47923
Secondary	IC	Card	3	XGBClassifier	Klek	GeomRS	0.42394
Secondary	IC	Card	4	XGBClassifier	Klek	GeomRS	0.39649
Secondary	IC	Card	2	XGBClassifier	Klek	GeomRS	0.52708
Mono	IC	Card	0	XGBClassifier	Klek	HarmRS	0.53508
Mono	IC	Card	1	XGBClassifier	Klek	HarmRS	0.50957
Mono	IC	Card	3	XGBClassifier	Klek	HarmRS	0.50598
Mono	IC	Card	4	XGBClassifier	Klek	HarmRS	0.41709
Mono	IC	Card	2	XGBClassifier	Klek	HarmRS	0.53515
Primary	IC	Card	0	XGBClassifier	Klek	HarmRS	0.54425
Primary	IC	Card	1	XGBClassifier	Klek	HarmRS	0.48809
Primary	IC	Card	3	XGBClassifier	Klek	HarmRS	0.50859
Primary	IC	Card	4	XGBClassifier	Klek	HarmRS	0.39103
Primary	IC	Card	2	XGBClassifier	Klek	HarmRS	0.55747
Secondary	IC	Card	0	XGBClassifier	Klek	HarmRS	0.36555
Secondary	IC	Card	1	XGBClassifier	Klek	HarmRS	0.41997
Secondary	IC	Card	3	XGBClassifier	Klek	HarmRS	0.36647
Secondary	IC	Card	4	XGBClassifier	Klek	HarmRS	0.29362
Secondary	IC	Card	2	XGBClassifier	Klek	HarmRS	0.48481
Mono	IC	Card	0	XGBClassifier	Klek	F1 Score	0.66876
Mono	IC	Card	1	XGBClassifier	Klek	F1 Score	0.64282
Mono	IC	Card	3	XGBClassifier	Klek	F1 Score	0.60367
Mono	IC	Card	4	XGBClassifier	Klek	F1 Score	0.71005
Mono	IC	Card	2	XGBClassifier	Klek	F1 Score	0.71384
Primary	IC	Card	0	XGBClassifier	Klek	F1 Score	0.65843
Primary	IC	Card	1	XGBClassifier	Klek	F1 Score	0.71145
Primary	IC	Card	3	XGBClassifier	Klek	F1 Score	0.65393
Primary	IC	Card	4	XGBClassifier	Klek	F1 Score	0.71599
Primary	IC	Card	2	XGBClassifier	Klek	F1 Score	0.74231
