Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.57381
Secondary	IC	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.66614
Secondary	IC	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.56779
Secondary	IC	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.5165
Secondary	IC	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.55261
Mono	IC	Cvas	0	LogisticRegression	CDDD	MCC	0.01733
Mono	IC	Cvas	1	LogisticRegression	CDDD	MCC	0.08171
Mono	IC	Cvas	3	LogisticRegression	CDDD	MCC	0.03451
Mono	IC	Cvas	4	LogisticRegression	CDDD	MCC	0.01974
Mono	IC	Cvas	2	LogisticRegression	CDDD	MCC	0.0472
Primary	IC	Cvas	0	LogisticRegression	CDDD	MCC	0.00853
Primary	IC	Cvas	1	LogisticRegression	CDDD	MCC	0.16175
Primary	IC	Cvas	3	LogisticRegression	CDDD	MCC	0.09876
Primary	IC	Cvas	4	LogisticRegression	CDDD	MCC	0.02833
Primary	IC	Cvas	2	LogisticRegression	CDDD	MCC	0.08012
Secondary	IC	Cvas	0	LogisticRegression	CDDD	MCC	0.10641
Secondary	IC	Cvas	1	LogisticRegression	CDDD	MCC	0.29158
Secondary	IC	Cvas	3	LogisticRegression	CDDD	MCC	0.07292
Secondary	IC	Cvas	4	LogisticRegression	CDDD	MCC	-0.00942
Secondary	IC	Cvas	2	LogisticRegression	CDDD	MCC	0.03817
Mono	IC	Cvas	0	LogisticRegression	CDDD	Accuracy	0.50134
Mono	IC	Cvas	1	LogisticRegression	CDDD	Accuracy	0.55627
Mono	IC	Cvas	3	LogisticRegression	CDDD	Accuracy	0.54557
Mono	IC	Cvas	4	LogisticRegression	CDDD	Accuracy	0.50817
Mono	IC	Cvas	2	LogisticRegression	CDDD	Accuracy	0.54118
Primary	IC	Cvas	0	LogisticRegression	CDDD	Accuracy	0.49523
Primary	IC	Cvas	1	LogisticRegression	CDDD	Accuracy	0.59149
Primary	IC	Cvas	3	LogisticRegression	CDDD	Accuracy	0.58661
Primary	IC	Cvas	4	LogisticRegression	CDDD	Accuracy	0.52699
Primary	IC	Cvas	2	LogisticRegression	CDDD	Accuracy	0.56597
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Accuracy	0.58812
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Accuracy	0.66743
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Accuracy	0.57279
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Accuracy	0.53393
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Accuracy	0.5584
Mono	IC	Cvas	0	LogisticRegression	CDDD	Recall	0.48702
Mono	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.61756
Mono	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.59304
Mono	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.50082
Mono	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.58069
Primary	IC	Cvas	0	LogisticRegression	CDDD	Recall	0.47837
Primary	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.63053
Primary	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.64747
Primary	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.57553
Primary	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.62476
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Recall	0.64708
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.77557
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.63291
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.68144
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.65133
Mono	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.53151
Mono	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.46461
Mono	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.44354
