Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55519
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53212
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.48283
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.47443
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.547
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54732
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5505
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.5472
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.51102
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52736
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54228
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55959
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.46266
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.51093
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.50161
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.55292
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.52434
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.46157
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.4618
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.51562
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54028
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.5487
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.54564
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.48446
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.52717
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54173
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.54524
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.46253
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.49172
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.49886
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.55066
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.51668
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.44125
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.44951
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.48604
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.53333
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.5469
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.54408
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.45929
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.52697
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.54118
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.53125
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.4624
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.47324
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.49613
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.56732
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.5713
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.60456
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.5315
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.65434
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.53635
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.56994
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.5679
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.58537
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.56274
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.56899
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.49632
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.50065
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.5763
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.55745
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.58341
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.5819
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.48699
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.48589
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.57843
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.57404
