Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	XGBClassifier	MACCS	ROC AUC	0.5224
Secondary	PRR	Card	4	XGBClassifier	MACCS	ROC AUC	0.61544
Secondary	PRR	Card	2	XGBClassifier	MACCS	ROC AUC	0.62631
Mono	PRR	Card	0	XGBClassifier	MACCS	MCC	0.0228
Mono	PRR	Card	1	XGBClassifier	MACCS	MCC	0.09188
Mono	PRR	Card	3	XGBClassifier	MACCS	MCC	0.03079
Mono	PRR	Card	4	XGBClassifier	MACCS	MCC	-0.01059
Mono	PRR	Card	2	XGBClassifier	MACCS	MCC	0.13414
Primary	PRR	Card	0	XGBClassifier	MACCS	MCC	0.07142
Primary	PRR	Card	1	XGBClassifier	MACCS	MCC	0.15596
Primary	PRR	Card	3	XGBClassifier	MACCS	MCC	0.07952
Primary	PRR	Card	4	XGBClassifier	MACCS	MCC	0.10491
Primary	PRR	Card	2	XGBClassifier	MACCS	MCC	0.21492
Secondary	PRR	Card	0	XGBClassifier	MACCS	MCC	0.08265
Secondary	PRR	Card	1	XGBClassifier	MACCS	MCC	0.21904
Secondary	PRR	Card	3	XGBClassifier	MACCS	MCC	0.04359
Secondary	PRR	Card	4	XGBClassifier	MACCS	MCC	0.20365
Secondary	PRR	Card	2	XGBClassifier	MACCS	MCC	0.18334
Mono	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.499
Mono	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.54057
Mono	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.45753
Mono	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.50523
Mono	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.5527
Primary	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.5435
Primary	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.55344
Primary	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.50914
Primary	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.56156
Primary	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.59537
Secondary	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.56417
Secondary	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.61724
Secondary	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.53817
Secondary	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.63473
Secondary	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.61028
Mono	PRR	Card	0	XGBClassifier	MACCS	Recall	0.47524
Mono	PRR	Card	1	XGBClassifier	MACCS	Recall	0.50872
Mono	PRR	Card	3	XGBClassifier	MACCS	Recall	0.32285
Mono	PRR	Card	4	XGBClassifier	MACCS	Recall	0.53207
Mono	PRR	Card	2	XGBClassifier	MACCS	Recall	0.50611
Primary	PRR	Card	0	XGBClassifier	MACCS	Recall	0.55311
Primary	PRR	Card	1	XGBClassifier	MACCS	Recall	0.43023
Primary	PRR	Card	3	XGBClassifier	MACCS	Recall	0.4346
Primary	PRR	Card	4	XGBClassifier	MACCS	Recall	0.57904
Primary	PRR	Card	2	XGBClassifier	MACCS	Recall	0.55094
Secondary	PRR	Card	0	XGBClassifier	MACCS	Recall	0.60093
Secondary	PRR	Card	1	XGBClassifier	MACCS	Recall	0.65698
Secondary	PRR	Card	3	XGBClassifier	MACCS	Recall	0.5745
Secondary	PRR	Card	4	XGBClassifier	MACCS	Recall	0.71725
Secondary	PRR	Card	2	XGBClassifier	MACCS	Recall	0.6577
Mono	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.54911
Mono	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.58411
Mono	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.70706
Mono	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.45691
Mono	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.63231
