Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53277
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50376
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51485
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5088
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50777
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5438
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52525
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57871
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53931
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51892
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52619
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49153
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53642
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50446
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51125
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.49989
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.45606
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.50151
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.4834
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.44782
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.49949
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.45947
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.5631
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.50456
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.44209
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.33902
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.2607
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.46459
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.37734
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.3244
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.46905
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.41288
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.48851
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.45927
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.39494
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.45878
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.40193
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.54791
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.47206
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.37663
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.21842
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.13827
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.40237
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.28225
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.20584
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.7077
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.70087
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.62087
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.66089
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.6706
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.73052
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.73596
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.68377
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.70068
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.69181
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.79213
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.77673
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.7015
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.73309
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.72871
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54432
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.50495
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.52175
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.51631
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.46926
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.59921
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.56055
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.6185
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61298
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.55801
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.58592
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.51697
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.61198
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.57229
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.54882
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.06656
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.00775
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.02998
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.01775
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.01735
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.09227
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.05533
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.16164
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.08208
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.04437
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.08629
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	-0.02807
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.08554
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.01152
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.0363
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.59839
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.58186
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.53797
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.55588
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.55721
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.62039
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.61814
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.60522
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.5958
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.57504
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.66952
