Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.52023
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.51107
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.56046
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.56485
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.66073
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.57895
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.59192
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.45545
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.67879
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.54703
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.43912
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.67766
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.38119
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.59044
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.70457
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.53888
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.60264
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.40396
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.59667
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.46597
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.46073
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.41047
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.66468
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.4164
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.55366
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.58265
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.41885
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.67857
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.45092
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.4195
