Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.4971
Mono	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.51632
Mono	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.5623
Mono	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.4759
Mono	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.47939
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.49738
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.50094
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.58763
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.54082
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.44407
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.48153
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.55506
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.57357
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.46797
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.48238
Mono	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.4863
Mono	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.51512
Mono	ROR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.56109
Mono	ROR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.47508
Mono	ROR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.47792
Primary	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.49688
Primary	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.49828
Primary	ROR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.58088
Primary	ROR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.54071
Primary	ROR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.44086
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.47283
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.55222
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.56928
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.46707
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.47072
Mono	ROR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.47574
Mono	ROR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.51392
Mono	ROR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.55989
Mono	ROR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.47427
Mono	ROR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.47646
Primary	ROR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.49639
Primary	ROR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.49564
Primary	ROR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.57421
Primary	ROR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.54059
Primary	ROR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.43768
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.46429
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.5494
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.56502
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.46618
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.45934
Mono	ROR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.47107
Mono	ROR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.53301
Mono	ROR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.58581
Mono	ROR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.46519
Mono	ROR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.52845
Primary	ROR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.55109
Primary	ROR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.52567
Primary	ROR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.5815
Primary	ROR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.55054
Primary	ROR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.43747
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.46241
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.52886
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.578
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.48776
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.56565
Mono	ROR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.49662
Mono	ROR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.52616
Mono	ROR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.60022
Mono	ROR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.4783
Mono	ROR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.48304
Primary	ROR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.47559
Primary	ROR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.55801
Primary	ROR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.60296
Primary	ROR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.5748
Primary	ROR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.4672
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.49447
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.58237
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.6227
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.46294
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.46728
Mono	ROR	Cvas	0	LogisticRegression	Morgan	MCC	-0.00584
Mono	ROR	Cvas	1	LogisticRegression	Morgan	MCC	0.03272
Mono	ROR	Cvas	3	LogisticRegression	Morgan	MCC	0.12228
Mono	ROR	Cvas	4	LogisticRegression	Morgan	MCC	-0.04827
Mono	ROR	Cvas	2	LogisticRegression	Morgan	MCC	-0.04102
Primary	ROR	Cvas	0	LogisticRegression	Morgan	MCC	-0.00516
Primary	ROR	Cvas	1	LogisticRegression	Morgan	MCC	0.00189
Primary	ROR	Cvas	3	LogisticRegression	Morgan	MCC	0.17359
Primary	ROR	Cvas	4	LogisticRegression	Morgan	MCC	0.08165
Primary	ROR	Cvas	2	LogisticRegression	Morgan	MCC	-0.11186
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	MCC	-0.03702
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	MCC	0.11082
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	MCC	0.14514
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	MCC	-0.06416
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	MCC	-0.03576
Mono	ROR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.47875
Mono	ROR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.51635
Mono	ROR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.55503
Mono	ROR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.47538
Mono	ROR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.48386
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.50134
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.50099
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.57008
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.54103
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.43773
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.4653
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.555
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.55974
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.4685
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.49493
Mono	ROR	Cvas	0	LogisticRegression	Morgan	Recall	0.39406
Mono	ROR	Cvas	1	LogisticRegression	Morgan	Recall	0.55149
Mono	ROR	Cvas	3	LogisticRegression	Morgan	Recall	0.52553
Mono	ROR	Cvas	4	LogisticRegression	Morgan	Recall	0.44802
Mono	ROR	Cvas	2	LogisticRegression	Morgan	Recall	0.5169
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Recall	0.51963
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Recall	0.55248
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Recall	0.49882
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Recall	0.55198
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Recall	0.39077
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	Recall	0.39041
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	Recall	0.49901
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	Recall	0.50353
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	Recall	0.49688
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	Recall	0.5878
Mono	ROR	Cvas	0	LogisticRegression	Morgan	Specificity	0.60013
Mono	ROR	Cvas	1	LogisticRegression	Morgan	Specificity	0.48115
Mono	ROR	Cvas	3	LogisticRegression	Morgan	Specificity	0.59906
Mono	ROR	Cvas	4	LogisticRegression	Morgan	Specificity	0.50378
Mono	ROR	Cvas	2	LogisticRegression	Morgan	Specificity	0.44188
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Specificity	0.47513
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Specificity	0.4494
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Specificity	0.67644
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Specificity	0.52967
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Specificity	0.49738
