Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	MCC	-0.03753
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	MCC	-0.01714
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	MCC	0.05281
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.11424
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.11285
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.09729
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.0896
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	MCC	0.04714
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.14434
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.09091
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.15305
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.1049
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.43437
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.44968
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.46825
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.44626
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.50168
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.51186
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.54026
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.55119
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.54383
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.55546
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.50966
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.56038
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.54946
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.56662
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.57395
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.32949
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.2374
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.39114
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.3087
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.5269
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.48234
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.47023
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.53481
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.52135
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.57615
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.48161
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.5084
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.55063
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.52299
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.62087
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.65528
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.76712
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.63401
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.65543
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.4552
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.57403
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.64498
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.58639
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.57803
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.51732
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.56872
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.63813
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.54694
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.63296
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.48746
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.66813
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.60388
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.69673
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.57669
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.64066
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.70458
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.66451
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.73542
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.65262
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.68755
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.70168
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.67752
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.72319
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.68421
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.6907
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.65758
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.60073
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.7241
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.56479
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.62915
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.68529
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.64538
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.74547
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.64005
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.71525
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.73723
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.72749
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	PRC AUC	0.75645
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	PRC AUC	0.68543
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.74641
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.2908
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.27296
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.26317
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.27626
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.26728
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.2703
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.24767
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.25559
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.25785
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.24948
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Brier	0.25205
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Brier	0.23333
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Brier	0.24323
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Brier	0.2389
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Brier	0.23579
Mono	PRR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.26457
Mono	PRR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.16499
Mono	PRR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.20883
Mono	PRR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.1715
Mono	PRR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.18165
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.21056
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.11249
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.18706
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.12625
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.14263
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	ECE	0.1612
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	ECE	0.07506
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	ECE	0.14203
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	ECE	0.06526
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	ECE	0.09826
