Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.48358
Mono	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.51734
Mono	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.50631
Mono	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.53207
Mono	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.55808
Primary	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.50688
Primary	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.53781
Primary	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.51435
Primary	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.54761
Primary	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.51977
Secondary	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.47727
Secondary	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.57107
Secondary	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.48413
Secondary	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.56477
Secondary	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.52492
Mono	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.45565
Mono	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.51663
Mono	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.48109
Mono	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.53078
Mono	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.55801
Primary	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.50252
Primary	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.52531
Primary	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.50377
Primary	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.54742
Primary	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.51595
Secondary	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.47562
Secondary	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.57025
Secondary	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.48398
Secondary	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.56323
Secondary	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.51869
Mono	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.42934
Mono	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.51593
Mono	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.45713
Mono	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.52949
Mono	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.55794
Primary	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.4982
Primary	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.51309
Primary	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.49342
Primary	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.54723
Primary	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.51215
Secondary	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.47397
Secondary	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.56942
Secondary	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.48384
Secondary	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.56169
Secondary	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.51253
Mono	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.43182
Mono	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.53773
Mono	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.45563
Mono	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.57083
Mono	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.6094
Primary	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.53632
Primary	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.62932
Primary	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.50794
Primary	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.61706
Primary	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.61321
Secondary	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.52514
Secondary	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.621
Secondary	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.55695
Secondary	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.60062
Secondary	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.62727
Mono	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.5021
Mono	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.50047
Mono	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.5372
Mono	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.52914
Mono	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.55628
Primary	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.49932
Primary	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.57398
Primary	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.52744
Primary	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.55427
Primary	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.53269
Secondary	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.48163
Secondary	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.58669
Secondary	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.48568
Secondary	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.57555
Secondary	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.54526
Mono	PRR	Card	0	LogisticRegression	Morgan	MCC	-0.03257
Mono	PRR	Card	1	LogisticRegression	Morgan	MCC	0.0343
Mono	PRR	Card	3	LogisticRegression	Morgan	MCC	0.01268
Mono	PRR	Card	4	LogisticRegression	Morgan	MCC	0.06156
Mono	PRR	Card	2	LogisticRegression	Morgan	MCC	0.11212
Primary	PRR	Card	0	LogisticRegression	Morgan	MCC	0.01296
Primary	PRR	Card	1	LogisticRegression	Morgan	MCC	0.077
Primary	PRR	Card	3	LogisticRegression	Morgan	MCC	0.02794
Primary	PRR	Card	4	LogisticRegression	Morgan	MCC	0.09139
Primary	PRR	Card	2	LogisticRegression	Morgan	MCC	0.03853
Secondary	PRR	Card	0	LogisticRegression	Morgan	MCC	-0.04266
Secondary	PRR	Card	1	LogisticRegression	Morgan	MCC	0.14091
Secondary	PRR	Card	3	LogisticRegression	Morgan	MCC	-0.0303
Secondary	PRR	Card	4	LogisticRegression	Morgan	MCC	0.12427
Secondary	PRR	Card	2	LogisticRegression	Morgan	MCC	0.04884
Mono	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.42578
Mono	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.51315
Mono	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.45914
Mono	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.52149
Mono	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.55578
Primary	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.4832
Primary	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.55568
Primary	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.48333
Primary	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.55168
Primary	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.53625
Secondary	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.46311
Secondary	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.57583
Secondary	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.48763
Secondary	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.55285
Secondary	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.54602
Mono	PRR	Card	0	LogisticRegression	Morgan	Recall	0.32163
Mono	PRR	Card	1	LogisticRegression	Morgan	Recall	0.49031
Mono	PRR	Card	3	LogisticRegression	Morgan	Recall	0.34851
Mono	PRR	Card	4	LogisticRegression	Morgan	Recall	0.49503
