Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.63102
Secondary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.58957
Secondary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.67121
Secondary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.72426
Secondary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.6235
Mono	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.55336
Mono	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.48703
Mono	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.58451
Mono	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.56244
Mono	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.64481
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.52529
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.51851
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.58504
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.49208
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.62014
Secondary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.54155
Secondary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.52467
Secondary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.62233
Secondary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.61439
Secondary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.60499
Mono	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.0521
Mono	PRR	Card	3	RandomForestClassifier	Klek	MCC	-0.11381
Mono	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.0873
Mono	PRR	Card	4	RandomForestClassifier	Klek	MCC	0.05271
Mono	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.17946
Primary	PRR	Card	0	RandomForestClassifier	Klek	MCC	-0.01007
Primary	PRR	Card	3	RandomForestClassifier	Klek	MCC	0.01007
Primary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.11031
Primary	PRR	Card	4	RandomForestClassifier	Klek	MCC	-0.11576
Primary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.11265
Secondary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.03524
Secondary	PRR	Card	3	RandomForestClassifier	Klek	MCC	0.00562
Secondary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.15087
Secondary	PRR	Card	4	RandomForestClassifier	Klek	MCC	0.17846
Secondary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.17946
Mono	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.45851
Mono	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.38656
Mono	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.52266
Mono	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.51742
Mono	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.58149
Primary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.4433
Primary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.4672
Primary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.54505
Primary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.46167
Primary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.57584
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.54034
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.51344
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.59485
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.63298
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.58149
Mono	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.33686
Mono	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.24669
Mono	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.41279
Mono	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.49232
Mono	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.54931
Primary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.3504
Primary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.37831
Primary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.48837
Primary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.51581
Primary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.62755
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.57935
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.53808
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.71609
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.74977
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.54931
Mono	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.71518
Mono	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.64571
Mono	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.67285
Mono	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.5626
Mono	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.63649
Primary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.63929
Primary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.6319
Primary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.62252
Primary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.36423
Primary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.48747
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.45804
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.46779
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.42914
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.42276
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.63649
Mono	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.7139
Mono	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.56333
Mono	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.63299
Mono	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.66953
Mono	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.72086
Primary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.67208
Primary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.65567
Primary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.63878
Primary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.59356
Primary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.67663
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.69281
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.65196
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.63162
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.70042
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.72086
Mono	PRR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.69115
Mono	PRR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.6348
Mono	PRR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.66346
Mono	PRR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.72739
Mono	PRR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.72962
Primary	PRR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.69144
Primary	PRR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.6814
Primary	PRR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.64133
Primary	PRR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.64065
Primary	PRR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.72253
Secondary	PRR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.71682
Secondary	PRR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.70545
Secondary	PRR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.68506
Secondary	PRR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.72646
Secondary	PRR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.72101
Mono	PRR	Card	0	RandomForestClassifier	Klek	Brier	0.28534
Mono	PRR	Card	3	RandomForestClassifier	Klek	Brier	0.30749
Mono	PRR	Card	1	RandomForestClassifier	Klek	Brier	0.25603
Mono	PRR	Card	4	RandomForestClassifier	Klek	Brier	0.25749
Mono	PRR	Card	2	RandomForestClassifier	Klek	Brier	0.23716
Primary	PRR	Card	0	RandomForestClassifier	Klek	Brier	0.25744
Primary	PRR	Card	3	RandomForestClassifier	Klek	Brier	0.26079
Primary	PRR	Card	1	RandomForestClassifier	Klek	Brier	0.24409
Primary	PRR	Card	4	RandomForestClassifier	Klek	Brier	0.2477
Primary	PRR	Card	2	RandomForestClassifier	Klek	Brier	0.23927
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Brier	0.25033
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Brier	0.25816
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Brier	0.23436
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Brier	0.22943
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Brier	0.24226
Mono	PRR	Card	0	RandomForestClassifier	Klek	ECE	0.25904
Mono	PRR	Card	3	RandomForestClassifier	Klek	ECE	0.28608
Mono	PRR	Card	1	RandomForestClassifier	Klek	ECE	0.13444
Mono	PRR	Card	4	RandomForestClassifier	Klek	ECE	0.16077
Mono	PRR	Card	2	RandomForestClassifier	Klek	ECE	0.1404
Primary	PRR	Card	0	RandomForestClassifier	Klek	ECE	0.1938
Primary	PRR	Card	3	RandomForestClassifier	Klek	ECE	0.1699
Primary	PRR	Card	1	RandomForestClassifier	Klek	ECE	0.08252
Primary	PRR	Card	4	RandomForestClassifier	Klek	ECE	0.13374
Primary	PRR	Card	2	RandomForestClassifier	Klek	ECE	0.13311
Secondary	PRR	Card	0	RandomForestClassifier	Klek	ECE	0.1428
Secondary	PRR	Card	3	RandomForestClassifier	Klek	ECE	0.14105
Secondary	PRR	Card	1	RandomForestClassifier	Klek	ECE	0.04777
Secondary	PRR	Card	4	RandomForestClassifier	Klek	ECE	0.09343
Secondary	PRR	Card	2	RandomForestClassifier	Klek	ECE	0.11987
