Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54363
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57924
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54032
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53008
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.60993
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53842
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56613
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.48518
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53476
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56384
Secondary	ROR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53231
Secondary	ROR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54389
Secondary	ROR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.47744
Secondary	ROR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53724
Secondary	ROR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52144
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.54363
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.57904
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.53998
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.52938
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.60784
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.53264
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.56504
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.48041
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.53324
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.55621
Secondary	ROR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.53123
Secondary	ROR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.52499
