Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.48309
Mono	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.53789
Mono	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.53469
Mono	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.54923
Mono	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.54731
Primary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.47416
Primary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.54286
Primary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.51766
Primary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.52063
Primary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.56158
Secondary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.48622
Secondary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.54853
Secondary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.5234
Secondary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.50256
Secondary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.49808
Mono	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.45404
Mono	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.52728
Mono	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.51286
Mono	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.54303
Mono	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.54579
Primary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.37914
Primary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.48476
Primary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.43818
Primary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.49517
Primary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.54525
Secondary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.39773
Secondary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.44122
Secondary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.41555
Secondary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.46912
Secondary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.47548
