Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.51763
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.55383
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.58632
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.54239
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.48141
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.51062
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.55864
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.58567
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.54482
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.4204
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.49658
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.47637
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.12482
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.15768
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.06015
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.02907
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.05618
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.12506
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.07324
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	-0.01458
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.01616
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.07213
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.12062
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.09808
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	-0.09088
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	-0.01305
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	-0.07105
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.56213
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.57879
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.55033
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.51509
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.53321
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.5546
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.53518
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.50564
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.50768
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.53229
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.56724
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.54658
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.47554
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.49391
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.47002
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.55616
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.56436
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.63315
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.54574
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.57049
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.51416
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.40297
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.55852
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.48649
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.50289
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.59589
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.39505
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.56088
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.51663
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.51195
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.57068
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.59325
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.42673
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.48328
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.48586
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.61257
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.66766
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.42673
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.52967
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.56963
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.52618
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.69841
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.34818
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.47033
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.41675
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.64995
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.58163
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.62239
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.52291
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.58495
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.65541
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.54852
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.5925
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.5177
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.59745
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.64317
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.56757
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.5622
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.50304
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.52716
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.66501
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.5895
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.6137
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.50739
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.61339
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.65406
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.5327
