Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.5073
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.5083
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.52643
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.47638
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.54087
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.51918
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.55827
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54023
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51699
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.55541
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.50942
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.52439
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.50155
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51771
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.53066
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.48565
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.39312
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.43904
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.39645
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.47871
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.50757
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.51195
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.46974
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.45891
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.49973
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.45142
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.36903
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.31011
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.40117
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.39005
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.46492
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.30403
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.36615
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.32993
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.4237
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.49623
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.46947
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.40845
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.40735
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.44963
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.40002
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.25969
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.19175
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.31087
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.28669
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.66814
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.69945
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.70442
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.70291
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.72776
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.65848
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.70189
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.70643
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.72237
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.73514
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.71323
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.728
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.72156
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.76068
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.76101
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.49498
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.54288
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.53265
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.48516
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.54666
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.53239
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.64084
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.61876
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.58025
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.59858
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.55386
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.60726
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.59872
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.55974
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.62863
Mono	IC	Cvas	0	RandomForestClassifier	Morgan	MCC	0.01429
Mono	IC	Cvas	1	RandomForestClassifier	Morgan	MCC	0.02136
Mono	IC	Cvas	4	RandomForestClassifier	Morgan	MCC	0.06418
Mono	IC	Cvas	3	RandomForestClassifier	Morgan	MCC	-0.05118
Mono	IC	Cvas	2	RandomForestClassifier	Morgan	MCC	0.0919
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	MCC	0.03685
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	MCC	0.12927
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	MCC	0.09429
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	MCC	0.03625
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	MCC	0.12369
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	MCC	0.02006
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	MCC	0.07287
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	MCC	0.00493
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	MCC	0.04427
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	MCC	0.08676
