Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Recall	0.54171
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.52248
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.55814
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.5651
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.47784
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.4665
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.48915
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.67558
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.63893
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.49723
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.4727
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.41628
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.69419
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.57181
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.43075
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.5273
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.68215
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.56221
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.58831
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.62149
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.61331
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.65151
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.60704
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.63989
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.6183
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.61258
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Precision	0.63833
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Precision	0.58188
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Precision	0.57124
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Precision	0.61909
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Precision	0.58587
Mono	ROR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.71481
Mono	ROR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.63852
Mono	ROR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.59164
Mono	ROR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.70042
Mono	ROR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.6673
Primary	ROR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.68182
Primary	ROR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.64332
Primary	ROR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.59155
Primary	ROR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.68681
Primary	ROR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.673
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.65148
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.65887
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.57659
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.69851
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.6298
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Brier	0.23392
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Brier	0.23454
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Brier	0.25278
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Brier	0.23559
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Brier	0.23845
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Brier	0.24089
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Brier	0.23404
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Brier	0.25029
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Brier	0.23755
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Brier	0.23689
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Brier	0.24236
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Brier	0.23722
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Brier	0.25347
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Brier	0.24056
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Brier	0.24539
Mono	ROR	Card	0	RandomForestClassifier	CDDD	ECE	0.08533
Mono	ROR	Card	1	RandomForestClassifier	CDDD	ECE	0.04319
Mono	ROR	Card	3	RandomForestClassifier	CDDD	ECE	0.11002
Mono	ROR	Card	4	RandomForestClassifier	CDDD	ECE	0.03536
Mono	ROR	Card	2	RandomForestClassifier	CDDD	ECE	0.02403
Primary	ROR	Card	0	RandomForestClassifier	CDDD	ECE	0.09134
Primary	ROR	Card	1	RandomForestClassifier	CDDD	ECE	0.04345
Primary	ROR	Card	3	RandomForestClassifier	CDDD	ECE	0.10252
Primary	ROR	Card	4	RandomForestClassifier	CDDD	ECE	0.04462
Primary	ROR	Card	2	RandomForestClassifier	CDDD	ECE	0.04502
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	ECE	0.08166
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	ECE	0.03321
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	ECE	0.09783
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	ECE	0.07052
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	ECE	0.05861
