Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.51238
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.55439
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.58861
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.54792
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.62277
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.48707
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.64255
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.5776
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.05191
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.08297
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.00614
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	-0.01856
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.08962
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.04628
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.16157
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.02525
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.0487
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.10375
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.03413
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.15509
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.05989
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.2948
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.07083
Mono	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.47735
Mono	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.54493
Mono	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.47388
Mono	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.46978
Mono	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.53372
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.45916
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.58023
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.47699
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.49313
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.53372
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.46877
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.57702
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.49192
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.60989
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.52442
