Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.6842
Mono	IC	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.60077
Mono	IC	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.61524
Mono	IC	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.70233
Mono	IC	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.63486
Primary	IC	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.7153
Primary	IC	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.70684
Primary	IC	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.68566
Primary	IC	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.70858
Primary	IC	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.73535
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.78866
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.72218
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.73196
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.74043
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.76345
Mono	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.60435
Mono	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.59422
Mono	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.51428
Mono	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.57003
Mono	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.58047
Primary	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.60374
Primary	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.65725
Primary	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.55837
Primary	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.59765
Primary	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.65881
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.58091
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.65664
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.5527
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.58555
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.64057
Mono	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.13807
Mono	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.11692
Mono	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.01305
Mono	IC	Cred	4	RandomForestClassifier	CDDD	MCC	0.0487
Mono	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.08907
Primary	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.12419
Primary	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.17082
Primary	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.04563
Primary	IC	Cred	4	RandomForestClassifier	CDDD	MCC	0.04597
Primary	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.18122
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.10488
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.15531
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.01334
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	MCC	-0.01108
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.15911
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.59815
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.56152
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.52948
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.5871
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.56086
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.61568
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.60977
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.57724
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59032
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.63914
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.6673
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.60555
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.60142
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.60194
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.64879
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Recall	0.64832
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Recall	0.5764
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Recall	0.58856
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Recall	0.77277
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Recall	0.60186
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Recall	0.71903
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Recall	0.82192
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Recall	0.7214
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Recall	0.79017
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Recall	0.79036
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Recall	0.92454
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Recall	0.89568
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Recall	0.85148
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Recall	0.90072
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Recall	0.89349
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Specificity	0.49564
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Specificity	0.54161
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Specificity	0.42484
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Specificity	0.27051
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Specificity	0.48974
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Specificity	0.40446
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Specificity	0.32581
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Specificity	0.3219
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Specificity	0.24956
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Specificity	0.37683
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Specificity	0.14161
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Specificity	0.21721
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Specificity	0.1585
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Specificity	0.0925
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Specificity	0.22434
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Precision	0.72428
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Precision	0.62729
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Precision	0.64444
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Precision	0.64365
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Precision	0.6717
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Precision	0.7116
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Precision	0.62003
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Precision	0.6533
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Precision	0.64226
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Precision	0.6875
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Precision	0.68761
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Precision	0.60498
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Precision	0.64186
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Precision	0.62857
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Precision	0.66646
Mono	IC	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.75324
Mono	IC	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.69458
Mono	IC	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.66541
Mono	IC	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.71803
Mono	IC	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.72053
Primary	IC	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.75365
Primary	IC	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.74343
Primary	IC	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.7116
Primary	IC	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.74606
Primary	IC	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.77008
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.7336
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.72834
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.71123
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.72084
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.75395
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Brier	0.23723
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Brier	0.23985
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Brier	0.24707
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Brier	0.23464
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Brier	0.24157
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Brier	0.22996
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Brier	0.22722
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Brier	0.23549
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Brier	0.22774
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Brier	0.22227
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Brier	0.22067
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Brier	0.22839
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Brier	0.23081
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Brier	0.22865
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Brier	0.21753
Mono	IC	Cred	0	RandomForestClassifier	CDDD	ECE	0.15159
Mono	IC	Cred	1	RandomForestClassifier	CDDD	ECE	0.06951
Mono	IC	Cred	3	RandomForestClassifier	CDDD	ECE	0.1247
Mono	IC	Cred	4	RandomForestClassifier	CDDD	ECE	0.07977
Mono	IC	Cred	2	RandomForestClassifier	CDDD	ECE	0.1202
Primary	IC	Cred	0	RandomForestClassifier	CDDD	ECE	0.12739
Primary	IC	Cred	1	RandomForestClassifier	CDDD	ECE	0.03487
Primary	IC	Cred	3	RandomForestClassifier	CDDD	ECE	0.09079
Primary	IC	Cred	4	RandomForestClassifier	CDDD	ECE	0.05695
Primary	IC	Cred	2	RandomForestClassifier	CDDD	ECE	0.09033
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	ECE	0.06421
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	ECE	0.04504
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	ECE	0.06929
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	ECE	0.02605
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	ECE	0.03044
