Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	3	XGBClassifier	MACCS	PRC AUC	0.55613
Secondary	ROR	Card	4	XGBClassifier	MACCS	PRC AUC	0.59239
Secondary	ROR	Card	2	XGBClassifier	MACCS	PRC AUC	0.63556
Mono	ROR	Card	0	XGBClassifier	MACCS	Brier	0.26919
Mono	ROR	Card	1	XGBClassifier	MACCS	Brier	0.24632
Mono	ROR	Card	3	XGBClassifier	MACCS	Brier	0.27443
Mono	ROR	Card	4	XGBClassifier	MACCS	Brier	0.26201
Mono	ROR	Card	2	XGBClassifier	MACCS	Brier	0.24962
Primary	ROR	Card	0	XGBClassifier	MACCS	Brier	0.28921
Primary	ROR	Card	1	XGBClassifier	MACCS	Brier	0.25693
Primary	ROR	Card	3	XGBClassifier	MACCS	Brier	0.28501
Primary	ROR	Card	4	XGBClassifier	MACCS	Brier	0.277
Primary	ROR	Card	2	XGBClassifier	MACCS	Brier	0.24778
Secondary	ROR	Card	0	XGBClassifier	MACCS	Brier	0.25663
Secondary	ROR	Card	1	XGBClassifier	MACCS	Brier	0.25825
Secondary	ROR	Card	3	XGBClassifier	MACCS	Brier	0.29399
Secondary	ROR	Card	4	XGBClassifier	MACCS	Brier	0.26283
Secondary	ROR	Card	2	XGBClassifier	MACCS	Brier	0.2609
Mono	ROR	Card	0	XGBClassifier	MACCS	ECE	0.15093
Mono	ROR	Card	1	XGBClassifier	MACCS	ECE	0.12047
Mono	ROR	Card	3	XGBClassifier	MACCS	ECE	0.16669
Mono	ROR	Card	4	XGBClassifier	MACCS	ECE	0.12859
Mono	ROR	Card	2	XGBClassifier	MACCS	ECE	0.1145
Primary	ROR	Card	0	XGBClassifier	MACCS	ECE	0.20522
Primary	ROR	Card	1	XGBClassifier	MACCS	ECE	0.1105
Primary	ROR	Card	3	XGBClassifier	MACCS	ECE	0.15879
Primary	ROR	Card	4	XGBClassifier	MACCS	ECE	0.14175
Primary	ROR	Card	2	XGBClassifier	MACCS	ECE	0.10355
Secondary	ROR	Card	0	XGBClassifier	MACCS	ECE	0.12285
Secondary	ROR	Card	1	XGBClassifier	MACCS	ECE	0.08547
Secondary	ROR	Card	3	XGBClassifier	MACCS	ECE	0.1838
Secondary	ROR	Card	4	XGBClassifier	MACCS	ECE	0.13387
Secondary	ROR	Card	2	XGBClassifier	MACCS	ECE	0.12773
