Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.53098
Mono	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.5631
Mono	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.53516
Mono	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.55482
Mono	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.60106
Primary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.54239
Primary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.58184
Primary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.48518
Primary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.43384
Primary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.58272
Secondary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.4766
Secondary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.51458
Secondary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.47331
Secondary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.45757
Secondary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.54178
Mono	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.52726
Mono	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.55893
Mono	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.51187
Mono	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.55296
Mono	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.60097
Primary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.54205
Primary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.57825
Primary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.45474
Primary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.3906
Primary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.57339
Secondary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.47615
Secondary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.51455
Secondary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.45674
Secondary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.43393
Secondary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.54076
