Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.57524
Secondary	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.64599
Secondary	PRR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.52555
Secondary	PRR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.59055
Secondary	PRR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.57011
Mono	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.10117
Mono	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.05172
Mono	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.05101
Mono	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.0507
Mono	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.09822
Primary	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.10879
Primary	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.19964
Primary	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.07053
Primary	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.08484
Primary	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.15418
Secondary	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.11334
Secondary	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.20276
Secondary	PRR	Cred	3	XGBClassifier	CDDD	MCC	-0.03764
Secondary	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.11183
Secondary	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.05096
Mono	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.53934
Mono	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.52441
Mono	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.49882
Mono	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.53548
Mono	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.5555
Primary	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.57088
Primary	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.60036
Primary	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.52594
Primary	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.55484
Primary	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.58016
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.60242
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.61061
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Accuracy	0.49646
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Accuracy	0.59742
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Accuracy	0.54155
Mono	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.51163
Mono	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.51423
Mono	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.42804
Mono	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.56192
Mono	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.56805
Primary	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.59658
Primary	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.59747
Primary	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.49815
Primary	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.58649
Primary	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.58073
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Recall	0.68866
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Recall	0.66702
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Recall	0.53782
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Recall	0.72057
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Recall	0.58326
Mono	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.59593
Mono	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.53803
Mono	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.62418
Mono	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.4904
Mono	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.53372
Primary	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.51841
Primary	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.60423
Primary	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.57516
Primary	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.50087
Primary	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.57918
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Specificity	0.42636
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Specificity	0.53521
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Specificity	0.4232
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Specificity	0.38743
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Specificity	0.46921
Mono	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.72107
Mono	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.59804
Mono	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.66859
Mono	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.65279
Mono	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.67879
Primary	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.71665
Primary	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.66863
Primary	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.675
Primary	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.66705
Primary	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.70534
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Precision	0.71023
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Precision	0.65732
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Precision	0.62286
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Precision	0.6673
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Precision	0.65589
Mono	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.74041
Mono	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.65464
Mono	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.66089
Mono	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.68215
Mono	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.71187
Primary	PRR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.73443
Primary	PRR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.68381
Primary	PRR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.68792
Primary	PRR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.73178
Primary	PRR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.75127
