Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.43081
Mono	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.52319
Mono	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.5846
Primary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.50786
Primary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.57571
Primary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.48675
Primary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.50273
Primary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.5999
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.50828
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.60039
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.53138
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.54755
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.60717
Mono	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.44125
Mono	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.53653
Mono	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.43259
Mono	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.59511
Mono	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.62405
Primary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.52606
Primary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.57471
Primary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.4815
Primary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.59024
Primary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.63977
Secondary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.5923
Secondary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.63581
Secondary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.58024
Secondary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.67355
Secondary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.66081
Mono	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.52591
Mono	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.59269
Mono	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.47567
Mono	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.54826
Mono	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.61328
Primary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.54795
Primary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.62952
Primary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.55761
Primary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.51142
Primary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.64161
Secondary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.53104
Secondary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.62524
Secondary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.52765
Secondary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.59861
Secondary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.6385
Mono	PRR	Cred	0	XGBClassifier	Klek	MCC	0.00432
Mono	PRR	Cred	1	XGBClassifier	Klek	MCC	0.11895
Mono	PRR	Cred	3	XGBClassifier	Klek	MCC	-0.07274
Mono	PRR	Cred	4	XGBClassifier	Klek	MCC	0.04687
Mono	PRR	Cred	2	XGBClassifier	Klek	MCC	0.16674
Primary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.0609
Primary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.17819
Primary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.09346
Primary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.01274
Primary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.19571
Secondary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.01659
Secondary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.19906
Secondary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.06176
Secondary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.13076
Secondary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.20677
Mono	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.4425
Mono	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.54491
Mono	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.42925
Mono	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.53032
Mono	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.57748
Primary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.49315
Primary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.57625
Primary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.49587
Primary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.51806
Primary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.59303
Secondary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.5145
Secondary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.60157
Secondary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.52653
Secondary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.59226
Secondary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.60643
Mono	PRR	Cred	0	XGBClassifier	Klek	Recall	0.32795
Mono	PRR	Cred	1	XGBClassifier	Klek	Recall	0.46048
Mono	PRR	Cred	3	XGBClassifier	Klek	Recall	0.34041
Mono	PRR	Cred	4	XGBClassifier	Klek	Recall	0.54759
Mono	PRR	Cred	2	XGBClassifier	Klek	Recall	0.55283
Primary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.41908
Primary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.50053
Primary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.36624
Primary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.55067
Primary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.56974
Secondary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.52539
Secondary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.60801
Secondary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.51199
Secondary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.66735
Secondary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.6044
Mono	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.67636
Mono	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.65775
Mono	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.5866
Mono	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.50087
Mono	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.62023
Primary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.64438
Primary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.67746
Primary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.72549
Primary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.46248
Primary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.63343
Secondary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.49225
Secondary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.59296
Secondary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.55229
Secondary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.46422
Secondary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.60997
Mono	PRR	Cred	0	XGBClassifier	Klek	Precision	0.67415
Mono	PRR	Cred	1	XGBClassifier	Klek	Precision	0.64265
Mono	PRR	Cred	3	XGBClassifier	Klek	Precision	0.59325
Mono	PRR	Cred	4	XGBClassifier	Klek	Precision	0.65164
Mono	PRR	Cred	2	XGBClassifier	Klek	Precision	0.71632
Primary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.7064
Primary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.67472
Primary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.70265
Primary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.63593
Primary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.72944
Secondary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.67872
Secondary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.66628
Secondary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.66948
Secondary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.67987
Secondary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.72885
Mono	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.69062
Mono	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.67918
Mono	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.64452
Mono	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.69285
Mono	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.7201
Primary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.7145
Primary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.70202
Primary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.70878
Primary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.65455
Primary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.7314
Secondary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.69269
Secondary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.68292
Secondary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.69282
Secondary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.70608
Secondary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.72946
Mono	PRR	Cred	0	XGBClassifier	Klek	Brier	0.28901
Mono	PRR	Cred	1	XGBClassifier	Klek	Brier	0.26573
Mono	PRR	Cred	3	XGBClassifier	Klek	Brier	0.30027
Mono	PRR	Cred	4	XGBClassifier	Klek	Brier	0.26311
Mono	PRR	Cred	2	XGBClassifier	Klek	Brier	0.2577
Primary	PRR	Cred	0	XGBClassifier	Klek	Brier	0.28262
Primary	PRR	Cred	1	XGBClassifier	Klek	Brier	0.2454
Primary	PRR	Cred	3	XGBClassifier	Klek	Brier	0.27306
Primary	PRR	Cred	4	XGBClassifier	Klek	Brier	0.26846
Primary	PRR	Cred	2	XGBClassifier	Klek	Brier	0.24235
Secondary	PRR	Cred	0	XGBClassifier	Klek	Brier	0.25444
Secondary	PRR	Cred	1	XGBClassifier	Klek	Brier	0.23768
Secondary	PRR	Cred	3	XGBClassifier	Klek	Brier	0.26257
Secondary	PRR	Cred	4	XGBClassifier	Klek	Brier	0.23726
Secondary	PRR	Cred	2	XGBClassifier	Klek	Brier	0.23997
Mono	PRR	Cred	0	XGBClassifier	Klek	ECE	0.23424
Mono	PRR	Cred	1	XGBClassifier	Klek	ECE	0.13811
Mono	PRR	Cred	3	XGBClassifier	Klek	ECE	0.2261
Mono	PRR	Cred	4	XGBClassifier	Klek	ECE	0.13143
Mono	PRR	Cred	2	XGBClassifier	Klek	ECE	0.17099
Primary	PRR	Cred	0	XGBClassifier	Klek	ECE	0.21313
Primary	PRR	Cred	1	XGBClassifier	Klek	ECE	0.09185
Primary	PRR	Cred	3	XGBClassifier	Klek	ECE	0.19481
Primary	PRR	Cred	4	XGBClassifier	Klek	ECE	0.15309
Primary	PRR	Cred	2	XGBClassifier	Klek	ECE	0.14816
Secondary	PRR	Cred	0	XGBClassifier	Klek	ECE	0.16084
Secondary	PRR	Cred	1	XGBClassifier	Klek	ECE	0.05972
Secondary	PRR	Cred	3	XGBClassifier	Klek	ECE	0.14686
Secondary	PRR	Cred	4	XGBClassifier	Klek	ECE	0.10441
Secondary	PRR	Cred	2	XGBClassifier	Klek	ECE	0.13097
