Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	0	XGBClassifier	MACCS	MCC	0.01048
Mono	IC	Cred	1	XGBClassifier	MACCS	MCC	0.04015
Mono	IC	Cred	3	XGBClassifier	MACCS	MCC	0.03117
Mono	IC	Cred	4	XGBClassifier	MACCS	MCC	0.04636
Mono	IC	Cred	2	XGBClassifier	MACCS	MCC	0.08967
Primary	IC	Cred	0	XGBClassifier	MACCS	MCC	-0.00037
Primary	IC	Cred	1	XGBClassifier	MACCS	MCC	0.15704
Primary	IC	Cred	3	XGBClassifier	MACCS	MCC	0.06259
Primary	IC	Cred	4	XGBClassifier	MACCS	MCC	0.00454
Primary	IC	Cred	2	XGBClassifier	MACCS	MCC	0.09599
Secondary	IC	Cred	0	XGBClassifier	MACCS	MCC	0.01631
Secondary	IC	Cred	1	XGBClassifier	MACCS	MCC	0.17946
Secondary	IC	Cred	3	XGBClassifier	MACCS	MCC	-0.02598
Secondary	IC	Cred	4	XGBClassifier	MACCS	MCC	0.0517
Secondary	IC	Cred	2	XGBClassifier	MACCS	MCC	0.15088
Mono	IC	Cred	0	XGBClassifier	MACCS	Accuracy	0.56373
Mono	IC	Cred	1	XGBClassifier	MACCS	Accuracy	0.54463
Mono	IC	Cred	3	XGBClassifier	MACCS	Accuracy	0.53774
Mono	IC	Cred	4	XGBClassifier	MACCS	Accuracy	0.57419
Mono	IC	Cred	2	XGBClassifier	MACCS	Accuracy	0.58016
Primary	IC	Cred	0	XGBClassifier	MACCS	Accuracy	0.5478
Primary	IC	Cred	1	XGBClassifier	MACCS	Accuracy	0.59831
Primary	IC	Cred	3	XGBClassifier	MACCS	Accuracy	0.5796
Primary	IC	Cred	4	XGBClassifier	MACCS	Accuracy	0.56065
Primary	IC	Cred	2	XGBClassifier	MACCS	Accuracy	0.59196
Secondary	IC	Cred	0	XGBClassifier	MACCS	Accuracy	0.60038
Secondary	IC	Cred	1	XGBClassifier	MACCS	Accuracy	0.61399
Secondary	IC	Cred	3	XGBClassifier	MACCS	Accuracy	0.57547
Secondary	IC	Cred	4	XGBClassifier	MACCS	Accuracy	0.60581
Secondary	IC	Cred	2	XGBClassifier	MACCS	Accuracy	0.6311
Mono	IC	Cred	0	XGBClassifier	MACCS	Recall	0.67584
Mono	IC	Cred	1	XGBClassifier	MACCS	Recall	0.69652
Mono	IC	Cred	3	XGBClassifier	MACCS	Recall	0.5941
Mono	IC	Cred	4	XGBClassifier	MACCS	Recall	0.72262
Mono	IC	Cred	2	XGBClassifier	MACCS	Recall	0.67709
Primary	IC	Cred	0	XGBClassifier	MACCS	Recall	0.63977
Primary	IC	Cred	1	XGBClassifier	MACCS	Recall	0.74078
Primary	IC	Cred	3	XGBClassifier	MACCS	Recall	0.70756
Primary	IC	Cred	4	XGBClassifier	MACCS	Recall	0.72671
Primary	IC	Cred	2	XGBClassifier	MACCS	Recall	0.71598
Secondary	IC	Cred	0	XGBClassifier	MACCS	Recall	0.77883
Secondary	IC	Cred	1	XGBClassifier	MACCS	Recall	0.84089
Secondary	IC	Cred	3	XGBClassifier	MACCS	Recall	0.79889
Secondary	IC	Cred	4	XGBClassifier	MACCS	Recall	0.84954
Secondary	IC	Cred	2	XGBClassifier	MACCS	Recall	0.80473
Mono	IC	Cred	0	XGBClassifier	MACCS	Specificity	0.33463
Mono	IC	Cred	1	XGBClassifier	MACCS	Specificity	0.34133
Mono	IC	Cred	3	XGBClassifier	MACCS	Specificity	0.43791
Mono	IC	Cred	4	XGBClassifier	MACCS	Specificity	0.32112
Mono	IC	Cred	2	XGBClassifier	MACCS	Specificity	0.41202
Primary	IC	Cred	0	XGBClassifier	MACCS	Specificity	0.35984
Primary	IC	Cred	1	XGBClassifier	MACCS	Specificity	0.40762
Primary	IC	Cred	3	XGBClassifier	MACCS	Specificity	0.35294
Primary	IC	Cred	4	XGBClassifier	MACCS	Specificity	0.27749
Primary	IC	Cred	2	XGBClassifier	MACCS	Specificity	0.37683
Secondary	IC	Cred	0	XGBClassifier	MACCS	Specificity	0.23569
Secondary	IC	Cred	1	XGBClassifier	MACCS	Specificity	0.3103
Secondary	IC	Cred	3	XGBClassifier	MACCS	Specificity	0.17974
Secondary	IC	Cred	4	XGBClassifier	MACCS	Specificity	0.19023
Secondary	IC	Cred	2	XGBClassifier	MACCS	Specificity	0.32991
Mono	IC	Cred	0	XGBClassifier	MACCS	Precision	0.67488
Mono	IC	Cred	1	XGBClassifier	MACCS	Precision	0.58599
Mono	IC	Cred	3	XGBClassifier	MACCS	Precision	0.65182
Mono	IC	Cred	4	XGBClassifier	MACCS	Precision	0.64475
Mono	IC	Cred	2	XGBClassifier	MACCS	Precision	0.66639
Primary	IC	Cred	0	XGBClassifier	MACCS	Precision	0.67131
Primary	IC	Cred	1	XGBClassifier	MACCS	Precision	0.626
Primary	IC	Cred	3	XGBClassifier	MACCS	Precision	0.6595
Primary	IC	Cred	4	XGBClassifier	MACCS	Precision	0.63167
Primary	IC	Cred	2	XGBClassifier	MACCS	Precision	0.66588
Secondary	IC	Cred	0	XGBClassifier	MACCS	Precision	0.67559
Secondary	IC	Cred	1	XGBClassifier	MACCS	Precision	0.62005
Secondary	IC	Cred	3	XGBClassifier	MACCS	Precision	0.63304
Secondary	IC	Cred	4	XGBClassifier	MACCS	Precision	0.64142
Secondary	IC	Cred	2	XGBClassifier	MACCS	Precision	0.67566
Mono	IC	Cred	0	XGBClassifier	MACCS	PRC AUC	0.69412
Mono	IC	Cred	1	XGBClassifier	MACCS	PRC AUC	0.67757
Mono	IC	Cred	3	XGBClassifier	MACCS	PRC AUC	0.69475
Mono	IC	Cred	4	XGBClassifier	MACCS	PRC AUC	0.67284
Mono	IC	Cred	2	XGBClassifier	MACCS	PRC AUC	0.71163
Primary	IC	Cred	0	XGBClassifier	MACCS	PRC AUC	0.68425
Primary	IC	Cred	1	XGBClassifier	MACCS	PRC AUC	0.69841
Primary	IC	Cred	3	XGBClassifier	MACCS	PRC AUC	0.70861
Primary	IC	Cred	4	XGBClassifier	MACCS	PRC AUC	0.64042
Primary	IC	Cred	2	XGBClassifier	MACCS	PRC AUC	0.73248
Secondary	IC	Cred	0	XGBClassifier	MACCS	PRC AUC	0.70727
Secondary	IC	Cred	1	XGBClassifier	MACCS	PRC AUC	0.68242
Secondary	IC	Cred	3	XGBClassifier	MACCS	PRC AUC	0.6747
Secondary	IC	Cred	4	XGBClassifier	MACCS	PRC AUC	0.66502
Secondary	IC	Cred	2	XGBClassifier	MACCS	PRC AUC	0.72586
Mono	IC	Cred	0	XGBClassifier	MACCS	Brier	0.26532
Mono	IC	Cred	1	XGBClassifier	MACCS	Brier	0.24523
Mono	IC	Cred	3	XGBClassifier	MACCS	Brier	0.26906
Mono	IC	Cred	4	XGBClassifier	MACCS	Brier	0.26136
Mono	IC	Cred	2	XGBClassifier	MACCS	Brier	0.2559
Primary	IC	Cred	0	XGBClassifier	MACCS	Brier	0.26899
Primary	IC	Cred	1	XGBClassifier	MACCS	Brier	0.24393
Primary	IC	Cred	3	XGBClassifier	MACCS	Brier	0.24481
Primary	IC	Cred	4	XGBClassifier	MACCS	Brier	0.28011
Primary	IC	Cred	2	XGBClassifier	MACCS	Brier	0.23989
Secondary	IC	Cred	0	XGBClassifier	MACCS	Brier	0.24672
Secondary	IC	Cred	1	XGBClassifier	MACCS	Brier	0.24672
Secondary	IC	Cred	3	XGBClassifier	MACCS	Brier	0.26112
Secondary	IC	Cred	4	XGBClassifier	MACCS	Brier	0.24655
Secondary	IC	Cred	2	XGBClassifier	MACCS	Brier	0.2348
Mono	IC	Cred	0	XGBClassifier	MACCS	ECE	0.17957
Mono	IC	Cred	1	XGBClassifier	MACCS	ECE	0.103
Mono	IC	Cred	3	XGBClassifier	MACCS	ECE	0.13989
Mono	IC	Cred	4	XGBClassifier	MACCS	ECE	0.17612
Mono	IC	Cred	2	XGBClassifier	MACCS	ECE	0.14637
Primary	IC	Cred	0	XGBClassifier	MACCS	ECE	0.18446
Primary	IC	Cred	1	XGBClassifier	MACCS	ECE	0.11397
Primary	IC	Cred	3	XGBClassifier	MACCS	ECE	0.08478
Primary	IC	Cred	4	XGBClassifier	MACCS	ECE	0.19428
Primary	IC	Cred	2	XGBClassifier	MACCS	ECE	0.10537
Secondary	IC	Cred	0	XGBClassifier	MACCS	ECE	0.14931
Secondary	IC	Cred	1	XGBClassifier	MACCS	ECE	0.11224
Secondary	IC	Cred	3	XGBClassifier	MACCS	ECE	0.14586
Secondary	IC	Cred	4	XGBClassifier	MACCS	ECE	0.12952
Secondary	IC	Cred	2	XGBClassifier	MACCS	ECE	0.11423
