Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.52741
Mono	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.55887
Mono	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.48422
Mono	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.48916
Mono	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.61153
Primary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.52623
Primary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.55906
Primary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.5305
Primary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.50976
Primary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.59021
Secondary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.54139
Secondary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.58682
Secondary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.54658
Secondary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.53044
Secondary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.56105
Mono	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.51726
Mono	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.55111
Mono	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.45595
Mono	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.485
Mono	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.6113
Primary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.51671
Primary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.55831
Primary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.51457
Primary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.5059
Primary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.59
Secondary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.53987
Secondary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.58622
Secondary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.54302
Secondary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.51497
Secondary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.56103
Mono	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.50731
Mono	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.54347
Mono	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.42933
Mono	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.48087
Mono	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.61107
Primary	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.50736
Primary	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.55755
Primary	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.49913
Primary	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.50207
Primary	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.5898
Secondary	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.53836
Secondary	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.58562
Secondary	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.53948
Secondary	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.49994
Secondary	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.56102
Mono	PRR	Card	0	LogisticRegression	RDKit	F1 Score	0.53069
Mono	PRR	Card	1	LogisticRegression	RDKit	F1 Score	0.54167
Mono	PRR	Card	3	LogisticRegression	RDKit	F1 Score	0.42497
Mono	PRR	Card	4	LogisticRegression	RDKit	F1 Score	0.50836
Mono	PRR	Card	2	LogisticRegression	RDKit	F1 Score	0.67366
